Dec. 21, 2005   09:27:31
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\200um_pyo\a_200um_pyo_gc_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 3.2923364e-8, -2.3160357e-8, 1.2900037e+2
-0.287, 3.3016427e-8, -2.3210363e-8, 1.2933369e+2
-0.288, 3.3096068e-8, -2.3344166e-8, 1.2966702e+2
-0.289, 3.3053492e-8, -2.3514792e-8, 1.3000035e+2
-0.290, 3.3264854e-8, -2.3533564e-8, 1.3033368e+2
-0.291, 3.3282511e-8, -2.3650191e-8, 1.3066701e+2
-0.292, 3.3286902e-8, -2.3688854e-8, 1.3100034e+2
-0.293, 3.3462321e-8, -2.3750042e-8, 1.3133366e+2
-0.294, 3.3378047e-8, -2.3795256e-8, 1.3166699e+2
-0.295, 3.3429732e-8, -2.4084345e-8, 1.3200032e+2
-0.296, 3.3589814e-8, -2.4114220e-8, 1.3233365e+2
-0.297, 3.3480376e-8, -2.4094330e-8, 1.3266698e+2
-0.298, 3.3510251e-8, -2.4133792e-8, 1.3300031e+2
-0.299, 3.3577031e-8, -2.4207361e-8, 1.3333363e+2
-0.300, 3.3559697e-8, -2.4256169e-8, 1.3366696e+2
-0.301, 3.3555146e-8, -2.4242588e-8, 1.3400029e+2
-0.302, 3.3525748e-8, -2.4220862e-8, 1.3433362e+2
-0.303, 3.3715626e-8, -2.4373595e-8, 1.3466695e+2
-0.304, 3.3639740e-8, -2.4485828e-8, 1.3500027e+2
-0.305, 3.3767869e-8, -2.4544940e-8, 1.3533360e+2
-0.306, 3.3914930e-8, -2.4622025e-8, 1.3566693e+2
-0.307, 3.3949917e-8, -2.4614435e-8, 1.3600026e+2
-0.308, 3.3951913e-8, -2.4705420e-8, 1.3633359e+2
-0.309, 3.3985945e-8, -2.4659570e-8, 1.3666692e+2
-0.310, 3.3929869e-8, -2.4683533e-8, 1.3700024e+2
-0.311, 3.3990496e-8, -2.4771484e-8, 1.3733357e+2
-0.312, 3.4000802e-8, -2.4698632e-8, 1.3766690e+2
-0.313, 3.3985064e-8, -2.4914311e-8, 1.3800023e+2
-0.314, 3.4056317e-8, -2.4840979e-8, 1.3833356e+2
-0.315, 3.4005915e-8, -2.4891705e-8, 1.3866689e+2
-0.316, 3.4107682e-8, -2.4887072e-8, 1.3900021e+2
-0.317, 3.4024126e-8, -2.5016078e-8, 1.3933354e+2
-0.318, 3.4197708e-8, -2.5121123e-8, 1.3966687e+2
-0.319, 3.4390862e-8, -2.5061533e-8, 1.4000020e+2
-0.320, 3.4394777e-8, -2.5105388e-8, 1.4033353e+2
-0.321, 3.4332789e-8, -2.5133264e-8, 1.4066685e+2
-0.322, 3.4507490e-8, -2.5371472e-8, 1.4100018e+2
-0.323, 3.4443822e-8, -2.5146365e-8, 1.4133351e+2
-0.324, 3.4429686e-8, -2.5141013e-8, 1.4166684e+2
-0.325, 3.4474656e-8, -2.5195092e-8, 1.4200017e+2
-0.326, 3.4489997e-8, -2.5216902e-8, 1.4233350e+2
-0.327, 3.4481527e-8, -2.5241503e-8, 1.4266682e+2
-0.328, 3.4489275e-8, -2.5322583e-8, 1.4300015e+2
-0.329, 3.4550943e-8, -2.5283123e-8, 1.4333348e+2
-0.330, 3.4642490e-8, -2.5422114e-8, 1.4366681e+2
-0.331, 3.4676280e-8, -2.5444480e-8, 1.4400014e+2
-0.332, 3.4864396e-8, -2.5470763e-8, 1.4433347e+2
-0.333, 3.4866954e-8, -2.5555677e-8, 1.4466679e+2
-0.334, 3.4867593e-8, -2.5533229e-8, 1.4500012e+2
-0.335, 3.4968085e-8, -2.5599373e-8, 1.4533345e+2
-0.336, 3.4954343e-8, -2.5594819e-8, 1.4566678e+2
-0.337, 3.4976310e-8, -2.5691554e-8, 1.4600011e+2
-0.338, 3.5127208e-8, -2.5658723e-8, 1.4633344e+2
-0.339, 3.5008902e-8, -2.5645305e-8, 1.4666676e+2
-0.340, 3.5083751e-8, -2.5639952e-8, 1.4700009e+2
-0.341, 3.5104200e-8, -2.5648339e-8, 1.4733342e+2
-0.342, 3.5185042e-8, -2.5638515e-8, 1.4766675e+2
-0.343, 3.5079918e-8, -2.5683647e-8, 1.4800008e+2
-0.344, 3.5285133e-8, -2.5669030e-8, 1.4833340e+2
-0.345, 3.5302548e-8, -2.5843010e-8, 1.4866673e+2
-0.346, 3.5338172e-8, -2.6018510e-8, 1.4900006e+2
-0.347, 3.5453443e-8, -2.5955403e-8, 1.4933339e+2
-0.348, 3.5410388e-8, -2.5914344e-8, 1.4966672e+2
-0.349, 3.5435711e-8, -2.5959634e-8, 1.5000005e+2
-0.350, 3.5432592e-8, -2.5815609e-8, 1.5033337e+2
-0.351, 3.5452963e-8, -2.5924727e-8, 1.5066670e+2
-0.352, 3.5444334e-8, -2.5784377e-8, 1.5100003e+2
-0.353, 3.5426361e-8, -2.5859865e-8, 1.5133336e+2
-0.354, 3.5508638e-8, -2.5972417e-8, 1.5166669e+2
-0.355, 3.5584129e-8, -2.6032808e-8, 1.5200002e+2
-0.356, 3.5604337e-8, -2.6031289e-8, 1.5233334e+2
-0.357, 3.5860594e-8, -2.6039837e-8, 1.5266667e+2
-0.358, 3.5600664e-8, -2.6005010e-8, 1.5300000e+2
-0.359, 3.5720806e-8, -2.6013875e-8, 1.5333333e+2
-0.360, 3.5831601e-8, -2.6000055e-8, 1.5366666e+2
-0.361, 3.5856363e-8, -2.6047585e-8, 1.5399998e+2
-0.362, 3.5906528e-8, -2.6008923e-8, 1.5433331e+2
-0.363, 3.5891670e-8, -2.6000375e-8, 1.5466664e+2
-0.364, 3.5825607e-8, -2.6006607e-8, 1.5499997e+2
-0.365, 3.5899657e-8, -2.6005170e-8, 1.5533330e+2
-0.366, 3.5932811e-8, -2.6011318e-8, 1.5566663e+2
-0.367, 3.5932093e-8, -2.6008845e-8, 1.5599995e+2
-0.368, 3.5930334e-8, -2.6019865e-8, 1.5633328e+2
-0.369, 3.5942318e-8, -2.6048465e-8, 1.5666661e+2
-0.370, 3.6038173e-8, -2.6092318e-8, 1.5699994e+2
-0.371, 3.6035459e-8, -2.6143283e-8, 1.5733327e+2
-0.372, 3.6195299e-8, -2.6165891e-8, 1.5766660e+2
-0.373, 3.6392205e-8, -2.6194646e-8, 1.5799992e+2
-0.374, 3.6376392e-8, -2.6262384e-8, 1.5833325e+2
-0.375, 3.6411858e-8, -2.6232749e-8, 1.5866658e+2
-0.376, 3.6434383e-8, -2.6356405e-8, 1.5899991e+2
-0.377, 3.6446846e-8, -2.6242018e-8, 1.5933324e+2
-0.378, 3.6464098e-8, -2.6249925e-8, 1.5966656e+2
-0.379, 3.6457070e-8, -2.6398823e-8, 1.5999989e+2
-0.380, 3.6590791e-8, -2.6372144e-8, 1.6033322e+2
-0.381, 3.6489023e-8, -2.6303846e-8, 1.6066655e+2
-0.382, 3.6564668e-8, -2.6395229e-8, 1.6099988e+2
-0.383, 3.6722515e-8, -2.6364315e-8, 1.6133321e+2
-0.384, 3.6640557e-8, -2.6365274e-8, 1.6166653e+2
-0.385, 3.6711572e-8, -2.6292822e-8, 1.6199986e+2
-0.386, 3.6828517e-8, -2.6370785e-8, 1.6233319e+2
-0.387, 3.6808466e-8, -2.6369587e-8, 1.6266652e+2
-0.388, 3.6774917e-8, -2.6277725e-8, 1.6299985e+2
-0.389, 3.6882199e-8, -2.6333801e-8, 1.6333318e+2
-0.390, 3.6903366e-8, -2.6430536e-8, 1.6366650e+2
-0.391, 3.6903845e-8, -2.6496361e-8, 1.6399983e+2
-0.392, 3.6978296e-8, -2.6517288e-8, 1.6433316e+2
-0.393, 3.7003140e-8, -2.6507703e-8, 1.6466649e+2
-0.394, 3.6988041e-8, -2.6498913e-8, 1.6499982e+2
-0.395, 3.7012086e-8, -2.6530547e-8, 1.6533315e+2
-0.396, 3.7330093e-8, -2.6551557e-8, 1.6566647e+2
-0.397, 3.7344073e-8, -2.6574483e-8, 1.6599980e+2
-0.398, 3.7267064e-8, -2.6614103e-8, 1.6633313e+2
-0.399, 3.7364678e-8, -2.6570248e-8, 1.6666646e+2
-0.400, 3.7345028e-8, -2.6526553e-8, 1.6699979e+2
-0.401, 3.7344073e-8, -2.6582631e-8, 1.6733311e+2
-0.402, 3.7408935e-8, -2.6580555e-8, 1.6766644e+2
-0.403, 3.7418840e-8, -2.6624010e-8, 1.6799977e+2
-0.404, 3.7607759e-8, -2.6811010e-8, 1.6833310e+2
-0.405, 3.7862740e-8, -2.6671138e-8, 1.6866643e+2
-0.406, 3.7694431e-8, -2.6734883e-8, 1.6899976e+2
-0.407, 3.7696989e-8, -2.6622413e-8, 1.6933308e+2
-0.408, 3.7752663e-8, -2.6643900e-8, 1.6966641e+2
-0.409, 3.7842767e-8, -2.6648692e-8, 1.6999974e+2
-0.410, 3.7917378e-8, -2.6680723e-8, 1.7033307e+2
-0.411, 3.7893173e-8, -2.6640464e-8, 1.7066640e+2
-0.412, 3.7904279e-8, -2.6690149e-8, 1.7099973e+2
-0.413, 3.7921772e-8, -2.6664830e-8, 1.7133305e+2
-0.414, 3.7920575e-8, -2.6677851e-8, 1.7166638e+2
-0.415, 3.7969144e-8, -2.6707724e-8, 1.7199971e+2
-0.416, 3.8009720e-8, -2.6690230e-8, 1.7233304e+2
-0.417, 3.8027217e-8, -2.6696862e-8, 1.7266637e+2
-0.418, 3.8200955e-8, -2.6740397e-8, 1.7299969e+2
-0.419, 3.8195285e-8, -2.6964623e-8, 1.7333302e+2
-0.420, 3.8297934e-8, -2.6904473e-8, 1.7366635e+2
-0.421, 3.8359918e-8, -2.6863733e-8, 1.7399968e+2
-0.422, 3.8295777e-8, -2.6876753e-8, 1.7433301e+2
-0.423, 3.8412324e-8, -2.6991064e-8, 1.7466634e+2
-0.424, 3.8413759e-8, -2.6993380e-8, 1.7499966e+2
-0.425, 3.8407372e-8, -2.6919329e-8, 1.7533299e+2
-0.426, 3.8397545e-8, -2.6904631e-8, 1.7566632e+2
-0.427, 3.8421028e-8, -2.6959908e-8, 1.7599965e+2
-0.428, 3.8496118e-8, -2.6950962e-8, 1.7633298e+2
-0.429, 3.8667302e-8, -2.6960150e-8, 1.7666631e+2
-0.430, 3.8635829e-8, -2.6983953e-8, 1.7699963e+2
-0.431, 3.8757729e-8, -2.7010156e-8, 1.7733296e+2
-0.432, 3.8846398e-8, -2.7114957e-8, 1.7766629e+2
-0.433, 3.8824510e-8, -2.7056405e-8, 1.7799962e+2
-0.434, 3.9063035e-8, -2.7156098e-8, 1.7833295e+2
-0.435, 3.9024133e-8, -2.7120471e-8, 1.7866628e+2
-0.436, 3.8868205e-8, -2.7032682e-8, 1.7899960e+2
-0.437, 3.9028127e-8, -2.7048019e-8, 1.7933293e+2
-0.438, 3.8884021e-8, -2.7055526e-8, 1.7966626e+2
-0.439, 3.9042668e-8, -2.7103775e-8, 1.7999959e+2
-0.440, 3.9101618e-8, -2.7065195e-8, 1.8033292e+2
-0.441, 3.9134449e-8, -2.7038832e-8, 1.8066624e+2
-0.442, 3.9144837e-8, -2.7229747e-8, 1.8099957e+2
-0.443, 3.9373692e-8, -2.7119274e-8, 1.8133290e+2
-0.444, 3.9288619e-8, -2.7103615e-8, 1.8166623e+2
-0.445, 3.9324725e-8, -2.7104175e-8, 1.8199956e+2
-0.446, 3.9357477e-8, -2.7143557e-8, 1.8233289e+2
-0.447, 3.9369059e-8, -2.7121029e-8, 1.8266621e+2
-0.448, 3.9368260e-8, -2.7151385e-8, 1.8299954e+2
-0.449, 3.9464837e-8, -2.7288779e-8, 1.8333287e+2
-0.450, 3.9634745e-8, -2.7286223e-8, 1.8366620e+2
-0.451, 3.9544638e-8, -2.7205544e-8, 1.8399953e+2
-0.452, 3.9643215e-8, -2.7307713e-8, 1.8433286e+2
-0.453, 3.9801296e-8, -2.7357638e-8, 1.8466618e+2
-0.454, 3.9822226e-8, -2.7330479e-8, 1.8499951e+2
-0.455, 3.9854420e-8, -2.7360114e-8, 1.8533284e+2
-0.456, 3.9871434e-8, -2.7496231e-8, 1.8566617e+2
-0.457, 4.0169873e-8, -2.7555025e-8, 1.8599950e+2
-0.458, 4.0206455e-8, -2.7565969e-8, 1.8633282e+2
-0.459, 4.0245276e-8, -2.7566207e-8, 1.8666615e+2
-0.460, 4.0223391e-8, -2.7458210e-8, 1.8699948e+2
-0.461, 4.0146784e-8, -2.7530183e-8, 1.8733281e+2
-0.462, 4.0358870e-8, -2.7558700e-8, 1.8766614e+2
-0.463, 4.0333944e-8, -2.7555505e-8, 1.8799947e+2
-0.464, 4.0327556e-8, -2.7476183e-8, 1.8833279e+2
-0.465, 4.0327393e-8, -2.7528504e-8, 1.8866612e+2
-0.466, 4.0479566e-8, -2.7550152e-8, 1.8899945e+2
-0.467, 4.0605702e-8, -2.7595922e-8, 1.8933278e+2
-0.468, 4.0702677e-8, -2.7566767e-8, 1.8966611e+2
-0.469, 4.0769777e-8, -2.7637702e-8, 1.8999944e+2
-0.470, 4.0817469e-8, -2.7826061e-8, 1.9033276e+2
-0.471, 4.0874266e-8, -2.7661505e-8, 1.9066609e+2
-0.472, 4.0777287e-8, -2.7522914e-8, 1.9099942e+2
-0.473, 4.0800053e-8, -2.7583225e-8, 1.9133275e+2
-0.474, 4.0833363e-8, -2.7562773e-8, 1.9166608e+2
-0.475, 4.0906933e-8, -2.7664861e-8, 1.9199940e+2
-0.476, 4.1257373e-8, -2.7928150e-8, 1.9233273e+2
-0.477, 4.1292282e-8, -2.7983669e-8, 1.9266606e+2
-0.478, 4.1326949e-8, -2.8078807e-8, 1.9299939e+2
-0.479, 4.1347082e-8, -2.8023530e-8, 1.9333272e+2
-0.480, 4.1461789e-8, -2.7947479e-8, 1.9366605e+2
-0.481, 4.1371763e-8, -2.8004516e-8, 1.9399937e+2
-0.482, 4.1535841e-8, -2.7985665e-8, 1.9433270e+2
-0.483, 4.1773887e-8, -2.8228262e-8, 1.9466603e+2
-0.484, 4.1913598e-8, -2.8119224e-8, 1.9499936e+2
-0.485, 4.1890992e-8, -2.8144228e-8, 1.9533269e+2
-0.486, 4.1969034e-8, -2.8134084e-8, 1.9566602e+2
-0.487, 4.2046921e-8, -2.8211490e-8, 1.9599934e+2
-0.488, 4.2256769e-8, -2.8211648e-8, 1.9633267e+2
-0.489, 4.2141099e-8, -2.8126973e-8, 1.9666600e+2
-0.490, 4.2285524e-8, -2.8291769e-8, 1.9699933e+2
-0.491, 4.2332893e-8, -2.8241445e-8, 1.9733266e+2
-0.492, 4.2419327e-8, -2.8253504e-8, 1.9766599e+2
-0.493, 4.2451198e-8, -2.8137597e-8, 1.9799931e+2
-0.494, 4.2336332e-8, -2.8071776e-8, 1.9833264e+2
-0.495, 4.2316760e-8, -2.8056599e-8, 1.9866597e+2
-0.496, 4.2388571e-8, -2.8112435e-8, 1.9899930e+2
-0.497, 4.2404309e-8, -2.8087035e-8, 1.9933263e+2
-0.498, 4.2567184e-8, -2.8132645e-8, 1.9966595e+2
-0.499, 4.2774079e-8, -2.8148383e-8, 1.9999928e+2
