Dec. 21, 2005   10:09:37
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\200um_pyo\a_200um_pyo_gc_final.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 2
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 1.7760067e-8, -9.3344328e-9, 1.2900037e+2
-0.287, 1.7818619e-8, -9.3679837e-9, 1.2933369e+2
-0.288, 1.7830043e-8, -9.3979393e-9, 1.2966702e+2
-0.289, 1.7850892e-8, -9.4324477e-9, 1.3000035e+2
-0.290, 1.7992921e-8, -9.4626431e-9, 1.3033368e+2
-0.291, 1.7943794e-8, -9.4866870e-9, 1.3066701e+2
-0.292, 1.7996834e-8, -9.5132080e-9, 1.3100034e+2
-0.293, 1.8169059e-8, -9.5118491e-9, 1.3133366e+2
-0.294, 1.8071844e-8, -9.4977102e-9, 1.3166699e+2
-0.295, 1.8258765e-8, -9.5268673e-9, 1.3200032e+2
-0.296, 1.8229530e-8, -9.6278372e-9, 1.3233365e+2
-0.297, 1.8291916e-8, -9.6915826e-9, 1.3266698e+2
-0.298, 1.8288722e-8, -9.7922328e-9, 1.3300031e+2
-0.299, 1.8321233e-8, -9.6899848e-9, 1.3333363e+2
-0.300, 1.8305496e-8, -9.7982236e-9, 1.3366696e+2
-0.301, 1.8351907e-8, -9.7992618e-9, 1.3400029e+2
-0.302, 1.8328821e-8, -9.7831263e-9, 1.3433362e+2
-0.303, 1.8339765e-8, -9.7942303e-9, 1.3466695e+2
-0.304, 1.8351267e-8, -9.6672190e-9, 1.3500027e+2
-0.305, 1.8353504e-8, -9.6463699e-9, 1.3533360e+2
-0.306, 1.8355662e-8, -9.6136183e-9, 1.3566693e+2
-0.307, 1.8281051e-8, -9.6885477e-9, 1.3600026e+2
-0.308, 1.8366206e-8, -9.7373549e-9, 1.3633359e+2
-0.309, 1.8469573e-8, -9.6434141e-9, 1.3666692e+2
-0.310, 1.8331697e-8, -9.5108117e-9, 1.3700024e+2
-0.311, 1.7981657e-8, -9.3022416e-9, 1.3733357e+2
-0.312, 1.7989485e-8, -9.3245287e-9, 1.3766690e+2
-0.313, 1.8100600e-8, -9.3031201e-9, 1.3800023e+2
-0.314, 1.7930454e-8, -9.1994341e-9, 1.3833356e+2
-0.315, 1.8009617e-8, -9.6243227e-9, 1.3866689e+2
-0.316, 1.8361412e-8, -9.6152961e-9, 1.3900021e+2
-0.317, 1.8374433e-8, -9.5906127e-9, 1.3933354e+2
-0.318, 1.8562554e-8, -9.8760289e-9, 1.3966687e+2
-0.319, 1.8714010e-8, -9.8296971e-9, 1.4000020e+2
-0.320, 1.8649306e-8, -9.8493480e-9, 1.4033353e+2
-0.321, 1.8721837e-8, -9.8727533e-9, 1.4066685e+2
-0.322, 1.8802279e-8, -9.8619690e-9, 1.4100018e+2
-0.323, 1.8653299e-8, -9.7069996e-9, 1.4133351e+2
-0.324, 1.8652500e-8, -9.7428670e-9, 1.4166684e+2
-0.325, 1.8829995e-8, -9.8539008e-9, 1.4200017e+2
-0.326, 1.8774639e-8, -9.8699573e-9, 1.4233350e+2
-0.327, 1.8794768e-8, -9.8526236e-9, 1.4266682e+2
-0.328, 1.8838463e-8, -9.9106972e-9, 1.4300015e+2
-0.329, 1.8839023e-8, -9.8682795e-9, 1.4333348e+2
-0.330, 1.8835507e-8, -9.9201225e-9, 1.4366681e+2
-0.331, 1.8914351e-8, -9.9096580e-9, 1.4400014e+2
-0.332, 1.8925935e-8, -9.9037472e-9, 1.4433347e+2
-0.333, 1.8947262e-8, -9.9124549e-9, 1.4466679e+2
-0.334, 1.8924975e-8, -9.8863326e-9, 1.4500012e+2
-0.335, 1.8993992e-8, -9.9019095e-9, 1.4533345e+2
-0.336, 1.8988560e-8, -9.9246753e-9, 1.4566678e+2
-0.337, 1.8988960e-8, -9.9436877e-9, 1.4600011e+2
-0.338, 1.9151118e-8, -9.9064623e-9, 1.4633344e+2
-0.339, 1.9046473e-8, -9.9372972e-9, 1.4666676e+2
-0.340, 1.9185308e-8, -9.9488000e-9, 1.4700009e+2
-0.341, 1.9289873e-8, -1.0052806e-8, 1.4733342e+2
-0.342, 1.9279886e-8, -1.0070459e-8, 1.4766675e+2
-0.343, 1.9337163e-8, -1.0252509e-8, 1.4800008e+2
-0.344, 1.9395715e-8, -1.0236453e-8, 1.4833340e+2
-0.345, 1.9417284e-8, -1.0284461e-8, 1.4866673e+2
-0.346, 1.9401147e-8, -1.0102492e-8, 1.4900006e+2
-0.347, 1.9414966e-8, -1.0168714e-8, 1.4933339e+2
-0.348, 1.9511942e-8, -1.0253308e-8, 1.4966672e+2
-0.349, 1.9481108e-8, -1.0210891e-8, 1.5000005e+2
-0.350, 1.9699344e-8, -1.0242603e-8, 1.5033337e+2
-0.351, 1.9551804e-8, -1.0250751e-8, 1.5066670e+2
-0.352, 1.9663078e-8, -1.0124379e-8, 1.5100003e+2
-0.353, 1.9289953e-8, -9.8962385e-9, 1.5133336e+2
-0.354, 1.9343712e-8, -1.0187006e-8, 1.5166669e+2
-0.355, 1.9754703e-8, -1.0322244e-8, 1.5200002e+2
-0.356, 1.9701181e-8, -1.0219757e-8, 1.5233334e+2
-0.357, 1.9756460e-8, -1.0331831e-8, 1.5266667e+2
-0.358, 1.9757577e-8, -1.0280626e-8, 1.5300000e+2
-0.359, 1.9712443e-8, -1.0316733e-8, 1.5333333e+2
-0.360, 1.9766762e-8, -1.0367537e-8, 1.5366666e+2
-0.361, 1.9789290e-8, -1.0375765e-8, 1.5399998e+2
-0.362, 1.9753584e-8, -1.0305390e-8, 1.5433331e+2
-0.363, 1.9802870e-8, -1.0263851e-8, 1.5466664e+2
-0.364, 1.9617945e-8, -1.0073415e-8, 1.5499997e+2
-0.365, 1.9824197e-8, -1.0457804e-8, 1.5533330e+2
-0.366, 2.0037241e-8, -1.0429765e-8, 1.5566663e+2
-0.367, 2.0035085e-8, -1.0421457e-8, 1.5599995e+2
-0.368, 2.0184942e-8, -1.0538563e-8, 1.5633328e+2
-0.369, 2.0266022e-8, -1.0543117e-8, 1.5666661e+2
-0.370, 2.0253161e-8, -1.0389026e-8, 1.5699994e+2
-0.371, 2.0074385e-8, -1.0535848e-8, 1.5733327e+2
-0.372, 2.0270575e-8, -1.0466590e-8, 1.5766660e+2
-0.373, 2.0337275e-8, -1.0454129e-8, 1.5799992e+2
-0.374, 2.0264185e-8, -1.0463874e-8, 1.5833325e+2
-0.375, 2.0259550e-8, -1.0531774e-8, 1.5866658e+2
-0.376, 2.0406533e-8, -1.0706473e-8, 1.5899991e+2
-0.377, 2.0364514e-8, -1.0542717e-8, 1.5933324e+2
-0.378, 2.0521801e-8, -1.0563246e-8, 1.5966656e+2
-0.379, 2.0380410e-8, -1.0489436e-8, 1.5999989e+2
-0.380, 2.0408530e-8, -1.0619802e-8, 1.6033322e+2
-0.381, 2.0615023e-8, -1.0553261e-8, 1.6066655e+2
-0.382, 2.0456538e-8, -1.0665175e-8, 1.6099988e+2
-0.383, 2.0715833e-8, -1.0560290e-8, 1.6133321e+2
-0.384, 2.0697939e-8, -1.0565483e-8, 1.6166653e+2
-0.385, 2.0765599e-8, -1.0908653e-8, 1.6199986e+2
-0.386, 2.0858820e-8, -1.0806246e-8, 1.6233319e+2
-0.387, 2.0764640e-8, -1.0748811e-8, 1.6266652e+2
-0.388, 2.0809214e-8, -1.0820305e-8, 1.6299985e+2
-0.389, 2.1083686e-8, -1.0800654e-8, 1.6333318e+2
-0.390, 2.0789004e-8, -1.0812876e-8, 1.6366650e+2
-0.391, 2.0956515e-8, -1.0812556e-8, 1.6399983e+2
-0.392, 2.1118915e-8, -1.0846505e-8, 1.6433316e+2
-0.393, 2.0898920e-8, -1.0800255e-8, 1.6466649e+2
-0.394, 2.1121709e-8, -1.0767343e-8, 1.6499982e+2
-0.395, 2.0972571e-8, -1.0784757e-8, 1.6533315e+2
-0.396, 2.1162768e-8, -1.0819505e-8, 1.6566647e+2
-0.397, 2.1255349e-8, -1.0980865e-8, 1.6599980e+2
-0.398, 2.1266294e-8, -1.1003952e-8, 1.6633313e+2
-0.399, 2.1361112e-8, -1.0989413e-8, 1.6666646e+2
-0.400, 2.1405528e-8, -1.0971760e-8, 1.6699979e+2
-0.401, 2.1336669e-8, -1.0960895e-8, 1.6733311e+2
-0.402, 2.1420066e-8, -1.0999239e-8, 1.6766644e+2
-0.403, 2.1641895e-8, -1.1007706e-8, 1.6799977e+2
-0.404, 2.1456012e-8, -1.0918958e-8, 1.6833310e+2
-0.405, 2.1706679e-8, -1.0870310e-8, 1.6866643e+2
-0.406, 2.1661865e-8, -1.1288089e-8, 1.6899976e+2
-0.407, 2.1809326e-8, -1.1294639e-8, 1.6933308e+2
-0.408, 2.1765713e-8, -1.1029433e-8, 1.6966641e+2
-0.409, 2.1727848e-8, -1.0983582e-8, 1.6999974e+2
-0.410, 2.1743185e-8, -1.0965209e-8, 1.7033307e+2
-0.411, 2.1771942e-8, -1.1025359e-8, 1.7066640e+2
-0.412, 2.1755886e-8, -1.0985739e-8, 1.7099973e+2
-0.413, 2.1800140e-8, -1.1322357e-8, 1.7133305e+2
-0.414, 2.1960062e-8, -1.1288728e-8, 1.7166638e+2
-0.415, 2.2115273e-8, -1.1159161e-8, 1.7199971e+2
-0.416, 2.2037387e-8, -1.1031191e-8, 1.7233304e+2
-0.417, 2.1762357e-8, -1.0880295e-8, 1.7266637e+2
-0.418, 2.1786640e-8, -1.1144462e-8, 1.7299969e+2
-0.419, 2.2278471e-8, -1.1363577e-8, 1.7333302e+2
-0.420, 2.2006873e-8, -1.1068895e-8, 1.7366635e+2
-0.421, 2.2382155e-8, -1.1490827e-8, 1.7399968e+2
-0.422, 2.2496225e-8, -1.1349518e-8, 1.7433301e+2
-0.423, 2.2220156e-8, -1.1273630e-8, 1.7466634e+2
-0.424, 2.2269043e-8, -1.1197823e-8, 1.7499966e+2
-0.425, 2.2226626e-8, -1.1070492e-8, 1.7533299e+2
-0.426, 2.2233897e-8, -1.1265083e-8, 1.7566632e+2
-0.427, 2.2469864e-8, -1.1428840e-8, 1.7599965e+2
-0.428, 2.2636977e-8, -1.1449928e-8, 1.7633298e+2
-0.429, 2.2678035e-8, -1.1451366e-8, 1.7666631e+2
-0.430, 2.2594159e-8, -1.1386582e-8, 1.7699963e+2
-0.431, 2.2637057e-8, -1.1340570e-8, 1.7733296e+2
-0.432, 2.2502617e-8, -1.1328669e-8, 1.7766629e+2
-0.433, 2.2587050e-8, -1.1357106e-8, 1.7799962e+2
-0.434, 2.2748171e-8, -1.1368050e-8, 1.7833295e+2
-0.435, 2.2717815e-8, -1.1418456e-8, 1.7866628e+2
-0.436, 2.2801611e-8, -1.1542750e-8, 1.7899960e+2
-0.437, 2.3183922e-8, -1.1690131e-8, 1.7933293e+2
-0.438, 2.2753204e-8, -1.1433313e-8, 1.7966626e+2
-0.439, 2.2753444e-8, -1.1397686e-8, 1.7999959e+2
-0.440, 2.2847223e-8, -1.1378275e-8, 1.8033292e+2
-0.441, 2.2879256e-8, -1.1545147e-8, 1.8066624e+2
-0.442, 2.3256614e-8, -1.1871462e-8, 1.8099957e+2
-0.443, 2.3189275e-8, -1.1449290e-8, 1.8133290e+2
-0.444, 2.3226020e-8, -1.1843663e-8, 1.8166623e+2
-0.445, 2.3295437e-8, -1.1530369e-8, 1.8199956e+2
-0.446, 2.3136874e-8, -1.1629421e-8, 1.8233289e+2
-0.447, 2.3364695e-8, -1.1612327e-8, 1.8266621e+2
-0.448, 2.3265322e-8, -1.1810353e-8, 1.8299954e+2
-0.449, 2.3510557e-8, -1.1821536e-8, 1.8333287e+2
-0.450, 2.3624789e-8, -1.1617040e-8, 1.8366620e+2
-0.451, 2.3509600e-8, -1.2038094e-8, 1.8399953e+2
-0.452, 2.3933689e-8, -1.1898940e-8, 1.8433286e+2
-0.453, 2.3787665e-8, -1.1908127e-8, 1.8466618e+2
-0.454, 2.3704828e-8, -1.1934168e-8, 1.8499951e+2
-0.455, 2.3700755e-8, -1.1739817e-8, 1.8533284e+2
-0.456, 2.4034659e-8, -1.2154401e-8, 1.8566617e+2
-0.457, 2.4150886e-8, -1.2224697e-8, 1.8599950e+2
-0.458, 2.4129477e-8, -1.1992082e-8, 1.8633282e+2
-0.459, 2.4116538e-8, -1.1977464e-8, 1.8666615e+2
-0.460, 2.4245624e-8, -1.2258487e-8, 1.8699948e+2
-0.461, 2.4411698e-8, -1.2395322e-8, 1.8733281e+2
-0.462, 2.4441174e-8, -1.2121809e-8, 1.8766614e+2
-0.463, 2.4679061e-8, -1.2331498e-8, 1.8799947e+2
-0.464, 2.4323988e-8, -1.1985213e-8, 1.8833279e+2
-0.465, 2.4297147e-8, -1.2013011e-8, 1.8866612e+2
-0.466, 2.4433906e-8, -1.1880329e-8, 1.8899945e+2
-0.467, 2.4094890e-8, -1.1842465e-8, 1.8933278e+2
-0.468, 2.4503960e-8, -1.2058065e-8, 1.8966611e+2
-0.469, 2.4613160e-8, -1.1900938e-8, 1.8999944e+2
-0.470, 2.4553406e-8, -1.2218865e-8, 1.9033276e+2
-0.471, 2.4702866e-8, -1.2106711e-8, 1.9066609e+2
-0.472, 2.4668676e-8, -1.2116297e-8, 1.9099942e+2
-0.473, 2.4683613e-8, -1.2015328e-8, 1.9133275e+2
-0.474, 2.4690724e-8, -1.2186513e-8, 1.9166608e+2
-0.475, 2.5074154e-8, -1.2720919e-8, 1.9199940e+2
-0.476, 2.5538101e-8, -1.2606369e-8, 1.9233273e+2
-0.477, 2.5188223e-8, -1.2361533e-8, 1.9266606e+2
-0.478, 2.5092685e-8, -1.2353705e-8, 1.9299939e+2
-0.479, 2.5154833e-8, -1.2324947e-8, 1.9333272e+2
-0.480, 2.5415487e-8, -1.2705262e-8, 1.9366605e+2
-0.481, 2.5618464e-8, -1.2785703e-8, 1.9399937e+2
-0.482, 2.5701061e-8, -1.2869738e-8, 1.9433270e+2
-0.483, 2.5595138e-8, -1.2483991e-8, 1.9466603e+2
-0.484, 2.5628689e-8, -1.2492777e-8, 1.9499936e+2
-0.485, 2.5790447e-8, -1.2790415e-8, 1.9533269e+2
-0.486, 2.6088724e-8, -1.2715887e-8, 1.9566602e+2
-0.487, 2.6145679e-8, -1.2800960e-8, 1.9599934e+2
-0.488, 2.6114845e-8, -1.2821250e-8, 1.9633267e+2
-0.489, 2.6365033e-8, -1.2851924e-8, 1.9666600e+2
-0.490, 2.5773513e-8, -1.2352587e-8, 1.9699933e+2
-0.491, 2.5846123e-8, -1.2863347e-8, 1.9733266e+2
-0.492, 2.6416158e-8, -1.2852164e-8, 1.9766599e+2
-0.493, 2.6397306e-8, -1.2926613e-8, 1.9799931e+2
-0.494, 2.6444516e-8, -1.3012326e-8, 1.9833264e+2
-0.495, 2.6990184e-8, -1.3339359e-8, 1.9866597e+2
-0.496, 2.7011433e-8, -1.3293747e-8, 1.9899930e+2
-0.497, 2.7047619e-8, -1.3225369e-8, 1.9933263e+2
-0.498, 2.6884502e-8, -1.2894580e-8, 1.9966595e+2
-0.499, 2.6936263e-8, -1.3159546e-8, 1.9999928e+2
-0.500, 2.6848236e-8, -1.3210271e-8, 2.0033261e+2
-0.499, 2.0617898e-8, -1.2900491e-8, 2.0066594e+2
-0.498, 1.9440209e-8, -1.2912953e-8, 2.0099927e+2
-0.497, 1.8635884e-8, -1.2420485e-8, 2.0133260e+2
-0.496, 1.7700716e-8, -1.2891066e-8, 2.0166592e+2
-0.495, 1.7379993e-8, -1.2861270e-8, 2.0199925e+2
-0.494, 1.6604105e-8, -1.2193783e-8, 2.0233258e+2
-0.493, 1.5517241e-8, -1.2088099e-8, 2.0266591e+2
-0.492, 1.4994338e-8, -1.2015009e-8, 2.0299924e+2
-0.491, 1.4527912e-8, -1.1977543e-8, 2.0333257e+2
-0.490, 1.4239541e-8, -1.2021878e-8, 2.0366589e+2
-0.489, 1.3858907e-8, -1.1985452e-8, 2.0399922e+2
-0.488, 1.3487379e-8, -1.1973549e-8, 2.0433255e+2
-0.487, 1.3166496e-8, -1.2006541e-8, 2.0466588e+2
-0.486, 1.2874131e-8, -1.2442452e-8, 2.0499921e+2
-0.485, 1.2886593e-8, -1.2416651e-8, 2.0533253e+2
-0.484, 1.2787379e-8, -1.2390849e-8, 2.0566586e+2
-0.483, 1.2337170e-8, -1.2235481e-8, 2.0599919e+2
-0.482, 1.1928496e-8, -1.2273744e-8, 2.0633252e+2
-0.481, 1.1774326e-8, -1.2178765e-8, 2.0666585e+2
-0.480, 1.1417257e-8, -1.1969716e-8, 2.0699918e+2
-0.479, 1.0997081e-8, -1.2087221e-8, 2.0733250e+2
-0.478, 1.0960895e-8, -1.2065972e-8, 2.0766583e+2
-0.477, 1.0864959e-8, -1.2046562e-8, 2.0799916e+2
-0.476, 1.0577305e-8, -1.1986011e-8, 2.0833249e+2
-0.475, 1.0297321e-8, -1.1921148e-8, 2.0866582e+2
-0.474, 1.0213526e-8, -1.1913000e-8, 2.0899915e+2
-0.473, 9.6568336e-9, -1.1819060e-8, 2.0933247e+2
-0.472, 9.8133217e-9, -1.1911642e-8, 2.0966580e+2
-0.471, 9.4947552e-9, -1.1605537e-8, 2.0999913e+2
-0.470, 9.4847703e-9, -1.2011973e-8, 2.1033246e+2
-0.469, 9.3194155e-9, -1.1802364e-8, 2.1066579e+2
-0.468, 8.7224636e-9, -1.1324355e-8, 2.1099911e+2
-0.467, 8.5393754e-9, -1.1850613e-8, 2.1133244e+2
-0.466, 8.9686569e-9, -1.1845740e-8, 2.1166577e+2
-0.465, 8.5320266e-9, -1.1794456e-8, 2.1199910e+2
-0.464, 8.4945624e-9, -1.1675913e-8, 2.1233243e+2
-0.463, 8.4964791e-9, -1.1814746e-8, 2.1266576e+2
-0.462, 8.2200105e-9, -1.1804122e-8, 2.1299908e+2
-0.461, 8.0894846e-9, -1.1519744e-8, 2.1333241e+2
-0.460, 7.8369800e-9, -1.1335779e-8, 2.1366574e+2
-0.459, 7.5180138e-9, -1.1378674e-8, 2.1399907e+2
-0.458, 7.5299962e-9, -1.1383068e-8, 2.1433240e+2
-0.457, 7.5296764e-9, -1.1391935e-8, 2.1466573e+2
-0.456, 7.3489055e-9, -1.1413503e-8, 2.1499905e+2
-0.455, 7.4198394e-9, -1.1400322e-8, 2.1533238e+2
-0.454, 7.1144539e-9, -1.1441301e-8, 2.1566571e+2
-0.453, 7.0797852e-9, -1.1639407e-8, 2.1599904e+2
-0.452, 7.3639228e-9, -1.1978663e-8, 2.1633237e+2
-0.451, 7.4176834e-9, -1.1708265e-8, 2.1666570e+2
-0.450, 6.9796942e-9, -1.1455200e-8, 2.1699902e+2
-0.449, 6.8629875e-9, -1.1337615e-8, 2.1733235e+2
-0.448, 6.6425958e-9, -1.1433153e-8, 2.1766568e+2
-0.447, 6.7756774e-9, -1.1352713e-8, 2.1799901e+2
-0.446, 6.4825132e-9, -1.1569271e-8, 2.1833234e+2
-0.445, 6.6446724e-9, -1.1405755e-8, 2.1866566e+2
-0.444, 6.5568031e-9, -1.1486834e-8, 2.1899899e+2
-0.443, 6.5356343e-9, -1.1437467e-8, 2.1933232e+2
-0.442, 6.3756325e-9, -1.1447053e-8, 2.1966565e+2
-0.441, 6.4285937e-9, -1.1445056e-8, 2.1999898e+2
-0.440, 6.3464753e-9, -1.1347440e-8, 2.2033231e+2
-0.439, 6.0644152e-9, -1.1373482e-8, 2.2066563e+2
-0.438, 6.0232761e-9, -1.1331465e-8, 2.2099896e+2
-0.437, 6.0299064e-9, -1.1364935e-8, 2.2133229e+2
-0.436, 5.9464305e-9, -1.1324195e-8, 2.2166562e+2
-0.435, 5.8299636e-9, -1.1346962e-8, 2.2199895e+2
-0.434, 5.7974519e-9, -1.1396567e-8, 2.2233228e+2
-0.433, 5.9338889e-9, -1.1521262e-8, 2.2266560e+2
-0.432, 5.5765002e-9, -1.1309737e-8, 2.2299893e+2
-0.431, 5.5693912e-9, -1.1217874e-8, 2.2333226e+2
-0.430, 5.5658762e-9, -1.1306142e-8, 2.2366559e+2
-0.429, 5.5018914e-9, -1.1330825e-8, 2.2399892e+2
-0.428, 5.3832676e-9, -1.1057791e-8, 2.2433224e+2
-0.427, 5.0963345e-9, -1.1233051e-8, 2.2466557e+2
-0.426, 5.0996891e-9, -1.0971680e-8, 2.2499890e+2
-0.425, 5.0906630e-9, -1.1176255e-8, 2.2533223e+2
-0.424, 5.0632636e-9, -1.0992369e-8, 2.2566556e+2
-0.423, 5.1278874e-9, -1.1092859e-8, 2.2599889e+2
-0.422, 5.0495239e-9, -1.1228338e-8, 2.2633221e+2
-0.421, 5.0480864e-9, -1.0894514e-8, 2.2666554e+2
-0.420, 4.6633781e-9, -1.0847464e-8, 2.2699887e+2
-0.419, 4.6704876e-9, -1.1149894e-8, 2.2733220e+2
-0.418, 4.8201052e-9, -1.1098051e-8, 2.2766553e+2
-0.417, 4.6255142e-9, -1.1034786e-8, 2.2799886e+2
-0.416, 4.6306270e-9, -1.0946357e-8, 2.2833218e+2
-0.415, 4.4870001e-9, -1.0792427e-8, 2.2866551e+2
-0.414, 4.2844213e-9, -1.0840514e-8, 2.2899884e+2
-0.413, 4.3015955e-9, -1.0744418e-8, 2.2933217e+2
-0.412, 4.1048485e-9, -1.0666612e-8, 2.2966550e+2
-0.411, 4.0725765e-9, -1.0732434e-8, 2.2999883e+2
-0.410, 4.1177892e-9, -1.0597756e-8, 2.3033215e+2
-0.409, 3.7531311e-9, -1.0383594e-8, 2.3066548e+2
-0.408, 3.6099841e-9, -1.0548708e-8, 2.3099881e+2
-0.407, 4.0069139e-9, -1.0823021e-8, 2.3133214e+2
-0.406, 3.9625001e-9, -1.0509008e-8, 2.3166547e+2
-0.405, 3.7112735e-9, -1.0453090e-8, 2.3199879e+2
-0.404, 3.5902534e-9, -1.0381676e-8, 2.3233212e+2
-0.403, 3.5737981e-9, -1.0319050e-8, 2.3266545e+2
-0.402, 3.5495937e-9, -1.0348685e-8, 2.3299878e+2
-0.401, 3.4415144e-9, -1.0327117e-8, 2.3333211e+2
-0.400, 3.3878345e-9, -1.0294606e-8, 2.3366544e+2
-0.399, 3.3237697e-9, -1.0345011e-8, 2.3399876e+2
-0.398, 3.2049861e-9, -1.0386310e-8, 2.3433209e+2
-0.397, 3.2759209e-9, -1.0238689e-8, 2.3466542e+2
-0.396, 3.1614509e-9, -1.0188204e-8, 2.3499875e+2
-0.395, 3.1458740e-9, -1.0314896e-8, 2.3533208e+2
-0.394, 3.1529837e-9, -1.0195633e-8, 2.3566541e+2
-0.393, 3.1020992e-9, -1.0252908e-8, 2.3599873e+2
-0.392, 3.0609604e-9, -1.0145468e-8, 2.3633206e+2
-0.391, 3.0008895e-9, -1.0060075e-8, 2.3666539e+2
-0.390, 2.8552660e-9, -1.0010148e-8, 2.3699872e+2
-0.389, 2.9710940e-9, -1.0056480e-8, 2.3733205e+2
-0.388, 2.8712424e-9, -1.0065027e-8, 2.3766537e+2
-0.387, 2.9420970e-9, -1.0212967e-8, 2.3799870e+2
-0.386, 3.0135907e-9, -1.0127894e-8, 2.3833203e+2
-0.385, 2.7333673e-9, -1.0007592e-8, 2.3866536e+2
-0.384, 2.6204152e-9, -9.9361790e-9, 2.3899869e+2
-0.383, 2.6621134e-9, -9.9817914e-9, 2.3933202e+2
-0.382, 2.6260869e-9, -9.9805932e-9, 2.3966534e+2
-0.381, 2.6343148e-9, -9.9048654e-9, 2.3999867e+2
-0.380, 2.5563505e-9, -9.9130135e-9, 2.4033200e+2
-0.379, 2.4774280e-9, -9.8871311e-9, 2.4066533e+2
-0.378, 2.5063449e-9, -9.8244248e-9, 2.4099866e+2
-0.377, 2.3608810e-9, -9.4065662e-9, 2.4133199e+2
-0.376, 1.8046681e-9, -9.3863566e-9, 2.4166531e+2
-0.375, 1.8458868e-9, -9.3938652e-9, 2.4199864e+2
-0.374, 1.7351713e-9, -9.3545642e-9, 2.4233197e+2
-0.373, 1.7015415e-9, -9.3247676e-9, 2.4266530e+2
-0.372, 1.6804528e-9, -9.3493719e-9, 2.4299863e+2
-0.371, 1.6778965e-9, -9.3565609e-9, 2.4333195e+2
-0.370, 1.6983461e-9, -9.3523269e-9, 2.4366528e+2
-0.369, 1.6042460e-9, -9.3227710e-9, 2.4399861e+2
-0.368, 1.6379560e-9, -9.2524752e-9, 2.4433194e+2
-0.367, 1.6292488e-9, -9.2279517e-9, 2.4466527e+2
-0.366, 1.5048738e-9, -9.2130934e-9, 2.4499860e+2
-0.365, 1.5869118e-9, -9.2968095e-9, 2.4533192e+2
-0.364, 1.4844241e-9, -9.1870529e-9, 2.4566525e+2
-0.363, 1.3166735e-9, -9.1705967e-9, 2.4599858e+2
-0.362, 1.4660515e-9, -9.1921653e-9, 2.4633191e+2
-0.361, 1.5230868e-9, -9.3782884e-9, 2.4666524e+2
-0.360, 1.4696462e-9, -9.3552028e-9, 2.4699857e+2
-0.359, 1.6248555e-9, -9.2998445e-9, 2.4733189e+2
-0.358, 1.4784330e-9, -9.3679038e-9, 2.4766522e+2
-0.357, 1.5569565e-9, -9.2759604e-9, 2.4799855e+2
-0.356, 1.1851092e-9, -9.3730161e-9, 2.4833188e+2
-0.355, 1.5010395e-9, -9.4343653e-9, 2.4866521e+2
-0.354, 1.4695664e-9, -9.3536050e-9, 2.4899854e+2
-0.353, 1.3952768e-9, -9.3865156e-9, 2.4933186e+2
-0.352, 1.3742680e-9, -9.3313179e-9, 2.4966519e+2
-0.351, 1.3126795e-9, -9.3651877e-9, 2.4999852e+2
-0.350, 1.2685851e-9, -9.3289216e-9, 2.5033185e+2
-0.349, 1.2101919e-9, -9.0854435e-9, 2.5066518e+2
-0.348, 1.0768701e-9, -9.1545411e-9, 2.5099850e+2
-0.347, 1.1312693e-9, -9.1241059e-9, 2.5133183e+2
-0.346, 1.1487632e-9, -9.1587742e-9, 2.5166516e+2
-0.345, 1.0839796e-9, -9.2112566e-9, 2.5199849e+2
-0.344, 1.0767902e-9, -9.1995940e-9, 2.5233182e+2
-0.343, 1.0919676e-9, -9.0828873e-9, 2.5266515e+2
-0.342, 1.0577785e-9, -9.1090087e-9, 2.5299847e+2
-0.341, 1.0159208e-9, -9.0860830e-9, 2.5333180e+2
-0.340, 9.6455710e-10, -9.0709058e-9, 2.5366513e+2
-0.339, 9.1095681e-10, -9.0639558e-9, 2.5399846e+2
-0.338, 9.1886504e-10, -9.0719441e-9, 2.5433179e+2
-0.337, 7.7667645e-10, -9.0190619e-9, 2.5466512e+2
-0.336, 7.6996637e-10, -9.0453431e-9, 2.5499844e+2
-0.335, 7.6445461e-10, -9.0518135e-9, 2.5533177e+2
-0.334, 7.3689560e-10, -9.0202610e-9, 2.5566510e+2
-0.333, 7.2858791e-10, -8.9826360e-9, 2.5599843e+2
-0.332, 6.7874201e-10, -9.0175440e-9, 2.5633176e+2
-0.331, 6.6771844e-10, -8.9891863e-9, 2.5666510e+2
-0.330, 6.9423894e-10, -8.9842347e-9, 2.5699844e+2
-0.329, 6.8585149e-10, -9.0131511e-9, 2.5733179e+2
-0.328, 6.1923050e-10, -9.0057224e-9, 2.5766513e+2
-0.327, 6.5302025e-10, -8.9670600e-9, 2.5799847e+2
-0.326, 6.1363881e-10, -8.9487662e-9, 2.5833182e+2
-0.325, 3.8909265e-10, -8.9590717e-9, 2.5866516e+2
-0.324, 5.1242927e-10, -8.9220871e-9, 2.5899850e+2
