Dec. 20, 2005   23:30:31
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_gc_final.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 2
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 1.2200892e-8, -2.1352167e-9, 1.2900037e+2
-0.287, 1.2287403e-8, -2.1388114e-9, 1.2933369e+2
-0.288, 1.2252256e-8, -2.1257907e-9, 1.2966702e+2
-0.289, 1.2240354e-8, -2.1409681e-9, 1.3000035e+2
-0.290, 1.2415852e-8, -2.1477580e-9, 1.3033368e+2
-0.291, 1.2355142e-8, -2.1329800e-9, 1.3066701e+2
-0.292, 1.2408823e-8, -2.1443232e-9, 1.3100034e+2
-0.293, 1.2438698e-8, -2.1348971e-9, 1.3133366e+2
-0.294, 1.2413535e-8, -2.1524711e-9, 1.3166699e+2
-0.295, 1.2443492e-8, -2.1325806e-9, 1.3200032e+2
-0.296, 1.2482474e-8, -2.1463999e-9, 1.3233365e+2
-0.297, 1.2464500e-8, -2.1352966e-9, 1.3266698e+2
-0.298, 1.2469532e-8, -2.1410480e-9, 1.3300031e+2
-0.299, 1.2492858e-8, -2.1427256e-9, 1.3333363e+2
-0.300, 1.2521136e-8, -2.1503141e-9, 1.3366696e+2
-0.301, 1.2580088e-8, -2.1455213e-9, 1.3400029e+2
-0.302, 1.2512748e-8, -2.1490363e-9, 1.3433362e+2
-0.303, 1.2661247e-8, -2.1420066e-9, 1.3466695e+2
-0.304, 1.2573618e-8, -2.1424857e-9, 1.3500027e+2
-0.305, 1.2632570e-8, -2.1401692e-9, 1.3533360e+2
-0.306, 1.2810865e-8, -2.1573439e-9, 1.3566693e+2
-0.307, 1.2793850e-8, -2.1535096e-9, 1.3600026e+2
-0.308, 1.2823327e-8, -2.1490363e-9, 1.3633359e+2
-0.309, 1.2856877e-8, -2.1531898e-9, 1.3666692e+2
-0.310, 1.2826122e-8, -2.1456013e-9, 1.3700024e+2
-0.311, 1.2870297e-8, -2.1420066e-9, 1.3733357e+2
-0.312, 1.2892823e-8, -2.1474384e-9, 1.3766690e+2
-0.313, 1.2904247e-8, -2.1503141e-9, 1.3800023e+2
-0.314, 1.2917985e-8, -2.1533497e-9, 1.3833356e+2
-0.315, 1.2934041e-8, -2.1475983e-9, 1.3866689e+2
-0.316, 1.2944426e-8, -2.1617372e-9, 1.3900021e+2
-0.317, 1.2935878e-8, -2.1559059e-9, 1.3933354e+2
-0.318, 1.2934602e-8, -2.1541486e-9, 1.3966687e+2
-0.319, 1.2977737e-8, -2.1479178e-9, 1.4000020e+2
-0.320, 1.3018237e-8, -2.1444830e-9, 1.4033353e+2
-0.321, 1.2969349e-8, -2.1545479e-9, 1.4066685e+2
-0.322, 1.3085817e-8, -2.1615776e-9, 1.4100018e+2
-0.323, 1.3038767e-8, -2.1482374e-9, 1.4133351e+2
-0.324, 1.3074154e-8, -2.1494355e-9, 1.4166684e+2
-0.325, 1.3141572e-8, -2.1534297e-9, 1.4200017e+2
-0.326, 1.3006255e-8, -2.1588615e-9, 1.4233350e+2
-0.327, 1.3138059e-8, -2.1529503e-9, 1.4266682e+2
-0.328, 1.3209951e-8, -2.1580628e-9, 1.4300015e+2
-0.329, 1.3172167e-8, -2.1436042e-9, 1.4333348e+2
-0.330, 1.3148683e-8, -2.1581426e-9, 1.4366681e+2
-0.331, 1.3208993e-8, -2.1491957e-9, 1.4400014e+2
-0.332, 1.3292709e-8, -2.1551072e-9, 1.4433347e+2
-0.333, 1.3351742e-8, -2.1604591e-9, 1.4466679e+2
-0.334, 1.3214505e-8, -2.1581426e-9, 1.4500012e+2
-0.335, 1.3364123e-8, -2.1618172e-9, 1.4533345e+2
-0.336, 1.3317790e-8, -2.1471989e-9, 1.4566678e+2
-0.337, 1.3249812e-8, -2.1549473e-9, 1.4600011e+2
-0.338, 1.3395196e-8, -2.1540687e-9, 1.4633344e+2
-0.339, 1.3321945e-8, -2.1590212e-9, 1.4666676e+2
-0.340, 1.3353418e-8, -2.1641338e-9, 1.4700009e+2
-0.341, 1.3389365e-8, -2.1714028e-9, 1.4733342e+2
-0.342, 1.3347587e-8, -2.1580628e-9, 1.4766675e+2
-0.343, 1.3373628e-8, -2.1642135e-9, 1.4800008e+2
-0.344, 1.3385530e-8, -2.1545479e-9, 1.4833340e+2
-0.345, 1.3384332e-8, -2.1597402e-9, 1.4866673e+2
-0.346, 1.3385770e-8, -2.1564652e-9, 1.4900006e+2
-0.347, 1.3383932e-8, -2.1676485e-9, 1.4933339e+2
-0.348, 1.3393518e-8, -2.1644531e-9, 1.4966672e+2
-0.349, 1.3411013e-8, -2.1501545e-9, 1.5000005e+2
-0.350, 1.3392080e-8, -2.1589412e-9, 1.5033337e+2
-0.351, 1.3414527e-8, -2.1670095e-9, 1.5066670e+2
-0.352, 1.3440649e-8, -2.1595006e-9, 1.5100003e+2
-0.353, 1.3404143e-8, -2.1612578e-9, 1.5133336e+2
-0.354, 1.3432022e-8, -2.1601396e-9, 1.5166669e+2
-0.355, 1.3417563e-8, -2.1770743e-9, 1.5200002e+2
-0.356, 1.3410694e-8, -2.1626161e-9, 1.5233334e+2
-0.357, 1.3439450e-8, -2.1680477e-9, 1.5266667e+2
-0.358, 1.3418682e-8, -2.1790716e-9, 1.5300000e+2
-0.359, 1.3434577e-8, -2.1709237e-9, 1.5333333e+2
-0.360, 1.3462377e-8, -2.1792312e-9, 1.5366666e+2
-0.361, 1.3433460e-8, -2.1905744e-9, 1.5399998e+2
-0.362, 1.3448957e-8, -2.1870596e-9, 1.5433331e+2
-0.363, 1.3481148e-8, -2.1686071e-9, 1.5466664e+2
-0.364, 1.3438891e-8, -2.1991216e-9, 1.5499997e+2
-0.365, 1.3489217e-8, -2.1694857e-9, 1.5533330e+2
-0.366, 1.3459261e-8, -2.1868198e-9, 1.5566663e+2
-0.367, 1.3508148e-8, -2.1912934e-9, 1.5599995e+2
-0.368, 1.3474039e-8, -2.1683675e-9, 1.5633328e+2
-0.369, 1.3459580e-8, -2.1826660e-9, 1.5666661e+2
-0.370, 1.3561588e-8, -2.1841040e-9, 1.5699994e+2
-0.371, 1.3510784e-8, -2.1810684e-9, 1.5733327e+2
-0.372, 1.3487698e-8, -2.1956867e-9, 1.5766660e+2
-0.373, 1.3627331e-8, -2.1885773e-9, 1.5799992e+2
-0.374, 1.3590905e-8, -2.1845832e-9, 1.5833325e+2
-0.375, 1.3577245e-8, -2.2201303e-9, 1.5866658e+2
-0.376, 1.3628609e-8, -2.2010389e-9, 1.5899991e+2
-0.377, 1.3590905e-8, -2.2143789e-9, 1.5933324e+2
-0.378, 1.3602008e-8, -2.2084679e-9, 1.5966656e+2
-0.379, 1.3698585e-8, -2.2351481e-9, 1.5999989e+2
-0.380, 1.3744517e-8, -2.2170150e-9, 1.6033322e+2
-0.381, 1.3708011e-8, -2.2266009e-9, 1.6066655e+2
-0.382, 1.3719035e-8, -2.2345890e-9, 1.6099988e+2
-0.383, 1.3785815e-8, -2.2310742e-9, 1.6133321e+2
-0.384, 1.3791727e-8, -2.2198110e-9, 1.6166653e+2
-0.385, 1.3699304e-8, -2.2089470e-9, 1.6199986e+2
-0.386, 1.3825597e-8, -2.2198110e-9, 1.6233319e+2
-0.387, 1.3846766e-8, -2.2266009e-9, 1.6266652e+2
-0.388, 1.3822481e-8, -2.2630267e-9, 1.6299985e+2
-0.389, 1.3893096e-8, -2.2571953e-9, 1.6333318e+2
-0.390, 1.3859466e-8, -2.2549587e-9, 1.6366650e+2
-0.391, 1.3882952e-8, -2.2641451e-9, 1.6399983e+2
-0.392, 1.3880794e-8, -2.3142304e-9, 1.6433316e+2
-0.393, 1.3883031e-8, -2.2752484e-9, 1.6466649e+2
-0.394, 1.3899326e-8, -2.3109554e-9, 1.6499982e+2
-0.395, 1.3903321e-8, -2.2907454e-9, 1.6533315e+2
-0.396, 1.3908993e-8, -2.3302067e-9, 1.6566647e+2
-0.397, 1.3921293e-8, -2.2782840e-9, 1.6599980e+2
-0.398, 1.3908832e-8, -2.3294080e-9, 1.6633313e+2
-0.399, 1.3941984e-8, -2.3222186e-9, 1.6666646e+2
-0.400, 1.3946457e-8, -2.3222986e-9, 1.6699979e+2
-0.401, 1.3924010e-8, -2.3441062e-9, 1.6733311e+2
-0.402, 1.4025699e-8, -2.3733426e-9, 1.6766644e+2
-0.403, 1.4031770e-8, -2.3818101e-9, 1.6799977e+2
-0.404, 1.3962752e-8, -2.3741416e-9, 1.6833310e+2
-0.405, 1.4190253e-8, -2.3781355e-9, 1.6866643e+2
-0.406, 1.4049584e-8, -2.3892390e-9, 1.6899976e+2
-0.407, 1.4124672e-8, -2.3966680e-9, 1.6933308e+2
-0.408, 1.4178431e-8, -2.4168778e-9, 1.6966641e+2
-0.409, 1.4118041e-8, -2.4372475e-9, 1.6999974e+2
-0.410, 1.4278123e-8, -2.4376472e-9, 1.7033307e+2
-0.411, 1.4231074e-8, -2.4243867e-9, 1.7066640e+2
-0.412, 1.4294100e-8, -2.4559397e-9, 1.7099973e+2
-0.413, 1.4345543e-8, -2.4688007e-9, 1.7133305e+2
-0.414, 1.4348818e-8, -2.4761497e-9, 1.7166638e+2
-0.415, 1.4381570e-8, -2.4978775e-9, 1.7199971e+2
-0.416, 1.4386761e-8, -2.4638480e-9, 1.7233304e+2
-0.417, 1.4391795e-8, -2.4928448e-9, 1.7266637e+2
-0.418, 1.4437008e-8, -2.5040283e-9, 1.7299969e+2
-0.419, 1.4416318e-8, -2.5000344e-9, 1.7333302e+2
-0.420, 1.4458336e-8, -2.5069840e-9, 1.7366635e+2
-0.421, 1.4620414e-8, -2.4822207e-9, 1.7399968e+2
-0.422, 1.4399463e-8, -2.5267943e-9, 1.7433301e+2
-0.423, 1.4467362e-8, -2.5417322e-9, 1.7466634e+2
-0.424, 1.4579995e-8, -2.5466051e-9, 1.7499966e+2
-0.425, 1.4530548e-8, -2.5422915e-9, 1.7533299e+2
-0.426, 1.4662512e-8, -2.5371791e-9, 1.7566632e+2
-0.427, 1.4544927e-8, -2.5364599e-9, 1.7599965e+2
-0.428, 1.4717711e-8, -2.5515576e-9, 1.7633298e+2
-0.429, 1.4802784e-8, -2.5479630e-9, 1.7666631e+2
-0.430, 1.4805260e-8, -2.5705693e-9, 1.7699963e+2
-0.431, 1.4839289e-8, -2.5672944e-9, 1.7733296e+2
-0.432, 1.4833458e-8, -2.5869449e-9, 1.7766629e+2
-0.433, 1.4866449e-8, -2.5948532e-9, 1.7799962e+2
-0.434, 1.4917813e-8, -2.5958917e-9, 1.7833295e+2
-0.435, 1.4909265e-8, -2.5907794e-9, 1.7866628e+2
-0.436, 1.4950086e-8, -2.6085130e-9, 1.7899960e+2
-0.437, 1.5100580e-8, -2.6190574e-9, 1.7933293e+2
-0.438, 1.5013670e-8, -2.6194567e-9, 1.7966626e+2
-0.439, 1.5102417e-8, -2.6256874e-9, 1.7999959e+2
-0.440, 1.5215290e-8, -2.6275249e-9, 1.8033292e+2
-0.441, 1.5261621e-8, -2.6371105e-9, 1.8066624e+2
-0.442, 1.5318816e-8, -2.6368707e-9, 1.8099957e+2
-0.443, 1.5360275e-8, -2.6503708e-9, 1.8133290e+2
-0.444, 1.5333274e-8, -2.6673856e-9, 1.8166623e+2
-0.445, 1.5344778e-8, -2.6577995e-9, 1.8199956e+2
-0.446, 1.5382083e-8, -2.6725777e-9, 1.8233289e+2
-0.447, 1.5388073e-8, -2.6812847e-9, 1.8266621e+2
-0.448, 1.5433127e-8, -2.6760125e-9, 1.8299954e+2
-0.449, 1.5484890e-8, -2.7252993e-9, 1.8333287e+2
-0.450, 1.5652640e-8, -2.6998972e-9, 1.8366620e+2
-0.451, 1.5579230e-8, -2.7479059e-9, 1.8399953e+2
-0.452, 1.5782767e-8, -2.7324887e-9, 1.8433286e+2
-0.453, 1.5818154e-8, -2.8029441e-9, 1.8466618e+2
-0.454, 1.5840120e-8, -2.7785003e-9, 1.8499951e+2
-0.455, 1.5864645e-8, -2.8166036e-9, 1.8533284e+2
-0.456, 1.5942369e-8, -2.8599791e-9, 1.8566617e+2
-0.457, 1.5909459e-8, -2.8686862e-9, 1.8599950e+2
-0.458, 1.6016660e-8, -2.8542277e-9, 1.8633282e+2
-0.459, 1.6060035e-8, -2.9355469e-9, 1.8666615e+2
-0.460, 1.6223792e-8, -2.9522420e-9, 1.8699948e+2
-0.461, 1.6309025e-8, -2.9708542e-9, 1.8733281e+2
-0.462, 1.6308785e-8, -2.9715732e-9, 1.8766614e+2
-0.463, 1.6351441e-8, -2.9921827e-9, 1.8799947e+2
-0.464, 1.6387148e-8, -3.0206204e-9, 1.8833279e+2
-0.465, 1.6400488e-8, -3.0254930e-9, 1.8866612e+2
-0.466, 1.6594440e-8, -3.0390728e-9, 1.8899945e+2
-0.467, 1.6589727e-8, -3.0576852e-9, 1.8933278e+2
-0.468, 1.6701721e-8, -3.0639957e-9, 1.8966611e+2
-0.469, 1.6822021e-8, -3.0790135e-9, 1.8999944e+2
-0.470, 1.6842952e-8, -3.0981850e-9, 1.9033276e+2
-0.471, 1.6879616e-8, -3.1067324e-9, 1.9066609e+2
-0.472, 1.6989052e-8, -3.1195133e-9, 1.9099942e+2
-0.473, 1.7036424e-8, -3.1390843e-9, 1.9133275e+2
-0.474, 1.7195786e-8, -3.1316552e-9, 1.9166608e+2
-0.475, 1.7274388e-8, -3.1585754e-9, 1.9199940e+2
-0.476, 1.7316966e-8, -3.1816609e-9, 1.9233273e+2
-0.477, 1.7361780e-8, -3.2216017e-9, 1.9266606e+2
-0.478, 1.7394610e-8, -3.2241576e-9, 1.9299939e+2
-0.479, 1.7610210e-8, -3.2873437e-9, 1.9333272e+2
-0.480, 1.7683700e-8, -3.3219323e-9, 1.9366605e+2
-0.481, 1.7635452e-8, -3.4102012e-9, 1.9399937e+2
-0.482, 1.7827807e-8, -3.4420737e-9, 1.9433270e+2
-0.483, 1.7844421e-8, -3.4638812e-9, 1.9466603e+2
-0.484, 1.7894028e-8, -3.4913603e-9, 1.9499936e+2
-0.485, 1.8186793e-8, -3.5132479e-9, 1.9533269e+2
-0.486, 1.8187352e-8, -3.5436829e-9, 1.9566602e+2
-0.487, 1.8305176e-8, -3.5531085e-9, 1.9599934e+2
-0.488, 1.8365327e-8, -3.5955254e-9, 1.9633267e+2
-0.489, 1.8398957e-8, -3.5990402e-9, 1.9666600e+2
-0.490, 1.8575815e-8, -3.6178123e-9, 1.9699933e+2
-0.491, 1.8708976e-8, -3.6255610e-9, 1.9733266e+2
-0.492, 1.8795088e-8, -3.6509633e-9, 1.9766599e+2
-0.493, 1.8840302e-8, -3.6792414e-9, 1.9799931e+2
-0.494, 1.8946222e-8, -3.7596020e-9, 1.9833264e+2
-0.495, 1.9213106e-8, -3.8576959e-9, 1.9866597e+2
-0.496, 1.9269663e-8, -3.9220800e-9, 1.9899930e+2
-0.497, 1.9284361e-8, -3.9335033e-9, 1.9933263e+2
-0.498, 1.9417284e-8, -3.9898196e-9, 1.9966595e+2
-0.499, 1.9553960e-8, -4.0251269e-9, 1.9999928e+2
-0.500, 1.9287716e-8, -4.0435797e-9, 2.0033261e+2
-0.499, 1.3336323e-8, -4.0355115e-9, 2.0066594e+2
-0.498, 1.1799250e-8, -3.9903787e-9, 2.0099927e+2
-0.497, 1.0726044e-8, -3.9169676e-9, 2.0133260e+2
-0.496, 1.0048652e-8, -3.7989034e-9, 2.0166592e+2
-0.495, 9.2616617e-9, -3.7800514e-9, 2.0199925e+2
-0.494, 8.5432896e-9, -3.6538390e-9, 2.0233258e+2
-0.493, 8.0776621e-9, -3.6349870e-9, 2.0266591e+2
-0.492, 7.5410993e-9, -3.6039134e-9, 2.0299924e+2
-0.491, 7.0369692e-9, -3.5670877e-9, 2.0333257e+2
-0.490, 6.6713528e-9, -3.5432830e-9, 2.0366589e+2
-0.489, 6.2694698e-9, -3.5130880e-9, 2.0399922e+2
-0.488, 5.8876379e-9, -3.4761831e-9, 2.0433255e+2
-0.487, 5.5110774e-9, -3.4153935e-9, 2.0466588e+2
-0.486, 5.0901834e-9, -3.3836804e-9, 2.0499921e+2
-0.485, 4.7482915e-9, -3.2698497e-9, 2.0533253e+2
-0.484, 4.5187929e-9, -3.2398944e-9, 2.0566586e+2
-0.483, 4.1126764e-9, -3.1782259e-9, 2.0599919e+2
-0.482, 3.9275121e-9, -3.1627290e-9, 2.0633252e+2
-0.481, 3.5788306e-9, -3.1314158e-9, 2.0666585e+2
-0.480, 3.3703402e-9, -3.1040164e-9, 2.0699918e+2
-0.479, 3.1194334e-9, -3.0874809e-9, 2.0733250e+2
-0.478, 2.8056599e-9, -3.0692680e-9, 2.0766583e+2
-0.477, 2.6789682e-9, -3.0425877e-9, 2.0799916e+2
-0.476, 2.4725550e-9, -3.0273304e-9, 2.0833249e+2
-0.475, 2.1652520e-9, -2.9935405e-9, 2.0866582e+2
-0.474, 2.1230746e-9, -2.9773246e-9, 2.0899915e+2
-0.473, 1.7949225e-9, -2.9563958e-9, 2.0933247e+2
-0.472, 1.6621600e-9, -2.9080676e-9, 2.0966580e+2
-0.471, 1.5525629e-9, -2.9242038e-9, 2.0999913e+2
-0.470, 1.2694638e-9, -2.8702039e-9, 2.1033246e+2
-0.469, 1.1674555e-9, -2.8005476e-9, 2.1066579e+2
-0.468, 1.0160006e-9, -2.7825742e-9, 2.1099911e+2
-0.467, 8.1198392e-10, -2.7313705e-9, 2.1133244e+2
-0.466, 6.9639577e-10, -2.6853588e-9, 2.1166577e+2
-0.465, 5.7976918e-10, -2.6813647e-9, 2.1199910e+2
-0.464, 5.4126642e-10, -2.6633116e-9, 2.1233243e+2
-0.463, 1.8803158e-10, -2.6610749e-9, 2.1266576e+2
-0.462, 1.0982783e-10, -2.6458176e-9, 2.1299908e+2
-0.461, 1.0870950e-10, -2.6371105e-9, 2.1333241e+2
-0.460, -2.1576810e-10, -2.6221727e-9, 2.1366574e+2
-0.459, -2.6425601e-10, -2.6125868e-9, 2.1399907e+2
-0.458, -3.1034750e-10, -2.6115485e-9, 2.1433240e+2
-0.457, -4.2186171e-10, -2.5875042e-9, 2.1466573e+2
-0.456, -5.5094979e-10, -2.5883031e-9, 2.1499905e+2
-0.455, -6.6342259e-10, -2.5799156e-9, 2.1533238e+2
-0.454, -7.7270007e-10, -2.5489215e-9, 2.1566571e+2
-0.453, -8.2885659e-10, -2.5414129e-9, 2.1599904e+2
-0.452, -9.0993607e-10, -2.5233597e-9, 2.1633237e+2
-0.451, -9.8614272e-10, -2.5216822e-9, 2.1666570e+2
-0.450, -1.0669826e-9, -2.4930047e-9, 2.1699902e+2
-0.449, -1.2656471e-9, -2.4904485e-9, 2.1733235e+2
-0.448, -1.2648483e-9, -2.4349309e-9, 2.1766568e+2
-0.447, -1.3818744e-9, -2.4815816e-9, 2.1799901e+2
-0.446, -1.4532083e-9, -2.3645559e-9, 2.1833234e+2
-0.445, -1.5704740e-9, -2.4521054e-9, 2.1866566e+2
-0.444, -1.7641062e-9, -2.3804521e-9, 2.1899899e+2
-0.443, -1.7764877e-9, -2.3584048e-9, 2.1933232e+2
-0.442, -1.7704168e-9, -2.3282898e-9, 2.1966565e+2
-0.441, -1.8928747e-9, -2.3212601e-9, 2.1999898e+2
-0.440, -1.9122062e-9, -2.3316447e-9, 2.2033231e+2
-0.439, -1.9839392e-9, -2.2871507e-9, 2.2066563e+2
-0.438, -2.1054387e-9, -2.2833964e-9, 2.2099896e+2
-0.437, -2.1865181e-9, -2.2890680e-9, 2.2133229e+2
-0.436, -2.2635236e-9, -2.2384232e-9, 2.2166562e+2
-0.435, -2.2731892e-9, -2.2369855e-9, 2.2199895e+2
-0.434, -2.2790207e-9, -2.2203701e-9, 2.2233228e+2
-0.433, -2.3586622e-9, -2.2207693e-9, 2.2266560e+2
-0.432, -2.3891769e-9, -2.1966453e-9, 2.2299893e+2
-0.431, -2.5624394e-9, -2.1966453e-9, 2.2333226e+2
-0.430, -2.6934446e-9, -2.1698052e-9, 2.2366559e+2
-0.429, -2.6971989e-9, -2.1703643e-9, 2.2399892e+2
-0.428, -2.7082225e-9, -2.1522313e-9, 2.2433224e+2
-0.427, -2.7540743e-9, -2.1584621e-9, 2.2466557e+2
-0.426, -2.7714884e-9, -2.1460804e-9, 2.2499890e+2
-0.425, -2.8195768e-9, -2.1578230e-9, 2.2533223e+2
-0.424, -2.8793281e-9, -2.1404889e-9, 2.2566556e+2
-0.423, -2.8723783e-9, -2.1453614e-9, 2.2599889e+2
-0.422, -2.8986593e-9, -2.1367343e-9, 2.2633221e+2
-0.421, -3.0517118e-9, -2.1295450e-9, 2.2666554e+2
-0.420, -3.1128209e-9, -2.1317819e-9, 2.2699887e+2
-0.419, -3.1896665e-9, -2.1148470e-9, 2.2733220e+2
-0.418, -3.2344800e-9, -2.1246724e-9, 2.2766553e+2
-0.417, -3.2789742e-9, -2.1106132e-9, 2.2799886e+2
-0.416, -3.2832075e-9, -2.1146871e-9, 2.2833218e+2
-0.415, -3.2729031e-9, -2.1141280e-9, 2.2866551e+2
-0.414, -3.3614911e-9, -2.1155659e-9, 2.2899884e+2
-0.413, -3.3516661e-9, -2.0912818e-9, 2.2933217e+2
-0.412, -3.3682812e-9, -2.1019861e-9, 2.2966550e+2
-0.411, -3.4087011e-9, -2.0893649e-9, 2.2999883e+2
-0.410, -3.4264349e-9, -2.0687554e-9, 2.3033215e+2
-0.409, -3.6254191e-9, -2.0812969e-9, 2.3066548e+2
-0.408, -3.6243006e-9, -2.0814566e-9, 2.3099881e+2
-0.407, -3.6501020e-9, -2.0676372e-9, 2.3133214e+2
-0.406, -3.6470666e-9, -2.0544566e-9, 2.3166547e+2
-0.405, -3.6846906e-9, -2.0590099e-9, 2.3199879e+2
-0.404, -3.7567438e-9, -2.0735484e-9, 2.3233212e+2
-0.403, -3.7461194e-9, -2.0581312e-9, 2.3266545e+2
-0.402, -3.7369330e-9, -2.0468680e-9, 2.3299878e+2
-0.401, -3.8148174e-9, -2.0391195e-9, 2.3333211e+2
-0.400, -3.7685659e-9, -2.0566135e-9, 2.3366544e+2
-0.399, -3.8232049e-9, -2.0458297e-9, 2.3399876e+2
-0.398, -3.8890269e-9, -2.0173119e-9, 2.3433209e+2
-0.397, -3.9033257e-9, -2.0308917e-9, 2.3466542e+2
-0.396, -3.9494967e-9, -2.0298534e-9, 2.3499875e+2
-0.395, -4.1039074e-9, -2.0225042e-9, 2.3533208e+2
-0.394, -4.0097272e-9, -2.0118003e-9, 2.3566541e+2
-0.393, -4.0657242e-9, -2.0207469e-9, 2.3599873e+2
-0.392, -4.2061559e-9, -2.0247410e-9, 2.3633206e+2
-0.391, -4.1689305e-9, -2.0148356e-9, 2.3666539e+2
-0.390, -4.2068744e-9, -2.0204272e-9, 2.3699872e+2
-0.389, -4.2273238e-9, -2.0070072e-9, 2.3733205e+2
-0.388, -4.2347530e-9, -1.9962232e-9, 2.3766537e+2
-0.387, -4.2401851e-9, -2.0010962e-9, 2.3799870e+2
-0.386, -4.2803654e-9, -2.0022144e-9, 2.3833203e+2
-0.385, -4.3732671e-9, -1.9722588e-9, 2.3866536e+2
-0.384, -4.2976995e-9, -1.9771318e-9, 2.3899869e+2
-0.383, -4.3319686e-9, -1.9840016e-9, 2.3933202e+2
-0.382, -4.5540380e-9, -1.9840016e-9, 2.3966534e+2
-0.381, -4.3974708e-9, -1.9944659e-9, 2.3999867e+2
-0.380, -4.4350954e-9, -1.9632322e-9, 2.4033200e+2
-0.379, -4.5645030e-9, -1.9509308e-9, 2.4066533e+2
-0.378, -4.5252011e-9, -1.9191380e-9, 2.4099866e+2
-0.377, -4.5911830e-9, -1.9558832e-9, 2.4133199e+2
-0.376, -4.3957935e-9, -1.8946942e-9, 2.4166531e+2
-0.375, -4.7298570e-9, -1.9397473e-9, 2.4199864e+2
-0.374, -4.7069313e-9, -1.9621940e-9, 2.4233197e+2
-0.373, -4.6842450e-9, -1.9373509e-9, 2.4266530e+2
-0.372, -4.6930317e-9, -1.9161823e-9, 2.4299863e+2
-0.371, -4.6860817e-9, -1.9007651e-9, 2.4333195e+2
-0.370, -4.6976649e-9, -1.9317592e-9, 2.4366528e+2
-0.369, -4.7880104e-9, -1.9157829e-9, 2.4399861e+2
-0.368, -4.7321733e-9, -1.8796766e-9, 2.4433194e+2
-0.367, -4.7280992e-9, -1.8420525e-9, 2.4466527e+2
-0.366, -4.8274718e-9, -1.8638602e-9, 2.4499860e+2
-0.365, -4.7753894e-9, -1.8791975e-9, 2.4533192e+2
-0.364, -4.7993538e-9, -1.7964402e-9, 2.4566525e+2
-0.363, -4.9270836e-9, -1.8955730e-9, 2.4599858e+2
-0.362, -4.8068625e-9, -1.8203248e-9, 2.4633191e+2
-0.361, -4.8674127e-9, -1.8176888e-9, 2.4666524e+2
-0.360, -4.9491309e-9, -1.8220822e-9, 2.4699857e+2
-0.359, -4.8939328e-9, -1.8417331e-9, 2.4733189e+2
-0.358, -4.9706190e-9, -1.8166503e-9, 2.4766522e+2
-0.357, -4.8089395e-9, -1.8056266e-9, 2.4799855e+2
-0.356, -5.1984403e-9, -1.8597862e-9, 2.4833188e+2
-0.355, -5.1084941e-9, -1.8227212e-9, 2.4866521e+2
-0.354, -5.0528968e-9, -1.8205645e-9, 2.4899854e+2
-0.353, -5.1910911e-9, -1.8276738e-9, 2.4933186e+2
-0.352, -5.1266271e-9, -1.8028308e-9, 2.4966519e+2
-0.351, -5.1945261e-9, -1.7470736e-9, 2.4999852e+2
-0.350, -5.2486056e-9, -1.7861357e-9, 2.5033185e+2
-0.349, -5.2023545e-9, -1.8012332e-9, 2.5066518e+2
-0.348, -5.2633840e-9, -1.7489908e-9, 2.5099850e+2
-0.347, -5.2606675e-9, -1.7835794e-9, 2.5133183e+2
-0.346, -5.2606675e-9, -1.7784670e-9, 2.5166516e+2
-0.345, -5.2781615e-9, -1.7316567e-9, 2.5199849e+2
-0.344, -5.2926201e-9, -1.7472335e-9, 2.5233182e+2
-0.343, -5.2976525e-9, -1.7625706e-9, 2.5266515e+2
-0.342, -5.3045226e-9, -1.7427602e-9, 2.5299847e+2
-0.341, -5.3138685e-9, -1.7448369e-9, 2.5333180e+2
-0.340, -5.3425460e-9, -1.7387660e-9, 2.5366513e+2
-0.339, -5.3924718e-9, -1.7523458e-9, 2.5399846e+2
-0.338, -5.3652323e-9, -1.7148016e-9, 2.5433179e+2
-0.337, -5.4380838e-9, -1.7442778e-9, 2.5466512e+2
-0.336, -5.4720335e-9, -1.7017012e-9, 2.5499844e+2
-0.335, -5.3956670e-9, -1.7373283e-9, 2.5533177e+2
-0.334, -5.5553495e-9, -1.6952308e-9, 2.5566510e+2
-0.333, -5.5182849e-9, -1.7219112e-9, 2.5599843e+2
-0.332, -5.5382552e-9, -1.7264644e-9, 2.5633176e+2
-0.331, -5.6400236e-9, -1.7117663e-9, 2.5666510e+2
-0.330, -5.5951306e-9, -1.6936332e-9, 2.5699844e+2
-0.329, -5.5885803e-9, -1.7001035e-9, 2.5733179e+2
-0.328, -5.6476925e-9, -1.7000236e-9, 2.5766513e+2
-0.327, -5.6684613e-9, -1.6917959e-9, 2.5799847e+2
-0.326, -5.6761302e-9, -1.7027397e-9, 2.5833182e+2
-0.325, -5.6747722e-9, -1.6887604e-9, 2.5866516e+2
-0.324, -5.7055267e-9, -1.6745415e-9, 2.5899850e+2
