Dec. 21, 2005   00:36:37
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\25um_pyo\a_25um_pyo_gc_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 1.7479524e-8, -8.6872358e-9, 1.2900037e+2
-0.287, 1.7589361e-8, -8.6791676e-9, 1.2933369e+2
-0.288, 1.7625867e-8, -8.7491436e-9, 1.2966702e+2
-0.289, 1.7698399e-8, -8.7795780e-9, 1.3000035e+2
-0.290, 1.7834036e-8, -8.8368530e-9, 1.3033368e+2
-0.291, 1.7796653e-8, -8.8853414e-9, 1.3066701e+2
-0.292, 1.7832919e-8, -8.8702432e-9, 1.3100034e+2
-0.293, 1.7871900e-8, -8.8891756e-9, 1.3133366e+2
-0.294, 1.7869503e-8, -8.9197698e-9, 1.3166699e+2
-0.295, 1.7886359e-8, -8.9229655e-9, 1.3200032e+2
-0.296, 1.8002906e-8, -8.9414183e-9, 1.3233365e+2
-0.297, 1.7960170e-8, -8.9625862e-9, 1.3266698e+2
-0.298, 1.8096527e-8, -8.9764063e-9, 1.3300031e+2
-0.299, 1.8118016e-8, -8.9917433e-9, 1.3333363e+2
-0.300, 1.8239275e-8, -8.9834353e-9, 1.3366696e+2
-0.301, 1.8258286e-8, -9.0226573e-9, 1.3400029e+2
-0.302, 1.8268832e-8, -9.0202610e-9, 1.3433362e+2
-0.303, 1.8330818e-8, -9.0231360e-9, 1.3466695e+2
-0.304, 1.8335850e-8, -9.0451842e-9, 1.3500027e+2
-0.305, 1.8360454e-8, -9.0337604e-9, 1.3533360e+2
-0.306, 1.8402950e-8, -9.0792929e-9, 1.3566693e+2
-0.307, 1.8386256e-8, -9.0710648e-9, 1.3600026e+2
-0.308, 1.8437140e-8, -9.1148395e-9, 1.3633359e+2
-0.309, 1.8624942e-8, -9.1630081e-9, 1.3666692e+2
-0.310, 1.8523092e-8, -9.1352899e-9, 1.3700024e+2
-0.311, 1.8659289e-8, -9.1638075e-9, 1.3733357e+2
-0.312, 1.8661607e-8, -9.2206829e-9, 1.3766690e+2
-0.313, 1.8650184e-8, -9.2150110e-9, 1.3800023e+2
-0.314, 1.8750914e-8, -9.2771586e-9, 1.3833356e+2
-0.315, 1.8726469e-8, -9.2682120e-9, 1.3866689e+2
-0.316, 1.8819053e-8, -9.2011119e-9, 1.3900021e+2
-0.317, 1.8772162e-8, -9.3500896e-9, 1.3933354e+2
-0.318, 1.8720318e-8, -9.3107886e-9, 1.3966687e+2
-0.319, 1.8842378e-8, -9.3301198e-9, 1.4000020e+2
-0.320, 1.8822249e-8, -9.3611936e-9, 1.4033353e+2
-0.321, 1.8831035e-8, -9.3823624e-9, 1.4066685e+2
-0.322, 1.8929448e-8, -9.3633501e-9, 1.4100018e+2
-0.323, 1.8899254e-8, -9.3851584e-9, 1.4133351e+2
-0.324, 1.8900531e-8, -9.3891526e-9, 1.4166684e+2
-0.325, 1.9064048e-8, -9.4044097e-9, 1.4200017e+2
-0.326, 1.8920662e-8, -9.4000159e-9, 1.4233350e+2
-0.327, 1.9064048e-8, -9.4171906e-9, 1.4266682e+2
-0.328, 1.9152557e-8, -9.4256585e-9, 1.4300015e+2
-0.329, 1.9064208e-8, -9.4319690e-9, 1.4333348e+2
-0.330, 1.9196571e-8, -9.4309298e-9, 1.4366681e+2
-0.331, 1.9155113e-8, -9.4355626e-9, 1.4400014e+2
-0.332, 1.9240586e-8, -9.4632817e-9, 1.4433347e+2
-0.333, 1.9204798e-8, -9.4675157e-9, 1.4466679e+2
-0.334, 1.9205279e-8, -9.4697521e-9, 1.4500012e+2
-0.335, 1.9296822e-8, -9.4695931e-9, 1.4533345e+2
-0.336, 1.9295303e-8, -9.4759036e-9, 1.4566678e+2
-0.337, 1.9296182e-8, -9.4816546e-9, 1.4600011e+2
-0.338, 1.9317273e-8, -9.4910009e-9, 1.4633344e+2
-0.339, 1.9311679e-8, -9.4898818e-9, 1.4666676e+2
-0.340, 1.9311122e-8, -9.4946753e-9, 1.4700009e+2
-0.341, 1.9358572e-8, -9.5005861e-9, 1.4733342e+2
-0.342, 1.9339160e-8, -9.5039416e-9, 1.4766675e+2
-0.343, 1.9339957e-8, -9.5096935e-9, 1.4800008e+2
-0.344, 1.9345551e-8, -9.5222337e-9, 1.4833340e+2
-0.345, 1.9398751e-8, -9.5135269e-9, 1.4866673e+2
-0.346, 1.9371592e-8, -9.5168025e-9, 1.4900006e+2
-0.347, 1.9371113e-8, -9.5248698e-9, 1.4933339e+2
-0.348, 1.9495248e-8, -9.5290247e-9, 1.4966672e+2
-0.349, 1.9417442e-8, -9.5285451e-9, 1.5000005e+2
-0.350, 1.9425350e-8, -9.5338164e-9, 1.5033337e+2
-0.351, 1.9595818e-8, -9.5512309e-9, 1.5066670e+2
-0.352, 1.9532871e-8, -9.5687245e-9, 1.5100003e+2
-0.353, 1.9523204e-8, -9.5708819e-9, 1.5133336e+2
-0.354, 1.9692873e-8, -9.6019557e-9, 1.5166669e+2
-0.355, 1.9616186e-8, -9.6108232e-9, 1.5200002e+2
-0.356, 1.9550365e-8, -9.5917310e-9, 1.5233334e+2
-0.357, 1.9743679e-8, -9.5958050e-9, 1.5266667e+2
-0.358, 1.9663958e-8, -9.6712922e-9, 1.5300000e+2
-0.359, 1.9727862e-8, -9.6828749e-9, 1.5333333e+2
-0.360, 1.9756378e-8, -9.6476480e-9, 1.5366666e+2
-0.361, 1.9731536e-8, -9.6799999e-9, 1.5399998e+2
-0.362, 1.9768921e-8, -9.6939790e-9, 1.5433331e+2
-0.363, 1.9770598e-8, -9.7112336e-9, 1.5466664e+2
-0.364, 1.9788171e-8, -9.6919823e-9, 1.5499997e+2
-0.365, 1.9803588e-8, -9.7350386e-9, 1.5533330e+2
-0.366, 1.9788651e-8, -9.7624371e-9, 1.5566663e+2
-0.367, 1.9849521e-8, -9.7672297e-9, 1.5599995e+2
-0.368, 1.9835221e-8, -9.7935109e-9, 1.5633328e+2
-0.369, 1.9806146e-8, -9.8200319e-9, 1.5666661e+2
-0.370, 1.9947935e-8, -9.7998214e-9, 1.5699994e+2
-0.371, 1.9899767e-8, -9.8167563e-9, 1.5733327e+2
-0.372, 1.9882432e-8, -9.8319335e-9, 1.5766660e+2
-0.373, 1.9988354e-8, -9.7989430e-9, 1.5799992e+2
-0.374, 1.9957200e-8, -9.8542206e-9, 1.5833325e+2
-0.375, 1.9967905e-8, -9.8537418e-9, 1.5866658e+2
-0.376, 2.0109374e-8, -9.8564570e-9, 1.5899991e+2
-0.377, 2.0024620e-8, -9.8682005e-9, 1.5933324e+2
-0.378, 2.0178073e-8, -9.8919246e-9, 1.5966656e+2
-0.379, 2.0203554e-8, -9.8708366e-9, 1.5999989e+2
-0.380, 2.0195086e-8, -9.8709156e-9, 1.6033322e+2
-0.381, 2.0253321e-8, -9.8861737e-9, 1.6066655e+2
-0.382, 2.0193649e-8, -9.8896873e-9, 1.6099988e+2
-0.383, 2.0276405e-8, -9.9173274e-9, 1.6133321e+2
-0.384, 2.0279280e-8, -9.9043067e-9, 1.6166653e+2
-0.385, 2.0260030e-8, -9.9162092e-9, 1.6199986e+2
-0.386, 2.0342547e-8, -9.9276312e-9, 1.6233319e+2
-0.387, 2.0292863e-8, -9.9233981e-9, 1.6266652e+2
-0.388, 2.0312193e-8, -9.9250750e-9, 1.6299985e+2
-0.389, 2.0349578e-8, -9.9388950e-9, 1.6333318e+2
-0.390, 2.0336476e-8, -9.9559090e-9, 1.6366650e+2
-0.391, 2.0366512e-8, -9.9652562e-9, 1.6399983e+2
-0.392, 2.0445993e-8, -9.9661346e-9, 1.6433316e+2
-0.393, 2.0375619e-8, -9.9718056e-9, 1.6466649e+2
-0.394, 2.0424507e-8, -9.9714859e-9, 1.6499982e+2
-0.395, 2.0561981e-8, -9.9873034e-9, 1.6533315e+2
-0.396, 2.0600163e-8, -9.9861053e-9, 1.6566647e+2
-0.397, 2.0568052e-8, -9.9962500e-9, 1.6599980e+2
-0.398, 2.0598407e-8, -1.0004158e-8, 1.6633313e+2
-0.399, 2.0692188e-8, -1.0000004e-8, 1.6666646e+2
-0.400, 2.0733886e-8, -1.0012945e-8, 1.6699979e+2
-0.401, 2.0734685e-8, -1.0016699e-8, 1.6733311e+2
-0.402, 2.0782133e-8, -1.0029879e-8, 1.6766644e+2
-0.403, 2.0752976e-8, -1.0048332e-8, 1.6799977e+2
-0.404, 2.0782693e-8, -1.0063190e-8, 1.6833310e+2
-0.405, 2.0832140e-8, -1.0046255e-8, 1.6866643e+2
-0.406, 2.0798749e-8, -1.0090110e-8, 1.6899976e+2
-0.407, 2.0816962e-8, -1.0070779e-8, 1.6933308e+2
-0.408, 2.0940139e-8, -1.0113116e-8, 1.6966641e+2
-0.409, 2.0867608e-8, -1.0107604e-8, 1.6999974e+2
-0.410, 2.1057884e-8, -1.0135962e-8, 1.7033307e+2
-0.411, 2.1004364e-8, -1.0116950e-8, 1.7066640e+2
-0.412, 2.1102379e-8, -1.0168074e-8, 1.7099973e+2
-0.413, 2.1137048e-8, -1.0155693e-8, 1.7133305e+2
-0.414, 2.1098064e-8, -1.0218798e-8, 1.7166638e+2
-0.415, 2.1230267e-8, -1.0173586e-8, 1.7199971e+2
-0.416, 2.1238575e-8, -1.0236133e-8, 1.7233304e+2
-0.417, 2.1238176e-8, -1.0306987e-8, 1.7266637e+2
-0.418, 2.1266533e-8, -1.0296842e-8, 1.7299969e+2
-0.419, 2.1298007e-8, -1.0298520e-8, 1.7333302e+2
-0.420, 2.1271488e-8, -1.0316813e-8, 1.7366635e+2
-0.421, 2.1386276e-8, -1.0323044e-8, 1.7399968e+2
-0.422, 2.1324688e-8, -1.0331511e-8, 1.7433301e+2
-0.423, 2.1359597e-8, -1.0343413e-8, 1.7466634e+2
-0.424, 2.1472548e-8, -1.0361147e-8, 1.7499966e+2
-0.425, 2.1485089e-8, -1.0351003e-8, 1.7533299e+2
-0.426, 2.1490841e-8, -1.0370413e-8, 1.7566632e+2
-0.427, 2.1637423e-8, -1.0381676e-8, 1.7599965e+2
-0.428, 2.1713548e-8, -1.0380798e-8, 1.7633298e+2
-0.429, 2.1712111e-8, -1.0380877e-8, 1.7666631e+2
-0.430, 2.1734399e-8, -1.0390144e-8, 1.7699963e+2
-0.431, 2.1791193e-8, -1.0413149e-8, 1.7733296e+2
-0.432, 2.1779691e-8, -1.0417224e-8, 1.7766629e+2
-0.433, 2.1802697e-8, -1.0426570e-8, 1.7799962e+2
-0.434, 2.2000403e-8, -1.0434078e-8, 1.7833295e+2
-0.435, 2.1957266e-8, -1.0430404e-8, 1.7866628e+2
-0.436, 2.2045457e-8, -1.0466830e-8, 1.7899960e+2
-0.437, 2.2199147e-8, -1.0459480e-8, 1.7933293e+2
-0.438, 2.2179895e-8, -1.0479371e-8, 1.7966626e+2
-0.439, 2.2214564e-8, -1.0474259e-8, 1.7999959e+2
-0.440, 2.2271440e-8, -1.0504534e-8, 1.8033292e+2
-0.441, 2.2262334e-8, -1.0509087e-8, 1.8066624e+2
-0.442, 2.2344452e-8, -1.0514599e-8, 1.8099957e+2
-0.443, 2.2343892e-8, -1.0512601e-8, 1.8133290e+2
-0.444, 2.2376724e-8, -1.0538563e-8, 1.8166623e+2
-0.445, 2.2466988e-8, -1.0535687e-8, 1.8199956e+2
-0.446, 2.2539840e-8, -1.0580821e-8, 1.8233289e+2
-0.447, 2.2669807e-8, -1.0604626e-8, 1.8266621e+2
-0.448, 2.2652474e-8, -1.0618365e-8, 1.8299954e+2
-0.449, 2.2717098e-8, -1.0655429e-8, 1.8333287e+2
-0.450, 2.2767821e-8, -1.0686743e-8, 1.8366620e+2
-0.451, 2.2808720e-8, -1.0723168e-8, 1.8399953e+2
-0.452, 2.2809600e-8, -1.0754961e-8, 1.8433286e+2
-0.453, 2.2980066e-8, -1.0763668e-8, 1.8466618e+2
-0.454, 2.3096135e-8, -1.0771736e-8, 1.8499951e+2
-0.455, 2.3147736e-8, -1.0815991e-8, 1.8533284e+2
-0.456, 2.3212282e-8, -1.0809121e-8, 1.8566617e+2
-0.457, 2.3217634e-8, -1.0828852e-8, 1.8599950e+2
-0.458, 2.3252221e-8, -1.0851059e-8, 1.8633282e+2
-0.459, 2.3265242e-8, -1.0867275e-8, 1.8666615e+2
-0.460, 2.3375557e-8, -1.0868713e-8, 1.8699948e+2
-0.461, 2.3466542e-8, -1.0872626e-8, 1.8733281e+2
-0.462, 2.3652028e-8, -1.0898508e-8, 1.8766614e+2
-0.463, 2.3662333e-8, -1.0884529e-8, 1.8799947e+2
-0.464, 2.3688932e-8, -1.0918079e-8, 1.8833279e+2
-0.465, 2.3734625e-8, -1.0930381e-8, 1.8866612e+2
-0.466, 2.3835833e-8, -1.0942203e-8, 1.8899945e+2
-0.467, 2.3716652e-8, -1.1004830e-8, 1.8933278e+2
-0.468, 2.4049596e-8, -1.0975434e-8, 1.8966611e+2
-0.469, 2.4187152e-8, -1.0988215e-8, 1.8999944e+2
-0.470, 2.4157115e-8, -1.1020567e-8, 1.9033276e+2
-0.471, 2.4215190e-8, -1.1039898e-8, 1.9066609e+2
-0.472, 2.4258167e-8, -1.1104443e-8, 1.9099942e+2
-0.473, 2.4344837e-8, -1.1051241e-8, 1.9133275e+2
-0.474, 2.4395883e-8, -1.1115865e-8, 1.9166608e+2
-0.475, 2.4618750e-8, -1.1229137e-8, 1.9199940e+2
-0.476, 2.4635366e-8, -1.1230735e-8, 1.9233273e+2
-0.477, 2.4699830e-8, -1.1276426e-8, 1.9266606e+2
-0.478, 2.4730184e-8, -1.1299671e-8, 1.9299939e+2
-0.479, 2.4862388e-8, -1.1322598e-8, 1.9333272e+2
-0.480, 2.5006253e-8, -1.1348399e-8, 1.9366605e+2
-0.481, 2.5056019e-8, -1.1381630e-8, 1.9399937e+2
-0.482, 2.5186226e-8, -1.1371804e-8, 1.9433270e+2
-0.483, 2.5209710e-8, -1.1396168e-8, 1.9466603e+2
-0.484, 2.5245420e-8, -1.1409189e-8, 1.9499936e+2
-0.485, 2.5482505e-8, -1.1436508e-8, 1.9533269e+2
-0.486, 2.5481388e-8, -1.1465266e-8, 1.9566602e+2
-0.487, 2.5667751e-8, -1.1484117e-8, 1.9599934e+2
-0.488, 2.5755460e-8, -1.1496579e-8, 1.9633267e+2
-0.489, 2.5753463e-8, -1.1545547e-8, 1.9666600e+2
-0.490, 2.5958517e-8, -1.1576700e-8, 1.9699933e+2
-0.491, 2.6088006e-8, -1.1621992e-8, 1.9733266e+2
-0.492, 2.6176593e-8, -1.1696362e-8, 1.9766599e+2
-0.493, 2.6267660e-8, -1.1787506e-8, 1.9799931e+2
-0.494, 2.6334281e-8, -1.1785509e-8, 1.9833264e+2
-0.495, 2.6559544e-8, -1.1851411e-8, 1.9866597e+2
-0.496, 2.6570810e-8, -1.1870503e-8, 1.9899930e+2
-0.497, 2.6761883e-8, -1.1901736e-8, 1.9933263e+2
-0.498, 2.7040508e-8, -1.1893508e-8, 1.9966595e+2
-0.499, 2.6921567e-8, -1.1959091e-8, 1.9999928e+2
