Dec. 21, 2005   01:02:24
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\25um_pyo\a_25um_pyo_gc_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 1.3062730e-8, -4.1489425e-9, 1.2900037e+2
-0.287, 1.3206357e-8, -4.1462269e-9, 1.2933369e+2
-0.288, 1.3239907e-8, -4.1694723e-9, 1.2966702e+2
-0.289, 1.3146447e-8, -4.1741854e-9, 1.3000035e+2
-0.290, 1.3296622e-8, -4.1559725e-9, 1.3033368e+2
-0.291, 1.3355735e-8, -4.1422328e-9, 1.3066701e+2
-0.292, 1.3187745e-8, -4.2250696e-9, 1.3100034e+2
-0.293, 1.3574450e-8, -4.1946349e-9, 1.3133366e+2
-0.294, 1.3057858e-8, -4.2344159e-9, 1.3166699e+2
-0.295, 1.3418521e-8, -4.1929575e-9, 1.3200032e+2
-0.296, 1.3393998e-8, -4.2191584e-9, 1.3233365e+2
-0.297, 1.3403504e-8, -4.2260284e-9, 1.3266698e+2
-0.298, 1.3436415e-8, -4.2204364e-9, 1.3300031e+2
-0.299, 1.3444244e-8, -4.2147650e-9, 1.3333363e+2
-0.300, 1.3451353e-8, -4.2380104e-9, 1.3366696e+2
-0.301, 1.3471963e-8, -4.2648507e-9, 1.3400029e+2
-0.302, 1.3489057e-8, -4.2455195e-9, 1.3433362e+2
-0.303, 1.3520689e-8, -4.3114210e-9, 1.3466695e+2
-0.304, 1.3506789e-8, -4.2947259e-9, 1.3500027e+2
-0.305, 1.3584994e-8, -4.2955248e-9, 1.3533360e+2
-0.306, 1.3665913e-8, -4.2406465e-9, 1.3566693e+2
-0.307, 1.3661280e-8, -4.2604569e-9, 1.3600026e+2
-0.308, 1.3699144e-8, -4.2892143e-9, 1.3633359e+2
-0.309, 1.3810499e-8, -4.3122199e-9, 1.3666692e+2
-0.310, 1.3730058e-8, -4.3493649e-9, 1.3700024e+2
-0.311, 1.3779904e-8, -4.3126196e-9, 1.3733357e+2
-0.312, 1.3794922e-8, -4.3466488e-9, 1.3766690e+2
-0.313, 1.3825037e-8, -4.3326693e-9, 1.3800023e+2
-0.314, 1.3831908e-8, -4.3029540e-9, 1.3833356e+2
-0.315, 1.3895412e-8, -4.3525601e-9, 1.3866689e+2
-0.316, 1.3892538e-8, -4.3428945e-9, 1.3900021e+2
-0.317, 1.3884867e-8, -4.3536783e-9, 1.3933354e+2
-0.318, 1.3890300e-8, -4.3636637e-9, 1.3966687e+2
-0.319, 1.3931359e-8, -4.3285158e-9, 1.4000020e+2
-0.320, 1.3899486e-8, -4.3313917e-9, 1.4033353e+2
-0.321, 1.3900365e-8, -4.3851518e-9, 1.4066685e+2
-0.322, 1.3967306e-8, -4.3478470e-9, 1.4100018e+2
-0.323, 1.3980566e-8, -4.3610275e-9, 1.4133351e+2
-0.324, 1.3945657e-8, -4.3227644e-9, 1.4166684e+2
-0.325, 1.4137372e-8, -4.3019153e-9, 1.4200017e+2
-0.326, 1.3991190e-8, -4.3580717e-9, 1.4233350e+2
-0.327, 1.3959397e-8, -4.3923407e-9, 1.4266682e+2
-0.328, 1.4020268e-8, -4.3249213e-9, 1.4300015e+2
-0.329, 1.4039678e-8, -4.4012873e-9, 1.4333348e+2
-0.330, 1.4058132e-8, -4.3710924e-9, 1.4366681e+2
-0.331, 1.4064841e-8, -4.3777226e-9, 1.4400014e+2
-0.332, 1.4197124e-8, -4.4271693e-9, 1.4433347e+2
-0.333, 1.4099829e-8, -4.4192610e-9, 1.4466679e+2
-0.334, 1.4135217e-8, -4.3821959e-9, 1.4500012e+2
-0.335, 1.4155266e-8, -4.4092756e-9, 1.4533345e+2
-0.336, 1.4185462e-8, -4.4192610e-9, 1.4566678e+2
-0.337, 1.4174438e-8, -4.3925805e-9, 1.4600011e+2
-0.338, 1.4302887e-8, -4.4304440e-9, 1.4633344e+2
-0.339, 1.4259752e-8, -4.3844328e-9, 1.4666676e+2
-0.340, 1.4295217e-8, -4.4036041e-9, 1.4700009e+2
-0.341, 1.4286671e-8, -4.4042432e-9, 1.4733342e+2
-0.342, 1.4242257e-8, -4.4418673e-9, 1.4766675e+2
-0.343, 1.4282358e-8, -4.4222963e-9, 1.4800008e+2
-0.344, 1.4357925e-8, -4.4239736e-9, 1.4833340e+2
-0.345, 1.4264464e-8, -4.3746868e-9, 1.4866673e+2
-0.346, 1.4316947e-8, -4.4203792e-9, 1.4900006e+2
-0.347, 1.4353692e-8, -4.4278083e-9, 1.4933339e+2
-0.348, 1.4354490e-8, -4.4265303e-9, 1.4966672e+2
-0.349, 1.4360242e-8, -4.4177431e-9, 1.5000005e+2
-0.350, 1.4356408e-8, -4.4054413e-9, 1.5033337e+2
-0.351, 1.4397706e-8, -4.4422670e-9, 1.5066670e+2
-0.352, 1.4361280e-8, -4.4301252e-9, 1.5100003e+2
-0.353, 1.4392114e-8, -4.4161452e-9, 1.5133336e+2
-0.354, 1.4419194e-8, -4.4319619e-9, 1.5166669e+2
-0.355, 1.4401940e-8, -4.4402695e-9, 1.5200002e+2
-0.356, 1.4371905e-8, -4.4256514e-9, 1.5233334e+2
-0.357, 1.4409928e-8, -4.4089563e-9, 1.5266667e+2
-0.358, 1.4415360e-8, -4.4034443e-9, 1.5300000e+2
-0.359, 1.4402020e-8, -4.4380331e-9, 1.5333333e+2
-0.360, 1.4474232e-8, -4.4427457e-9, 1.5366666e+2
-0.361, 1.4420872e-8, -4.4607193e-9, 1.5399998e+2
-0.362, 1.4454182e-8, -4.4242139e-9, 1.5433331e+2
-0.363, 1.4401141e-8, -4.4365951e-9, 1.5466664e+2
-0.364, 1.4446354e-8, -4.4377937e-9, 1.5499997e+2
-0.365, 1.4483099e-8, -4.4631157e-9, 1.5533330e+2
-0.366, 1.4502910e-8, -4.4258113e-9, 1.5566663e+2
-0.367, 1.4511137e-8, -4.4477781e-9, 1.5599995e+2
-0.368, 1.4473353e-8, -4.4721422e-9, 1.5633328e+2
-0.369, 1.4455700e-8, -4.4339590e-9, 1.5666661e+2
-0.370, 1.4547004e-8, -4.4738999e-9, 1.5699994e+2
-0.371, 1.4526474e-8, -4.4461008e-9, 1.5733327e+2
-0.372, 1.4484137e-8, -4.4921924e-9, 1.5766660e+2
-0.373, 1.4548122e-8, -4.4673496e-9, 1.5799992e+2
-0.374, 1.4497638e-8, -4.4610391e-9, 1.5833325e+2
-0.375, 1.4613705e-8, -4.4731809e-9, 1.5866658e+2
-0.376, 1.4632157e-8, -4.4810893e-9, 1.5899991e+2
-0.377, 1.4576240e-8, -4.4686277e-9, 1.5933324e+2
-0.378, 1.4619935e-8, -4.4740593e-9, 1.5966656e+2
-0.379, 1.4669542e-8, -4.4759765e-9, 1.5999989e+2
-0.380, 1.4694944e-8, -4.4814086e-9, 1.6033322e+2
-0.381, 1.4740158e-8, -4.4793316e-9, 1.6066655e+2
-0.382, 1.4727615e-8, -4.4925916e-9, 1.6099988e+2
-0.383, 1.4777301e-8, -4.4813286e-9, 1.6133321e+2
-0.384, 1.4812608e-8, -4.4629558e-9, 1.6166653e+2
-0.385, 1.4657399e-8, -4.4975446e-9, 1.6199986e+2
-0.386, 1.4820518e-8, -4.4944293e-9, 1.6233319e+2
-0.387, 1.4819479e-8, -4.4965862e-9, 1.6266652e+2
-0.388, 1.4614185e-8, -4.4909942e-9, 1.6299985e+2
-0.389, 1.4916056e-8, -4.4902753e-9, 1.6333318e+2
-0.390, 1.4878191e-8, -4.4864410e-9, 1.6366650e+2
-0.391, 1.4899120e-8, -4.5017785e-9, 1.6399983e+2
-0.392, 1.4899041e-8, -4.4937103e-9, 1.6433316e+2
-0.393, 1.4900957e-8, -4.4967456e-9, 1.6466649e+2
-0.394, 1.4921326e-8, -4.5227870e-9, 1.6499982e+2
-0.395, 1.4914857e-8, -4.4945092e-9, 1.6533315e+2
-0.396, 1.4916775e-8, -4.5130415e-9, 1.6566647e+2
-0.397, 1.4943055e-8, -4.5111244e-9, 1.6599980e+2
-0.398, 1.4954958e-8, -4.5161568e-9, 1.6633313e+2
-0.399, 1.5067750e-8, -4.5260622e-9, 1.6666646e+2
-0.400, 1.5057125e-8, -4.5299759e-9, 1.6699979e+2
-0.401, 1.4979321e-8, -4.5259823e-9, 1.6733311e+2
-0.402, 1.5174951e-8, -4.5354880e-9, 1.6766644e+2
-0.403, 1.5159454e-8, -4.5278994e-9, 1.6799977e+2
-0.404, 1.5189011e-8, -4.5362070e-9, 1.6833310e+2
-0.405, 1.5237418e-8, -4.5390030e-9, 1.6866643e+2
-0.406, 1.5284147e-8, -4.5309352e-9, 1.6899976e+2
-0.407, 1.5274082e-8, -4.5401212e-9, 1.6933308e+2
-0.408, 1.5287583e-8, -4.5399613e-9, 1.6966641e+2
-0.409, 1.5287823e-8, -4.5536215e-9, 1.6999974e+2
-0.410, 1.5381522e-8, -4.5640856e-9, 1.7033307e+2
-0.411, 1.5352846e-8, -4.5560178e-9, 1.7066640e+2
-0.412, 1.5375612e-8, -4.5571360e-9, 1.7099973e+2
-0.413, 1.5375292e-8, -4.5590531e-9, 1.7133305e+2
-0.414, 1.5380804e-8, -4.5680797e-9, 1.7166638e+2
-0.415, 1.5409322e-8, -4.5654436e-9, 1.7199971e+2
-0.416, 1.5414194e-8, -4.5740709e-9, 1.7233304e+2
-0.417, 1.5446387e-8, -4.5465116e-9, 1.7266637e+2
-0.418, 1.5442792e-8, -4.5887689e-9, 1.7299969e+2
-0.419, 1.5502783e-8, -4.5635264e-9, 1.7333302e+2
-0.420, 1.5504220e-8, -4.5877306e-9, 1.7366635e+2
-0.421, 1.5580028e-8, -4.5662425e-9, 1.7399968e+2
-0.422, 1.5546558e-8, -4.5958783e-9, 1.7433301e+2
-0.423, 1.5549753e-8, -4.5890087e-9, 1.7466634e+2
-0.424, 1.5723415e-8, -4.5936419e-9, 1.7499966e+2
-0.425, 1.5645931e-8, -4.6030677e-9, 1.7533299e+2
-0.426, 1.5790436e-8, -4.5905262e-9, 1.7566632e+2
-0.427, 1.5773500e-8, -4.6052242e-9, 1.7599965e+2
-0.428, 1.5821669e-8, -4.6035469e-9, 1.7633298e+2
-0.429, 1.5873752e-8, -4.5993129e-9, 1.7666631e+2
-0.430, 1.5873832e-8, -4.5862127e-9, 1.7699963e+2
-0.431, 1.5891246e-8, -4.6047455e-9, 1.7733296e+2
-0.432, 1.5905623e-8, -4.6092188e-9, 1.7766629e+2
-0.433, 1.5897237e-8, -4.6089790e-9, 1.7799962e+2
-0.434, 1.6132327e-8, -4.6313460e-9, 1.7833295e+2
-0.435, 1.5921042e-8, -4.6305466e-9, 1.7866628e+2
-0.436, 1.6265648e-8, -4.6034674e-9, 1.7899960e+2
-0.437, 1.6163801e-8, -4.6733635e-9, 1.7933293e+2
-0.438, 1.6030878e-8, -4.6421298e-9, 1.7966626e+2
-0.439, 1.6207416e-8, -4.6625792e-9, 1.7999959e+2
-0.440, 1.6315974e-8, -4.6479611e-9, 1.8033292e+2
-0.441, 1.6355754e-8, -4.6842272e-9, 1.8066624e+2
-0.442, 1.6297761e-8, -4.6771973e-9, 1.8099957e+2
-0.443, 1.6368217e-8, -4.6732831e-9, 1.8133290e+2
-0.444, 1.6398809e-8, -4.6740820e-9, 1.8166623e+2
-0.445, 1.6444343e-8, -4.6826294e-9, 1.8199956e+2
-0.446, 1.6459680e-8, -4.7318363e-9, 1.8233289e+2
-0.447, 1.6669610e-8, -4.6164876e-9, 1.8266621e+2
-0.448, 1.6537244e-8, -4.8311288e-9, 1.8299954e+2
-0.449, 1.6574390e-8, -4.7419011e-9, 1.8333287e+2
-0.450, 1.6821861e-8, -4.8613238e-9, 1.8366620e+2
-0.451, 1.6686942e-8, -4.8427915e-9, 1.8399953e+2
-0.452, 1.6843110e-8, -4.8683533e-9, 1.8433286e+2
-0.453, 1.6872747e-8, -4.8321671e-9, 1.8466618e+2
-0.454, 1.6841193e-8, -4.7748925e-9, 1.8499951e+2
-0.455, 1.6977790e-8, -4.9316191e-9, 1.8533284e+2
-0.456, 1.7044572e-8, -4.7942232e-9, 1.8566617e+2
-0.457, 1.6942963e-8, -4.9225126e-9, 1.8599950e+2
-0.458, 1.7028915e-8, -4.9401665e-9, 1.8633282e+2
-0.459, 1.7150574e-8, -4.9337761e-9, 1.8666615e+2
-0.460, 1.7254898e-8, -4.9380100e-9, 1.8699948e+2
-0.461, 1.7277745e-8, -4.9483946e-9, 1.8733281e+2
-0.462, 1.7331743e-8, -4.9726783e-9, 1.8766614e+2
-0.463, 1.7370327e-8, -4.9833022e-9, 1.8799947e+2
-0.464, 1.7374241e-8, -4.9749147e-9, 1.8833279e+2
-0.465, 1.7452845e-8, -4.9819442e-9, 1.8866612e+2
-0.466, 1.7592477e-8, -5.0005569e-9, 1.8899945e+2
-0.467, 1.7565077e-8, -5.0070272e-9, 1.8933278e+2
-0.468, 1.7736422e-8, -5.0197282e-9, 1.8966611e+2
-0.469, 1.7798410e-8, -5.0177311e-9, 1.8999944e+2
-0.470, 1.7814786e-8, -5.0411364e-9, 1.9033276e+2
-0.471, 1.7879330e-8, -5.0349853e-9, 1.9066609e+2
-0.472, 1.7973269e-8, -5.0702931e-9, 1.9099942e+2
-0.473, 1.7939879e-8, -5.0600684e-9, 1.9133275e+2
-0.474, 1.8256289e-8, -5.0676570e-9, 1.9166608e+2
-0.475, 1.8050994e-8, -5.0964939e-9, 1.9199940e+2
-0.476, 1.8292395e-8, -5.0868283e-9, 1.9233273e+2
-0.477, 1.8297509e-8, -5.1304436e-9, 1.9266606e+2
-0.478, 1.8318039e-8, -5.1151861e-9, 1.9299939e+2
-0.479, 1.8391608e-8, -5.1218967e-9, 1.9333272e+2
-0.480, 1.8461185e-8, -5.1536091e-9, 1.9366605e+2
-0.481, 1.8502003e-8, -5.1686269e-9, 1.9399937e+2
-0.482, 1.8732701e-8, -5.2184728e-9, 1.9433270e+2
-0.483, 1.8768647e-8, -5.2711941e-9, 1.9466603e+2
-0.484, 1.8813301e-8, -5.2531410e-9, 1.9499936e+2
-0.485, 1.8861549e-8, -5.3320641e-9, 1.9533269e+2
-0.486, 1.8938874e-8, -5.3225579e-9, 1.9566602e+2
-0.487, 1.9095681e-8, -5.4024389e-9, 1.9599934e+2
-0.488, 1.9182272e-8, -5.4136224e-9, 1.9633267e+2
-0.489, 1.9260556e-8, -5.4468532e-9, 1.9666600e+2
-0.490, 1.9306327e-8, -5.4612315e-9, 1.9699933e+2
-0.491, 1.9338360e-8, -5.4768887e-9, 1.9733266e+2
-0.492, 1.9490773e-8, -5.4930243e-9, 1.9766599e+2
-0.493, 1.9531353e-8, -5.5248170e-9, 1.9799931e+2
-0.494, 1.9693911e-8, -5.5436695e-9, 1.9833264e+2
-0.495, 1.9789290e-8, -5.5567697e-9, 1.9866597e+2
-0.496, 1.9817008e-8, -5.5608438e-9, 1.9899930e+2
-0.497, 1.9846805e-8, -5.5789768e-9, 1.9933263e+2
-0.498, 2.0166731e-8, -5.6000653e-9, 1.9966595e+2
-0.499, 2.0162576e-8, -5.6237104e-9, 1.9999928e+2
