Dec. 21, 2005   08:32:44
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_gc_final.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 2
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 1.3884309e-8, -3.6770047e-9, 1.2900037e+2
-0.287, 1.3931438e-8, -3.6349070e-9, 1.2933369e+2
-0.288, 1.3901404e-8, -3.6597503e-9, 1.2966702e+2
-0.289, 1.3959957e-8, -3.6404189e-9, 1.3000035e+2
-0.290, 1.3931759e-8, -3.6603891e-9, 1.3033368e+2
-0.291, 1.3967465e-8, -3.6749275e-9, 1.3066701e+2
-0.292, 1.4089923e-8, -3.6891465e-9, 1.3100034e+2
-0.293, 1.4056373e-8, -3.6986523e-9, 1.3133366e+2
-0.294, 1.4181946e-8, -3.7247734e-9, 1.3166699e+2
-0.295, 1.4224284e-8, -3.7060812e-9, 1.3200032e+2
-0.296, 1.4224683e-8, -3.7544092e-9, 1.3233365e+2
-0.297, 1.4205672e-8, -3.7358769e-9, 1.3266698e+2
-0.298, 1.4268538e-8, -3.7793324e-9, 1.3300031e+2
-0.299, 1.4272532e-8, -3.7542498e-9, 1.3333363e+2
-0.300, 1.4364955e-8, -3.7814094e-9, 1.3366696e+2
-0.301, 1.4326771e-8, -3.8191135e-9, 1.3400029e+2
-0.302, 1.4383407e-8, -3.7827670e-9, 1.3433362e+2
-0.303, 1.4373263e-8, -3.7613588e-9, 1.3466695e+2
-0.304, 1.4373980e-8, -3.8517047e-9, 1.3500027e+2
-0.305, 1.4444756e-8, -3.8807815e-9, 1.3533360e+2
-0.306, 1.4424466e-8, -3.9163290e-9, 1.3566693e+2
-0.307, 1.4446673e-8, -3.9114556e-9, 1.3600026e+2
-0.308, 1.4623609e-8, -3.9331836e-9, 1.3633359e+2
-0.309, 1.4562820e-8, -3.9245567e-9, 1.3666692e+2
-0.310, 1.4535101e-8, -3.8997934e-9, 1.3700024e+2
-0.311, 1.4715233e-8, -3.9387751e-9, 1.3733357e+2
-0.312, 1.4463128e-8, -3.9807926e-9, 1.3766690e+2
-0.313, 1.4685678e-8, -3.9694497e-9, 1.3800023e+2
-0.314, 1.4607235e-8, -3.9415711e-9, 1.3833356e+2
-0.315, 1.4686875e-8, -3.9437280e-9, 1.3866689e+2
-0.316, 1.4710841e-8, -3.9674526e-9, 1.3900021e+2
-0.317, 1.4770592e-8, -3.9822305e-9, 1.3933354e+2
-0.318, 1.4784570e-8, -3.9688106e-9, 1.3966687e+2
-0.319, 1.4809014e-8, -3.9751216e-9, 1.4000020e+2
-0.320, 1.4744790e-8, -3.9839083e-9, 1.4033353e+2
-0.321, 1.4870842e-8, -3.9924557e-9, 1.4066685e+2
-0.322, 1.4865170e-8, -3.9819112e-9, 1.4100018e+2
-0.323, 1.4858381e-8, -3.9944528e-9, 1.4133351e+2
-0.324, 1.4902156e-8, -3.9879824e-9, 1.4166684e+2
-0.325, 1.4889295e-8, -3.9914170e-9, 1.4200017e+2
-0.326, 1.4885781e-8, -3.9983670e-9, 1.4233350e+2
-0.327, 1.4920849e-8, -4.0003636e-9, 1.4266682e+2
-0.328, 1.4932830e-8, -4.0119468e-9, 1.4300015e+2
-0.329, 1.4954798e-8, -4.0288013e-9, 1.4333348e+2
-0.330, 1.4960149e-8, -4.0080326e-9, 1.4366681e+2
-0.331, 1.5108489e-8, -4.0510884e-9, 1.4400014e+2
-0.332, 1.4948407e-8, -4.0248871e-9, 1.4433347e+2
-0.333, 1.5123106e-8, -4.0194554e-9, 1.4466679e+2
-0.334, 1.5147311e-8, -4.0184966e-9, 1.4500012e+2
-0.335, 1.5110007e-8, -4.0394257e-9, 1.4533345e+2
-0.336, 1.4997854e-8, -4.0310382e-9, 1.4566678e+2
-0.337, 1.5233823e-8, -4.0525263e-9, 1.4600011e+2
-0.338, 1.5239493e-8, -4.0502099e-9, 1.4633344e+2
-0.339, 1.5241969e-8, -4.0562007e-9, 1.4666676e+2
-0.340, 1.5271846e-8, -4.0700203e-9, 1.4700009e+2
-0.341, 1.5265934e-8, -4.0541241e-9, 1.4733342e+2
-0.342, 1.5284947e-8, -4.0424610e-9, 1.4766675e+2
-0.343, 1.5320015e-8, -4.0554817e-9, 1.4800008e+2
-0.344, 1.5316900e-8, -4.0517274e-9, 1.4833340e+2
-0.345, 1.5333914e-8, -4.0695407e-9, 1.4866673e+2
-0.346, 1.5362192e-8, -4.0814432e-9, 1.4900006e+2
-0.347, 1.5349810e-8, -4.1061265e-9, 1.4933339e+2
-0.348, 1.5386876e-8, -4.0886325e-9, 1.4966672e+2
-0.349, 1.5378808e-8, -4.1159520e-9, 1.5000005e+2
-0.350, 1.5398458e-8, -4.1003747e-9, 1.5033337e+2
-0.351, 1.5378008e-8, -4.0795261e-9, 1.5066670e+2
-0.352, 1.5395901e-8, -4.1079637e-9, 1.5100003e+2
-0.353, 1.5424499e-8, -4.0938248e-9, 1.5133336e+2
-0.354, 1.5426895e-8, -4.1167505e-9, 1.5166669e+2
-0.355, 1.5429372e-8, -4.1702712e-9, 1.5200002e+2
-0.356, 1.5597763e-8, -4.1400763e-9, 1.5233334e+2
-0.357, 1.5479458e-8, -4.1313690e-9, 1.5266667e+2
-0.358, 1.5555585e-8, -4.1014134e-9, 1.5300000e+2
-0.359, 1.5554386e-8, -4.1093218e-9, 1.5333333e+2
-0.360, 1.5476102e-8, -4.1153925e-9, 1.5366666e+2
-0.361, 1.5620207e-8, -4.1484638e-9, 1.5399998e+2
-0.362, 1.5612219e-8, -4.1174695e-9, 1.5433331e+2
-0.363, 1.5717664e-8, -4.1583688e-9, 1.5466664e+2
-0.364, 1.5696655e-8, -4.1501411e-9, 1.5499997e+2
-0.365, 1.5734598e-8, -4.1484638e-9, 1.5533330e+2
-0.366, 1.5803856e-8, -4.2339368e-9, 1.5566663e+2
-0.367, 1.5830855e-8, -4.2001469e-9, 1.5599995e+2
-0.368, 1.5835248e-8, -4.2229931e-9, 1.5633328e+2
-0.369, 1.5846194e-8, -4.2474362e-9, 1.5666661e+2
-0.370, 1.5826462e-8, -4.2611759e-9, 1.5699994e+2
-0.371, 1.5977198e-8, -4.2487147e-9, 1.5733327e+2
-0.372, 1.5853702e-8, -4.3540780e-9, 1.5766660e+2
-0.373, 1.5922639e-8, -4.3234833e-9, 1.5799992e+2
-0.374, 1.5883497e-8, -4.3440926e-9, 1.5833325e+2
-0.375, 1.5918245e-8, -4.3064690e-9, 1.5866658e+2
-0.376, 1.5947162e-8, -4.3553556e-9, 1.5899991e+2
-0.377, 1.5878545e-8, -4.2170014e-9, 1.5933324e+2
-0.378, 1.5950677e-8, -4.3129389e-9, 1.5966656e+2
-0.379, 1.6013702e-8, -4.3167732e-9, 1.5999989e+2
-0.380, 1.6138319e-8, -4.3476871e-9, 1.6033322e+2
-0.381, 1.6044538e-8, -4.3484061e-9, 1.6066655e+2
-0.382, 1.6195353e-8, -4.3594297e-9, 1.6099988e+2
-0.383, 1.6184490e-8, -4.4021662e-9, 1.6133321e+2
-0.384, 1.6176182e-8, -4.3472084e-9, 1.6166653e+2
-0.385, 1.6302154e-8, -4.3988915e-9, 1.6199986e+2
-0.386, 1.6218998e-8, -4.3679771e-9, 1.6233319e+2
-0.387, 1.6312379e-8, -4.3798796e-9, 1.6266652e+2
-0.388, 1.6294566e-8, -4.2781907e-9, 1.6299985e+2
-0.389, 1.6265648e-8, -4.4131099e-9, 1.6333318e+2
-0.390, 1.6333388e-8, -4.4490567e-9, 1.6366650e+2
-0.391, 1.6360787e-8, -4.4049622e-9, 1.6399983e+2
-0.392, 1.6359030e-8, -4.4316426e-9, 1.6433316e+2
-0.393, 1.6353200e-8, -4.4389119e-9, 1.6466649e+2
-0.394, 1.6373408e-8, -4.3945776e-9, 1.6499982e+2
-0.395, 1.6373249e-8, -4.4596806e-9, 1.6533315e+2
-0.396, 1.6393699e-8, -4.4185420e-9, 1.6566647e+2
-0.397, 1.6372290e-8, -4.4173438e-9, 1.6599980e+2
-0.398, 1.6420140e-8, -4.4232551e-9, 1.6633313e+2
-0.399, 1.6464872e-8, -4.4296455e-9, 1.6666646e+2
-0.400, 1.6422455e-8, -4.4391513e-9, 1.6699979e+2
-0.401, 1.6552343e-8, -4.4258113e-9, 1.6733311e+2
-0.402, 1.6565522e-8, -4.4788524e-9, 1.6766644e+2
-0.403, 1.6537964e-8, -4.4954676e-9, 1.6799977e+2
-0.404, 1.6724647e-8, -4.4765356e-9, 1.6833310e+2
-0.405, 1.6665695e-8, -4.4694266e-9, 1.6866643e+2
-0.406, 1.6660023e-8, -4.4824469e-9, 1.6899976e+2
-0.407, 1.6794703e-8, -4.4783732e-9, 1.6933308e+2
-0.408, 1.6734552e-8, -4.4766160e-9, 1.6966641e+2
-0.409, 1.6838078e-8, -4.5149586e-9, 1.6999974e+2
-0.410, 1.6815791e-8, -4.5065711e-9, 1.7033307e+2
-0.411, 1.6842391e-8, -4.5435562e-9, 1.7066640e+2
-0.412, 1.6842073e-8, -4.5270210e-9, 1.7099973e+2
-0.413, 1.6861403e-8, -4.5372457e-9, 1.7133305e+2
-0.414, 1.6872427e-8, -4.5168758e-9, 1.7166638e+2
-0.415, 1.6899426e-8, -4.5082489e-9, 1.7199971e+2
-0.416, 1.6856610e-8, -4.5196717e-9, 1.7233304e+2
-0.417, 1.6980906e-8, -4.5497868e-9, 1.7266637e+2
-0.418, 1.6976992e-8, -4.5488284e-9, 1.7299969e+2
-0.419, 1.7052638e-8, -4.5551389e-9, 1.7333302e+2
-0.420, 1.7212800e-8, -4.5700768e-9, 1.7366635e+2
-0.421, 1.7072129e-8, -4.5672013e-9, 1.7399968e+2
-0.422, 1.7140747e-8, -4.5846953e-9, 1.7433301e+2
-0.423, 1.7258733e-8, -4.5616093e-9, 1.7466634e+2
-0.424, 1.7221826e-8, -4.5854143e-9, 1.7499966e+2
-0.425, 1.7220868e-8, -4.5781450e-9, 1.7533299e+2
-0.426, 1.7291804e-8, -4.5504258e-9, 1.7566632e+2
-0.427, 1.7277346e-8, -4.5745501e-9, 1.7599965e+2
-0.428, 1.7313450e-8, -4.5880499e-9, 1.7633298e+2
-0.429, 1.7311933e-8, -4.5837365e-9, 1.7666631e+2
-0.430, 1.7327270e-8, -4.5612900e-9, 1.7699963e+2
-0.431, 1.7332622e-8, -4.5766266e-9, 1.7733296e+2
-0.432, 1.7349636e-8, -4.5982751e-9, 1.7766629e+2
-0.433, 1.7372724e-8, -4.5799022e-9, 1.7799962e+2
-0.434, 1.7410267e-8, -4.5866120e-9, 1.7833295e+2
-0.435, 1.7373441e-8, -4.5918043e-9, 1.7866628e+2
-0.436, 1.7544707e-8, -4.6019495e-9, 1.7899960e+2
-0.437, 1.7539994e-8, -4.6297481e-9, 1.7933293e+2
-0.438, 1.7523698e-8, -4.6243160e-9, 1.7966626e+2
-0.439, 1.7662371e-8, -4.5949995e-9, 1.7999959e+2
-0.440, 1.7647436e-8, -4.6271120e-9, 1.8033292e+2
-0.441, 1.7751759e-8, -4.6125739e-9, 1.8066624e+2
-0.442, 1.7588881e-8, -4.6211208e-9, 1.8099957e+2
-0.443, 1.7762384e-8, -4.6512363e-9, 1.8133290e+2
-0.444, 1.7779158e-8, -4.6331028e-9, 1.8166623e+2
-0.445, 1.7786348e-8, -4.6612212e-9, 1.8199956e+2
-0.446, 1.7836353e-8, -4.6710467e-9, 1.8233289e+2
-0.447, 1.7807835e-8, -4.7071529e-9, 1.8266621e+2
-0.448, 1.7862634e-8, -4.7419011e-9, 1.8299954e+2
-0.449, 1.7985172e-8, -4.7216910e-9, 1.8333287e+2
-0.450, 1.7946590e-8, -4.7653863e-9, 1.8366620e+2
-0.451, 1.7892591e-8, -4.6420499e-9, 1.8399953e+2
-0.452, 1.8152683e-8, -4.7482120e-9, 1.8433286e+2
-0.453, 1.8095088e-8, -4.6939723e-9, 1.8466618e+2
-0.454, 1.8093571e-8, -4.7498894e-9, 1.8499951e+2
-0.455, 1.8251097e-8, -4.7921462e-9, 1.8533284e+2
-0.456, 1.8246304e-8, -4.8133950e-9, 1.8566617e+2
-0.457, 1.8266674e-8, -4.8721076e-9, 1.8599950e+2
-0.458, 1.8314283e-8, -4.7935047e-9, 1.8633282e+2
-0.459, 1.8310448e-8, -4.8940749e-9, 1.8666615e+2
-0.460, 1.8339366e-8, -4.8595665e-9, 1.8699948e+2
-0.461, 1.8352946e-8, -4.8038094e-9, 1.8733281e+2
-0.462, 1.8379145e-8, -4.8095607e-9, 1.8766614e+2
-0.463, 1.8380344e-8, -4.7868745e-9, 1.8799947e+2
-0.464, 1.8380106e-8, -4.8414330e-9, 1.8833279e+2
-0.465, 1.8558961e-8, -4.8159512e-9, 1.8866612e+2
-0.466, 1.8470290e-8, -4.8739448e-9, 1.8899945e+2
-0.467, 1.8551450e-8, -4.8705897e-9, 1.8933278e+2
-0.468, 1.8733820e-8, -4.8789772e-9, 1.8966611e+2
-0.469, 1.8755708e-8, -4.9240305e-9, 1.8999944e+2
-0.470, 1.8750836e-8, -4.9265068e-9, 1.9033276e+2
-0.471, 1.8793491e-8, -4.9201963e-9, 1.9066609e+2
-0.472, 1.8794609e-8, -4.9158828e-9, 1.9099942e+2
-0.473, 1.8803476e-8, -4.9193174e-9, 1.9133275e+2
-0.474, 1.8858993e-8, -4.9511102e-9, 1.9166608e+2
-0.475, 1.8936078e-8, -4.9935269e-9, 1.9199940e+2
-0.476, 1.9090329e-8, -4.9757936e-9, 1.9233273e+2
-0.477, 1.9034891e-8, -4.9933671e-9, 1.9266606e+2
-0.478, 1.9160785e-8, -4.9798676e-9, 1.9299939e+2
-0.479, 1.9177879e-8, -4.9897726e-9, 1.9333272e+2
-0.480, 1.9224769e-8, -4.9940065e-9, 1.9366605e+2
-0.481, 1.9292189e-8, -5.0252402e-9, 1.9399937e+2
-0.482, 1.9302254e-8, -5.0622253e-9, 1.9433270e+2
-0.483, 1.9357770e-8, -5.0407367e-9, 1.9466603e+2
-0.484, 1.9559630e-8, -5.1016862e-9, 1.9499936e+2
-0.485, 1.9624734e-8, -5.0218052e-9, 1.9533269e+2
-0.486, 1.9589827e-8, -5.0882663e-9, 1.9566602e+2
-0.487, 1.9751827e-8, -5.1016862e-9, 1.9599934e+2
-0.488, 1.9736810e-8, -5.0484856e-9, 1.9633267e+2
-0.489, 1.9761890e-8, -5.0637428e-9, 1.9666600e+2
-0.490, 1.9814372e-8, -5.0906630e-9, 1.9699933e+2
-0.491, 1.9809979e-8, -5.1204587e-9, 1.9733266e+2
-0.492, 1.9997939e-8, -5.1049618e-9, 1.9766599e+2
-0.493, 1.9997060e-8, -5.3177653e-9, 1.9799931e+2
-0.494, 2.0261787e-8, -5.3168865e-9, 1.9833264e+2
-0.495, 2.0282796e-8, -5.3692086e-9, 1.9866597e+2
-0.496, 2.0293262e-8, -5.4024389e-9, 1.9899930e+2
-0.497, 2.0407651e-8, -5.4375073e-9, 1.9933263e+2
-0.498, 2.0417236e-8, -5.4008416e-9, 1.9966595e+2
-0.499, 2.0052658e-8, -5.4315161e-9, 1.9999928e+2
-0.500, 1.4459213e-8, -5.4490896e-9, 2.0033261e+2
-0.499, 1.3160105e-8, -5.3499574e-9, 2.0066594e+2
-0.498, 1.2133233e-8, -5.2997917e-9, 2.0099927e+2
-0.497, 1.1472695e-8, -5.1891562e-9, 2.0133260e+2
-0.496, 1.0849781e-8, -5.1312425e-9, 2.0166592e+2
-0.495, 1.0185728e-8, -5.1332396e-9, 2.0199925e+2
-0.494, 9.6735295e-9, -5.1217368e-9, 2.0233258e+2
-0.493, 9.2573478e-9, -5.0968936e-9, 2.0266591e+2
-0.492, 8.6973007e-9, -5.0559943e-9, 2.0299924e+2
-0.491, 8.4082101e-9, -5.0383404e-9, 2.0333257e+2
-0.490, 8.0021740e-9, -5.0439319e-9, 2.0366589e+2
-0.489, 7.5861530e-9, -5.0713318e-9, 2.0399922e+2
-0.488, 7.3338873e-9, -4.9995181e-9, 2.0433255e+2
-0.487, 6.9103576e-9, -4.9753943e-9, 2.0466588e+2
-0.486, 6.6564949e-9, -5.0082254e-9, 2.0499921e+2
-0.485, 6.3928067e-9, -4.9678053e-9, 2.0533253e+2
-0.484, 6.0366965e-9, -4.9281845e-9, 2.0566586e+2
-0.483, 5.7326681e-9, -4.9062967e-9, 2.0599919e+2
-0.482, 5.5546927e-9, -4.9094124e-9, 2.0633252e+2
-0.481, 5.2636855e-9, -4.8912789e-9, 2.0666585e+2
-0.480, 5.0557545e-9, -4.8694715e-9, 2.0699918e+2
-0.479, 4.7216910e-9, -4.8260960e-9, 2.0733250e+2
-0.478, 4.6128927e-9, -4.8519775e-9, 2.0766583e+2
-0.477, 4.4453023e-9, -4.8185074e-9, 2.0799916e+2
-0.476, 4.1453481e-9, -4.8410338e-9, 2.0833249e+2
-0.475, 4.0633901e-9, -4.7422208e-9, 2.0866582e+2
-0.474, 3.8295775e-9, -4.7248867e-9, 2.0899915e+2
-0.473, 3.6099841e-9, -4.6671325e-9, 2.0933247e+2
-0.472, 3.4824938e-9, -4.6494786e-9, 2.0966580e+2
-0.471, 3.2686518e-9, -4.6853454e-9, 2.0999913e+2
-0.470, 3.1452350e-9, -4.6281503e-9, 2.1033246e+2
-0.469, 2.9639047e-9, -4.6016297e-9, 2.1066579e+2
-0.468, 2.8091747e-9, -4.6416502e-9, 2.1099911e+2
-0.467, 2.7065274e-9, -4.6235176e-9, 2.1133244e+2
-0.466, 2.5760014e-9, -4.5859734e-9, 2.1166577e+2
-0.465, 2.4425997e-9, -4.6015498e-9, 2.1199910e+2
-0.464, 2.3481002e-9, -4.6009907e-9, 2.1233243e+2
-0.463, 2.1392905e-9, -4.6162478e-9, 2.1266576e+2
-0.462, 2.1047020e-9, -4.5739910e-9, 2.1299908e+2
-0.461, 1.9477355e-9, -4.5731920e-9, 2.1333241e+2
-0.460, 1.7704789e-9, -4.5823785e-9, 2.1366574e+2
-0.459, 1.7018609e-9, -4.5753485e-9, 2.1399907e+2
-0.458, 1.6315654e-9, -4.5657633e-9, 2.1433240e+2
-0.457, 1.5142199e-9, -4.5457127e-9, 2.1466573e+2
-0.456, 1.3902441e-9, -4.5574553e-9, 2.1499905e+2
-0.455, 1.2963040e-9, -4.5658428e-9, 2.1533238e+2
-0.454, 1.1988488e-9, -4.5661626e-9, 2.1566571e+2
-0.453, 1.1683341e-9, -4.6061031e-9, 2.1599904e+2
-0.452, 1.1123374e-9, -4.5539408e-9, 2.1633237e+2
-0.451, 1.0175982e-9, -4.5240651e-9, 2.1666570e+2
-0.450, 7.8442491e-10, -4.5065711e-9, 2.1699902e+2
-0.449, 7.5430967e-10, -4.5114441e-9, 2.1733235e+2
-0.448, 7.1620637e-10, -4.5101660e-9, 2.1766568e+2
-0.447, 6.3193162e-10, -4.4933106e-9, 2.1799901e+2
-0.446, 6.0980448e-10, -4.4798112e-9, 2.1833234e+2
-0.445, 4.4948287e-10, -4.4774144e-9, 2.1866566e+2
-0.444, 2.3731830e-10, -4.4742992e-9, 2.1899899e+2
-0.443, 2.8900146e-10, -4.4774944e-9, 2.1933232e+2
-0.442, 1.9729780e-10, -4.4881183e-9, 2.1966565e+2
-0.441, 1.8411739e-10, -4.4781334e-9, 2.1999898e+2
-0.440, 1.3778627e-10, -4.4697459e-9, 2.2033231e+2
-0.439, 1.2045205e-10, -4.4776542e-9, 2.2066563e+2
-0.438, 5.7265984e-11, -4.4881987e-9, 2.2099896e+2
-0.437, -9.9620770e-11, -4.4941895e-9, 2.2133229e+2
-0.436, -1.2294610e-10, -4.4881987e-9, 2.2166562e+2
-0.435, -2.1033618e-10, -4.4695860e-9, 2.2199895e+2
-0.434, -2.7823524e-10, -4.4667905e-9, 2.2233228e+2
-0.433, -2.9085648e-10, -4.4670299e-9, 2.2266560e+2
-0.432, -3.2728231e-10, -4.4409885e-9, 2.2299893e+2
-0.431, -3.9725825e-10, -4.3940984e-9, 2.2333226e+2
-0.430, -4.2194157e-10, -4.3972936e-9, 2.2366559e+2
-0.429, -5.1508309e-10, -4.4174238e-9, 2.2399892e+2
-0.428, -6.0215366e-10, -4.4048822e-9, 2.2433224e+2
-0.427, -6.2483990e-10, -4.4071191e-9, 2.2466557e+2
-0.426, -7.5800194e-10, -4.3713322e-9, 2.2499890e+2
-0.425, -7.6151674e-10, -4.3846722e-9, 2.2533223e+2
-0.424, -7.7341905e-10, -4.3261994e-9, 2.2566556e+2
-0.423, -8.1120283e-10, -4.3468886e-9, 2.2599889e+2
-0.422, -8.4235652e-10, -4.3572732e-9, 2.2633221e+2
-0.421, -8.6895696e-10, -4.3308326e-9, 2.2666554e+2
-0.420, -9.4716079e-10, -4.2956048e-9, 2.2699887e+2
-0.419, -9.1329105e-10, -4.2886552e-9, 2.2733220e+2
-0.418, -1.1146717e-9, -4.2559041e-9, 2.2766553e+2
-0.417, -1.1250563e-9, -4.2842614e-9, 2.2799886e+2
-0.416, -1.1504585e-9, -4.2618149e-9, 2.2833218e+2
-0.415, -1.2393663e-9, -4.2665280e-9, 2.2866551e+2
-0.414, -1.2434402e-9, -4.2288240e-9, 2.2899884e+2
-0.413, -1.2666858e-9, -4.2472768e-9, 2.2933217e+2
-0.412, -1.2995168e-9, -4.2313002e-9, 2.2966550e+2
-0.411, -1.3067062e-9, -4.1998272e-9, 2.2999883e+2
-0.410, -1.3751644e-9, -4.2531081e-9, 2.3033215e+2
-0.409, -1.3677354e-9, -4.2142858e-9, 2.3066548e+2
-0.408, -1.4289245e-9, -4.1823331e-9, 2.3099881e+2
-0.407, -1.3901821e-9, -4.2782706e-9, 2.3133214e+2
-0.406, -1.4211760e-9, -4.2479158e-9, 2.3166547e+2
-0.405, -1.6225565e-9, -4.2291437e-9, 2.3199879e+2
-0.404, -1.5483469e-9, -4.1981498e-9, 2.3233212e+2
-0.403, -1.5801397e-9, -4.2082946e-9, 2.3266545e+2
-0.402, -1.7541210e-9, -4.2509511e-9, 2.3299878e+2
-0.401, -1.7355086e-9, -4.1640407e-9, 2.3333211e+2
-0.400, -1.7416595e-9, -4.1642001e-9, 2.3366544e+2
-0.399, -1.7780054e-9, -4.2139661e-9, 2.3399876e+2
-0.398, -1.7985350e-9, -4.1875254e-9, 2.3433209e+2
-0.397, -1.7966177e-9, -4.1697117e-9, 2.3466542e+2
-0.396, -1.8702682e-9, -4.1376795e-9, 2.3499875e+2
-0.395, -1.8760198e-9, -4.1403951e-9, 2.3533208e+2
-0.394, -1.9343331e-9, -4.1360022e-9, 2.3566541e+2
-0.393, -1.9569395e-9, -4.1695523e-9, 2.3599873e+2
-0.392, -1.9415225e-9, -4.1879247e-9, 2.3633206e+2
-0.391, -1.9912885e-9, -4.1801762e-9, 2.3666539e+2
-0.390, -2.0489626e-9, -4.1621231e-9, 2.3699872e+2
-0.389, -2.0695721e-9, -4.1843302e-9, 2.3733205e+2
-0.388, -2.0385782e-9, -4.2134869e-9, 2.3766537e+2
-0.387, -2.0857878e-9, -4.1767416e-9, 2.3799870e+2
-0.386, -2.2457101e-9, -4.1332062e-9, 2.3833203e+2
-0.385, -2.2418758e-9, -4.1088426e-9, 2.3866536e+2
-0.384, -2.2472280e-9, -4.1163513e-9, 2.3899869e+2
-0.383, -2.3078577e-9, -4.1230610e-9, 2.3933202e+2
-0.382, -2.2549764e-9, -4.1214636e-9, 2.3966534e+2
-0.381, -2.2889259e-9, -4.1157922e-9, 2.3999867e+2
-0.380, -2.3475588e-9, -4.1158721e-9, 2.4033200e+2
-0.379, -2.3095352e-9, -4.1271351e-9, 2.4066533e+2
-0.378, -2.3658515e-9, -4.1098009e-9, 2.4099866e+2
-0.377, -2.4352682e-9, -4.0990966e-9, 2.4133199e+2
-0.376, -2.5078803e-9, -4.1015733e-9, 2.4166531e+2
-0.375, -2.5168270e-9, -4.1012536e-9, 2.4199864e+2
-0.374, -2.5353597e-9, -4.1010142e-9, 2.4233197e+2
-0.373, -2.6236282e-9, -4.0939043e-9, 2.4266530e+2
-0.372, -2.6064537e-9, -4.0717776e-9, 2.4299863e+2
-0.371, -2.6054154e-9, -4.0933452e-9, 2.4333195e+2
-0.370, -2.7293909e-9, -4.0937449e-9, 2.4366528e+2
-0.369, -2.7167699e-9, -4.0908690e-9, 2.4399861e+2
-0.368, -2.7250775e-9, -4.0939043e-9, 2.4433194e+2
-0.367, -2.7476839e-9, -4.0931059e-9, 2.4466527e+2
-0.366, -2.7259563e-9, -4.1071648e-9, 2.4499860e+2
-0.365, -2.7480831e-9, -4.0833603e-9, 2.4533192e+2
-0.364, -2.7804350e-9, -4.0703396e-9, 2.4566525e+2
-0.363, -2.7616631e-9, -4.0796060e-9, 2.4599858e+2
-0.362, -2.7899412e-9, -4.0585975e-9, 2.4633191e+2
-0.361, -2.8276450e-9, -4.0645083e-9, 2.4666524e+2
-0.360, -2.8040001e-9, -4.0638692e-9, 2.4699857e+2
-0.359, -2.8516893e-9, -4.0527657e-9, 2.4733189e+2
-0.358, -2.8771714e-9, -4.0692214e-9, 2.4766522e+2
-0.357, -2.8865972e-9, -4.0632306e-9, 2.4799855e+2
-0.356, -2.9338871e-9, -4.0694608e-9, 2.4833188e+2
-0.355, -2.9179108e-9, -4.0407038e-9, 2.4866521e+2
-0.354, -3.0987619e-9, -4.0542836e-9, 2.4899854e+2
-0.353, -3.0949276e-9, -4.0391859e-9, 2.4933186e+2
-0.352, -3.0308629e-9, -4.0625117e-9, 2.4966519e+2
-0.351, -3.2230572e-9, -4.0524464e-9, 2.4999852e+2
-0.350, -3.1107441e-9, -4.0276031e-9, 2.5033185e+2
-0.349, -3.1480487e-9, -4.0428607e-9, 2.5066518e+2
-0.348, -3.1975751e-9, -4.0220911e-9, 2.5099850e+2
-0.347, -3.1994920e-9, -4.0167394e-9, 2.5133183e+2
-0.346, -3.1983738e-9, -4.0161803e-9, 2.5166516e+2
-0.345, -3.1974152e-9, -4.0218517e-9, 2.5199849e+2
-0.344, -3.2027674e-9, -4.0080326e-9, 2.5233182e+2
-0.343, -3.2121132e-9, -4.0102690e-9, 2.5266515e+2
-0.342, -3.2793734e-9, -4.0136241e-9, 2.5299847e+2
-0.341, -3.3426393e-9, -4.0393457e-9, 2.5333180e+2
-0.340, -3.3507872e-9, -3.9953312e-9, 2.5366513e+2
-0.339, -3.3489500e-9, -3.9967691e-9, 2.5399846e+2
-0.338, -3.3595742e-9, -4.0033994e-9, 2.5433179e+2
-0.337, -3.3828997e-9, -4.0010826e-9, 2.5466512e+2
-0.336, -3.3619707e-9, -3.9926151e-9, 2.5499844e+2
-0.335, -3.5478545e-9, -3.9767989e-9, 2.5533177e+2
-0.334, -3.4113370e-9, -3.9571479e-9, 2.5566510e+2
-0.333, -3.4392957e-9, -3.9561896e-9, 2.5599843e+2
-0.332, -3.4577481e-9, -3.9425294e-9, 2.5633176e+2
-0.331, -3.4222809e-9, -3.9509973e-9, 2.5666510e+2
-0.330, -3.7173622e-9, -4.0045176e-9, 2.5699844e+2
-0.329, -3.6968328e-9, -3.9493195e-9, 2.5733179e+2
-0.328, -3.7096135e-9, -3.9416510e-9, 2.5766513e+2
-0.327, -3.6755043e-9, -3.9397339e-9, 2.5799847e+2
-0.326, -3.6909216e-9, -3.9602632e-9, 2.5833182e+2
-0.325, -3.7165635e-9, -3.9563490e-9, 2.5866516e+2
-0.324, -3.7261492e-9, -3.9287902e-9, 2.5899850e+2
