Dec. 21, 2005   06:06:57
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 3.9857216e-8, -2.9541431e-8, 1.2900037e+2
-0.287, 3.9914408e-8, -2.9692647e-8, 1.2933369e+2
-0.288, 3.9973919e-8, -2.9918152e-8, 1.2966702e+2
-0.289, 4.0299355e-8, -3.0033018e-8, 1.3000035e+2
-0.290, 4.0333866e-8, -3.0115618e-8, 1.3033368e+2
-0.291, 4.0386507e-8, -3.0330259e-8, 1.3066701e+2
-0.292, 4.0646761e-8, -3.0449680e-8, 1.3100034e+2
-0.293, 4.0722167e-8, -3.0523331e-8, 1.3133366e+2
-0.294, 4.0789590e-8, -3.0618391e-8, 1.3166699e+2
-0.295, 4.0868589e-8, -3.0781429e-8, 1.3200032e+2
-0.296, 4.0874422e-8, -3.0924653e-8, 1.3233365e+2
-0.297, 4.1105679e-8, -3.0994872e-8, 1.3266698e+2
-0.298, 4.1254179e-8, -3.1062289e-8, 1.3300031e+2
-0.299, 4.1298193e-8, -3.1151359e-8, 1.3333363e+2
-0.300, 4.1359861e-8, -3.1345550e-8, 1.3366696e+2
-0.301, 4.1404594e-8, -3.1408575e-8, 1.3400029e+2
-0.302, 4.1517946e-8, -3.1481587e-8, 1.3433362e+2
-0.303, 4.1581373e-8, -3.1524003e-8, 1.3466695e+2
-0.304, 4.1672436e-8, -3.1577763e-8, 1.3500027e+2
-0.305, 4.1844341e-8, -3.1656526e-8, 1.3533360e+2
-0.306, 4.1901135e-8, -3.1784339e-8, 1.3566693e+2
-0.307, 4.1934765e-8, -3.1893777e-8, 1.3600026e+2
-0.308, 4.2096605e-8, -3.1936910e-8, 1.3633359e+2
-0.309, 4.1998831e-8, -3.1992109e-8, 1.3666692e+2
-0.310, 4.2176087e-8, -3.2025099e-8, 1.3700024e+2
-0.311, 4.2262759e-8, -3.2053375e-8, 1.3733357e+2
-0.312, 4.2313243e-8, -3.2112407e-8, 1.3766690e+2
-0.313, 4.2330257e-8, -3.2146122e-8, 1.3800023e+2
-0.314, 4.2350386e-8, -3.2284795e-8, 1.3833356e+2
-0.315, 4.2412534e-8, -3.2357164e-8, 1.3866689e+2
-0.316, 4.2471729e-8, -3.2392634e-8, 1.3900021e+2
-0.317, 4.2554564e-8, -3.2418196e-8, 1.3933354e+2
-0.318, 4.2755545e-8, -3.2426101e-8, 1.3966687e+2
-0.319, 4.2439137e-8, -3.2498797e-8, 1.4000020e+2
-0.320, 4.2807308e-8, -3.2515729e-8, 1.4033353e+2
-0.321, 4.2812978e-8, -3.2546087e-8, 1.4066685e+2
-0.322, 4.2823764e-8, -3.2562141e-8, 1.4100018e+2
-0.323, 4.2785739e-8, -3.2686039e-8, 1.4133351e+2
-0.324, 4.2942947e-8, -3.2672137e-8, 1.4166684e+2
-0.325, 4.2886231e-8, -3.2742911e-8, 1.4200017e+2
-0.326, 4.3008850e-8, -3.2803779e-8, 1.4233350e+2
-0.327, 4.3108223e-8, -3.2833256e-8, 1.4266682e+2
-0.328, 4.3126356e-8, -3.2873519e-8, 1.4300015e+2
-0.329, 4.3215664e-8, -3.2899397e-8, 1.4333348e+2
-0.330, 4.3229559e-8, -3.2908105e-8, 1.4366681e+2
-0.331, 4.3289312e-8, -3.2925200e-8, 1.4400014e+2
-0.332, 4.3311040e-8, -3.2957153e-8, 1.4433347e+2
-0.333, 4.3315673e-8, -3.2970970e-8, 1.4466679e+2
-0.334, 4.3351140e-8, -3.2993579e-8, 1.4500012e+2
-0.335, 4.3325340e-8, -3.3009876e-8, 1.4533345e+2
-0.336, 4.3366640e-8, -3.3025454e-8, 1.4566678e+2
-0.337, 4.3569056e-8, -3.3027451e-8, 1.4600011e+2
-0.338, 4.3593261e-8, -3.3060680e-8, 1.4633344e+2
-0.339, 4.3576005e-8, -3.3078493e-8, 1.4666676e+2
-0.340, 4.3812456e-8, -3.3093990e-8, 1.4700009e+2
-0.341, 4.3721389e-8, -3.3106129e-8, 1.4733342e+2
-0.342, 4.3704453e-8, -3.3208380e-8, 1.4766675e+2
-0.343, 4.3802629e-8, -3.3218605e-8, 1.4800008e+2
-0.344, 4.3790486e-8, -3.3299763e-8, 1.4833340e+2
-0.345, 4.3784656e-8, -3.3303838e-8, 1.4866673e+2
-0.346, 4.3861821e-8, -3.3255589e-8, 1.4900006e+2
-0.347, 4.3767958e-8, -3.3373656e-8, 1.4933339e+2
-0.348, 4.3850157e-8, -3.3365506e-8, 1.4966672e+2
-0.349, 4.3849280e-8, -3.3363509e-8, 1.5000005e+2
-0.350, 4.3957758e-8, -3.3375890e-8, 1.5033337e+2
-0.351, 4.3952888e-8, -3.3401054e-8, 1.5066670e+2
-0.352, 4.3981963e-8, -3.3413595e-8, 1.5100003e+2
-0.353, 4.4074707e-8, -3.3419905e-8, 1.5133336e+2
-0.354, 4.4088765e-8, -3.3427813e-8, 1.5166669e+2
-0.355, 4.4106020e-8, -3.3446664e-8, 1.5200002e+2
-0.356, 4.4247805e-8, -3.3427813e-8, 1.5233334e+2
-0.357, 4.4191893e-8, -3.3449140e-8, 1.5266667e+2
-0.358, 4.4232308e-8, -3.3474063e-8, 1.5300000e+2
-0.359, 4.4281197e-8, -3.3484927e-8, 1.5333333e+2
-0.360, 4.4288946e-8, -3.3492277e-8, 1.5366666e+2
-0.361, 4.4281038e-8, -3.3492118e-8, 1.5399998e+2
-0.362, 4.4307956e-8, -3.3502022e-8, 1.5433331e+2
-0.363, 4.4313470e-8, -3.3515764e-8, 1.5466664e+2
-0.364, 4.4348695e-8, -3.3527186e-8, 1.5499997e+2
-0.365, 4.4344542e-8, -3.3536452e-8, 1.5533330e+2
-0.366, 4.4560622e-8, -3.3539166e-8, 1.5566663e+2
-0.367, 4.4525557e-8, -3.3568483e-8, 1.5599995e+2
-0.368, 4.4537057e-8, -3.3555306e-8, 1.5633328e+2
-0.369, 4.4588500e-8, -3.3588616e-8, 1.5666661e+2
-0.370, 4.4612065e-8, -3.3632308e-8, 1.5699994e+2
-0.371, 4.4668461e-8, -3.3590531e-8, 1.5733327e+2
-0.372, 4.4763759e-8, -3.3695496e-8, 1.5766660e+2
-0.373, 4.4769354e-8, -3.3646369e-8, 1.5799992e+2
-0.374, 4.4785246e-8, -3.3686550e-8, 1.5833325e+2
-0.375, 4.4798508e-8, -3.3764991e-8, 1.5866658e+2
-0.376, 4.4898918e-8, -3.3706918e-8, 1.5899991e+2
-0.377, 4.4729411e-8, -3.3790553e-8, 1.5933324e+2
-0.378, 4.4809532e-8, -3.3784644e-8, 1.5966656e+2
-0.379, 4.4865846e-8, -3.3820829e-8, 1.5999989e+2
-0.380, 4.4918810e-8, -3.3857017e-8, 1.6033322e+2
-0.381, 4.4999009e-8, -3.3846234e-8, 1.6066655e+2
-0.382, 4.5079531e-8, -3.3872592e-8, 1.6099988e+2
-0.383, 4.5127699e-8, -3.3871714e-8, 1.6133321e+2
-0.384, 4.5166281e-8, -3.3893201e-8, 1.6166653e+2
-0.385, 4.5261579e-8, -3.3915729e-8, 1.6199986e+2
-0.386, 4.5231946e-8, -3.3917328e-8, 1.6233319e+2
-0.387, 4.5266692e-8, -3.3924355e-8, 1.6266652e+2
-0.388, 4.5307033e-8, -3.3946723e-8, 1.6299985e+2
-0.389, 4.5295771e-8, -3.3960141e-8, 1.6333318e+2
-0.390, 4.5374055e-8, -3.3967250e-8, 1.6366650e+2
-0.391, 4.5401134e-8, -3.3978594e-8, 1.6399983e+2
-0.392, 4.5561535e-8, -3.3976196e-8, 1.6433316e+2
-0.393, 4.5487806e-8, -3.3994009e-8, 1.6466649e+2
-0.394, 4.5671690e-8, -3.3994173e-8, 1.6499982e+2
-0.395, 4.5703882e-8, -3.3998884e-8, 1.6533315e+2
-0.396, 4.5750532e-8, -3.3986822e-8, 1.6566647e+2
-0.397, 4.5693021e-8, -3.4033313e-8, 1.6599980e+2
-0.398, 4.5997925e-8, -3.4016058e-8, 1.6633313e+2
-0.399, 4.5736314e-8, -3.4100335e-8, 1.6666646e+2
-0.400, 4.5743583e-8, -3.4087154e-8, 1.6699979e+2
-0.401, 4.5782645e-8, -3.4088110e-8, 1.6733311e+2
-0.402, 4.5893284e-8, -3.4135322e-8, 1.6766644e+2
-0.403, 4.5884256e-8, -3.4137479e-8, 1.6799977e+2
-0.404, 4.6042818e-8, -3.4116390e-8, 1.6833310e+2
-0.405, 4.5986422e-8, -3.4111519e-8, 1.6866643e+2
-0.406, 4.6023725e-8, -3.4175262e-8, 1.6899976e+2
-0.407, 4.6142272e-8, -3.4204017e-8, 1.6933308e+2
-0.408, 4.6126775e-8, -3.4206494e-8, 1.6966641e+2
-0.409, 4.6241485e-8, -3.4225348e-8, 1.6999974e+2
-0.410, 4.6235812e-8, -3.4242522e-8, 1.7033307e+2
-0.411, 4.6251628e-8, -3.4314496e-8, 1.7066640e+2
-0.412, 4.6269523e-8, -3.4290213e-8, 1.7099973e+2
-0.413, 4.6252666e-8, -3.4312418e-8, 1.7133305e+2
-0.414, 4.6351641e-8, -3.4336221e-8, 1.7166638e+2
-0.415, 4.6345331e-8, -3.4324398e-8, 1.7199971e+2
-0.416, 4.6337021e-8, -3.4352279e-8, 1.7233304e+2
-0.417, 4.6613010e-8, -3.4363385e-8, 1.7266637e+2
-0.418, 4.6580659e-8, -3.4344851e-8, 1.7299969e+2
-0.419, 4.6566520e-8, -3.4356191e-8, 1.7333302e+2
-0.420, 4.6674522e-8, -3.4352841e-8, 1.7366635e+2
-0.421, 4.6651355e-8, -3.4372409e-8, 1.7399968e+2
-0.422, 4.6694890e-8, -3.4375205e-8, 1.7433301e+2
-0.423, 4.6743136e-8, -3.4387828e-8, 1.7466634e+2
-0.424, 4.6706152e-8, -3.4377923e-8, 1.7499966e+2
-0.425, 4.6744255e-8, -3.4372810e-8, 1.7533299e+2
-0.426, 4.6734989e-8, -3.4386868e-8, 1.7566632e+2
-0.427, 4.6778126e-8, -3.4374327e-8, 1.7599965e+2
-0.428, 4.6832284e-8, -3.4394695e-8, 1.7633298e+2
-0.429, 4.6809198e-8, -3.4388464e-8, 1.7666631e+2
-0.430, 4.6972236e-8, -3.4405240e-8, 1.7699963e+2
-0.431, 4.6906816e-8, -3.4413709e-8, 1.7733296e+2
-0.432, 4.6925027e-8, -3.4423614e-8, 1.7766629e+2
-0.433, 4.7153165e-8, -3.4418900e-8, 1.7799962e+2
-0.434, 4.7085749e-8, -3.4428727e-8, 1.7833295e+2
-0.435, 4.7184002e-8, -3.4429764e-8, 1.7866628e+2
-0.436, 4.7223224e-8, -3.4434397e-8, 1.7899960e+2
-0.437, 4.7211643e-8, -3.4439751e-8, 1.7933293e+2
-0.438, 4.7232088e-8, -3.4436074e-8, 1.7966626e+2
-0.439, 4.7260368e-8, -3.4465231e-8, 1.7999959e+2
-0.440, 4.7259171e-8, -3.4464755e-8, 1.8033292e+2
-0.441, 4.7300230e-8, -3.4470901e-8, 1.8066624e+2
-0.442, 4.7366612e-8, -3.4474656e-8, 1.8099957e+2
-0.443, 4.7452641e-8, -3.4475775e-8, 1.8133290e+2
-0.444, 4.7552174e-8, -3.4481605e-8, 1.8166623e+2
-0.445, 4.7571664e-8, -3.4482323e-8, 1.8199956e+2
-0.446, 4.7657299e-8, -3.4485360e-8, 1.8233289e+2
-0.447, 4.7680466e-8, -3.4516514e-8, 1.8266621e+2
-0.448, 4.7687973e-8, -3.4485524e-8, 1.8299954e+2
-0.449, 4.7726797e-8, -3.4509565e-8, 1.8333287e+2
-0.450, 4.7744209e-8, -3.4520589e-8, 1.8366620e+2
-0.451, 4.7743889e-8, -3.4519388e-8, 1.8399953e+2
-0.452, 4.7822095e-8, -3.4531055e-8, 1.8433286e+2
-0.453, 4.7846378e-8, -3.4538004e-8, 1.8466618e+2
-0.454, 4.7884878e-8, -3.4536644e-8, 1.8499951e+2
-0.455, 4.8061416e-8, -3.4549348e-8, 1.8533284e+2
-0.456, 4.8029385e-8, -3.4551743e-8, 1.8566617e+2
-0.457, 4.8142340e-8, -3.4576587e-8, 1.8599950e+2
-0.458, 4.8187630e-8, -3.4593761e-8, 1.8633282e+2
-0.459, 4.8196657e-8, -3.4635775e-8, 1.8666615e+2
-0.460, 4.8210158e-8, -3.4592560e-8, 1.8699948e+2
-0.461, 4.8229328e-8, -3.4626350e-8, 1.8733281e+2
-0.462, 4.8348749e-8, -3.4638333e-8, 1.8766614e+2
-0.463, 4.8306411e-8, -3.4681310e-8, 1.8799947e+2
-0.464, 4.8422400e-8, -3.4705277e-8, 1.8833279e+2
-0.465, 4.8637922e-8, -3.4712944e-8, 1.8866612e+2
-0.466, 4.8625221e-8, -3.4747771e-8, 1.8899945e+2
-0.467, 4.8626816e-8, -3.4780044e-8, 1.8933278e+2
-0.468, 4.8723713e-8, -3.4771897e-8, 1.8966611e+2
-0.469, 4.8703662e-8, -3.4813194e-8, 1.8999944e+2
-0.470, 4.8752071e-8, -3.4797296e-8, 1.9033276e+2
-0.471, 4.8786738e-8, -3.4845065e-8, 1.9066609e+2
-0.472, 4.8961677e-8, -3.4850100e-8, 1.9099942e+2
-0.473, 4.8935398e-8, -3.4862961e-8, 1.9133275e+2
-0.474, 4.9132865e-8, -3.4863678e-8, 1.9166608e+2
-0.475, 4.9142852e-8, -3.4856409e-8, 1.9199940e+2
-0.476, 4.9186625e-8, -3.4885566e-8, 1.9233273e+2
-0.477, 4.9204118e-8, -3.4887805e-8, 1.9266606e+2
-0.478, 4.9298855e-8, -3.4886046e-8, 1.9299939e+2
-0.479, 4.9362761e-8, -3.4916958e-8, 1.9333272e+2
-0.480, 4.9414286e-8, -3.4925424e-8, 1.9366605e+2
-0.481, 4.9642107e-8, -3.4935891e-8, 1.9399937e+2
-0.482, 4.9650573e-8, -3.4935731e-8, 1.9433270e+2
-0.483, 4.9672860e-8, -3.4962252e-8, 1.9466603e+2
-0.484, 4.9759930e-8, -3.4962252e-8, 1.9499936e+2
-0.485, 4.9738443e-8, -3.4967606e-8, 1.9533269e+2
-0.486, 4.9855871e-8, -3.4983820e-8, 1.9566602e+2
-0.487, 5.0032170e-8, -3.4997800e-8, 1.9599934e+2
-0.488, 5.0084889e-8, -3.4991249e-8, 1.9633267e+2
-0.489, 5.0138571e-8, -3.5024481e-8, 1.9666600e+2
-0.490, 5.0166207e-8, -3.5071690e-8, 1.9699933e+2
-0.491, 5.0279720e-8, -3.5106439e-8, 1.9733266e+2
-0.492, 5.0338912e-8, -3.5145177e-8, 1.9766599e+2
-0.493, 5.0475748e-8, -3.5142143e-8, 1.9799931e+2
-0.494, 5.0630081e-8, -3.5196464e-8, 1.9833264e+2
-0.495, 5.0616183e-8, -3.5275306e-8, 1.9866597e+2
-0.496, 5.0657796e-8, -3.5265003e-8, 1.9899930e+2
-0.497, 5.0737995e-8, -3.5328029e-8, 1.9933263e+2
-0.498, 5.0953435e-8, -3.5341529e-8, 1.9966595e+2
-0.499, 5.0636071e-8, -3.5385302e-8, 1.9999928e+2
