Dec. 21, 2005   00:53:49
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\25um_pyo\a_25um_pyo_gc_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 1.3636278e-8, -4.9193973e-9, 1.2900037e+2
-0.287, 1.3762570e-8, -4.9154831e-9, 1.2933369e+2
-0.288, 1.3782860e-8, -4.9224327e-9, 1.2966702e+2
-0.289, 1.3760014e-8, -4.9441606e-9, 1.3000035e+2
-0.290, 1.3860904e-8, -4.9414446e-9, 1.3033368e+2
-0.291, 1.3875443e-8, -4.9634119e-9, 1.3066701e+2
-0.292, 1.3849801e-8, -4.9586988e-9, 1.3100034e+2
-0.293, 1.3918179e-8, -4.9585394e-9, 1.3133366e+2
-0.294, 1.3906757e-8, -4.9658082e-9, 1.3166699e+2
-0.295, 1.3924969e-8, -4.9741162e-9, 1.3200032e+2
-0.296, 1.3942222e-8, -4.9767519e-9, 1.3233365e+2
-0.297, 1.3951730e-8, -4.9948854e-9, 1.3266698e+2
-0.298, 1.3977531e-8, -4.9760329e-9, 1.3300031e+2
-0.299, 1.3970181e-8, -4.9990390e-9, 1.3333363e+2
-0.300, 1.4012438e-8, -4.9920095e-9, 1.3366696e+2
-0.301, 1.4067157e-8, -5.0028737e-9, 1.3400029e+2
-0.302, 1.4093597e-8, -5.0060684e-9, 1.3433362e+2
-0.303, 1.4369987e-8, -4.9960036e-9, 1.3466695e+2
-0.304, 1.4073308e-8, -5.0266782e-9, 1.3500027e+2
-0.305, 1.4102385e-8, -5.0145359e-9, 1.3533360e+2
-0.306, 1.4330925e-8, -5.0334679e-9, 1.3566693e+2
-0.307, 1.4305683e-8, -5.0187698e-9, 1.3600026e+2
-0.308, 1.4332123e-8, -5.0316307e-9, 1.3633359e+2
-0.309, 1.4402180e-8, -5.0218851e-9, 1.3666692e+2
-0.310, 1.4390037e-8, -5.0161337e-9, 1.3700024e+2
-0.311, 1.4391156e-8, -5.0370623e-9, 1.3733357e+2
-0.312, 1.4442839e-8, -4.9999178e-9, 1.3766690e+2
-0.313, 1.4386842e-8, -5.0482458e-9, 1.3800023e+2
-0.314, 1.4415280e-8, -5.0319500e-9, 1.3833356e+2
-0.315, 1.4402739e-8, -5.0589497e-9, 1.3866689e+2
-0.316, 1.4441560e-8, -5.0527191e-9, 1.3900021e+2
-0.317, 1.4456178e-8, -5.0413762e-9, 1.3933354e+2
-0.318, 1.4461051e-8, -5.0516809e-9, 1.3966687e+2
-0.319, 1.4484777e-8, -5.0500031e-9, 1.4000020e+2
-0.320, 1.4518567e-8, -5.0527991e-9, 1.4033353e+2
-0.321, 1.4514172e-8, -5.0601483e-9, 1.4066685e+2
-0.322, 1.4555710e-8, -5.0542370e-9, 1.4100018e+2
-0.323, 1.4577279e-8, -5.0689350e-9, 1.4133351e+2
-0.324, 1.4624569e-8, -5.0650208e-9, 1.4166684e+2
-0.325, 1.4716671e-8, -5.0631037e-9, 1.4200017e+2
-0.326, 1.4632318e-8, -5.0644617e-9, 1.4233350e+2
-0.327, 1.4674893e-8, -5.0708522e-9, 1.4266682e+2
-0.328, 1.4734565e-8, -5.0541571e-9, 1.4300015e+2
-0.329, 1.4719866e-8, -5.0593494e-9, 1.4333348e+2
-0.330, 1.4696382e-8, -5.0684559e-9, 1.4366681e+2
-0.331, 1.4801425e-8, -5.0687752e-9, 1.4400014e+2
-0.332, 1.4821635e-8, -5.0787605e-9, 1.4433347e+2
-0.333, 1.4850153e-8, -5.0658198e-9, 1.4466679e+2
-0.334, 1.4784570e-8, -5.0718909e-9, 1.4500012e+2
-0.335, 1.4879229e-8, -5.0887454e-9, 1.4533345e+2
-0.336, 1.4821396e-8, -5.0756452e-9, 1.4566678e+2
-0.337, 1.4786248e-8, -5.0792397e-9, 1.4600011e+2
-0.338, 1.4900558e-8, -5.0808375e-9, 1.4633344e+2
-0.339, 1.4869644e-8, -5.0780415e-9, 1.4666676e+2
-0.340, 1.4858941e-8, -5.0877071e-9, 1.4700009e+2
-0.341, 1.4907428e-8, -5.0933786e-9, 1.4733342e+2
-0.342, 1.4876275e-8, -5.0801185e-9, 1.4766675e+2
-0.343, 1.4914058e-8, -5.0825948e-9, 1.4800008e+2
-0.344, 1.4904952e-8, -5.0974527e-9, 1.4833340e+2
-0.345, 1.4906069e-8, -5.0881064e-9, 1.4866673e+2
-0.346, 1.4903515e-8, -5.0904232e-9, 1.4900006e+2
-0.347, 1.4912938e-8, -5.0922604e-9, 1.4933339e+2
-0.348, 1.4918372e-8, -5.0865889e-9, 1.4966672e+2
-0.349, 1.4935226e-8, -5.0944173e-9, 1.5000005e+2
-0.350, 1.4934347e-8, -5.0877871e-9, 1.5033337e+2
-0.351, 1.4953679e-8, -5.0940181e-9, 1.5066670e+2
-0.352, 1.4974528e-8, -5.0952962e-9, 1.5100003e+2
-0.353, 1.4924522e-8, -5.0950559e-9, 1.5133336e+2
-0.354, 1.5064236e-8, -5.0901039e-9, 1.5166669e+2
-0.355, 1.5031164e-8, -5.1042428e-9, 1.5200002e+2
-0.356, 1.4986590e-8, -5.1034434e-9, 1.5233334e+2
-0.357, 1.5096107e-8, -5.0936984e-9, 1.5266667e+2
-0.358, 1.4992263e-8, -5.1043223e-9, 1.5300000e+2
-0.359, 1.5055848e-8, -5.1189408e-9, 1.5333333e+2
-0.360, 1.5111286e-8, -5.1101536e-9, 1.5366666e+2
-0.361, 1.5040191e-8, -5.1084763e-9, 1.5399998e+2
-0.362, 1.5121589e-8, -5.1098343e-9, 1.5433331e+2
-0.363, 1.5101380e-8, -5.1202989e-9, 1.5466664e+2
-0.364, 1.5131816e-8, -5.1194200e-9, 1.5499997e+2
-0.365, 1.5197717e-8, -5.1100737e-9, 1.5533330e+2
-0.366, 1.5201310e-8, -5.1344378e-9, 1.5566663e+2
-0.367, 1.5226634e-8, -5.1056004e-9, 1.5599995e+2
-0.368, 1.5256989e-8, -5.1107927e-9, 1.5633328e+2
-0.369, 1.5305476e-8, -5.1345976e-9, 1.5666661e+2
-0.370, 1.5354443e-8, -5.1140678e-9, 1.5699994e+2
-0.371, 1.5293335e-8, -5.1278075e-9, 1.5733327e+2
-0.372, 1.5253553e-8, -5.1277276e-9, 1.5766660e+2
-0.373, 1.5354763e-8, -5.1236535e-9, 1.5799992e+2
-0.374, 1.5345577e-8, -5.1209375e-9, 1.5833325e+2
-0.375, 1.5340463e-8, -5.1540887e-9, 1.5866658e+2
-0.376, 1.5371377e-8, -5.1381921e-9, 1.5899991e+2
-0.377, 1.5356120e-8, -5.1459406e-9, 1.5933324e+2
-0.378, 1.5358358e-8, -5.1341980e-9, 1.5966656e+2
-0.379, 1.5369940e-8, -5.1444231e-9, 1.5999989e+2
-0.380, 1.5389030e-8, -5.1278874e-9, 1.6033322e+2
-0.381, 1.5395901e-8, -5.1696651e-9, 1.6066655e+2
-0.382, 1.5374495e-8, -5.1577627e-9, 1.6099988e+2
-0.383, 1.5448704e-8, -5.1609583e-9, 1.6133321e+2
-0.384, 1.5444469e-8, -5.1586415e-9, 1.6166653e+2
-0.385, 1.5402213e-8, -5.1621565e-9, 1.6199986e+2
-0.386, 1.5453816e-8, -5.1618367e-9, 1.6233319e+2
-0.387, 1.5455493e-8, -5.1762159e-9, 1.6266652e+2
-0.388, 1.5495672e-8, -5.1691860e-9, 1.6299985e+2
-0.389, 1.5588816e-8, -5.1628755e-9, 1.6333318e+2
-0.390, 1.5462044e-8, -5.1766946e-9, 1.6366650e+2
-0.391, 1.5527945e-8, -5.1812483e-9, 1.6399983e+2
-0.392, 1.5594487e-8, -5.2062510e-9, 1.6433316e+2
-0.393, 1.5565410e-8, -5.1742184e-9, 1.6466649e+2
-0.394, 1.5640737e-8, -5.2393219e-9, 1.6499982e+2
-0.395, 1.5627398e-8, -5.2159166e-9, 1.6533315e+2
-0.396, 1.5621247e-8, -5.1907540e-9, 1.6566647e+2
-0.397, 1.5660309e-8, -5.2479487e-9, 1.6599980e+2
-0.398, 1.5673569e-8, -5.2434754e-9, 1.6633313e+2
-0.399, 1.5814640e-8, -5.2433160e-9, 1.6666646e+2
-0.400, 1.5830215e-8, -5.2293365e-9, 1.6699979e+2
-0.401, 1.5764154e-8, -5.2556972e-9, 1.6733311e+2
-0.402, 1.5860172e-8, -5.2623275e-9, 1.6766644e+2
-0.403, 1.5853141e-8, -5.2558571e-9, 1.6799977e+2
-0.404, 1.5850267e-8, -5.2984337e-9, 1.6833310e+2
-0.405, 1.5895878e-8, -5.2870908e-9, 1.6866643e+2
-0.406, 1.5887013e-8, -5.2914042e-9, 1.6899976e+2
-0.407, 1.5877266e-8, -5.2882090e-9, 1.6933308e+2
-0.408, 1.5914091e-8, -5.2716738e-9, 1.6966641e+2
-0.409, 1.5913212e-8, -5.3193627e-9, 1.6999974e+2
-0.410, 1.6068022e-8, -5.2985136e-9, 1.7033307e+2
-0.411, 1.5973203e-8, -5.3244751e-9, 1.7066640e+2
-0.412, 1.6017617e-8, -5.3092974e-9, 1.7099973e+2
-0.413, 1.6016420e-8, -5.3529128e-9, 1.7133305e+2
-0.414, 1.6068022e-8, -5.3973270e-9, 1.7166638e+2
-0.415, 1.6182012e-8, -5.3617799e-9, 1.7199971e+2
-0.416, 1.6232658e-8, -5.3831077e-9, 1.7233304e+2
-0.417, 1.6072576e-8, -5.3680105e-9, 1.7266637e+2
-0.418, 1.6261255e-8, -5.4028386e-9, 1.7299969e+2
-0.419, 1.6316692e-8, -5.3968474e-9, 1.7333302e+2
-0.420, 1.6342653e-8, -5.4061138e-9, 1.7366635e+2
-0.421, 1.6356633e-8, -5.4181757e-9, 1.7399968e+2
-0.422, 1.6357511e-8, -5.4160991e-9, 1.7433301e+2
-0.423, 1.6342973e-8, -5.4307971e-9, 1.7466634e+2
-0.424, 1.6419021e-8, -5.4494893e-9, 1.7499966e+2
-0.425, 1.6383153e-8, -5.4322347e-9, 1.7533299e+2
-0.426, 1.6437154e-8, -5.4661844e-9, 1.7566632e+2
-0.427, 1.6422296e-8, -5.4543619e-9, 1.7599965e+2
-0.428, 1.6468626e-8, -5.4678622e-9, 1.7633298e+2
-0.429, 1.6524863e-8, -5.4578768e-9, 1.7666631e+2
-0.430, 1.6532452e-8, -5.4864744e-9, 1.7699963e+2
-0.431, 1.6663698e-8, -5.4788059e-9, 1.7733296e+2
-0.432, 1.6679833e-8, -5.4826397e-9, 1.7766629e+2
-0.433, 1.6664256e-8, -5.4887912e-9, 1.7799962e+2
-0.434, 1.6835921e-8, -5.4850364e-9, 1.7833295e+2
-0.435, 1.6837518e-8, -5.5024505e-9, 1.7866628e+2
-0.436, 1.6826974e-8, -5.5099592e-9, 1.7899960e+2
-0.437, 1.6915083e-8, -5.5039684e-9, 1.7933293e+2
-0.438, 1.6884888e-8, -5.5273737e-9, 1.7966626e+2
-0.439, 1.6876340e-8, -5.5255360e-9, 1.7999959e+2
-0.440, 1.6997122e-8, -5.5396749e-9, 1.8033292e+2
-0.441, 1.7003034e-8, -5.5275331e-9, 1.8066624e+2
-0.442, 1.7094896e-8, -5.5463851e-9, 1.8099957e+2
-0.443, 1.7150574e-8, -5.5479026e-9, 1.8133290e+2
-0.444, 1.7266162e-8, -5.5533351e-9, 1.8166623e+2
-0.445, 1.7260170e-8, -5.5527760e-9, 1.8199956e+2
-0.446, 1.7299790e-8, -5.5652372e-9, 1.8233289e+2
-0.447, 1.7348359e-8, -5.5648379e-9, 1.8266621e+2
-0.448, 1.7343567e-8, -5.5745835e-9, 1.8299954e+2
-0.449, 1.7374321e-8, -5.5780180e-9, 1.8333287e+2
-0.450, 1.7413543e-8, -5.5768199e-9, 1.8366620e+2
-0.451, 1.7456358e-8, -5.5832903e-9, 1.8399953e+2
-0.452, 1.7582252e-8, -5.5896012e-9, 1.8433286e+2
-0.453, 1.7712857e-8, -5.5919176e-9, 1.8466618e+2
-0.454, 1.7691608e-8, -5.6048584e-9, 1.8499951e+2
-0.455, 1.7771971e-8, -5.6130860e-9, 1.8533284e+2
-0.456, 1.7830841e-8, -5.6249885e-9, 1.8566617e+2
-0.457, 1.7842664e-8, -5.6384084e-9, 1.8599950e+2
-0.458, 1.7851610e-8, -5.6678848e-9, 1.8633282e+2
-0.459, 1.7929656e-8, -5.6654081e-9, 1.8666615e+2
-0.460, 1.8033500e-8, -5.7104614e-9, 1.8699948e+2
-0.461, 1.8054349e-8, -5.6821836e-9, 1.8733281e+2
-0.462, 1.8152683e-8, -5.7126983e-9, 1.8766614e+2
-0.463, 1.8290319e-8, -5.7619847e-9, 1.8799947e+2
-0.464, 1.8316520e-8, -5.8056799e-9, 1.8833279e+2
-0.465, 1.8336889e-8, -5.7901031e-9, 1.8866612e+2
-0.466, 1.8415971e-8, -5.8213363e-9, 1.8899945e+2
-0.467, 1.8404229e-8, -5.8312417e-9, 1.8933278e+2
-0.468, 1.8426835e-8, -5.8827649e-9, 1.8966611e+2
-0.469, 1.8588914e-8, -5.8881171e-9, 1.8999944e+2
-0.470, 1.8681257e-8, -5.8880376e-9, 1.9033276e+2
-0.471, 1.8698591e-8, -5.9390017e-9, 1.9066609e+2
-0.472, 1.8829278e-8, -5.9445933e-9, 1.9099942e+2
-0.473, 1.8830157e-8, -5.9378031e-9, 1.9133275e+2
-0.474, 1.8856516e-8, -5.9617675e-9, 1.9166608e+2
-0.475, 1.8933443e-8, -5.9863710e-9, 1.9199940e+2
-0.476, 1.9024347e-8, -5.9981935e-9, 1.9233273e+2
-0.477, 1.9173086e-8, -6.0234360e-9, 1.9266606e+2
-0.478, 1.9258559e-8, -6.0390128e-9, 1.9299939e+2
-0.479, 1.9294426e-8, -6.0408500e-9, 1.9333272e+2
-0.480, 1.9331171e-8, -6.0430865e-9, 1.9366605e+2
-0.481, 1.9372310e-8, -6.0591430e-9, 1.9399937e+2
-0.482, 1.9573212e-8, -6.0713647e-9, 1.9433270e+2
-0.483, 1.9544535e-8, -6.0776753e-9, 1.9466603e+2
-0.484, 1.9711726e-8, -6.1133023e-9, 1.9499936e+2
-0.485, 1.9814134e-8, -6.1239267e-9, 1.9533269e+2
-0.486, 1.9797838e-8, -6.1616308e-9, 1.9566602e+2
-0.487, 1.9965668e-8, -6.1679413e-9, 1.9599934e+2
-0.488, 2.0045469e-8, -6.2230590e-9, 1.9633267e+2
-0.489, 2.0131980e-8, -6.3104495e-9, 1.9666600e+2
-0.490, 2.0234788e-8, -6.3357719e-9, 1.9699933e+2
-0.491, 2.0298053e-8, -6.3316175e-9, 1.9733266e+2
-0.492, 2.0364036e-8, -6.4041497e-9, 1.9766599e+2
-0.493, 2.0467482e-8, -6.4346648e-9, 1.9799931e+2
-0.494, 2.0492886e-8, -6.4518391e-9, 1.9833264e+2
-0.495, 2.0704409e-8, -6.4627828e-9, 1.9866597e+2
-0.496, 2.0784212e-8, -6.4762027e-9, 1.9899930e+2
-0.497, 2.0795794e-8, -6.5092736e-9, 1.9933263e+2
-0.498, 2.0960748e-8, -6.5381109e-9, 1.9966595e+2
-0.499, 2.1093351e-8, -6.5455401e-9, 1.9999928e+2
