Dec. 21, 2005   06:15:41
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_gc_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 2.1687667e-8, -1.3561829e-8, 1.2900037e+2
-0.287, 2.1750374e-8, -1.3670387e-8, 1.2933369e+2
-0.288, 2.1745262e-8, -1.3741881e-8, 1.2966702e+2
-0.289, 2.1765473e-8, -1.3775670e-8, 1.3000035e+2
-0.290, 2.1887930e-8, -1.3810100e-8, 1.3033368e+2
-0.291, 2.1796545e-8, -1.3838777e-8, 1.3066701e+2
-0.292, 2.1907901e-8, -1.3872807e-8, 1.3100034e+2
-0.293, 2.2100814e-8, -1.3909471e-8, 1.3133366e+2
-0.294, 2.2061112e-8, -1.3937271e-8, 1.3166699e+2
-0.295, 2.2150900e-8, -1.3969383e-8, 1.3200032e+2
-0.296, 2.2194355e-8, -1.4011480e-8, 1.3233365e+2
-0.297, 2.2181574e-8, -1.4090084e-8, 1.3266698e+2
-0.298, 2.2237010e-8, -1.4152151e-8, 1.3300031e+2
-0.299, 2.2267525e-8, -1.4191612e-8, 1.3333363e+2
-0.300, 2.2284061e-8, -1.4224443e-8, 1.3366696e+2
-0.301, 2.2338380e-8, -1.4261109e-8, 1.3400029e+2
-0.302, 2.2311381e-8, -1.4287309e-8, 1.3433362e+2
-0.303, 2.2495586e-8, -1.4321499e-8, 1.3466695e+2
-0.304, 2.2423055e-8, -1.4335558e-8, 1.3500027e+2
-0.305, 2.2516277e-8, -1.4371984e-8, 1.3533360e+2
-0.306, 2.2631065e-8, -1.4376856e-8, 1.3566693e+2
-0.307, 2.2604064e-8, -1.4393711e-8, 1.3600026e+2
-0.308, 2.2686264e-8, -1.4405455e-8, 1.3633359e+2
-0.309, 2.2734751e-8, -1.4426942e-8, 1.3666692e+2
-0.310, 2.2722769e-8, -1.4426303e-8, 1.3700024e+2
-0.311, 2.2734433e-8, -1.4466484e-8, 1.3733357e+2
-0.312, 2.2785155e-8, -1.4471596e-8, 1.3766690e+2
-0.313, 2.2771097e-8, -1.4514892e-8, 1.3800023e+2
-0.314, 2.2823020e-8, -1.4577279e-8, 1.3833356e+2
-0.315, 2.2891797e-8, -1.4622811e-8, 1.3866689e+2
-0.316, 2.2944119e-8, -1.4644059e-8, 1.3900021e+2
-0.317, 2.3038780e-8, -1.4675454e-8, 1.3933354e+2
-0.318, 2.3021125e-8, -1.4712118e-8, 1.3966687e+2
-0.319, 2.3155327e-8, -1.4734166e-8, 1.4000020e+2
-0.320, 2.3164592e-8, -1.4737042e-8, 1.4033353e+2
-0.321, 2.3144462e-8, -1.4765239e-8, 1.4066685e+2
-0.322, 2.3233930e-8, -1.4795994e-8, 1.4100018e+2
-0.323, 2.3196625e-8, -1.4792318e-8, 1.4133351e+2
-0.324, 2.3221787e-8, -1.4791520e-8, 1.4166684e+2
-0.325, 2.3284734e-8, -1.4832899e-8, 1.4200017e+2
-0.326, 2.3290164e-8, -1.4832660e-8, 1.4233350e+2
-0.327, 2.3304064e-8, -1.4839050e-8, 1.4266682e+2
-0.328, 2.3352714e-8, -1.4841126e-8, 1.4300015e+2
-0.329, 2.3335060e-8, -1.4872600e-8, 1.4333348e+2
-0.330, 2.3387301e-8, -1.4873798e-8, 1.4366681e+2
-0.331, 2.3513673e-8, -1.4879229e-8, 1.4400014e+2
-0.332, 2.3563119e-8, -1.4885460e-8, 1.4433347e+2
-0.333, 2.3636531e-8, -1.4912381e-8, 1.4466679e+2
-0.334, 2.3623430e-8, -1.4906869e-8, 1.4500012e+2
-0.335, 2.3700515e-8, -1.4939701e-8, 1.4533345e+2
-0.336, 2.3674074e-8, -1.4942577e-8, 1.4566678e+2
-0.337, 2.3702592e-8, -1.4945371e-8, 1.4600011e+2
-0.338, 2.3765219e-8, -1.4977404e-8, 1.4633344e+2
-0.339, 2.3715373e-8, -1.4981239e-8, 1.4666676e+2
-0.340, 2.3750760e-8, -1.5032123e-8, 1.4700009e+2
-0.341, 2.3824811e-8, -1.5012311e-8, 1.4733342e+2
-0.342, 2.3770092e-8, -1.5014230e-8, 1.4766675e+2
-0.343, 2.3827047e-8, -1.5072143e-8, 1.4800008e+2
-0.344, 2.3884562e-8, -1.5128300e-8, 1.4833340e+2
-0.345, 2.3864432e-8, -1.5147950e-8, 1.4866673e+2
-0.346, 2.4006381e-8, -1.5166803e-8, 1.4900006e+2
-0.347, 2.3966040e-8, -1.5161531e-8, 1.4933339e+2
-0.348, 2.4062777e-8, -1.5171436e-8, 1.4966672e+2
-0.349, 2.4014289e-8, -1.5164726e-8, 1.5000005e+2
-0.350, 2.4060540e-8, -1.5201470e-8, 1.5033337e+2
-0.351, 2.4175408e-8, -1.5221282e-8, 1.5066670e+2
-0.352, 2.4143215e-8, -1.5213214e-8, 1.5100003e+2
-0.353, 2.4115739e-8, -1.5208901e-8, 1.5133336e+2
-0.354, 2.4207282e-8, -1.5228231e-8, 1.5166669e+2
-0.355, 2.4188829e-8, -1.5240612e-8, 1.5200002e+2
-0.356, 2.4210157e-8, -1.5246044e-8, 1.5233334e+2
-0.357, 2.4252815e-8, -1.5262421e-8, 1.5266667e+2
-0.358, 2.4221579e-8, -1.5263858e-8, 1.5300000e+2
-0.359, 2.4261601e-8, -1.5265934e-8, 1.5333333e+2
-0.360, 2.4266313e-8, -1.5311468e-8, 1.5366666e+2
-0.361, 2.4305855e-8, -1.5293734e-8, 1.5399998e+2
-0.362, 2.4365207e-8, -1.5308352e-8, 1.5433331e+2
-0.363, 2.4416012e-8, -1.5304837e-8, 1.5466664e+2
-0.364, 2.4453316e-8, -1.5332954e-8, 1.5499997e+2
-0.365, 2.4522812e-8, -1.5355162e-8, 1.5533330e+2
-0.366, 2.4522093e-8, -1.5334553e-8, 1.5566663e+2
-0.367, 2.4593588e-8, -1.5331358e-8, 1.5599995e+2
-0.368, 2.4587836e-8, -1.5324327e-8, 1.5633328e+2
-0.369, 2.4596941e-8, -1.5339186e-8, 1.5666661e+2
-0.370, 2.4684972e-8, -1.5349730e-8, 1.5699994e+2
-0.371, 2.4651101e-8, -1.5353086e-8, 1.5733327e+2
-0.372, 2.4666200e-8, -1.5341742e-8, 1.5766660e+2
-0.373, 2.4727308e-8, -1.5374573e-8, 1.5799992e+2
-0.374, 2.4699110e-8, -1.5372976e-8, 1.5833325e+2
-0.375, 2.4736256e-8, -1.5362751e-8, 1.5866658e+2
-0.376, 2.4783466e-8, -1.5371699e-8, 1.5899991e+2
-0.377, 2.4763814e-8, -1.5379127e-8, 1.5933324e+2
-0.378, 2.4909838e-8, -1.5383840e-8, 1.5966656e+2
-0.379, 2.4825562e-8, -1.5394543e-8, 1.5999989e+2
-0.380, 2.4928291e-8, -1.5386236e-8, 1.6033322e+2
-0.381, 2.4968710e-8, -1.5415873e-8, 1.6066655e+2
-0.382, 2.4983008e-8, -1.5416273e-8, 1.6099988e+2
-0.383, 2.5134861e-8, -1.5411079e-8, 1.6133321e+2
-0.384, 2.5127992e-8, -1.5420584e-8, 1.6166653e+2
-0.385, 2.5105706e-8, -1.5436402e-8, 1.6199986e+2
-0.386, 2.5183430e-8, -1.5469073e-8, 1.6233319e+2
-0.387, 2.5174565e-8, -1.5439038e-8, 1.6266652e+2
-0.388, 2.5184789e-8, -1.5448704e-8, 1.6299985e+2
-0.389, 2.5218817e-8, -1.5484410e-8, 1.6333318e+2
-0.390, 2.5208434e-8, -1.5479138e-8, 1.6366650e+2
-0.391, 2.5271220e-8, -1.5515804e-8, 1.6399983e+2
-0.392, 2.5284482e-8, -1.5497111e-8, 1.6433316e+2
-0.393, 2.5359887e-8, -1.5564611e-8, 1.6466649e+2
-0.394, 2.5404782e-8, -1.5576354e-8, 1.6499982e+2
-0.395, 2.5367797e-8, -1.5587457e-8, 1.6533315e+2
-0.396, 2.5447918e-8, -1.5587378e-8, 1.6566647e+2
-0.397, 2.5515178e-8, -1.5610862e-8, 1.6599980e+2
-0.398, 2.5559991e-8, -1.5606469e-8, 1.6633313e+2
-0.399, 2.5622697e-8, -1.5642415e-8, 1.6666646e+2
-0.400, 2.5643626e-8, -1.5653040e-8, 1.6699979e+2
-0.401, 2.5653213e-8, -1.5715028e-8, 1.6733311e+2
-0.402, 2.5685246e-8, -1.5677642e-8, 1.6766644e+2
-0.403, 2.5695870e-8, -1.5719580e-8, 1.6799977e+2
-0.404, 2.5721270e-8, -1.5714308e-8, 1.6833310e+2
-0.405, 2.5793723e-8, -1.5721897e-8, 1.6866643e+2
-0.406, 2.5766724e-8, -1.5745142e-8, 1.6899976e+2
-0.407, 2.5826314e-8, -1.5742586e-8, 1.6933308e+2
-0.408, 2.5940466e-8, -1.5754170e-8, 1.6966641e+2
-0.409, 2.5974256e-8, -1.5780850e-8, 1.6999974e+2
-0.410, 2.6119480e-8, -1.5777653e-8, 1.7033307e+2
-0.411, 2.6069394e-8, -1.5764074e-8, 1.7066640e+2
-0.412, 2.6093996e-8, -1.5767268e-8, 1.7099973e+2
-0.413, 2.6126507e-8, -1.5775257e-8, 1.7133305e+2
-0.414, 2.6126829e-8, -1.5778614e-8, 1.7166638e+2
-0.415, 2.6180667e-8, -1.5770706e-8, 1.7199971e+2
-0.416, 2.6181466e-8, -1.5794111e-8, 1.7233304e+2
-0.417, 2.6208946e-8, -1.5825425e-8, 1.7266637e+2
-0.418, 2.6271335e-8, -1.5834848e-8, 1.7299969e+2
-0.419, 2.6311353e-8, -1.5845794e-8, 1.7333302e+2
-0.420, 2.6247367e-8, -1.5851144e-8, 1.7366635e+2
-0.421, 2.6472154e-8, -1.5868240e-8, 1.7399968e+2
-0.422, 2.6438926e-8, -1.5852823e-8, 1.7433301e+2
-0.423, 2.6411923e-8, -1.5851944e-8, 1.7466634e+2
-0.424, 2.6499395e-8, -1.5850187e-8, 1.7499966e+2
-0.425, 2.6520881e-8, -1.5875589e-8, 1.7533299e+2
-0.426, 2.6597727e-8, -1.5879023e-8, 1.7566632e+2
-0.427, 2.6604278e-8, -1.5885654e-8, 1.7599965e+2
-0.428, 2.6648852e-8, -1.5913052e-8, 1.7633298e+2
-0.429, 2.6651328e-8, -1.5882778e-8, 1.7666631e+2
-0.430, 2.6661075e-8, -1.5886531e-8, 1.7699963e+2
-0.431, 2.6681045e-8, -1.5903307e-8, 1.7733296e+2
-0.432, 2.6723541e-8, -1.5906583e-8, 1.7766629e+2
-0.433, 2.6711879e-8, -1.5899552e-8, 1.7799962e+2
-0.434, 2.6965740e-8, -1.5950038e-8, 1.7833295e+2
-0.435, 2.6865250e-8, -1.5940213e-8, 1.7866628e+2
-0.436, 2.6876432e-8, -1.5968650e-8, 1.7899960e+2
-0.437, 2.7059123e-8, -1.5961142e-8, 1.7933293e+2
-0.438, 2.7088518e-8, -1.5952196e-8, 1.7966626e+2
-0.439, 2.7107530e-8, -1.6010826e-8, 1.7999959e+2
-0.440, 2.7129898e-8, -1.6041023e-8, 1.8033292e+2
-0.441, 2.7108330e-8, -1.6032557e-8, 1.8066624e+2
-0.442, 2.7169758e-8, -1.6129691e-8, 1.8099957e+2
-0.443, 2.7168879e-8, -1.6100534e-8, 1.8133290e+2
-0.444, 2.7302361e-8, -1.6106684e-8, 1.8166623e+2
-0.445, 2.7243647e-8, -1.6127295e-8, 1.8199956e+2
-0.446, 2.7257068e-8, -1.6174345e-8, 1.8233289e+2
-0.447, 2.7408603e-8, -1.6163879e-8, 1.8266621e+2
-0.448, 2.7409321e-8, -1.6185048e-8, 1.8299954e+2
-0.449, 2.7508134e-8, -1.6204780e-8, 1.8333287e+2
-0.450, 2.7620208e-8, -1.6183691e-8, 1.8366620e+2
-0.451, 2.7624441e-8, -1.6191839e-8, 1.8399953e+2
-0.452, 2.7627957e-8, -1.6210690e-8, 1.8433286e+2
-0.453, 2.7685870e-8, -1.6207496e-8, 1.8466618e+2
-0.454, 2.7681637e-8, -1.6210372e-8, 1.8499951e+2
-0.455, 2.7848429e-8, -1.6253667e-8, 1.8533284e+2
-0.456, 2.7940771e-8, -1.6263572e-8, 1.8566617e+2
-0.457, 2.7919603e-8, -1.6263492e-8, 1.8599950e+2
-0.458, 2.8068740e-8, -1.6274514e-8, 1.8633282e+2
-0.459, 2.8113876e-8, -1.6316774e-8, 1.8666615e+2
-0.460, 2.8168031e-8, -1.6283861e-8, 1.8699948e+2
-0.461, 2.8193117e-8, -1.6289373e-8, 1.8733281e+2
-0.462, 2.8233776e-8, -1.6364941e-8, 1.8766614e+2
-0.463, 2.8306786e-8, -1.6343533e-8, 1.8799947e+2
-0.464, 2.8289852e-8, -1.6330192e-8, 1.8833279e+2
-0.465, 2.8342814e-8, -1.6335306e-8, 1.8866612e+2
-0.466, 2.8553702e-8, -1.6337861e-8, 1.8899945e+2
-0.467, 2.8572872e-8, -1.6350242e-8, 1.8933278e+2
-0.468, 2.8620002e-8, -1.6357353e-8, 1.8966611e+2
-0.469, 2.8783280e-8, -1.6371571e-8, 1.8999944e+2
-0.470, 2.8707630e-8, -1.6368617e-8, 1.9033276e+2
-0.471, 2.8887046e-8, -1.6376763e-8, 1.9066609e+2
-0.472, 2.8984898e-8, -1.6385789e-8, 1.9099942e+2
-0.473, 2.8976190e-8, -1.6390583e-8, 1.9133275e+2
-0.474, 2.9083711e-8, -1.6417903e-8, 1.9166608e+2
-0.475, 2.9106397e-8, -1.6435557e-8, 1.9199940e+2
-0.476, 2.9123333e-8, -1.6421817e-8, 1.9233273e+2
-0.477, 2.9187078e-8, -1.6468308e-8, 1.9266606e+2
-0.478, 2.9211440e-8, -1.6462636e-8, 1.9299939e+2
-0.479, 2.9416496e-8, -1.6517115e-8, 1.9333272e+2
-0.480, 2.9495499e-8, -1.6579182e-8, 1.9366605e+2
-0.481, 2.9512435e-8, -1.6607142e-8, 1.9399937e+2
-0.482, 2.9600063e-8, -1.6591963e-8, 1.9433270e+2
-0.483, 2.9595832e-8, -1.6635180e-8, 1.9466603e+2
-0.484, 2.9657739e-8, -1.6644446e-8, 1.9499936e+2
-0.485, 2.9852888e-8, -1.6694772e-8, 1.9533269e+2
-0.486, 2.9848096e-8, -1.6685105e-8, 1.9566602e+2
-0.487, 3.0037654e-8, -1.6714742e-8, 1.9599934e+2
-0.488, 3.0091414e-8, -1.6742140e-8, 1.9633267e+2
-0.489, 3.0150130e-8, -1.6751327e-8, 1.9666600e+2
-0.490, 3.0172970e-8, -1.6737827e-8, 1.9699933e+2
-0.491, 3.0248859e-8, -1.6827373e-8, 1.9733266e+2
-0.492, 3.0346712e-8, -1.6804767e-8, 1.9766599e+2
-0.493, 3.0460704e-8, -1.6869871e-8, 1.9799931e+2
-0.494, 3.0561356e-8, -1.6824577e-8, 1.9833264e+2
-0.495, 3.0587877e-8, -1.6863400e-8, 1.9866597e+2
-0.496, 3.0746360e-8, -1.6860206e-8, 1.9899930e+2
-0.497, 3.0770483e-8, -1.6874584e-8, 1.9933263e+2
-0.498, 3.0999264e-8, -1.6926426e-8, 1.9966595e+2
-0.499, 3.1011485e-8, -1.6944000e-8, 1.9999928e+2
