Dec. 21, 2005   08:18:25
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_gc_6.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 1.3611834e-8, -5.0987308e-9, 1.2900037e+2
-0.287, 1.3764727e-8, -5.0838729e-9, 1.2933369e+2
-0.288, 1.3802591e-8, -5.0893849e-9, 1.2966702e+2
-0.289, 1.3748831e-8, -5.1099143e-9, 1.3000035e+2
-0.290, 1.3811617e-8, -5.1258904e-9, 1.3033368e+2
-0.291, 1.3820563e-8, -5.1089555e-9, 1.3066701e+2
-0.292, 1.3836940e-8, -5.1229345e-9, 1.3100034e+2
-0.293, 1.3885188e-8, -5.1373132e-9, 1.3133366e+2
-0.294, 1.3840614e-8, -5.2211888e-9, 1.3166699e+2
-0.295, 1.3775191e-8, -5.1623164e-9, 1.3200032e+2
-0.296, 1.3876401e-8, -5.1979434e-9, 1.3233365e+2
-0.297, 1.3883910e-8, -5.2048130e-9, 1.3266698e+2
-0.298, 1.3878557e-8, -5.2734310e-9, 1.3300031e+2
-0.299, 1.3905238e-8, -5.1710232e-9, 1.3333363e+2
-0.300, 1.3922971e-8, -5.2308540e-9, 1.3366696e+2
-0.301, 1.3983042e-8, -5.2142388e-9, 1.3400029e+2
-0.302, 1.3960356e-8, -5.2211888e-9, 1.3433362e+2
-0.303, 1.3978569e-8, -5.2338898e-9, 1.3466695e+2
-0.304, 1.4015794e-8, -5.2474696e-9, 1.3500027e+2
-0.305, 1.4013477e-8, -5.2809401e-9, 1.3533360e+2
-0.306, 1.4222926e-8, -5.2732716e-9, 1.3566693e+2
-0.307, 1.4111253e-8, -5.2720730e-9, 1.3600026e+2
-0.308, 1.4270535e-8, -5.2318132e-9, 1.3633359e+2
-0.309, 1.4255518e-8, -5.2761471e-9, 1.3666692e+2
-0.310, 1.4315588e-8, -5.3012297e-9, 1.3700024e+2
-0.311, 1.4290666e-8, -5.3104960e-9, 1.3733357e+2
-0.312, 1.4370147e-8, -5.2965170e-9, 1.3766690e+2
-0.313, 1.4312552e-8, -5.3317444e-9, 1.3800023e+2
-0.314, 1.4368549e-8, -5.3606617e-9, 1.3833356e+2
-0.315, 1.4367351e-8, -5.3605018e-9, 1.3866689e+2
-0.316, 1.4392273e-8, -5.3524336e-9, 1.3900021e+2
-0.317, 1.4396908e-8, -5.3598623e-9, 1.3933354e+2
-0.318, 1.4376697e-8, -5.3537117e-9, 1.3966687e+2
-0.319, 1.4432454e-8, -5.3837472e-9, 1.4000020e+2
-0.320, 1.4437727e-8, -5.3822293e-9, 1.4033353e+2
-0.321, 1.4414720e-8, -5.3642562e-9, 1.4066685e+2
-0.322, 1.4519045e-8, -5.3789542e-9, 1.4100018e+2
-0.323, 1.4460332e-8, -5.3891789e-9, 1.4133351e+2
-0.324, 1.4479983e-8, -5.3986846e-9, 1.4166684e+2
-0.325, 1.4612107e-8, -5.4188147e-9, 1.4200017e+2
-0.326, 1.4494122e-8, -5.4207323e-9, 1.4233350e+2
-0.327, 1.4593255e-8, -5.4311964e-9, 1.4266682e+2
-0.328, 1.4584788e-8, -5.4115454e-9, 1.4300015e+2
-0.329, 1.4629042e-8, -5.4215308e-9, 1.4333348e+2
-0.330, 1.4606196e-8, -5.4379066e-9, 1.4366681e+2
-0.331, 1.4692787e-8, -5.4402229e-9, 1.4400014e+2
-0.332, 1.4789763e-8, -5.4416609e-9, 1.4433347e+2
-0.333, 1.4722024e-8, -5.4314362e-9, 1.4466679e+2
-0.334, 1.4791520e-8, -5.4164984e-9, 1.4500012e+2
-0.335, 1.4818281e-8, -5.4086700e-9, 1.4533345e+2
-0.336, 1.4841606e-8, -5.4455751e-9, 1.4566678e+2
-0.337, 1.4801826e-8, -5.4173772e-9, 1.4600011e+2
-0.338, 1.4843044e-8, -5.4564393e-9, 1.4633344e+2
-0.339, 1.4922206e-8, -5.3423683e-9, 1.4666676e+2
-0.340, 1.4884582e-8, -5.3952500e-9, 1.4700009e+2
-0.341, 1.5053770e-8, -5.4089098e-9, 1.4733342e+2
-0.342, 1.4908705e-8, -5.4274421e-9, 1.4766675e+2
-0.343, 1.5001609e-8, -5.4542024e-9, 1.4800008e+2
-0.344, 1.4938262e-8, -5.4708176e-9, 1.4833340e+2
-0.345, 1.5063994e-8, -5.4415810e-9, 1.4866673e+2
-0.346, 1.4903993e-8, -5.4637082e-9, 1.4900006e+2
-0.347, 1.4930832e-8, -5.4660245e-9, 1.4933339e+2
-0.348, 1.4922605e-8, -5.4715366e-9, 1.4966672e+2
-0.349, 1.4972372e-8, -5.4469327e-9, 1.5000005e+2
-0.350, 1.5018143e-8, -5.4466933e-9, 1.5033337e+2
-0.351, 1.5095868e-8, -5.4661844e-9, 1.5066670e+2
-0.352, 1.5030047e-8, -5.4758500e-9, 1.5100003e+2
-0.353, 1.5060401e-8, -5.4777671e-9, 1.5133336e+2
-0.354, 1.5258506e-8, -5.4684213e-9, 1.5166669e+2
-0.355, 1.5084606e-8, -5.4695395e-9, 1.5200002e+2
-0.356, 1.5194601e-8, -5.4816014e-9, 1.5233334e+2
-0.357, 1.5288862e-8, -5.4665041e-9, 1.5266667e+2
-0.358, 1.5099223e-8, -5.4605929e-9, 1.5300000e+2
-0.359, 1.5268332e-8, -5.4696994e-9, 1.5333333e+2
-0.360, 1.5314821e-8, -5.4637881e-9, 1.5366666e+2
-0.361, 1.5252196e-8, -5.4706577e-9, 1.5399998e+2
-0.362, 1.5317539e-8, -5.4789657e-9, 1.5433331e+2
-0.363, 1.5339666e-8, -5.4907878e-9, 1.5466664e+2
-0.364, 1.5337189e-8, -5.4710569e-9, 1.5499997e+2
-0.365, 1.5354443e-8, -5.4935838e-9, 1.5533330e+2
-0.366, 1.5351407e-8, -5.4733738e-9, 1.5566663e+2
-0.367, 1.5381364e-8, -5.4924651e-9, 1.5599995e+2
-0.368, 1.5370899e-8, -5.4930243e-9, 1.5633328e+2
-0.369, 1.5408443e-8, -5.5026899e-9, 1.5666661e+2
-0.370, 1.5408842e-8, -5.4907878e-9, 1.5699994e+2
-0.371, 1.5423939e-8, -5.5054858e-9, 1.5733327e+2
-0.372, 1.5440236e-8, -5.5050067e-9, 1.5766660e+2
-0.373, 1.5480415e-8, -5.5054064e-9, 1.5799992e+2
-0.374, 1.5441113e-8, -5.5060450e-9, 1.5833325e+2
-0.375, 1.5531459e-8, -5.4959801e-9, 1.5866658e+2
-0.376, 1.5456852e-8, -5.5127551e-9, 1.5899991e+2
-0.377, 1.5492478e-8, -5.5016520e-9, 1.5933324e+2
-0.378, 1.5600238e-8, -5.5173084e-9, 1.5966656e+2
-0.379, 1.5690903e-8, -5.5288116e-9, 1.5999989e+2
-0.380, 1.5645691e-8, -5.5173084e-9, 1.6033322e+2
-0.381, 1.5637143e-8, -5.5363203e-9, 1.6066655e+2
-0.382, 1.5749457e-8, -5.5295306e-9, 1.6099988e+2
-0.383, 1.5767030e-8, -5.5341633e-9, 1.6133321e+2
-0.384, 1.5805293e-8, -5.5299298e-9, 1.6166653e+2
-0.385, 1.5790674e-8, -5.5248170e-9, 1.6199986e+2
-0.386, 1.5846831e-8, -5.5347229e-9, 1.6233319e+2
-0.387, 1.5838523e-8, -5.5177076e-9, 1.6266652e+2
-0.388, 1.5841879e-8, -5.5157106e-9, 1.6299985e+2
-0.389, 1.5890686e-8, -5.5299298e-9, 1.6333318e+2
-0.390, 1.5860332e-8, -5.5463851e-9, 1.6366650e+2
-0.391, 1.5878305e-8, -5.5415925e-9, 1.6399983e+2
-0.392, 1.5933264e-8, -5.5370393e-9, 1.6433316e+2
-0.393, 1.5904986e-8, -5.5356812e-9, 1.6466649e+2
-0.394, 1.6022890e-8, -5.5173883e-9, 1.6499982e+2
-0.395, 1.5884616e-8, -5.5292109e-9, 1.6533315e+2
-0.396, 1.6073855e-8, -5.5307283e-9, 1.6566647e+2
-0.397, 1.5931105e-8, -5.5347229e-9, 1.6599980e+2
-0.398, 1.6034553e-8, -5.5320863e-9, 1.6633313e+2
-0.399, 1.6189281e-8, -5.5466249e-9, 1.6666646e+2
-0.400, 1.6071219e-8, -5.5604445e-9, 1.6699979e+2
-0.401, 1.6172587e-8, -5.5501395e-9, 1.6733311e+2
-0.402, 1.6260616e-8, -5.5548526e-9, 1.6766644e+2
-0.403, 1.6256143e-8, -5.5618825e-9, 1.6799977e+2
-0.404, 1.6244000e-8, -5.5471041e-9, 1.6833310e+2
-0.405, 1.6327236e-8, -5.5527760e-9, 1.6866643e+2
-0.406, 1.6304950e-8, -5.5465450e-9, 1.6899976e+2
-0.407, 1.6344652e-8, -5.5693112e-9, 1.6933308e+2
-0.408, 1.6352560e-8, -5.5542935e-9, 1.6966641e+2
-0.409, 1.6337543e-8, -5.5474239e-9, 1.6999974e+2
-0.410, 1.6426529e-8, -5.5526161e-9, 1.7033307e+2
-0.411, 1.6374447e-8, -5.5533351e-9, 1.7066640e+2
-0.412, 1.6385151e-8, -5.5677933e-9, 1.7099973e+2
-0.413, 1.6434518e-8, -5.5549325e-9, 1.7133305e+2
-0.414, 1.6390423e-8, -5.5640390e-9, 1.7166638e+2
-0.415, 1.6552102e-8, -5.5678733e-9, 1.7199971e+2
-0.416, 1.6421817e-8, -5.5697105e-9, 1.7233304e+2
-0.417, 1.6488357e-8, -5.5728258e-9, 1.7266637e+2
-0.418, 1.6690537e-8, -5.5856066e-9, 1.7299969e+2
-0.419, 1.6629587e-8, -5.5758616e-9, 1.7333302e+2
-0.420, 1.6712505e-8, -5.5733054e-9, 1.7366635e+2
-0.421, 1.6766824e-8, -5.5813731e-9, 1.7399968e+2
-0.422, 1.6715859e-8, -5.5725065e-9, 1.7433301e+2
-0.423, 1.6795420e-8, -5.6003850e-9, 1.7466634e+2
-0.424, 1.6797019e-8, -5.5945537e-9, 1.7499966e+2
-0.425, 1.6782399e-8, -5.6154827e-9, 1.7533299e+2
-0.426, 1.6833205e-8, -5.6025415e-9, 1.7566632e+2
-0.427, 1.6848382e-8, -5.5829710e-9, 1.7599965e+2
-0.428, 1.6842552e-8, -5.6026219e-9, 1.7633298e+2
-0.429, 1.6863559e-8, -5.6146838e-9, 1.7666631e+2
-0.430, 1.6905817e-8, -5.5893610e-9, 1.7699963e+2
-0.431, 1.6878897e-8, -5.6001452e-9, 1.7733296e+2
-0.432, 1.6910930e-8, -5.6117284e-9, 1.7766629e+2
-0.433, 1.6939607e-8, -5.6261067e-9, 1.7799962e+2
-0.434, 1.7109834e-8, -5.6264264e-9, 1.7833295e+2
-0.435, 1.7015495e-8, -5.6366511e-9, 1.7866628e+2
-0.436, 1.7153289e-8, -5.6700413e-9, 1.7899960e+2
-0.437, 1.7265043e-8, -5.6426424e-9, 1.7933293e+2
-0.438, 1.7195147e-8, -5.6362519e-9, 1.7966626e+2
-0.439, 1.7235486e-8, -5.7158931e-9, 1.7999959e+2
-0.440, 1.7325673e-8, -5.6679643e-9, 1.8033292e+2
-0.441, 1.7303387e-8, -5.6604557e-9, 1.8066624e+2
-0.442, 1.7325034e-8, -5.6814646e-9, 1.8099957e+2
-0.443, 1.7323437e-8, -5.7161329e-9, 1.8133290e+2
-0.444, 1.7343407e-8, -5.6887335e-9, 1.8166623e+2
-0.445, 1.7408350e-8, -5.7003962e-9, 1.8199956e+2
-0.446, 1.7377836e-8, -5.7511209e-9, 1.8233289e+2
-0.447, 1.7465705e-8, -5.7594285e-9, 1.8266621e+2
-0.448, 1.7423048e-8, -5.7821148e-9, 1.8299954e+2
-0.449, 1.7451088e-8, -5.7471268e-9, 1.8333287e+2
-0.450, 1.7673155e-8, -5.7683751e-9, 1.8366620e+2
-0.451, 1.7635532e-8, -5.7940968e-9, 1.8399953e+2
-0.452, 1.7667803e-8, -5.7770824e-9, 1.8433286e+2
-0.453, 1.7791301e-8, -5.7646208e-9, 1.8466618e+2
-0.454, 1.7753198e-8, -5.8165437e-9, 1.8499951e+2
-0.455, 1.7807038e-8, -5.8520908e-9, 1.8533284e+2
-0.456, 1.7824211e-8, -5.8337979e-9, 1.8566617e+2
-0.457, 1.7816543e-8, -5.8319607e-9, 1.8599950e+2
-0.458, 1.7862874e-8, -5.8671086e-9, 1.8633282e+2
-0.459, 1.7867427e-8, -5.8441025e-9, 1.8666615e+2
-0.460, 1.7924544e-8, -5.8544072e-9, 1.8699948e+2
-0.461, 1.7979261e-8, -5.8817267e-9, 1.8733281e+2
-0.462, 1.8006261e-8, -5.8678276e-9, 1.8766614e+2
-0.463, 1.8183037e-8, -5.8719012e-9, 1.8799947e+2
-0.464, 1.8182320e-8, -5.9305343e-9, 1.8833279e+2
-0.465, 1.8242469e-8, -5.9182326e-9, 1.8866612e+2
-0.466, 1.8303259e-8, -5.9140786e-9, 1.8899945e+2
-0.467, 1.8301902e-8, -5.9230252e-9, 1.8933278e+2
-0.468, 1.8323551e-8, -5.9389214e-9, 1.8966611e+2
-0.469, 1.8393765e-8, -5.9443535e-9, 1.8999944e+2
-0.470, 1.8395282e-8, -5.9419571e-9, 1.9033276e+2
-0.471, 1.8427874e-8, -5.9636847e-9, 1.9066609e+2
-0.472, 1.8598820e-8, -5.9680785e-9, 1.9099942e+2
-0.473, 1.8573738e-8, -5.9689569e-9, 1.9133275e+2
-0.474, 1.8636364e-8, -5.9828560e-9, 1.9166608e+2
-0.475, 1.8719200e-8, -5.9787024e-9, 1.9199940e+2
-0.476, 1.8766810e-8, -5.9739094e-9, 1.9233273e+2
-0.477, 1.8783025e-8, -5.9961964e-9, 1.9266606e+2
-0.478, 1.8797564e-8, -5.9897260e-9, 1.9299939e+2
-0.479, 1.8835987e-8, -6.0219980e-9, 1.9333272e+2
-0.480, 1.8954452e-8, -6.0204002e-9, 1.9366605e+2
-0.481, 1.9036250e-8, -6.0283090e-9, 1.9399937e+2
-0.482, 1.9141533e-8, -6.0441252e-9, 1.9433270e+2
-0.483, 1.9223091e-8, -6.0410099e-9, 1.9466603e+2
-0.484, 1.9189462e-8, -6.0514740e-9, 1.9499936e+2
-0.485, 1.9287716e-8, -6.0457230e-9, 1.9533269e+2
-0.486, 1.9297861e-8, -6.0611396e-9, 1.9566602e+2
-0.487, 1.9329493e-8, -6.0753589e-9, 1.9599934e+2
-0.488, 1.9468967e-8, -6.0790333e-9, 1.9633267e+2
-0.489, 1.9410892e-8, -6.0781549e-9, 1.9666600e+2
-0.490, 1.9673781e-8, -6.1067524e-9, 1.9699933e+2
-0.491, 1.9633921e-8, -6.1400627e-9, 1.9733266e+2
-0.492, 1.9740883e-8, -6.1453349e-9, 1.9766599e+2
-0.493, 1.9771717e-8, -6.1553997e-9, 1.9799931e+2
-0.494, 1.9799755e-8, -6.2187455e-9, 1.9833264e+2
-0.495, 1.9859744e-8, -6.2384764e-9, 1.9866597e+2
-0.496, 1.9981403e-8, -6.2295298e-9, 1.9899930e+2
-0.497, 2.0117522e-8, -6.2930354e-9, 1.9933263e+2
-0.498, 2.0234388e-8, -6.2945529e-9, 1.9966595e+2
-0.499, 2.0224803e-8, -6.3701204e-9, 1.9999928e+2
