Dec. 21, 2005   01:11:16
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\25um_pyo\a_25um_pyo_gc_6.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 1.2590632e-8, -3.7877199e-9, 1.2900037e+2
-0.287, 1.2646709e-8, -3.6516821e-9, 1.2933369e+2
-0.288, 1.2634247e-8, -3.7691872e-9, 1.2966702e+2
-0.289, 1.2756546e-8, -3.7850838e-9, 1.3000035e+2
-0.290, 1.2800481e-8, -3.6926613e-9, 1.3033368e+2
-0.291, 1.2814540e-8, -3.8321337e-9, 1.3066701e+2
-0.292, 1.2883397e-8, -3.6795604e-9, 1.3100034e+2
-0.293, 1.2894261e-8, -3.7984242e-9, 1.3133366e+2
-0.294, 1.2899452e-8, -3.8140007e-9, 1.3166699e+2
-0.295, 1.2897137e-8, -3.6827561e-9, 1.3200032e+2
-0.296, 1.2937157e-8, -3.8888497e-9, 1.3233365e+2
-0.297, 1.2930528e-8, -3.7459418e-9, 1.3266698e+2
-0.298, 1.2918066e-8, -3.7536108e-9, 1.3300031e+2
-0.299, 1.2984447e-8, -3.8917252e-9, 1.3333363e+2
-0.300, 1.2963438e-8, -3.6817174e-9, 1.3366696e+2
-0.301, 1.2998985e-8, -3.8521843e-9, 1.3400029e+2
-0.302, 1.3008730e-8, -3.8159977e-9, 1.3433362e+2
-0.303, 1.3044597e-8, -3.7236549e-9, 1.3466695e+2
-0.304, 1.3027902e-8, -3.8813406e-9, 1.3500027e+2
-0.305, 1.3079984e-8, -3.7344390e-9, 1.3533360e+2
-0.306, 1.3181594e-8, -3.8082493e-9, 1.3566693e+2
-0.307, 1.3220975e-8, -3.8616097e-9, 1.3600026e+2
-0.308, 1.3171769e-8, -3.6882677e-9, 1.3633359e+2
-0.309, 1.3318989e-8, -3.9055448e-9, 1.3666692e+2
-0.310, 1.3250612e-8, -3.7844448e-9, 1.3700024e+2
-0.311, 1.3294307e-8, -3.8000216e-9, 1.3733357e+2
-0.312, 1.3362206e-8, -3.9092192e-9, 1.3766690e+2
-0.313, 1.3285040e-8, -3.6950578e-9, 1.3800023e+2
-0.314, 1.3330973e-8, -3.8870125e-9, 1.3833356e+2
-0.315, 1.3395677e-8, -3.8175156e-9, 1.3866689e+2
-0.316, 1.3383454e-8, -3.7826071e-9, 1.3900021e+2
-0.317, 1.3359251e-8, -3.9330237e-9, 1.3933354e+2
-0.318, 1.3408696e-8, -3.7316430e-9, 1.3966687e+2
-0.319, 1.3423874e-8, -3.8826187e-9, 1.4000020e+2
-0.320, 1.3418442e-8, -3.8563379e-9, 1.4033353e+2
-0.321, 1.3401427e-8, -3.7139893e-9, 1.4066685e+2
-0.322, 1.3451912e-8, -3.9223198e-9, 1.4100018e+2
-0.323, 1.3449996e-8, -3.7977053e-9, 1.4133351e+2
-0.324, 1.3430503e-8, -3.8285388e-9, 1.4166684e+2
-0.325, 1.3505193e-8, -3.8913259e-9, 1.4200017e+2
-0.326, 1.3461738e-8, -3.7294066e-9, 1.4233350e+2
-0.327, 1.3550565e-8, -3.9228789e-9, 1.4266682e+2
-0.328, 1.3502238e-8, -3.8499475e-9, 1.4300015e+2
-0.329, 1.3455106e-8, -3.7818086e-9, 1.4333348e+2
-0.330, 1.3519172e-8, -3.9339820e-9, 1.4366681e+2
-0.331, 1.3536027e-8, -3.7336401e-9, 1.4400014e+2
-0.332, 1.3505033e-8, -3.8767873e-9, 1.4433347e+2
-0.333, 1.3671185e-8, -3.8767074e-9, 1.4466679e+2
-0.334, 1.3502157e-8, -3.7699062e-9, 1.4500012e+2
-0.335, 1.3643308e-8, -3.9456451e-9, 1.4533345e+2
-0.336, 1.3589148e-8, -3.7695869e-9, 1.4566678e+2
-0.337, 1.3524124e-8, -3.8700776e-9, 1.4600011e+2
-0.338, 1.3797957e-8, -3.9027492e-9, 1.4633344e+2
-0.339, 1.3579881e-8, -3.7573651e-9, 1.4666676e+2
-0.340, 1.3662559e-8, -3.9391743e-9, 1.4700009e+2
-0.341, 1.3795641e-8, -3.8112047e-9, 1.4733342e+2
-0.342, 1.3629088e-8, -3.8213499e-9, 1.4766675e+2
-0.343, 1.3751785e-8, -3.9377368e-9, 1.4800008e+2
-0.344, 1.3766724e-8, -3.7336401e-9, 1.4833340e+2
-0.345, 1.3654651e-8, -3.9459644e-9, 1.4866673e+2
-0.346, 1.3729578e-8, -3.8310155e-9, 1.4900006e+2
-0.347, 1.3770318e-8, -3.8243853e-9, 1.4933339e+2
-0.348, 1.3808902e-8, -3.9489998e-9, 1.4966672e+2
-0.349, 1.3718556e-8, -3.7560870e-9, 1.5000005e+2
-0.350, 1.3727422e-8, -3.9331036e-9, 1.5033337e+2
-0.351, 1.3878478e-8, -3.8545007e-9, 1.5066670e+2
-0.352, 1.3793804e-8, -3.8042551e-9, 1.5100003e+2
-0.353, 1.3811937e-8, -3.9562691e-9, 1.5133336e+2
-0.354, 1.3837817e-8, -3.7701460e-9, 1.5166669e+2
-0.355, 1.3840534e-8, -3.9124148e-9, 1.5200002e+2
-0.356, 1.3880554e-8, -3.8645656e-9, 1.5233334e+2
-0.357, 1.3896131e-8, -3.8046548e-9, 1.5266667e+2
-0.358, 1.3863620e-8, -3.9746419e-9, 1.5300000e+2
-0.359, 1.3897729e-8, -3.7832466e-9, 1.5333333e+2
-0.360, 1.3902922e-8, -3.8869321e-9, 1.5366666e+2
-0.361, 1.3903241e-8, -3.9038675e-9, 1.5399998e+2
-0.362, 1.3901245e-8, -3.7761372e-9, 1.5433331e+2
-0.363, 1.3904838e-8, -3.9954910e-9, 1.5466664e+2
-0.364, 1.3918338e-8, -3.8327728e-9, 1.5499997e+2
-0.365, 1.3912188e-8, -3.9028287e-9, 1.5533330e+2
-0.366, 1.3928723e-8, -3.9200030e-9, 1.5566663e+2
-0.367, 1.3943182e-8, -3.7890779e-9, 1.5599995e+2
-0.368, 1.3955564e-8, -3.9886210e-9, 1.5633328e+2
-0.369, 1.3939268e-8, -3.8631276e-9, 1.5666661e+2
-0.370, 1.3966826e-8, -3.8846957e-9, 1.5699994e+2
-0.371, 1.3973616e-8, -3.9441272e-9, 1.5733327e+2
-0.372, 1.3944859e-8, -3.8262224e-9, 1.5766660e+2
-0.373, 1.4103342e-8, -3.9930148e-9, 1.5799992e+2
-0.374, 1.3996304e-8, -3.9029087e-9, 1.5833325e+2
-0.375, 1.4007646e-8, -3.8649648e-9, 1.5866658e+2
-0.376, 1.4105580e-8, -3.9624202e-9, 1.5899991e+2
-0.377, 1.4032249e-8, -3.8346903e-9, 1.5933324e+2
-0.378, 1.3998140e-8, -3.9326244e-9, 1.5966656e+2
-0.379, 1.4132181e-8, -3.9502783e-9, 1.5999989e+2
-0.380, 1.4091122e-8, -3.8214298e-9, 1.6033322e+2
-0.381, 1.4106139e-8, -4.0077923e-9, 1.6066655e+2
-0.382, 1.4240898e-8, -3.8690389e-9, 1.6099988e+2
-0.383, 1.4195925e-8, -3.9198431e-9, 1.6133321e+2
-0.384, 1.4340671e-8, -3.9760000e-9, 1.6166653e+2
-0.385, 1.4169884e-8, -3.8330126e-9, 1.6199986e+2
-0.386, 1.4335798e-8, -3.9950119e-9, 1.6233319e+2
-0.387, 1.4357446e-8, -3.9331836e-9, 1.6266652e+2
-0.388, 1.4258473e-8, -3.8593733e-9, 1.6299985e+2
-0.389, 1.4398664e-8, -4.0410231e-9, 1.6333318e+2
-0.390, 1.4380051e-8, -3.8811812e-9, 1.6366650e+2
-0.391, 1.4383008e-8, -3.9405328e-9, 1.6399983e+2
-0.392, 1.4416639e-8, -4.0147423e-9, 1.6433316e+2
-0.393, 1.4395948e-8, -3.8592933e-9, 1.6466649e+2
-0.394, 1.4392993e-8, -4.0157806e-9, 1.6499982e+2
-0.395, 1.4454103e-8, -3.9471626e-9, 1.6533315e+2
-0.396, 1.4407292e-8, -3.9104173e-9, 1.6566647e+2
-0.397, 1.4434931e-8, -4.0248076e-9, 1.6599980e+2
-0.398, 1.4451066e-8, -3.8985948e-9, 1.6633313e+2
-0.399, 1.4456099e-8, -4.0252068e-9, 1.6666646e+2
-0.400, 1.4514332e-8, -3.9462043e-9, 1.6699979e+2
-0.401, 1.4472075e-8, -3.9404529e-9, 1.6733311e+2
-0.402, 1.4571367e-8, -4.0331152e-9, 1.6766644e+2
-0.403, 1.4500912e-8, -3.9094590e-9, 1.6799977e+2
-0.404, 1.4486374e-8, -4.0114672e-9, 1.6833310e+2
-0.405, 1.4635992e-8, -4.0088310e-9, 1.6866643e+2
-0.406, 1.4569610e-8, -3.9256749e-9, 1.6899976e+2
-0.407, 1.4564817e-8, -4.0550825e-9, 1.6933308e+2
-0.408, 1.4715233e-8, -3.9699288e-9, 1.6966641e+2
-0.409, 1.4641502e-8, -3.9978074e-9, 1.6999974e+2
-0.410, 1.4852789e-8, -4.0558810e-9, 1.7033307e+2
-0.411, 1.4810134e-8, -3.9418908e-9, 1.7066640e+2
-0.412, 1.4799908e-8, -4.0649080e-9, 1.7099973e+2
-0.413, 1.4853908e-8, -4.0184172e-9, 1.7133305e+2
-0.414, 1.4832739e-8, -3.9943724e-9, 1.7166638e+2
-0.415, 1.4876594e-8, -4.0786472e-9, 1.7199971e+2
-0.416, 1.4889534e-8, -3.9893400e-9, 1.7233304e+2
-0.417, 1.4862855e-8, -4.0605941e-9, 1.7266637e+2
-0.418, 1.4989546e-8, -4.0315173e-9, 1.7299969e+2
-0.419, 1.4900638e-8, -4.0037986e-9, 1.7333302e+2
-0.420, 1.4944971e-8, -4.0873545e-9, 1.7366635e+2
-0.421, 1.5027569e-8, -4.0113073e-9, 1.7399968e+2
-0.422, 1.4951922e-8, -4.0636299e-9, 1.7433301e+2
-0.423, 1.5081648e-8, -4.0537240e-9, 1.7466634e+2
-0.424, 1.5136928e-8, -4.0220116e-9, 1.7499966e+2
-0.425, 1.5087481e-8, -4.0980583e-9, 1.7533299e+2
-0.426, 1.5214413e-8, -4.0505292e-9, 1.7566632e+2
-0.427, 1.5200753e-8, -4.0621919e-9, 1.7599965e+2
-0.428, 1.5311787e-8, -4.1107597e-9, 1.7633298e+2
-0.429, 1.5308192e-8, -4.0397450e-9, 1.7666631e+2
-0.430, 1.5289979e-8, -4.0984580e-9, 1.7699963e+2
-0.431, 1.5392306e-8, -4.0791268e-9, 1.7733296e+2
-0.432, 1.5346854e-8, -4.0810435e-9, 1.7766629e+2
-0.433, 1.5395024e-8, -4.1434309e-9, 1.7799962e+2
-0.434, 1.5432407e-8, -4.0534052e-9, 1.7833295e+2
-0.435, 1.5430171e-8, -4.1215436e-9, 1.7866628e+2
-0.436, 1.5472349e-8, -4.1247388e-9, 1.7899960e+2
-0.437, 1.5541843e-8, -4.0623518e-9, 1.7933293e+2
-0.438, 1.5553349e-8, -4.1955137e-9, 1.7966626e+2
-0.439, 1.5573239e-8, -4.0821622e-9, 1.7999959e+2
-0.440, 1.5627798e-8, -4.1209844e-9, 1.8033292e+2
-0.441, 1.5723973e-8, -4.1770614e-9, 1.8066624e+2
-0.442, 1.5767110e-8, -4.0693013e-9, 1.8099957e+2
-0.443, 1.5790356e-8, -4.2051793e-9, 1.8133290e+2
-0.444, 1.5876147e-8, -4.1758628e-9, 1.8166623e+2
-0.445, 1.5858095e-8, -4.1026116e-9, 1.8199956e+2
-0.446, 1.5871596e-8, -4.2250696e-9, 1.8233289e+2
-0.447, 1.5894839e-8, -4.1221027e-9, 1.8266621e+2
-0.448, 1.5896438e-8, -4.2215551e-9, 1.8299954e+2
-0.449, 1.6022490e-8, -4.2261878e-9, 1.8333287e+2
-0.450, 1.6083039e-8, -4.1497419e-9, 1.8366620e+2
-0.451, 1.6124499e-8, -4.3317110e-9, 1.8399953e+2
-0.452, 1.6195672e-8, -4.1721879e-9, 1.8433286e+2
-0.453, 1.6336504e-8, -4.2454391e-9, 1.8466618e+2
-0.454, 1.6323163e-8, -4.3483266e-9, 1.8499951e+2
-0.455, 1.6379719e-8, -4.1518984e-9, 1.8533284e+2
-0.456, 1.6351521e-8, -4.3776427e-9, 1.8566617e+2
-0.457, 1.6383634e-8, -4.2565427e-9, 1.8599950e+2
-0.458, 1.6418381e-8, -4.2479957e-9, 1.8633282e+2
-0.459, 1.6476056e-8, -4.4020063e-9, 1.8666615e+2
-0.460, 1.6535727e-8, -4.2239514e-9, 1.8699948e+2
-0.461, 1.6663137e-8, -4.4196602e-9, 1.8733281e+2
-0.462, 1.6631105e-8, -4.3090247e-9, 1.8766614e+2
-0.463, 1.6783121e-8, -4.3305928e-9, 1.8799947e+2
-0.464, 1.6858127e-8, -4.4655124e-9, 1.8833279e+2
-0.465, 1.6815871e-8, -4.2829038e-9, 1.8866612e+2
-0.466, 1.6907656e-8, -4.4587223e-9, 1.8899945e+2
-0.467, 1.6949432e-8, -4.4309236e-9, 1.8933278e+2
-0.468, 1.6939127e-8, -4.3877879e-9, 1.8966611e+2
-0.469, 1.7213200e-8, -4.5425974e-9, 1.8999944e+2
-0.470, 1.7184682e-8, -4.4161452e-9, 1.9033276e+2
-0.471, 1.7230693e-8, -4.4694266e-9, 1.9066609e+2
-0.472, 1.7360660e-8, -4.5414792e-9, 1.9099942e+2
-0.473, 1.7347322e-8, -4.4494559e-9, 1.9133275e+2
-0.474, 1.7355308e-8, -4.5536215e-9, 1.9166608e+2
-0.475, 1.7474251e-8, -4.5461923e-9, 1.9199940e+2
-0.476, 1.7442618e-8, -4.4929114e-9, 1.9233273e+2
-0.477, 1.7671079e-8, -4.5859734e-9, 1.9266606e+2
-0.478, 1.7695681e-8, -4.5314943e-9, 1.9299939e+2
-0.479, 1.7802323e-8, -4.5870916e-9, 1.9333272e+2
-0.480, 1.7838829e-8, -4.6045052e-9, 1.9366605e+2
-0.481, 1.7865270e-8, -4.5620885e-9, 1.9399937e+2
-0.482, 1.8018243e-8, -4.6682507e-9, 1.9433270e+2
-0.483, 1.7995557e-8, -4.5982751e-9, 1.9466603e+2
-0.484, 1.8097724e-8, -4.6689697e-9, 1.9499936e+2
-0.485, 1.8316280e-8, -4.7141824e-9, 1.9533269e+2
-0.486, 1.8299266e-8, -4.6176063e-9, 1.9566602e+2
-0.487, 1.8378268e-8, -4.8230606e-9, 1.9599934e+2
-0.488, 1.8488903e-8, -4.7369486e-9, 1.9633267e+2
-0.489, 1.8419726e-8, -4.7200936e-9, 1.9666600e+2
-0.490, 1.8653060e-8, -4.8904805e-9, 1.9699933e+2
-0.491, 1.8709455e-8, -4.7089106e-9, 1.9733266e+2
-0.492, 1.8800680e-8, -4.8868056e-9, 1.9766599e+2
-0.493, 1.8869537e-8, -4.8979092e-9, 1.9799931e+2
-0.494, 1.8873292e-8, -4.8028506e-9, 1.9833264e+2
-0.495, 1.9157270e-8, -5.0215654e-9, 1.9866597e+2
-0.496, 1.9212868e-8, -4.9560631e-9, 1.9899930e+2
-0.497, 1.9204240e-8, -4.9828230e-9, 1.9933263e+2
-0.498, 1.9331491e-8, -5.0354649e-9, 1.9966595e+2
-0.499, 1.9338520e-8, -4.9911306e-9, 1.9999928e+2
