Dec. 21, 2005   02:27:26
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\50um_pyo\a_50um_pyo_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.189, 1.0593282e-8, -1.1025519e-8, 9.6666817e+1
-0.190, 1.0738346e-8, -1.1066179e-8, 9.7000153e+1
-0.191, 1.0913286e-8, -1.1081116e-8, 9.7333488e+1
-0.192, 1.0948994e-8, -1.1172740e-8, 9.7666824e+1
-0.193, 1.0996203e-8, -1.1181608e-8, 9.8000160e+1
-0.194, 1.1233690e-8, -1.1199501e-8, 9.8333496e+1
-0.195, 1.1296876e-8, -1.1282737e-8, 9.8666832e+1
-0.196, 1.1427561e-8, -1.1305982e-8, 9.9000168e+1
-0.197, 1.1570788e-8, -1.1339293e-8, 9.9333504e+1
-0.198, 1.1718649e-8, -1.1367970e-8, 9.9666840e+1
-0.199, 1.1893748e-8, -1.1395609e-8, 1.0000018e+2
-0.200, 1.2032342e-8, -1.1434352e-8, 1.0033351e+2
-0.201, 1.2112144e-8, -1.1438745e-8, 1.0066685e+2
-0.202, 1.2394684e-8, -1.1483479e-8, 1.0100018e+2
-0.203, 1.2501165e-8, -1.1568073e-8, 1.0133352e+2
-0.204, 1.2703025e-8, -1.1655462e-8, 1.0166685e+2
-0.205, 1.2650623e-8, -1.1754436e-8, 1.0200019e+2
-0.206, 1.2959204e-8, -1.1830084e-8, 1.0233353e+2
-0.207, 1.3344471e-8, -1.1894068e-8, 1.0266686e+2
-0.208, 1.3435216e-8, -1.1940160e-8, 1.0300020e+2
-0.209, 1.3630207e-8, -1.2042408e-8, 1.0333353e+2
-0.210, 1.3922333e-8, -1.2154481e-8, 1.0366687e+2
-0.211, 1.4155905e-8, -1.2312725e-8, 1.0400021e+2
-0.212, 1.4392273e-8, -1.2380465e-8, 1.0433354e+2
-0.213, 1.4723621e-8, -1.2447006e-8, 1.0466688e+2
-0.214, 1.4901836e-8, -1.2582804e-8, 1.0500021e+2
-0.215, 1.5226075e-8, -1.2775956e-8, 1.0533355e+2
-0.216, 1.5482174e-8, -1.2873651e-8, 1.0566689e+2
-0.217, 1.5806412e-8, -1.2976140e-8, 1.0600022e+2
-0.218, 1.6020572e-8, -1.3216981e-8, 1.0633356e+2
-0.219, 1.6439310e-8, -1.3352380e-8, 1.0666689e+2
-0.220, 1.6821062e-8, -1.3446559e-8, 1.0700023e+2
-0.221, 1.7255298e-8, -1.3677177e-8, 1.0733356e+2
-0.222, 1.7518346e-8, -1.3877040e-8, 1.0766690e+2
-0.223, 1.7951223e-8, -1.4076104e-8, 1.0800024e+2
-0.224, 1.8364450e-8, -1.4353772e-8, 1.0833357e+2
-0.225, 1.8801479e-8, -1.4546764e-8, 1.0866691e+2
-0.226, 1.9306167e-8, -1.4820277e-8, 1.0900024e+2
-0.227, 1.9756300e-8, -1.5086362e-8, 1.0933358e+2
-0.228, 2.0238621e-8, -1.5334633e-8, 1.0966692e+2
-0.229, 2.0778778e-8, -1.5656873e-8, 1.1000025e+2
-0.230, 2.1236179e-8, -1.5884616e-8, 1.1033359e+2
-0.231, 2.1762915e-8, -1.6276752e-8, 1.1066692e+2
-0.232, 2.2352840e-8, -1.6559371e-8, 1.1100026e+2
-0.233, 2.2845626e-8, -1.6849661e-8, 1.1133360e+2
-0.234, 2.3547223e-8, -1.7286212e-8, 1.1166693e+2
-0.235, 2.4106871e-8, -1.7679866e-8, 1.1200027e+2
-0.236, 2.4689045e-8, -1.8059142e-8, 1.1233360e+2
-0.237, 2.5269941e-8, -1.8407105e-8, 1.1266694e+2
-0.238, 2.6032886e-8, -1.8836069e-8, 1.1300027e+2
-0.239, 2.6702532e-8, -1.9274376e-8, 1.1333361e+2
-0.240, 2.7327683e-8, -1.9743837e-8, 1.1366695e+2
-0.241, 2.8072655e-8, -2.0219371e-8, 1.1400028e+2
-0.242, 2.8964690e-8, -2.0708324e-8, 1.1433362e+2
-0.243, 2.9553814e-8, -2.1198076e-8, 1.1466695e+2
-0.244, 3.0211236e-8, -2.1667857e-8, 1.1500029e+2
-0.245, 3.1081619e-8, -2.2197231e-8, 1.1533363e+2
-0.246, 3.1759097e-8, -2.2696248e-8, 1.1566696e+2
-0.247, 3.2467163e-8, -2.3196066e-8, 1.1600030e+2
-0.248, 3.3197598e-8, -2.3743411e-8, 1.1633363e+2
-0.249, 3.3997448e-8, -2.4326784e-8, 1.1666697e+2
-0.250, 3.4663657e-8, -2.4849287e-8, 1.1700031e+2
-0.251, 3.5400721e-8, -2.5403903e-8, 1.1733364e+2
-0.252, 3.6160390e-8, -2.5990310e-8, 1.1766698e+2
-0.253, 3.6868059e-8, -2.6542610e-8, 1.1800031e+2
-0.254, 3.7560788e-8, -2.7067030e-8, 1.1833365e+2
-0.255, 3.8337475e-8, -2.7625639e-8, 1.1866698e+2
-0.256, 3.8973411e-8, -2.8247515e-8, 1.1900032e+2
-0.257, 3.9668375e-8, -2.8904539e-8, 1.1933366e+2
-0.258, 4.0401204e-8, -2.9464827e-8, 1.1966699e+2
-0.259, 4.0989612e-8, -3.0031583e-8, 1.2000033e+2
-0.260, 4.1739376e-8, -3.0533318e-8, 1.2033366e+2
-0.261, 4.2336332e-8, -3.1032894e-8, 1.2066700e+2
-0.262, 4.2856197e-8, -3.1559711e-8, 1.2100034e+2
-0.263, 4.3468166e-8, -3.2079740e-8, 1.2133367e+2
-0.264, 4.4135891e-8, -3.2538654e-8, 1.2166701e+2
-0.265, 4.4650648e-8, -3.3049897e-8, 1.2200034e+2
-0.266, 4.5157496e-8, -3.3550990e-8, 1.2233368e+2
-0.267, 4.5724970e-8, -3.4003598e-8, 1.2266702e+2
-0.268, 4.6190998e-8, -3.4459081e-8, 1.2300035e+2
-0.269, 4.6684423e-8, -3.4934452e-8, 1.2333369e+2
-0.270, 4.7061064e-8, -3.5384424e-8, 1.2366702e+2
-0.271, 4.7645077e-8, -3.5820253e-8, 1.2400036e+2
-0.272, 4.7952380e-8, -3.6218783e-8, 1.2433369e+2
-0.273, 4.8314323e-8, -3.6587917e-8, 1.2466703e+2
-0.274, 4.8775235e-8, -3.6935877e-8, 1.2500037e+2
-0.275, 4.9142290e-8, -3.7363883e-8, 1.2533370e+2
-0.276, 4.9535863e-8, -3.7758337e-8, 1.2566704e+2
-0.277, 4.9889817e-8, -3.8099270e-8, 1.2600037e+2
-0.278, 5.0120516e-8, -3.8365354e-8, 1.2633371e+2
-0.279, 5.0395947e-8, -3.8737760e-8, 1.2666705e+2
-0.280, 5.0650211e-8, -3.8928036e-8, 1.2700038e+2
-0.281, 5.1023012e-8, -3.9314660e-8, 1.2733372e+2
-0.282, 5.1208342e-8, -3.9619970e-8, 1.2766705e+2
-0.283, 5.1555343e-8, -3.9821746e-8, 1.2800038e+2
-0.284, 5.1666380e-8, -4.0136957e-8, 1.2833371e+2
-0.285, 5.2001162e-8, -4.0331791e-8, 1.2866704e+2
