Dec. 20, 2005   23:05:15
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\10um_pyo\a_10um_pyo_gc_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 1.2909278e-8, -3.4234613e-9, 1.2900037e+2
-0.287, 1.2955371e-8, -3.4089231e-9, 1.2933369e+2
-0.288, 1.2943309e-8, -3.3935856e-9, 1.2966702e+2
-0.289, 1.2961840e-8, -3.3911094e-9, 1.3000035e+2
-0.290, 1.3043718e-8, -3.3784084e-9, 1.3033368e+2
-0.291, 1.3089012e-8, -3.4121181e-9, 1.3066701e+2
-0.292, 1.3079665e-8, -3.4226626e-9, 1.3100034e+2
-0.293, 1.3306688e-8, -3.4069259e-9, 1.3133366e+2
-0.294, 1.3169451e-8, -3.4165915e-9, 1.3166699e+2
-0.295, 1.3251250e-8, -3.4377601e-9, 1.3200032e+2
-0.296, 1.3364202e-8, -3.4375207e-9, 1.3233365e+2
-0.297, 1.3360128e-8, -3.4102809e-9, 1.3266698e+2
-0.298, 1.3363325e-8, -3.4205858e-9, 1.3300031e+2
-0.299, 1.3403984e-8, -3.4361625e-9, 1.3333363e+2
-0.300, 1.3430903e-8, -3.3915888e-9, 1.3366696e+2
-0.301, 1.3420758e-8, -3.4533372e-9, 1.3400029e+2
-0.302, 1.3398391e-8, -3.4470264e-9, 1.3433362e+2
-0.303, 1.3457424e-8, -3.4405561e-9, 1.3466695e+2
-0.304, 1.3426749e-8, -3.4473460e-9, 1.3500027e+2
-0.305, 1.3519651e-8, -3.4332071e-9, 1.3533360e+2
-0.306, 1.3553521e-8, -3.4587688e-9, 1.3566693e+2
-0.307, 1.3509267e-8, -3.4473460e-9, 1.3600026e+2
-0.308, 1.3578604e-8, -3.4497423e-9, 1.3633359e+2
-0.309, 1.3755301e-8, -3.4522984e-9, 1.3666692e+2
-0.310, 1.3647941e-8, -3.4355234e-9, 1.3700024e+2
-0.311, 1.3813055e-8, -3.4377601e-9, 1.3733357e+2
-0.312, 1.3789250e-8, -3.4659584e-9, 1.3766690e+2
-0.313, 1.3732694e-8, -3.4251388e-9, 1.3800023e+2
-0.314, 1.3871129e-8, -3.3927072e-9, 1.3833356e+2
-0.315, 1.3855632e-8, -3.4455885e-9, 1.3866689e+2
-0.316, 1.3883190e-8, -3.4280945e-9, 1.3900021e+2
-0.317, 1.3881514e-8, -3.4751446e-9, 1.3933354e+2
-0.318, 1.3889181e-8, -3.4661181e-9, 1.3966687e+2
-0.319, 1.3973136e-8, -3.4221832e-9, 1.4000020e+2
-0.320, 1.3871208e-8, -3.4747452e-9, 1.4033353e+2
-0.321, 1.3910590e-8, -3.4689140e-9, 1.4066685e+2
-0.322, 1.3973297e-8, -3.4693930e-9, 1.4100018e+2
-0.323, 1.3941744e-8, -3.4376004e-9, 1.4133351e+2
-0.324, 1.3973297e-8, -3.4485441e-9, 1.4166684e+2
-0.325, 1.4019069e-8, -3.4618042e-9, 1.4200017e+2
-0.326, 1.4000856e-8, -3.4430321e-9, 1.4233350e+2
-0.327, 1.3993347e-8, -3.4655590e-9, 1.4266682e+2
-0.328, 1.4207029e-8, -3.4359229e-9, 1.4300015e+2
-0.329, 1.4099589e-8, -3.4545351e-9, 1.4333348e+2
-0.330, 1.4215336e-8, -3.4663576e-9, 1.4366681e+2
-0.331, 1.4156625e-8, -3.4449497e-9, 1.4400014e+2
-0.332, 1.4233550e-8, -3.4530971e-9, 1.4433347e+2
-0.333, 1.4329887e-8, -3.4398371e-9, 1.4466679e+2
-0.334, 1.4193689e-8, -3.4713101e-9, 1.4500012e+2
-0.335, 1.4346342e-8, -3.4778607e-9, 1.4533345e+2
-0.336, 1.4370306e-8, -3.4534968e-9, 1.4566678e+2
-0.337, 1.4329887e-8, -3.4627627e-9, 1.4600011e+2
-0.338, 1.4391475e-8, -3.4773016e-9, 1.4633344e+2
-0.339, 1.4367670e-8, -3.4708310e-9, 1.4666676e+2
-0.340, 1.4370866e-8, -3.4568519e-9, 1.4700009e+2
-0.341, 1.4408490e-8, -3.4731473e-9, 1.4733342e+2
-0.342, 1.4394431e-8, -3.4522187e-9, 1.4766675e+2
-0.343, 1.4394272e-8, -3.4598076e-9, 1.4800008e+2
-0.344, 1.4427981e-8, -3.4780205e-9, 1.4833340e+2
-0.345, 1.4391954e-8, -3.4761831e-9, 1.4866673e+2
-0.346, 1.4415678e-8, -3.4641210e-9, 1.4900006e+2
-0.347, 1.4442439e-8, -3.4564525e-9, 1.4933339e+2
-0.348, 1.4458655e-8, -3.4603667e-9, 1.4966672e+2
-0.349, 1.4444277e-8, -3.4880854e-9, 1.5000005e+2
-0.350, 1.4472634e-8, -3.4475054e-9, 1.5033337e+2
-0.351, 1.4484456e-8, -3.4749050e-9, 1.5066670e+2
-0.352, 1.4497317e-8, -3.4773813e-9, 1.5100003e+2
-0.353, 1.4484856e-8, -3.4764227e-9, 1.5133336e+2
-0.354, 1.4530468e-8, -3.4717098e-9, 1.5166669e+2
-0.355, 1.4494122e-8, -3.4661181e-9, 1.5200002e+2
-0.356, 1.4504586e-8, -3.4904017e-9, 1.5233334e+2
-0.357, 1.4541811e-8, -3.4618042e-9, 1.5266667e+2
-0.358, 1.4541811e-8, -3.4931977e-9, 1.5300000e+2
-0.359, 1.4575362e-8, -3.4779404e-9, 1.5333333e+2
-0.360, 1.4631838e-8, -3.4914405e-9, 1.5366666e+2
-0.361, 1.4516169e-8, -3.4924788e-9, 1.5399998e+2
-0.362, 1.4631119e-8, -3.4959935e-9, 1.5433331e+2
-0.363, 1.4660116e-8, -3.4820145e-9, 1.5466664e+2
-0.364, 1.4676652e-8, -3.4954344e-9, 1.5499997e+2
-0.365, 1.4732887e-8, -3.4923990e-9, 1.5533330e+2
-0.366, 1.4721385e-8, -3.4955145e-9, 1.5566663e+2
-0.367, 1.4797591e-8, -3.4890439e-9, 1.5599995e+2
-0.368, 1.4791760e-8, -3.5008663e-9, 1.5633328e+2
-0.369, 1.4740237e-8, -3.4930379e-9, 1.5666661e+2
-0.370, 1.4845999e-8, -3.4976710e-9, 1.5699994e+2
-0.371, 1.4814925e-8, -3.4971919e-9, 1.5733327e+2
-0.372, 1.4834416e-8, -3.4969521e-9, 1.5766660e+2
-0.373, 1.4904312e-8, -3.5009462e-9, 1.5799992e+2
-0.374, 1.4850472e-8, -3.5132479e-9, 1.5833325e+2
-0.375, 1.4875636e-8, -3.4999077e-9, 1.5866658e+2
-0.376, 1.4906469e-8, -3.5128487e-9, 1.5899991e+2
-0.377, 1.4874277e-8, -3.5216354e-9, 1.5933324e+2
-0.378, 1.4919490e-8, -3.5195586e-9, 1.5966656e+2
-0.379, 1.4948647e-8, -3.5182803e-9, 1.5999989e+2
-0.380, 1.4920289e-8, -3.5288248e-9, 1.6033322e+2
-0.381, 1.4941138e-8, -3.5179608e-9, 1.6066655e+2
-0.382, 1.4954479e-8, -3.5221945e-9, 1.6099988e+2
-0.383, 1.5038353e-8, -3.5333778e-9, 1.6133321e+2
-0.384, 1.4993939e-8, -3.5314609e-9, 1.6166653e+2
-0.385, 1.5045943e-8, -3.5358545e-9, 1.6199986e+2
-0.386, 1.5169997e-8, -3.5419252e-9, 1.6233319e+2
-0.387, 1.5126702e-8, -3.5357743e-9, 1.6266652e+2
-0.388, 1.5116637e-8, -3.5447210e-9, 1.6299985e+2
-0.389, 1.5289659e-8, -3.5429639e-9, 1.6333318e+2
-0.390, 1.5203707e-8, -3.5424843e-9, 1.6366650e+2
-0.391, 1.5250839e-8, -3.5666086e-9, 1.6399983e+2
-0.392, 1.5327924e-8, -3.5526295e-9, 1.6433316e+2
-0.393, 1.5290858e-8, -3.5606973e-9, 1.6466649e+2
-0.394, 1.5323689e-8, -3.5694843e-9, 1.6499982e+2
-0.395, 1.5363151e-8, -3.5651706e-9, 1.6533315e+2
-0.396, 1.5377049e-8, -3.5495937e-9, 1.6566647e+2
-0.397, 1.5358278e-8, -3.5785108e-9, 1.6599980e+2
-0.398, 1.5376571e-8, -3.5682064e-9, 1.6633313e+2
-0.399, 1.5421145e-8, -3.5715615e-9, 1.6666646e+2
-0.400, 1.5400055e-8, -3.5765138e-9, 1.6699979e+2
-0.401, 1.5391988e-8, -3.5821055e-9, 1.6733311e+2
-0.402, 1.5507975e-8, -3.6011172e-9, 1.6766644e+2
-0.403, 1.5450061e-8, -3.6001586e-9, 1.6799977e+2
-0.404, 1.5532180e-8, -3.5957652e-9, 1.6833310e+2
-0.405, 1.5647927e-8, -3.5960845e-9, 1.6866643e+2
-0.406, 1.5557342e-8, -3.6049514e-9, 1.6899976e+2
-0.407, 1.5612381e-8, -3.6115018e-9, 1.6933308e+2
-0.408, 1.5676045e-8, -3.6139782e-9, 1.6966641e+2
-0.409, 1.5734440e-8, -3.6149368e-9, 1.6999974e+2
-0.410, 1.5851864e-8, -3.6181320e-9, 1.7033307e+2
-0.411, 1.5787160e-8, -3.6166143e-9, 1.7066640e+2
-0.412, 1.5854500e-8, -3.6245225e-9, 1.7099973e+2
-0.413, 1.5862248e-8, -3.6252414e-9, 1.7133305e+2
-0.414, 1.5857136e-8, -3.6281174e-9, 1.7166638e+2
-0.415, 1.5901630e-8, -3.6348273e-9, 1.7199971e+2
-0.416, 1.5926155e-8, -3.6330696e-9, 1.7233304e+2
-0.417, 1.5900671e-8, -3.6365047e-9, 1.7266637e+2
-0.418, 1.6037827e-8, -3.6695758e-9, 1.7299969e+2
-0.419, 1.5979435e-8, -3.6589511e-9, 1.7333302e+2
-0.420, 1.6047174e-8, -3.6603094e-9, 1.7366635e+2
-0.421, 1.6269164e-8, -3.6618271e-9, 1.7399968e+2
-0.422, 1.6243600e-8, -3.6941790e-9, 1.7433301e+2
-0.423, 1.6279069e-8, -3.7107941e-9, 1.7466634e+2
-0.424, 1.6314695e-8, -3.7223771e-9, 1.7499966e+2
-0.425, 1.6346648e-8, -3.7279690e-9, 1.7533299e+2
-0.426, 1.6349524e-8, -3.7662318e-9, 1.7566632e+2
-0.427, 1.6380039e-8, -3.7813295e-9, 1.7599965e+2
-0.428, 1.6423176e-8, -3.7921932e-9, 1.7633298e+2
-0.429, 1.6474219e-8, -3.8302965e-9, 1.7666631e+2
-0.430, 1.6494509e-8, -3.8461927e-9, 1.7699963e+2
-0.431, 1.6610976e-8, -3.8799826e-9, 1.7733296e+2
-0.432, 1.6663858e-8, -3.8791037e-9, 1.7766629e+2
-0.433, 1.6713145e-8, -3.8940420e-9, 1.7799962e+2
-0.434, 1.6819625e-8, -3.9105772e-9, 1.7833295e+2
-0.435, 1.6826094e-8, -3.9204022e-9, 1.7866628e+2
-0.436, 1.6826334e-8, -3.9696895e-9, 1.7899960e+2
-0.437, 1.6934415e-8, -3.9679318e-9, 1.7933293e+2
-0.438, 1.6902542e-8, -3.9705679e-9, 1.7966626e+2
-0.439, 1.6972518e-8, -3.9942929e-9, 1.7999959e+2
-0.440, 1.7145062e-8, -3.9819912e-9, 1.8033292e+2
-0.441, 1.7150413e-8, -4.0220116e-9, 1.8066624e+2
-0.442, 1.7273909e-8, -4.0306385e-9, 1.8099957e+2
-0.443, 1.7278863e-8, -4.0383075e-9, 1.8133290e+2
-0.444, 1.7336616e-8, -4.0434993e-9, 1.8166623e+2
-0.445, 1.7354830e-8, -4.0574788e-9, 1.8199956e+2
-0.446, 1.7369766e-8, -4.0750527e-9, 1.8233289e+2
-0.447, 1.7496140e-8, -4.0783279e-9, 1.8266621e+2
-0.448, 1.7514033e-8, -4.0940642e-9, 1.8299954e+2
-0.449, 1.7630899e-8, -4.0978989e-9, 1.8333287e+2
-0.450, 1.7800726e-8, -4.1063659e-9, 1.8366620e+2
-0.451, 1.7808715e-8, -4.1290522e-9, 1.8399953e+2
-0.452, 1.7828604e-8, -4.1339252e-9, 1.8433286e+2
-0.453, 1.7934049e-8, -4.1529371e-9, 1.8466618e+2
-0.454, 1.7918392e-8, -4.1486232e-9, 1.8499951e+2
-0.455, 1.8060980e-8, -4.1968713e-9, 1.8533284e+2
-0.456, 1.8211715e-8, -4.2074957e-9, 1.8566617e+2
-0.457, 1.8289919e-8, -4.2969628e-9, 1.8599950e+2
-0.458, 1.8326745e-8, -4.3301931e-9, 1.8633282e+2
-0.459, 1.8345197e-8, -4.3464090e-9, 1.8666615e+2
-0.460, 1.8450960e-8, -4.4105537e-9, 1.8699948e+2
-0.461, 1.8489143e-8, -4.4317225e-9, 1.8733281e+2
-0.462, 1.8602414e-8, -4.4660715e-9, 1.8766614e+2
-0.463, 1.8781588e-8, -4.4625565e-9, 1.8799947e+2
-0.464, 1.8793251e-8, -4.5057722e-9, 1.8833279e+2
-0.465, 1.8822327e-8, -4.5096065e-9, 1.8866612e+2
-0.466, 1.9005016e-8, -4.5402011e-9, 1.8899945e+2
-0.467, 1.9049191e-8, -4.5731121e-9, 1.8933278e+2
-0.468, 1.9232917e-8, -4.5787836e-9, 1.8966611e+2
-0.469, 1.9298819e-8, -4.5864521e-9, 1.8999944e+2
-0.470, 1.9303373e-8, -4.5964375e-9, 1.9033276e+2
-0.471, 1.9347226e-8, -4.6064228e-9, 1.9066609e+2
-0.472, 1.9526080e-8, -4.6422093e-9, 1.9099942e+2
-0.473, 1.9653411e-8, -4.6863842e-9, 1.9133275e+2
-0.474, 1.9761412e-8, -4.7141824e-9, 1.9166608e+2
-0.475, 1.9810459e-8, -4.7284812e-9, 1.9199940e+2
-0.476, 1.9883071e-8, -4.8357616e-9, 1.9233273e+2
-0.477, 1.9992269e-8, -4.8971107e-9, 1.9266606e+2
-0.478, 2.0184702e-8, -4.9533466e-9, 1.9299939e+2
-0.479, 2.0275367e-8, -4.9670863e-9, 1.9333272e+2
-0.480, 2.0344945e-8, -4.9940065e-9, 1.9366605e+2
-0.481, 2.0360041e-8, -5.0333879e-9, 1.9399937e+2
-0.482, 2.0668065e-8, -5.0655000e-9, 1.9433270e+2
-0.483, 2.0743073e-8, -5.0841122e-9, 1.9466603e+2
-0.484, 2.0788525e-8, -5.0964939e-9, 1.9499936e+2
-0.485, 2.1018103e-8, -5.1249320e-9, 1.9533269e+2
-0.486, 2.1083286e-8, -5.1944284e-9, 1.9566602e+2
-0.487, 2.1237938e-8, -5.2676796e-9, 1.9599934e+2
-0.488, 2.1283709e-8, -5.3682498e-9, 1.9633267e+2
-0.489, 2.1374614e-8, -5.4150604e-9, 1.9666600e+2
-0.490, 2.1639819e-8, -5.4689004e-9, 1.9699933e+2
-0.491, 2.1707878e-8, -5.5068443e-9, 1.9733266e+2
-0.492, 2.1798703e-8, -5.5414326e-9, 1.9766599e+2
-0.493, 2.1932104e-8, -5.5735447e-9, 1.9799931e+2
-0.494, 2.2183251e-8, -5.5817728e-9, 1.9833264e+2
-0.495, 2.2276073e-8, -5.6327369e-9, 1.9866597e+2
-0.496, 2.2357073e-8, -5.7130976e-9, 1.9899930e+2
-0.497, 2.2492150e-8, -5.7988898e-9, 1.9933263e+2
-0.498, 2.2716778e-8, -5.9330101e-9, 1.9966595e+2
-0.499, 2.2786994e-8, -5.9634453e-9, 1.9999928e+2
