Dec. 21, 2005   00:45:12
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\25um_pyo\a_25um_pyo_gc_3.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 1.4853669e-8, -6.0519536e-9, 1.2900037e+2
-0.287, 1.4903115e-8, -6.1090688e-9, 1.2933369e+2
-0.288, 1.4952400e-8, -6.2249761e-9, 1.2966702e+2
-0.289, 1.4919729e-8, -6.0505956e-9, 1.3000035e+2
-0.290, 1.4981637e-8, -6.2469439e-9, 1.3033368e+2
-0.291, 1.5041708e-8, -6.1812813e-9, 1.3066701e+2
-0.292, 1.4979243e-8, -6.1433374e-9, 1.3100034e+2
-0.293, 1.5223836e-8, -6.2939138e-9, 1.3133366e+2
-0.294, 1.5139165e-8, -6.1295182e-9, 1.3166699e+2
-0.295, 1.5138685e-8, -6.3181975e-9, 1.3200032e+2
-0.296, 1.5299246e-8, -6.2216210e-9, 1.3233365e+2
-0.297, 1.5160492e-8, -6.2289702e-9, 1.3266698e+2
-0.298, 1.5318816e-8, -6.3302599e-9, 1.3300031e+2
-0.299, 1.5342859e-8, -6.1921450e-9, 1.3333363e+2
-0.300, 1.5353244e-8, -6.3451178e-9, 1.3366696e+2
-0.301, 1.5408762e-8, -6.3237096e-9, 1.3400029e+2
-0.302, 1.5338227e-8, -6.2303283e-9, 1.3433362e+2
-0.303, 1.5450061e-8, -6.4056680e-9, 1.3466695e+2
-0.304, 1.5415234e-8, -6.2848078e-9, 1.3500027e+2
-0.305, 1.5398379e-8, -6.3273045e-9, 1.3533360e+2
-0.306, 1.5470112e-8, -6.4039902e-9, 1.3566693e+2
-0.307, 1.5508215e-8, -6.2943131e-9, 1.3600026e+2
-0.308, 1.5532978e-8, -6.4374603e-9, 1.3633359e+2
-0.309, 1.5622525e-8, -6.3705201e-9, 1.3666692e+2
-0.310, 1.5514765e-8, -6.3642891e-9, 1.3700024e+2
-0.311, 1.5672050e-8, -6.4813155e-9, 1.3733357e+2
-0.312, 1.5644334e-8, -6.3249073e-9, 1.3766690e+2
-0.313, 1.5641698e-8, -6.4769217e-9, 1.3800023e+2
-0.314, 1.5795468e-8, -6.4142154e-9, 1.3833356e+2
-0.315, 1.5698172e-8, -6.3857772e-9, 1.3866689e+2
-0.316, 1.5804734e-8, -6.5090338e-9, 1.3900021e+2
-0.317, 1.5817276e-8, -6.3826620e-9, 1.3933354e+2
-0.318, 1.5794429e-8, -6.4785994e-9, 1.3966687e+2
-0.319, 1.5881898e-8, -6.4711707e-9, 1.4000020e+2
-0.320, 1.5850347e-8, -6.4373009e-9, 1.4033353e+2
-0.321, 1.5870157e-8, -6.5302825e-9, 1.4066685e+2
-0.322, 1.5918964e-8, -6.4615051e-9, 1.4100018e+2
-0.323, 1.5877346e-8, -6.4538361e-9, 1.4133351e+2
-0.324, 1.5937896e-8, -6.5315606e-9, 1.4166684e+2
-0.325, 1.5954832e-8, -6.4373809e-9, 1.4200017e+2
-0.326, 1.5945405e-8, -6.5404273e-9, 1.4233350e+2
-0.327, 1.6010748e-8, -6.4793984e-9, 1.4266682e+2
-0.328, 1.5968251e-8, -6.4650192e-9, 1.4300015e+2
-0.329, 1.6098218e-8, -6.5660695e-9, 1.4333348e+2
-0.330, 1.6026963e-8, -6.4746848e-9, 1.4366681e+2
-0.331, 1.5995809e-8, -6.5302022e-9, 1.4400014e+2
-0.332, 1.6143749e-8, -6.5395489e-9, 1.4433347e+2
-0.333, 1.6101572e-8, -6.4789987e-9, 1.4466679e+2
-0.334, 1.6094384e-8, -6.5758146e-9, 1.4500012e+2
-0.335, 1.6244959e-8, -6.4853096e-9, 1.4533345e+2
-0.336, 1.6202941e-8, -6.5135874e-9, 1.4566678e+2
-0.337, 1.6271400e-8, -6.5691843e-9, 1.4600011e+2
-0.338, 1.6273477e-8, -6.4896226e-9, 1.4633344e+2
-0.339, 1.6263572e-8, -6.5614358e-9, 1.4666676e+2
-0.340, 1.6244799e-8, -6.5403478e-9, 1.4700009e+2
-0.341, 1.6348245e-8, -6.5095933e-9, 1.4733342e+2
-0.342, 1.6303192e-8, -6.5809274e-9, 1.4766675e+2
-0.343, 1.6300637e-8, -6.5012857e-9, 1.4800008e+2
-0.344, 1.6329233e-8, -6.5650307e-9, 1.4833340e+2
-0.345, 1.6351521e-8, -6.5591990e-9, 1.4866673e+2
-0.346, 1.6306068e-8, -6.4988090e-9, 1.4900006e+2
-0.347, 1.6350722e-8, -6.6092851e-9, 1.4933339e+2
-0.348, 1.6358630e-8, -6.5113510e-9, 1.4966672e+2
-0.349, 1.6342415e-8, -6.5811663e-9, 1.5000005e+2
-0.350, 1.6375406e-8, -6.5941075e-9, 1.5033337e+2
-0.351, 1.6394736e-8, -6.5087944e-9, 1.5066670e+2
-0.352, 1.6426130e-8, -6.5770127e-9, 1.5100003e+2
-0.353, 1.6428288e-8, -6.5183805e-9, 1.5133336e+2
-0.354, 1.6431082e-8, -6.5454597e-9, 1.5166669e+2
-0.355, 1.6435077e-8, -6.6693562e-9, 1.5200002e+2
-0.356, 1.6201504e-8, -6.5626344e-9, 1.5233334e+2
-0.357, 1.6390503e-8, -6.6379622e-9, 1.5266667e+2
-0.358, 1.6412869e-8, -6.6019359e-9, 1.5300000e+2
-0.359, 1.6379799e-8, -6.5548065e-9, 1.5333333e+2
-0.360, 1.6472381e-8, -6.6538588e-9, 1.5366666e+2
-0.361, 1.6473500e-8, -6.5620749e-9, 1.5399998e+2
-0.362, 1.6485961e-8, -6.6005783e-9, 1.5433331e+2
-0.363, 1.6435955e-8, -6.6500245e-9, 1.5466664e+2
-0.364, 1.6530695e-8, -6.5517702e-9, 1.5499997e+2
-0.365, 1.6477335e-8, -6.6777432e-9, 1.5533330e+2
-0.366, 1.6511525e-8, -6.6255010e-9, 1.5566663e+2
-0.367, 1.6566322e-8, -6.5926695e-9, 1.5599995e+2
-0.368, 1.6627672e-8, -6.7092962e-9, 1.5633328e+2
-0.369, 1.6596436e-8, -6.5531283e-9, 1.5666661e+2
-0.370, 1.6657387e-8, -6.6336492e-9, 1.5699994e+2
-0.371, 1.6683666e-8, -6.6722312e-9, 1.5733327e+2
-0.372, 1.6747492e-8, -6.5216548e-9, 1.5766660e+2
-0.373, 1.6853415e-8, -6.7344592e-9, 1.5799992e+2
-0.374, 1.6567759e-8, -6.6557759e-9, 1.5833325e+2
-0.375, 1.6393139e-8, -6.6848527e-9, 1.5866658e+2
-0.376, 1.6819865e-8, -6.7182429e-9, 1.5899991e+2
-0.377, 1.6766824e-8, -6.5738179e-9, 1.5933324e+2
-0.378, 1.6729599e-8, -6.7487576e-9, 1.5966656e+2
-0.379, 1.6872505e-8, -6.6321308e-9, 1.5999989e+2
-0.380, 1.6712344e-8, -6.6839743e-9, 1.6033322e+2
-0.381, 1.6827133e-8, -6.7734405e-9, 1.6066655e+2
-0.382, 1.6837358e-8, -6.5957053e-9, 1.6099988e+2
-0.383, 1.6879536e-8, -6.7330213e-9, 1.6133321e+2
-0.384, 1.6870908e-8, -6.7548283e-9, 1.6166653e+2
-0.385, 1.6857809e-8, -6.6124803e-9, 1.6199986e+2
-0.386, 1.6968922e-8, -6.7819084e-9, 1.6233319e+2
-0.387, 1.6920914e-8, -6.7319825e-9, 1.6266652e+2
-0.388, 1.6912528e-8, -6.6099242e-9, 1.6299985e+2
-0.389, 1.7001035e-8, -6.8528427e-9, 1.6333318e+2
-0.390, 1.6918198e-8, -6.6323707e-9, 1.6366650e+2
-0.391, 1.6925787e-8, -6.7447634e-9, 1.6399983e+2
-0.392, 1.7117662e-8, -6.7814292e-9, 1.6433316e+2
-0.393, 1.7059030e-8, -6.6791013e-9, 1.6466649e+2
-0.394, 1.7181089e-8, -6.7892576e-9, 1.6499982e+2
-0.395, 1.7270795e-8, -6.7164856e-9, 1.6533315e+2
-0.396, 1.6893674e-8, -6.8184138e-9, 1.6566647e+2
-0.397, 1.7206251e-8, -6.8289587e-9, 1.6599980e+2
-0.398, 1.7167507e-8, -6.6953971e-9, 1.6633313e+2
-0.399, 1.7191311e-8, -6.8234467e-9, 1.6666646e+2
-0.400, 1.7316966e-8, -6.7895769e-9, 1.6699979e+2
-0.401, 1.7271272e-8, -6.7428463e-9, 1.6733311e+2
-0.402, 1.7133559e-8, -6.9157893e-9, 1.6766644e+2
-0.403, 1.7242117e-8, -6.7572250e-9, 1.6799977e+2
-0.404, 1.7288608e-8, -6.8403812e-9, 1.6833310e+2
-0.405, 1.7381829e-8, -6.8495676e-9, 1.6866643e+2
-0.406, 1.7347560e-8, -6.7548283e-9, 1.6899976e+2
-0.407, 1.7353711e-8, -6.9205024e-9, 1.6933308e+2
-0.408, 1.7413463e-8, -6.8053931e-9, 1.6966641e+2
-0.409, 1.7371685e-8, -6.8295973e-9, 1.6999974e+2
-0.410, 1.7542630e-8, -6.8858341e-9, 1.7033307e+2
-0.411, 1.7475530e-8, -6.7868613e-9, 1.7066640e+2
-0.412, 1.7503009e-8, -6.9240973e-9, 1.7099973e+2
-0.413, 1.7478486e-8, -6.8615496e-9, 1.7133305e+2
-0.414, 1.7568032e-8, -6.8509260e-9, 1.7166638e+2
-0.415, 1.7705588e-8, -6.9662742e-9, 1.7199971e+2
-0.416, 1.7578976e-8, -6.8474910e-9, 1.7233304e+2
-0.417, 1.7671479e-8, -6.9076411e-9, 1.7266637e+2
-0.418, 1.7772848e-8, -6.9389547e-9, 1.7299969e+2
-0.419, 1.7789624e-8, -6.8724142e-9, 1.7333302e+2
-0.420, 1.7802245e-8, -6.9923156e-9, 1.7366635e+2
-0.421, 1.7835873e-8, -6.8994934e-9, 1.7399968e+2
-0.422, 1.7830763e-8, -6.9595645e-9, 1.7433301e+2
-0.423, 1.7858721e-8, -6.9287300e-9, 1.7466634e+2
-0.424, 1.7880369e-8, -6.9395139e-9, 1.7499966e+2
-0.425, 1.7888276e-8, -6.9984663e-9, 1.7533299e+2
-0.426, 1.7901456e-8, -6.9110766e-9, 1.7566632e+2
-0.427, 1.7973591e-8, -6.9931940e-9, 1.7599965e+2
-0.428, 1.8050114e-8, -6.9803336e-9, 1.7633298e+2
-0.429, 1.8028548e-8, -6.9545316e-9, 1.7666631e+2
-0.430, 1.8138945e-8, -7.0308181e-9, 1.7699963e+2
-0.431, 1.8272665e-8, -6.9526940e-9, 1.7733296e+2
-0.432, 1.8291916e-8, -7.0202737e-9, 1.7766629e+2
-0.433, 1.8321073e-8, -7.0347324e-9, 1.7799962e+2
-0.434, 1.8341044e-8, -6.9653958e-9, 1.7833295e+2
-0.435, 1.8321792e-8, -7.0582971e-9, 1.7866628e+2
-0.436, 1.8380984e-8, -7.0000641e-9, 1.7899960e+2
-0.437, 1.8455033e-8, -7.0412831e-9, 1.7933293e+2
-0.438, 1.8439616e-8, -7.0428805e-9, 1.7966626e+2
-0.439, 1.8464061e-8, -7.0010224e-9, 1.7999959e+2
-0.440, 1.8637163e-8, -7.0962409e-9, 1.8033292e+2
-0.441, 1.8626938e-8, -7.0384072e-9, 1.8066624e+2
-0.442, 1.8601696e-8, -7.0838593e-9, 1.8099957e+2
-0.443, 1.8734617e-8, -7.1350637e-9, 1.8133290e+2
-0.444, 1.8757783e-8, -7.0293003e-9, 1.8166623e+2
-0.445, 1.8805073e-8, -7.1653381e-9, 1.8199956e+2
-0.446, 1.8834070e-8, -7.1284334e-9, 1.8233289e+2
-0.447, 1.8879762e-8, -7.0806636e-9, 1.8266621e+2
-0.448, 1.8879922e-8, -7.2545654e-9, 1.8299954e+2
-0.449, 1.8980733e-8, -7.0956023e-9, 1.8333287e+2
-0.450, 1.9091368e-8, -7.1841906e-9, 1.8366620e+2
-0.451, 1.9217101e-8, -7.2703825e-9, 1.8399953e+2
-0.452, 1.9100714e-8, -7.1106991e-9, 1.8433286e+2
-0.453, 1.9272859e-8, -7.2623143e-9, 1.8466618e+2
-0.454, 1.9304730e-8, -7.2188588e-9, 1.8499951e+2
-0.455, 1.9295625e-8, -7.1945752e-9, 1.8533284e+2
-0.456, 1.9392440e-8, -7.3687958e-9, 1.8566617e+2
-0.457, 1.9409535e-8, -7.2055983e-9, 1.8599950e+2
-0.458, 1.9423434e-8, -7.3127993e-9, 1.8633282e+2
-0.459, 1.9578245e-8, -7.3671984e-9, 1.8666615e+2
-0.460, 1.9663718e-8, -7.2671074e-9, 1.8699948e+2
-0.461, 1.9696229e-8, -7.4149669e-9, 1.8733281e+2
-0.462, 1.9788253e-8, -7.3164741e-9, 1.8766614e+2
-0.463, 1.9802789e-8, -7.3128792e-9, 1.8799947e+2
-0.464, 1.9936111e-8, -7.3764643e-9, 1.8833279e+2
-0.465, 1.9987315e-8, -7.3401982e-9, 1.8866612e+2
-0.466, 1.9960316e-8, -7.4950881e-9, 1.8899945e+2
-0.467, 1.9979007e-8, -7.4388522e-9, 1.8933278e+2
-0.468, 2.0217534e-8, -7.4529103e-9, 1.8966611e+2
-0.469, 2.0255717e-8, -7.4961264e-9, 1.8999944e+2
-0.470, 2.0284475e-8, -7.4596205e-9, 1.9033276e+2
-0.471, 2.0312592e-8, -7.4938100e-9, 1.9066609e+2
-0.472, 2.0450148e-8, -7.5031554e-9, 1.9099942e+2
-0.473, 2.0421709e-8, -7.4799109e-9, 1.9133275e+2
-0.474, 2.0581712e-8, -7.5717743e-9, 1.9166608e+2
-0.475, 2.0664789e-8, -7.4954078e-9, 1.9199940e+2
-0.476, 2.0752259e-8, -7.5872713e-9, 1.9233273e+2
-0.477, 2.0804741e-8, -7.6060429e-9, 1.9266606e+2
-0.478, 2.0822474e-8, -7.5264017e-9, 1.9299939e+2
-0.479, 2.1001409e-8, -7.6700282e-9, 1.9333272e+2
-0.480, 2.1163887e-8, -7.6053244e-9, 1.9366605e+2
-0.481, 2.1131536e-8, -7.6509368e-9, 1.9399937e+2
-0.482, 2.1283869e-8, -7.7662845e-9, 1.9433270e+2
-0.483, 2.1254792e-8, -7.6134716e-9, 1.9466603e+2
-0.484, 2.1291935e-8, -7.8121367e-9, 1.9499936e+2
-0.485, 2.1518240e-8, -7.7654061e-9, 1.9533269e+2
-0.486, 2.1495714e-8, -7.7437576e-9, 1.9566602e+2
-0.487, 2.1647329e-8, -7.9159816e-9, 1.9599934e+2
-0.488, 2.1751413e-8, -7.8213231e-9, 1.9633267e+2
-0.489, 2.1759082e-8, -7.9194971e-9, 1.9666600e+2
-0.490, 2.1920762e-8, -7.9746947e-9, 1.9699933e+2
-0.491, 2.2001201e-8, -7.8829121e-9, 1.9733266e+2
-0.492, 2.2068063e-8, -8.0094438e-9, 1.9766599e+2
-0.493, 2.2250910e-8, -7.9853191e-9, 1.9799931e+2
-0.494, 2.2265210e-8, -8.0069666e-9, 1.9833264e+2
-0.495, 2.2471303e-8, -8.0994695e-9, 1.9866597e+2
-0.496, 2.2466271e-8, -8.0159932e-9, 1.9899930e+2
-0.497, 2.2554939e-8, -8.1891764e-9, 1.9933263e+2
-0.498, 2.2776689e-8, -8.1858209e-9, 1.9966595e+2
-0.499, 2.2741780e-8, -8.1405283e-9, 1.9999928e+2
