Dec. 21, 2005   06:41:26
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_gc_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 1.4587903e-8, -6.5225341e-9, 1.2900037e+2
-0.287, 1.4736083e-8, -6.5006467e-9, 1.2933369e+2
-0.288, 1.4648053e-8, -6.5071970e-9, 1.2966702e+2
-0.289, 1.4705249e-8, -6.5208563e-9, 1.3000035e+2
-0.290, 1.4754535e-8, -6.5207764e-9, 1.3033368e+2
-0.291, 1.4788325e-8, -6.5243713e-9, 1.3066701e+2
-0.292, 1.4771949e-8, -6.5552852e-9, 1.3100034e+2
-0.293, 1.4869644e-8, -6.5532082e-9, 1.3133366e+2
-0.294, 1.4862055e-8, -6.5684653e-9, 1.3166699e+2
-0.295, 1.4862136e-8, -6.5665486e-9, 1.3200032e+2
-0.296, 1.4895367e-8, -6.5715815e-9, 1.3233365e+2
-0.297, 1.4892410e-8, -6.5728591e-9, 1.3266698e+2
-0.298, 1.4907029e-8, -6.5880368e-9, 1.3300031e+2
-0.299, 1.4922605e-8, -6.5922703e-9, 1.3333363e+2
-0.300, 1.4945851e-8, -6.6088059e-9, 1.3366696e+2
-0.301, 1.4956555e-8, -6.6271784e-9, 1.3400029e+2
-0.302, 1.4945851e-8, -6.6289361e-9, 1.3433362e+2
-0.303, 1.5115520e-8, -6.6281372e-9, 1.3466695e+2
-0.304, 1.5101300e-8, -6.6352466e-9, 1.3500027e+2
-0.305, 1.5036516e-8, -6.6437140e-9, 1.3533360e+2
-0.306, 1.5245005e-8, -6.6637642e-9, 1.3566693e+2
-0.307, 1.5195640e-8, -6.6652821e-9, 1.3600026e+2
-0.308, 1.5265616e-8, -6.6603287e-9, 1.3633359e+2
-0.309, 1.5379685e-8, -6.6963555e-9, 1.3666692e+2
-0.310, 1.5306995e-8, -6.7192021e-9, 1.3700024e+2
-0.311, 1.5317379e-8, -6.7504353e-9, 1.3733357e+2
-0.312, 1.5382161e-8, -6.7614585e-9, 1.3766690e+2
-0.313, 1.5322412e-8, -6.7335799e-9, 1.3800023e+2
-0.314, 1.5367304e-8, -6.7592221e-9, 1.3833356e+2
-0.315, 1.5382801e-8, -6.7340600e-9, 1.3866689e+2
-0.316, 1.5386076e-8, -6.7774351e-9, 1.3900021e+2
-0.317, 1.5404130e-8, -6.8070709e-9, 1.3933354e+2
-0.318, 1.5393665e-8, -6.8073907e-9, 1.3966687e+2
-0.319, 1.5431050e-8, -6.8298371e-9, 1.4000020e+2
-0.320, 1.5450061e-8, -6.8446950e-9, 1.4033353e+2
-0.321, 1.5448064e-8, -6.8355086e-9, 1.4066685e+2
-0.322, 1.5527625e-8, -6.8754495e-9, 1.4100018e+2
-0.323, 1.5486567e-8, -6.8249641e-9, 1.4133351e+2
-0.324, 1.5508775e-8, -6.8197719e-9, 1.4166684e+2
-0.325, 1.5718543e-8, -6.8736123e-9, 1.4200017e+2
-0.326, 1.5565810e-8, -6.8403812e-9, 1.4233350e+2
-0.327, 1.5710953e-8, -6.8534822e-9, 1.4266682e+2
-0.328, 1.5724773e-8, -6.8804815e-9, 1.4300015e+2
-0.329, 1.5718861e-8, -6.8785644e-9, 1.4333348e+2
-0.330, 1.5751933e-8, -6.8676211e-9, 1.4366681e+2
-0.331, 1.5778932e-8, -6.8823187e-9, 1.4400014e+2
-0.332, 1.5821429e-8, -6.8832779e-9, 1.4433347e+2
-0.333, 1.5830695e-8, -6.8888695e-9, 1.4466679e+2
-0.334, 1.5831972e-8, -6.9014110e-9, 1.4500012e+2
-0.335, 1.5866002e-8, -6.8906272e-9, 1.4533345e+2
-0.336, 1.5842918e-8, -6.9006920e-9, 1.4566678e+2
-0.337, 1.5864405e-8, -6.9097981e-9, 1.4600011e+2
-0.338, 1.5889647e-8, -6.9097981e-9, 1.4633344e+2
-0.339, 1.5886853e-8, -6.9124342e-9, 1.4666676e+2
-0.340, 1.5883098e-8, -6.9169874e-9, 1.4700009e+2
-0.341, 1.5917845e-8, -6.9145112e-9, 1.4733342e+2
-0.342, 1.5914809e-8, -6.9193842e-9, 1.4766675e+2
-0.343, 1.5905544e-8, -6.9299282e-9, 1.4800008e+2
-0.344, 1.6029599e-8, -6.9288895e-9, 1.4833340e+2
-0.345, 1.5933901e-8, -6.9210611e-9, 1.4866673e+2
-0.346, 1.6031917e-8, -6.9380759e-9, 1.4900006e+2
-0.347, 1.6042140e-8, -6.9260939e-9, 1.4933339e+2
-0.348, 1.6064828e-8, -6.9378361e-9, 1.4966672e+2
-0.349, 1.6069221e-8, -6.9299282e-9, 1.5000005e+2
-0.350, 1.6004517e-8, -6.9343216e-9, 1.5033337e+2
-0.351, 1.6248315e-8, -6.9383956e-9, 1.5066670e+2
-0.352, 1.6163082e-8, -6.9468635e-9, 1.5100003e+2
-0.353, 1.6238090e-8, -6.9546120e-9, 1.5133336e+2
-0.354, 1.6395855e-8, -6.9433481e-9, 1.5166669e+2
-0.355, 1.6162282e-8, -6.9395938e-9, 1.5200002e+2
-0.356, 1.6230580e-8, -6.9689103e-9, 1.5233334e+2
-0.357, 1.6281625e-8, -6.9657147e-9, 1.5266667e+2
-0.358, 1.6343133e-8, -6.9661947e-9, 1.5300000e+2
-0.359, 1.6344172e-8, -6.9586861e-9, 1.5333333e+2
-0.360, 1.6348965e-8, -6.9629991e-9, 1.5366666e+2
-0.361, 1.6351281e-8, -6.9629991e-9, 1.5399998e+2
-0.362, 1.6349603e-8, -6.9646768e-9, 1.5433331e+2
-0.363, 1.6370613e-8, -6.9771380e-9, 1.5466664e+2
-0.364, 1.6404643e-8, -6.9742621e-9, 1.5499997e+2
-0.365, 1.6428126e-8, -6.9840080e-9, 1.5533330e+2
-0.366, 1.6390743e-8, -6.9907977e-9, 1.5566663e+2
-0.367, 1.6433638e-8, -6.9865638e-9, 1.5599995e+2
-0.368, 1.6401447e-8, -6.9794543e-9, 1.5633328e+2
-0.369, 1.6423733e-8, -6.9869639e-9, 1.5666661e+2
-0.370, 1.6521907e-8, -6.9995845e-9, 1.5699994e+2
-0.371, 1.6528379e-8, -6.9963897e-9, 1.5733327e+2
-0.372, 1.6520390e-8, -7.0013422e-9, 1.5766660e+2
-0.373, 1.6700922e-8, -7.0237891e-9, 1.5799992e+2
-0.374, 1.6669848e-8, -7.0336141e-9, 1.5833325e+2
-0.375, 1.6703398e-8, -7.0117268e-9, 1.5866658e+2
-0.376, 1.6782721e-8, -7.0165194e-9, 1.5899991e+2
-0.377, 1.6672884e-8, -7.0131647e-9, 1.5933324e+2
-0.378, 1.6804607e-8, -7.0325754e-9, 1.5966656e+2
-0.379, 1.6770498e-8, -7.0166788e-9, 1.5999989e+2
-0.380, 1.6880813e-8, -7.0182771e-9, 1.6033322e+2
-0.381, 1.6817628e-8, -7.0268245e-9, 1.6066655e+2
-0.382, 1.6860124e-8, -7.0294606e-9, 1.6099988e+2
-0.383, 1.6842870e-8, -7.0568591e-9, 1.6133321e+2
-0.384, 1.6850299e-8, -7.0668444e-9, 1.6166653e+2
-0.385, 1.6901662e-8, -7.0170789e-9, 1.6199986e+2
-0.386, 1.6880335e-8, -7.0425608e-9, 1.6233319e+2
-0.387, 1.6851178e-8, -7.0594157e-9, 1.6266652e+2
-0.388, 1.6894314e-8, -7.0287416e-9, 1.6299985e+2
-0.389, 1.7029153e-8, -7.0421615e-9, 1.6333318e+2
-0.390, 1.7000716e-8, -7.0447976e-9, 1.6366650e+2
-0.391, 1.7033548e-8, -7.0513479e-9, 1.6399983e+2
-0.392, 1.7092740e-8, -7.0573392e-9, 1.6433316e+2
-0.393, 1.7063822e-8, -7.0446382e-9, 1.6466649e+2
-0.394, 1.7109036e-8, -7.0881732e-9, 1.6499982e+2
-0.395, 1.7201696e-8, -7.0628512e-9, 1.6533315e+2
-0.396, 1.7177813e-8, -7.0666850e-9, 1.6566647e+2
-0.397, 1.7239641e-8, -7.0844988e-9, 1.6599980e+2
-0.398, 1.7282137e-8, -7.0802644e-9, 1.6633313e+2
-0.399, 1.7326313e-8, -7.0972792e-9, 1.6666646e+2
-0.400, 1.7319282e-8, -7.0916877e-9, 1.6699979e+2
-0.401, 1.7305942e-8, -7.0994362e-9, 1.6733311e+2
-0.402, 1.7369128e-8, -7.0769901e-9, 1.6766644e+2
-0.403, 1.7344844e-8, -7.1099007e-9, 1.6799977e+2
-0.404, 1.7348039e-8, -7.1039894e-9, 1.6833310e+2
-0.405, 1.7440943e-8, -7.1033499e-9, 1.6866643e+2
-0.406, 1.7358584e-8, -7.0828206e-9, 1.6899976e+2
-0.407, 1.7456998e-8, -7.1178889e-9, 1.6933308e+2
-0.408, 1.7583449e-8, -7.0876935e-9, 1.6966641e+2
-0.409, 1.7456998e-8, -7.0875341e-9, 1.6999974e+2
-0.410, 1.7709421e-8, -7.2273263e-9, 1.7033307e+2
-0.411, 1.7449009e-8, -7.2042408e-9, 1.7066640e+2
-0.412, 1.7631457e-8, -7.1771606e-9, 1.7099973e+2
-0.413, 1.7627144e-8, -7.1440103e-9, 1.7133305e+2
-0.414, 1.7510917e-8, -7.1068653e-9, 1.7166638e+2
-0.415, 1.7718529e-8, -7.2129476e-9, 1.7199971e+2
-0.416, 1.7788903e-8, -7.1802759e-9, 1.7233304e+2
-0.417, 1.7759907e-8, -7.1740458e-9, 1.7266637e+2
-0.418, 1.7830923e-8, -7.1889037e-9, 1.7299969e+2
-0.419, 1.7822774e-8, -7.1825124e-9, 1.7333302e+2
-0.420, 1.7819259e-8, -7.2050392e-9, 1.7366635e+2
-0.421, 1.7873898e-8, -7.2564825e-9, 1.7399968e+2
-0.422, 1.7859440e-8, -7.2002462e-9, 1.7433301e+2
-0.423, 1.7858721e-8, -7.2236515e-9, 1.7466634e+2
-0.424, 1.7939001e-8, -7.2298825e-9, 1.7499966e+2
-0.425, 1.7948347e-8, -7.2497728e-9, 1.7533299e+2
-0.426, 1.8030784e-8, -7.2125479e-9, 1.7566632e+2
-0.427, 1.8147333e-8, -7.3117605e-9, 1.7599965e+2
-0.428, 1.8155239e-8, -7.3173525e-9, 1.7633298e+2
-0.429, 1.8350709e-8, -7.2580004e-9, 1.7666631e+2
-0.430, 1.8086780e-8, -7.3589708e-9, 1.7699963e+2
-0.431, 1.8195101e-8, -7.3361242e-9, 1.7733296e+2
-0.432, 1.8125203e-8, -7.3483459e-9, 1.7766629e+2
-0.433, 1.8285846e-8, -7.4027451e-9, 1.7799962e+2
-0.434, 1.8328501e-8, -7.3345268e-9, 1.7833295e+2
-0.435, 1.8328262e-8, -7.3405175e-9, 1.7866628e+2
-0.436, 1.8328102e-8, -7.3766242e-9, 1.7899960e+2
-0.437, 1.8379545e-8, -7.3651210e-9, 1.7933293e+2
-0.438, 1.8348313e-8, -7.3929201e-9, 1.7966626e+2
-0.439, 1.8394964e-8, -7.3648012e-9, 1.7999959e+2
-0.440, 1.8440016e-8, -7.4003488e-9, 1.8033292e+2
-0.441, 1.8447524e-8, -7.3846125e-9, 1.8066624e+2
-0.442, 1.8568624e-8, -7.4072988e-9, 1.8099957e+2
-0.443, 1.8569423e-8, -7.3953963e-9, 1.8133290e+2
-0.444, 1.8690365e-8, -7.4268693e-9, 1.8166623e+2
-0.445, 1.8740769e-8, -7.4118520e-9, 1.8199956e+2
-0.446, 1.8669196e-8, -7.4279876e-9, 1.8233289e+2
-0.447, 1.8780710e-8, -7.4211979e-9, 1.8266621e+2
-0.448, 1.8793409e-8, -7.4276687e-9, 1.8299954e+2
-0.449, 1.8810985e-8, -7.4533100e-9, 1.8333287e+2
-0.450, 1.8892463e-8, -7.4490765e-9, 1.8366620e+2
-0.451, 1.8847171e-8, -7.4310238e-9, 1.8399953e+2
-0.452, 1.8879762e-8, -7.4773547e-9, 1.8433286e+2
-0.453, 1.9090969e-8, -7.4447626e-9, 1.8466618e+2
-0.454, 1.8979375e-8, -7.4523516e-9, 1.8499951e+2
-0.455, 1.9032894e-8, -7.4595405e-9, 1.8533284e+2
-0.456, 1.9198408e-8, -7.4633757e-9, 1.8566617e+2
-0.457, 1.9167334e-8, -7.4852622e-9, 1.8599950e+2
-0.458, 1.9230441e-8, -7.4676088e-9, 1.8633282e+2
-0.459, 1.9271340e-8, -7.4853430e-9, 1.8666615e+2
-0.460, 1.9288194e-8, -7.5029964e-9, 1.8699948e+2
-0.461, 1.9300337e-8, -7.5116233e-9, 1.8733281e+2
-0.462, 1.9306167e-8, -7.4949282e-9, 1.8766614e+2
-0.463, 1.9401707e-8, -7.5196116e-9, 1.8799947e+2
-0.464, 1.9456904e-8, -7.5064310e-9, 1.8833279e+2
-0.465, 1.9472960e-8, -7.5475697e-9, 1.8866612e+2
-0.466, 1.9691196e-8, -7.5312743e-9, 1.8899945e+2
-0.467, 1.9657646e-8, -7.5545996e-9, 1.8933278e+2
-0.468, 1.9733212e-8, -7.5668218e-9, 1.8966611e+2
-0.469, 1.9827793e-8, -7.6632380e-9, 1.8999944e+2
-0.470, 1.9831866e-8, -7.6088389e-9, 1.9033276e+2
-0.471, 1.9827473e-8, -7.6328028e-9, 1.9066609e+2
-0.472, 1.9996502e-8, -7.6325630e-9, 1.9099942e+2
-0.473, 1.9919897e-8, -7.5931021e-9, 1.9133275e+2
-0.474, 2.0041556e-8, -7.6202618e-9, 1.9166608e+2
-0.475, 2.0112649e-8, -7.7150011e-9, 1.9199940e+2
-0.476, 2.0187738e-8, -7.7177171e-9, 1.9233273e+2
-0.477, 2.0242297e-8, -7.6344815e-9, 1.9266606e+2
-0.478, 2.0272171e-8, -7.6582056e-9, 1.9299939e+2
-0.479, 2.0312113e-8, -7.7319360e-9, 1.9333272e+2
-0.480, 2.0329127e-8, -7.6921554e-9, 1.9366605e+2
-0.481, 2.0374261e-8, -7.8020719e-9, 1.9399937e+2
-0.482, 2.0612227e-8, -7.8690121e-9, 1.9433270e+2
-0.483, 2.0522680e-8, -7.8476043e-9, 1.9466603e+2
-0.484, 2.0677010e-8, -7.8785183e-9, 1.9499936e+2
-0.485, 2.0794117e-8, -7.9067162e-9, 1.9533269e+2
-0.486, 2.0764880e-8, -7.8764408e-9, 1.9566602e+2
-0.487, 2.0896604e-8, -7.9308400e-9, 1.9599934e+2
-0.488, 2.0940858e-8, -7.9144646e-9, 1.9633267e+2
-0.489, 2.1011793e-8, -7.9273255e-9, 1.9666600e+2
-0.490, 2.1033200e-8, -7.8934557e-9, 1.9699933e+2
-0.491, 2.1186333e-8, -7.9519289e-9, 1.9733266e+2
-0.492, 2.1240252e-8, -7.9351539e-9, 1.9766599e+2
-0.493, 2.1261261e-8, -7.9873157e-9, 1.9799931e+2
-0.494, 2.1280433e-8, -7.9730977e-9, 1.9833264e+2
-0.495, 2.1482373e-8, -7.9908311e-9, 1.9866597e+2
-0.496, 2.1541645e-8, -8.0135178e-9, 1.9899930e+2
-0.497, 2.1621926e-8, -8.0232629e-9, 1.9933263e+2
-0.498, 2.1760600e-8, -8.0191889e-9, 1.9966595e+2
-0.499, 2.1745342e-8, -8.0777411e-9, 1.9999928e+2
