Dec. 21, 2005   07:35:22
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\100um_pyo\a_100um_pyo_gc_1.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 3.3480216e-8, -2.3331703e-8, 1.2900037e+2
-0.287, 3.3569680e-8, -2.3540913e-8, 1.2933369e+2
-0.288, 3.3767787e-8, -2.3630539e-8, 1.2966702e+2
-0.289, 3.3784406e-8, -2.3705628e-8, 1.3000035e+2
-0.290, 3.4001442e-8, -2.3807637e-8, 1.3033368e+2
-0.291, 3.3978836e-8, -2.3975147e-8, 1.3066701e+2
-0.292, 3.4040184e-8, -2.4067091e-8, 1.3100034e+2
-0.293, 3.4210249e-8, -2.4119013e-8, 1.3133366e+2
-0.294, 3.4360905e-8, -2.4164946e-8, 1.3166699e+2
-0.295, 3.4406121e-8, -2.4234042e-8, 1.3200032e+2
-0.296, 3.4464829e-8, -2.4350269e-8, 1.3233365e+2
-0.297, 3.4468986e-8, -2.4532877e-8, 1.3266698e+2
-0.298, 3.4543753e-8, -2.4570742e-8, 1.3300031e+2
-0.299, 3.4643524e-8, -2.4627218e-8, 1.3333363e+2
-0.300, 3.4879974e-8, -2.4674506e-8, 1.3366696e+2
-0.301, 3.4884447e-8, -2.4724674e-8, 1.3400029e+2
-0.302, 3.4910407e-8, -2.4800400e-8, 1.3433362e+2
-0.303, 3.4961136e-8, -2.4922619e-8, 1.3466695e+2
-0.304, 3.4977351e-8, -2.5013764e-8, 1.3500027e+2
-0.305, 3.5051798e-8, -2.5062333e-8, 1.3533360e+2
-0.306, 3.5262445e-8, -2.5113774e-8, 1.3566693e+2
-0.307, 3.5251901e-8, -2.5137819e-8, 1.3600026e+2
-0.308, 3.5414381e-8, -2.5183269e-8, 1.3633359e+2
-0.309, 3.5438905e-8, -2.5230879e-8, 1.3666692e+2
-0.310, 3.5441538e-8, -2.5361645e-8, 1.3700024e+2
-0.311, 3.5471896e-8, -2.5464374e-8, 1.3733357e+2
-0.312, 3.5579095e-8, -2.5486100e-8, 1.3766690e+2
-0.313, 3.5660413e-8, -2.5557274e-8, 1.3800023e+2
-0.314, 3.5765300e-8, -2.5571733e-8, 1.3833356e+2
-0.315, 3.5784549e-8, -2.5598332e-8, 1.3866689e+2
-0.316, 3.5885837e-8, -2.5634680e-8, 1.3900021e+2
-0.317, 3.5931851e-8, -2.5694749e-8, 1.3933354e+2
-0.318, 3.5944314e-8, -2.5754423e-8, 1.3966687e+2
-0.319, 3.5973947e-8, -2.5801713e-8, 1.4000020e+2
-0.320, 3.6029864e-8, -2.5850598e-8, 1.4033353e+2
-0.321, 3.6027629e-8, -2.5922731e-8, 1.4066685e+2
-0.322, 3.6232446e-8, -2.5948214e-8, 1.4100018e+2
-0.323, 3.6251137e-8, -2.5995025e-8, 1.4133351e+2
-0.324, 3.6248743e-8, -2.6015872e-8, 1.4166684e+2
-0.325, 3.6402589e-8, -2.6047745e-8, 1.4200017e+2
-0.326, 3.6376228e-8, -2.6063162e-8, 1.4233350e+2
-0.327, 3.6415290e-8, -2.6093197e-8, 1.4266682e+2
-0.328, 3.6452597e-8, -2.6110053e-8, 1.4300015e+2
-0.329, 3.6460104e-8, -2.6185463e-8, 1.4333348e+2
-0.330, 3.6527606e-8, -2.6223166e-8, 1.4366681e+2
-0.331, 3.6617632e-8, -2.6270854e-8, 1.4400014e+2
-0.332, 3.6714766e-8, -2.6319102e-8, 1.4433347e+2
-0.333, 3.6800881e-8, -2.6384765e-8, 1.4466679e+2
-0.334, 3.6849286e-8, -2.6419912e-8, 1.4500012e+2
-0.335, 3.6876045e-8, -2.6423109e-8, 1.4533345e+2
-0.336, 3.6853439e-8, -2.6462009e-8, 1.4566678e+2
-0.337, 3.6860150e-8, -2.6499555e-8, 1.4600011e+2
-0.338, 3.6940669e-8, -2.6501471e-8, 1.4633344e+2
-0.339, 3.6915271e-8, -2.6511296e-8, 1.4666676e+2
-0.340, 3.6933002e-8, -2.6519603e-8, 1.4700009e+2
-0.341, 3.6973102e-8, -2.6534220e-8, 1.4733342e+2
-0.342, 3.6972303e-8, -2.6532065e-8, 1.4766675e+2
-0.343, 3.7010089e-8, -2.6564976e-8, 1.4800008e+2
-0.344, 3.7179035e-8, -2.6593414e-8, 1.4833340e+2
-0.345, 3.7140616e-8, -2.6587982e-8, 1.4866673e+2
-0.346, 3.7139973e-8, -2.6596052e-8, 1.4900006e+2
-0.347, 3.7130789e-8, -2.6584548e-8, 1.4933339e+2
-0.348, 3.7224808e-8, -2.6589658e-8, 1.4966672e+2
-0.349, 3.7238546e-8, -2.6614583e-8, 1.5000005e+2
-0.350, 3.7262112e-8, -2.6621533e-8, 1.5033337e+2
-0.351, 3.7369315e-8, -2.6627523e-8, 1.5066670e+2
-0.352, 3.7377621e-8, -2.6637110e-8, 1.5100003e+2
-0.353, 3.7325936e-8, -2.6634872e-8, 1.5133336e+2
-0.354, 3.7405258e-8, -2.6674014e-8, 1.5166669e+2
-0.355, 3.7403741e-8, -2.6653165e-8, 1.5200002e+2
-0.356, 3.7399431e-8, -2.6651568e-8, 1.5233334e+2
-0.357, 3.7444721e-8, -2.6811490e-8, 1.5266667e+2
-0.358, 3.7436173e-8, -2.6669779e-8, 1.5300000e+2
-0.359, 3.7427547e-8, -2.6668024e-8, 1.5333333e+2
-0.360, 3.7477236e-8, -2.6699817e-8, 1.5366666e+2
-0.361, 3.7527478e-8, -2.6740317e-8, 1.5399998e+2
-0.362, 3.7597935e-8, -2.7151223e-8, 1.5433331e+2
-0.363, 3.8190574e-8, -2.7248761e-8, 1.5466664e+2
-0.364, 3.8055735e-8, -2.7137565e-8, 1.5499997e+2
-0.365, 3.8101344e-8, -2.7165843e-8, 1.5533330e+2
-0.366, 3.8087606e-8, -2.7321134e-8, 1.5566663e+2
-0.367, 3.8342268e-8, -2.7266413e-8, 1.5599995e+2
-0.368, 3.8274926e-8, -2.7395103e-8, 1.5633328e+2
-0.369, 3.8348819e-8, -2.7462683e-8, 1.5666661e+2
-0.370, 3.8399861e-8, -2.7474425e-8, 1.5699994e+2
-0.371, 3.8346180e-8, -2.7501745e-8, 1.5733327e+2
-0.372, 3.8458257e-8, -2.7477780e-8, 1.5766660e+2
-0.373, 3.8422069e-8, -2.7522034e-8, 1.5799992e+2
-0.374, 3.8443556e-8, -2.7472028e-8, 1.5833325e+2
-0.375, 3.8416076e-8, -2.7546957e-8, 1.5866658e+2
-0.376, 3.8650928e-8, -2.7580986e-8, 1.5899991e+2
-0.377, 3.8576399e-8, -2.7509973e-8, 1.5933324e+2
-0.378, 3.8586542e-8, -2.7514286e-8, 1.5966656e+2
-0.379, 3.8533503e-8, -2.7511570e-8, 1.5999989e+2
-0.380, 3.8750461e-8, -2.7521397e-8, 1.6033322e+2
-0.381, 3.8578797e-8, -2.7484170e-8, 1.6066655e+2
-0.382, 3.8685517e-8, -2.7491600e-8, 1.6099988e+2
-0.383, 3.8759087e-8, -2.7477300e-8, 1.6133321e+2
-0.384, 3.8683520e-8, -2.7466596e-8, 1.6166653e+2
-0.385, 3.8758927e-8, -2.7537531e-8, 1.6199986e+2
-0.386, 3.8861497e-8, -2.7537212e-8, 1.6233319e+2
-0.387, 3.8818996e-8, -2.7491200e-8, 1.6266652e+2
-0.388, 3.8841282e-8, -2.7533058e-8, 1.6299985e+2
-0.389, 3.8881225e-8, -2.7473545e-8, 1.6333318e+2
-0.390, 3.8838170e-8, -2.7503660e-8, 1.6366650e+2
-0.391, 3.8865728e-8, -2.7482173e-8, 1.6399983e+2
-0.392, 3.8881065e-8, -2.7509094e-8, 1.6433316e+2
-0.393, 3.8879708e-8, -2.7470112e-8, 1.6466649e+2
-0.394, 3.8911182e-8, -2.7517000e-8, 1.6499982e+2
-0.395, 3.8907988e-8, -2.7516842e-8, 1.6533315e+2
-0.396, 3.8965741e-8, -2.7543683e-8, 1.6566647e+2
-0.397, 3.9102819e-8, -2.7539528e-8, 1.6599980e+2
-0.398, 3.9141000e-8, -2.7761597e-8, 1.6633313e+2
-0.399, 3.9685549e-8, -2.8081603e-8, 1.6666646e+2
-0.400, 3.9388155e-8, -2.7569962e-8, 1.6699979e+2
-0.401, 3.9221280e-8, -2.7572918e-8, 1.6733311e+2
-0.402, 3.9321773e-8, -2.7590731e-8, 1.6766644e+2
-0.403, 3.9351164e-8, -2.7630193e-8, 1.6799977e+2
-0.404, 3.9371379e-8, -2.7630833e-8, 1.6833310e+2
-0.405, 3.9500144e-8, -2.7885733e-8, 1.6866643e+2
-0.406, 3.9482810e-8, -2.7745063e-8, 1.6899976e+2
-0.407, 3.9531219e-8, -2.7771742e-8, 1.6933308e+2
-0.408, 3.9746261e-8, -2.7989978e-8, 1.6966641e+2
-0.409, 3.9797065e-8, -2.7907220e-8, 1.6999974e+2
-0.410, 3.9741789e-8, -2.7813522e-8, 1.7033307e+2
-0.411, 3.9760955e-8, -2.7714629e-8, 1.7066640e+2
-0.412, 3.9765112e-8, -2.7680839e-8, 1.7099973e+2
-0.413, 3.9745061e-8, -2.7761597e-8, 1.7133305e+2
-0.414, 3.9760319e-8, -2.7847868e-8, 1.7166638e+2
-0.415, 3.9855617e-8, -2.7926234e-8, 1.7199971e+2
-0.416, 3.9897955e-8, -2.8045255e-8, 1.7233304e+2
-0.417, 3.9881261e-8, -2.7983427e-8, 1.7266637e+2
-0.418, 3.9928310e-8, -2.7932144e-8, 1.7299969e+2
-0.419, 3.9918245e-8, -2.7943248e-8, 1.7333302e+2
-0.420, 3.9875669e-8, -2.8040862e-8, 1.7366635e+2
-0.421, 4.0132882e-8, -2.8036069e-8, 1.7399968e+2
-0.422, 4.0057479e-8, -2.8031677e-8, 1.7433301e+2
-0.423, 4.0159723e-8, -2.8085676e-8, 1.7466634e+2
-0.424, 4.0258538e-8, -2.8099016e-8, 1.7499966e+2
-0.425, 4.0290171e-8, -2.8075611e-8, 1.7533299e+2
-0.426, 4.0298080e-8, -2.8150460e-8, 1.7566632e+2
-0.427, 4.0360067e-8, -2.8140155e-8, 1.7599965e+2
-0.428, 4.0418062e-8, -2.8152456e-8, 1.7633298e+2
-0.429, 4.0405517e-8, -2.8119866e-8, 1.7666631e+2
-0.430, 4.0343615e-8, -2.8093504e-8, 1.7699963e+2
-0.431, 4.0426766e-8, -2.8118748e-8, 1.7733296e+2
-0.432, 4.0462716e-8, -2.8166676e-8, 1.7766629e+2
-0.433, 4.0669768e-8, -2.8164200e-8, 1.7799962e+2
-0.434, 4.0765624e-8, -2.8244321e-8, 1.7833295e+2
-0.435, 4.0571113e-8, -2.8103969e-8, 1.7866628e+2
-0.436, 4.0544514e-8, -2.8012183e-8, 1.7899960e+2
-0.437, 4.0609216e-8, -2.8131048e-8, 1.7933293e+2
-0.438, 4.0620321e-8, -2.8109161e-8, 1.7966626e+2
-0.439, 4.0747253e-8, -2.8095021e-8, 1.7999959e+2
-0.440, 4.0710905e-8, -2.8107403e-8, 1.8033292e+2
-0.441, 4.0698524e-8, -2.8074652e-8, 1.8066624e+2
-0.442, 4.0720813e-8, -2.8058356e-8, 1.8099957e+2
-0.443, 4.0745256e-8, -2.8077686e-8, 1.8133290e+2
-0.444, 4.0769379e-8, -2.8055400e-8, 1.8166623e+2
-0.445, 4.0792624e-8, -2.8090149e-8, 1.8199956e+2
-0.446, 4.0827455e-8, -2.8065545e-8, 1.8233289e+2
-0.447, 4.0846224e-8, -2.8088310e-8, 1.8266621e+2
-0.448, 4.0906695e-8, -2.8105966e-8, 1.8299954e+2
-0.449, 4.0855809e-8, -2.8094941e-8, 1.8333287e+2
-0.450, 4.1138591e-8, -2.8084159e-8, 1.8366620e+2
-0.451, 4.0919797e-8, -2.8062193e-8, 1.8399953e+2
-0.452, 4.0938090e-8, -2.8098055e-8, 1.8433286e+2
-0.453, 4.1245070e-8, -2.8126017e-8, 1.8466618e+2
-0.454, 4.1216314e-8, -2.8109801e-8, 1.8499951e+2
-0.455, 4.1238842e-8, -2.8099654e-8, 1.8533284e+2
-0.456, 4.1290445e-8, -2.8133124e-8, 1.8566617e+2
-0.457, 4.1335415e-8, -2.8157569e-8, 1.8599950e+2
-0.458, 4.1347956e-8, -2.8141914e-8, 1.8633282e+2
-0.459, 4.1372402e-8, -2.8150138e-8, 1.8666615e+2
-0.460, 4.1364334e-8, -2.8162521e-8, 1.8699948e+2
-0.461, 4.1407787e-8, -2.8106765e-8, 1.8733281e+2
-0.462, 4.1566992e-8, -2.8219159e-8, 1.8766614e+2
-0.463, 4.1662851e-8, -2.8160125e-8, 1.8799947e+2
-0.464, 4.1642242e-8, -2.8254066e-8, 1.8833279e+2
-0.465, 4.1748400e-8, -2.8182972e-8, 1.8866612e+2
-0.466, 4.1840824e-8, -2.8275553e-8, 1.8899945e+2
-0.467, 4.1781156e-8, -2.8129051e-8, 1.8933278e+2
-0.468, 4.1817422e-8, -2.8300795e-8, 1.8966611e+2
-0.469, 4.2026389e-8, -2.8303752e-8, 1.8999944e+2
-0.470, 4.2003784e-8, -2.8436991e-8, 1.9033276e+2
-0.471, 4.2098602e-8, -2.8511922e-8, 1.9066609e+2
-0.472, 4.2227530e-8, -2.8423333e-8, 1.9099942e+2
-0.473, 4.2208441e-8, -2.8481805e-8, 1.9133275e+2
-0.474, 4.2303579e-8, -2.8546033e-8, 1.9166608e+2
-0.475, 4.2291354e-8, -2.8488516e-8, 1.9199940e+2
-0.476, 4.2300222e-8, -2.8363981e-8, 1.9233273e+2
-0.477, 4.2288480e-8, -2.8346250e-8, 1.9266606e+2
-0.478, 4.2295667e-8, -2.8462395e-8, 1.9299939e+2
-0.479, 4.2429473e-8, -2.8346570e-8, 1.9333272e+2
-0.480, 4.2430191e-8, -2.8339059e-8, 1.9366605e+2
-0.481, 4.2384659e-8, -2.8401766e-8, 1.9399937e+2
-0.482, 4.2592827e-8, -2.8455606e-8, 1.9433270e+2
-0.483, 4.2704023e-8, -2.8514558e-8, 1.9466603e+2
-0.484, 4.2755307e-8, -2.8482447e-8, 1.9499936e+2
-0.485, 4.2820890e-8, -2.8543395e-8, 1.9533269e+2
-0.486, 4.2790774e-8, -2.8472460e-8, 1.9566602e+2
-0.487, 4.2876884e-8, -2.8517354e-8, 1.9599934e+2
-0.488, 4.3020432e-8, -2.8480208e-8, 1.9633267e+2
-0.489, 4.3085375e-8, -2.8601548e-8, 1.9666600e+2
-0.490, 4.3207194e-8, -2.8577185e-8, 1.9699933e+2
-0.491, 4.3247294e-8, -2.8575506e-8, 1.9733266e+2
-0.492, 4.3234195e-8, -2.8578302e-8, 1.9766599e+2
-0.493, 4.3317829e-8, -2.8640130e-8, 1.9799931e+2
-0.494, 4.3302812e-8, -2.8482127e-8, 1.9833264e+2
-0.495, 4.3294264e-8, -2.8555057e-8, 1.9866597e+2
-0.496, 4.3549807e-8, -2.8781121e-8, 1.9899930e+2
-0.497, 4.3749267e-8, -2.8868751e-8, 1.9933263e+2
-0.498, 4.3792483e-8, -2.8704276e-8, 1.9966595e+2
-0.499, 4.3788010e-8, -2.8642688e-8, 1.9999928e+2
