Dec. 21, 2005   03:10:46
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\50um_pyo\a_50um_pyo_gc_6.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 1.5211215e-8, -7.0462356e-9, 1.2900037e+2
-0.287, 1.5254912e-8, -7.0201942e-9, 1.2933369e+2
-0.288, 1.5311228e-8, -7.0324160e-9, 1.2966702e+2
-0.289, 1.5313784e-8, -7.0807444e-9, 1.3000035e+2
-0.290, 1.5378568e-8, -7.2354744e-9, 1.3033368e+2
-0.291, 1.5377289e-8, -7.0832202e-9, 1.3066701e+2
-0.292, 1.5367783e-8, -7.1122974e-9, 1.3100034e+2
-0.293, 1.5379127e-8, -7.0833006e-9, 1.3133366e+2
-0.294, 1.5409162e-8, -7.0856170e-9, 1.3166699e+2
-0.295, 1.5426256e-8, -7.3617659e-9, 1.3200032e+2
-0.296, 1.5541445e-8, -7.3031337e-9, 1.3233365e+2
-0.297, 1.5560776e-8, -7.3155149e-9, 1.3266698e+2
-0.298, 1.5546080e-8, -7.3093638e-9, 1.3300031e+2
-0.299, 1.5503263e-8, -7.3374822e-9, 1.3333363e+2
-0.300, 1.5594088e-8, -7.3536182e-9, 1.3366696e+2
-0.301, 1.5802019e-8, -7.3182309e-9, 1.3400029e+2
-0.302, 1.5727569e-8, -7.3583313e-9, 1.3433362e+2
-0.303, 1.5703286e-8, -7.3371629e-9, 1.3466695e+2
-0.304, 1.5806970e-8, -7.4049824e-9, 1.3500027e+2
-0.305, 1.5768469e-8, -7.3798194e-9, 1.3533360e+2
-0.306, 1.5863048e-8, -7.3457898e-9, 1.3566693e+2
-0.307, 1.5855699e-8, -7.4742390e-9, 1.3600026e+2
-0.308, 1.5912494e-8, -7.4316620e-9, 1.3633359e+2
-0.309, 1.5878944e-8, -7.4359758e-9, 1.3666692e+2
-0.310, 1.5867920e-8, -7.4921322e-9, 1.3700024e+2
-0.311, 1.6037747e-8, -7.5223276e-9, 1.3733357e+2
-0.312, 1.6137200e-8, -7.4235142e-9, 1.3766690e+2
-0.313, 1.5884616e-8, -7.4263102e-9, 1.3800023e+2
-0.314, 1.6054203e-8, -7.5520434e-9, 1.3833356e+2
-0.315, 1.6052686e-8, -7.4561859e-9, 1.3866689e+2
-0.316, 1.5991576e-8, -7.4139290e-9, 1.3900021e+2
-0.317, 1.5928949e-8, -7.3112010e-9, 1.3933354e+2
-0.318, 1.5880302e-8, -7.3354856e-9, 1.3966687e+2
-0.319, 1.6003957e-8, -7.4676088e-9, 1.4000020e+2
-0.320, 1.6224032e-8, -7.5184134e-9, 1.4033353e+2
-0.321, 1.6335944e-8, -7.6130728e-9, 1.4066685e+2
-0.322, 1.6311180e-8, -7.5983744e-9, 1.4100018e+2
-0.323, 1.6457683e-8, -7.6141911e-9, 1.4133351e+2
-0.324, 1.6290253e-8, -7.5252036e-9, 1.4166684e+2
-0.325, 1.6363662e-8, -7.6324040e-9, 1.4200017e+2
-0.326, 1.6349924e-8, -7.4771140e-9, 1.4233350e+2
-0.327, 1.6316774e-8, -7.4959665e-9, 1.4266682e+2
-0.328, 1.6322204e-8, -7.4556272e-9, 1.4300015e+2
-0.329, 1.6356953e-8, -7.5368662e-9, 1.4333348e+2
-0.330, 1.6312299e-8, -7.4422069e-9, 1.4366681e+2
-0.331, 1.6289613e-8, -7.5391027e-9, 1.4400014e+2
-0.332, 1.6422854e-8, -7.4712041e-9, 1.4433347e+2
-0.333, 1.6366139e-8, -7.4984436e-9, 1.4466679e+2
-0.334, 1.6335624e-8, -7.5435755e-9, 1.4500012e+2
-0.335, 1.6492592e-8, -7.5158573e-9, 1.4533345e+2
-0.336, 1.6401208e-8, -7.6181053e-9, 1.4566678e+2
-0.337, 1.6654591e-8, -7.5196915e-9, 1.4600011e+2
-0.338, 1.6401527e-8, -7.5335107e-9, 1.4633344e+2
-0.339, 1.6426052e-8, -7.5128215e-9, 1.4666676e+2
-0.340, 1.6451931e-8, -7.6989455e-9, 1.4700009e+2
-0.341, 1.6814353e-8, -7.6624396e-9, 1.4733342e+2
-0.342, 1.6680952e-8, -7.6665136e-9, 1.4766675e+2
-0.343, 1.6529496e-8, -7.5624280e-9, 1.4800008e+2
-0.344, 1.6793583e-8, -7.7526252e-9, 1.4833340e+2
-0.345, 1.6795262e-8, -7.7324946e-9, 1.4866673e+2
-0.346, 1.6727201e-8, -7.8353022e-9, 1.4900006e+2
-0.347, 1.6811159e-8, -7.6207414e-9, 1.4933339e+2
-0.348, 1.6812916e-8, -7.8635809e-9, 1.4966672e+2
-0.349, 1.6819945e-8, -7.5542799e-9, 1.5000005e+2
-0.350, 1.6513839e-8, -7.4821473e-9, 1.5033337e+2
-0.351, 1.6753242e-8, -7.8355420e-9, 1.5066670e+2
-0.352, 1.7093857e-8, -7.9516891e-9, 1.5100003e+2
-0.353, 1.6992889e-8, -7.9964231e-9, 1.5133336e+2
-0.354, 1.7180767e-8, -7.9748546e-9, 1.5166669e+2
-0.355, 1.6871308e-8, -7.5599518e-9, 1.5200002e+2
-0.356, 1.6768901e-8, -7.6490991e-9, 1.5233334e+2
-0.357, 1.6822820e-8, -7.5280786e-9, 1.5266667e+2
-0.358, 1.6971001e-8, -8.0006561e-9, 1.5300000e+2
-0.359, 1.6966126e-8, -7.8244380e-9, 1.5333333e+2
-0.360, 1.7082995e-8, -8.1389313e-9, 1.5366666e+2
-0.361, 1.7063343e-8, -7.8865057e-9, 1.5399998e+2
-0.362, 1.6921154e-8, -7.7435987e-9, 1.5433331e+2
-0.363, 1.6873066e-8, -7.6665927e-9, 1.5466664e+2
-0.364, 1.6977470e-8, -7.7512672e-9, 1.5499997e+2
-0.365, 1.7042813e-8, -7.8599856e-9, 1.5533330e+2
-0.366, 1.7166231e-8, -7.8845090e-9, 1.5566663e+2
-0.367, 1.7279421e-8, -7.9302014e-9, 1.5599995e+2
-0.368, 1.7308659e-8, -8.0020941e-9, 1.5633328e+2
-0.369, 1.7336697e-8, -7.9286036e-9, 1.5666661e+2
-0.370, 1.7316886e-8, -7.9484144e-9, 1.5699994e+2
-0.371, 1.7358024e-8, -7.9952249e-9, 1.5733327e+2
-0.372, 1.7295797e-8, -7.8685325e-9, 1.5766660e+2
-0.373, 1.7311773e-8, -7.7345721e-9, 1.5799992e+2
-0.374, 1.7317525e-8, -7.9620737e-9, 1.5833325e+2
-0.375, 1.7370088e-8, -7.9534468e-9, 1.5866658e+2
-0.376, 1.7336697e-8, -7.9467366e-9, 1.5899991e+2
-0.377, 1.7359621e-8, -7.9300415e-9, 1.5933324e+2
-0.378, 1.7379993e-8, -7.8786773e-9, 1.5966656e+2
-0.379, 1.7358664e-8, -8.0130373e-9, 1.5999989e+2
-0.380, 1.7596230e-8, -8.3653946e-9, 1.6033322e+2
-0.381, 1.7785789e-8, -8.1589810e-9, 1.6066655e+2
-0.382, 1.7737142e-8, -8.0644016e-9, 1.6099988e+2
-0.383, 1.7818380e-8, -7.9984996e-9, 1.6133321e+2
-0.384, 1.7512674e-8, -7.9509705e-9, 1.6166653e+2
-0.385, 1.7603261e-8, -8.0152747e-9, 1.6199986e+2
-0.386, 1.7702313e-8, -7.9679054e-9, 1.6233319e+2
-0.387, 1.7550938e-8, -8.0067268e-9, 1.6266652e+2
-0.388, 1.7796733e-8, -8.1142479e-9, 1.6299985e+2
-0.389, 1.7869503e-8, -8.3920746e-9, 1.6333318e+2
-0.390, 1.7937403e-8, -8.2526821e-9, 1.6366650e+2
-0.391, 1.7992123e-8, -8.2036351e-9, 1.6399983e+2
-0.392, 1.8074241e-8, -8.3292084e-9, 1.6433316e+2
-0.393, 1.7931573e-8, -8.3544505e-9, 1.6466649e+2
-0.394, 1.7959531e-8, -8.3581249e-9, 1.6499982e+2
-0.395, 1.8117456e-8, -8.4850562e-9, 1.6533315e+2
-0.396, 1.8402790e-8, -8.5072633e-9, 1.6566647e+2
-0.397, 1.8338646e-8, -8.5173282e-9, 1.6599980e+2
-0.398, 1.8413175e-8, -8.4672429e-9, 1.6633313e+2
-0.399, 1.8331777e-8, -8.6784491e-9, 1.6666646e+2
-0.400, 1.8378428e-8, -8.5369791e-9, 1.6699979e+2
-0.401, 1.8321632e-8, -8.1930098e-9, 1.6733311e+2
-0.402, 1.8432667e-8, -8.4619707e-9, 1.6766644e+2
-0.403, 1.8312127e-8, -8.3610008e-9, 1.6799977e+2
-0.404, 1.8355902e-8, -8.4285805e-9, 1.6833310e+2
-0.405, 1.8471010e-8, -8.5410532e-9, 1.6866643e+2
-0.406, 1.8615435e-8, -8.5249967e-9, 1.6899976e+2
-0.407, 1.8521655e-8, -8.4689198e-9, 1.6933308e+2
-0.408, 1.8656335e-8, -8.4991152e-9, 1.6966641e+2
-0.409, 1.8616873e-8, -8.4033376e-9, 1.6999974e+2
-0.410, 1.8526768e-8, -8.3973468e-9, 1.7033307e+2
-0.411, 1.8635724e-8, -8.4285006e-9, 1.7066640e+2
-0.412, 1.8386336e-8, -8.3416696e-9, 1.7099973e+2
-0.413, 1.8746359e-8, -8.5485619e-9, 1.7133305e+2
-0.414, 1.8815378e-8, -8.4754710e-9, 1.7166638e+2
-0.415, 1.8821769e-8, -9.0235357e-9, 1.7199971e+2
-0.416, 1.9149361e-8, -8.6816438e-9, 1.7233304e+2
-0.417, 1.8924576e-8, -8.9196099e-9, 1.7266637e+2
-0.418, 1.9263192e-8, -8.8278265e-9, 1.7299969e+2
-0.419, 1.9236193e-8, -8.6521679e-9, 1.7333302e+2
-0.420, 1.8921220e-8, -8.7326084e-9, 1.7366635e+2
-0.421, 1.9195053e-8, -8.5613427e-9, 1.7399968e+2
-0.422, 1.9170610e-8, -8.7864480e-9, 1.7433301e+2
-0.423, 1.9264231e-8, -8.7862082e-9, 1.7466634e+2
-0.424, 1.9320467e-8, -8.8731191e-9, 1.7499966e+2
-0.425, 1.9222691e-8, -8.7747862e-9, 1.7533299e+2
-0.426, 1.9298179e-8, -8.5460856e-9, 1.7566632e+2
-0.427, 1.9141293e-8, -8.8805479e-9, 1.7599965e+2
-0.428, 1.9613950e-8, -9.0017283e-9, 1.7633298e+2
-0.429, 1.9522966e-8, -8.4390450e-9, 1.7666631e+2
-0.430, 1.9187144e-8, -8.9030747e-9, 1.7699963e+2
-0.431, 1.9597415e-8, -9.1486303e-9, 1.7733296e+2
-0.432, 1.9380378e-8, -8.8331786e-9, 1.7766629e+2
-0.433, 1.9947375e-8, -9.2686108e-9, 1.7799962e+2
-0.434, 1.9951528e-8, -9.3201349e-9, 1.7833295e+2
-0.435, 2.0065999e-8, -8.9206491e-9, 1.7866628e+2
-0.436, 1.9889461e-8, -9.5681658e-9, 1.7899960e+2
-0.437, 2.0423945e-8, -9.4153529e-9, 1.7933293e+2
-0.438, 1.9848242e-8, -9.4760626e-9, 1.7966626e+2
-0.439, 2.0294619e-8, -9.6128199e-9, 1.7999959e+2
-0.440, 2.0252761e-8, -8.9531600e-9, 1.8033292e+2
-0.441, 1.9810779e-8, -9.5053796e-9, 1.8066624e+2
-0.442, 2.0844203e-8, -9.3741344e-9, 1.8099957e+2
-0.443, 2.0419472e-8, -8.9806393e-9, 1.8133290e+2
-0.444, 2.0038520e-8, -9.4169508e-9, 1.8166623e+2
-0.445, 2.0353651e-8, -9.3954622e-9, 1.8199956e+2
-0.446, 2.0533463e-8, -9.3637498e-9, 1.8233289e+2
-0.447, 2.0702732e-8, -1.0342295e-8, 1.8266621e+2
-0.448, 2.0789724e-8, -1.0159926e-8, 1.8299954e+2
-0.449, 2.1964697e-8, -9.6446122e-9, 1.8333287e+2
-0.450, 2.0979362e-8, -1.0353319e-8, 1.8366620e+2
-0.451, 2.0824151e-8, -9.4231014e-9, 1.8399953e+2
-0.452, 2.1647248e-8, -9.5786303e-9, 1.8433286e+2
-0.453, 2.1217566e-8, -9.6537187e-9, 1.8466618e+2
-0.454, 2.0786848e-8, -1.0008871e-8, 1.8499951e+2
-0.455, 2.1102618e-8, -1.0080684e-8, 1.8533284e+2
-0.456, 2.1468153e-8, -9.4445900e-9, 1.8566617e+2
-0.457, 2.1182339e-8, -9.3346735e-9, 1.8599950e+2
-0.458, 2.1263498e-8, -9.3018420e-9, 1.8633282e+2
-0.459, 2.1032481e-8, -9.6272785e-9, 1.8666615e+2
-0.460, 2.1573438e-8, -9.4863672e-9, 1.8699948e+2
-0.461, 2.1662824e-8, -9.4729478e-9, 1.8733281e+2
-0.462, 2.1306235e-8, -9.5797485e-9, 1.8766614e+2
-0.463, 2.2155453e-8, -1.0023010e-8, 1.8799947e+2
-0.464, 2.1394902e-8, -9.8847357e-9, 1.8833279e+2
-0.465, 2.1294893e-8, -9.3791668e-9, 1.8866612e+2
-0.466, 2.1291935e-8, -9.6291952e-9, 1.8899945e+2
-0.467, 2.1671612e-8, -9.4799777e-9, 1.8933278e+2
-0.468, 2.1257506e-8, -9.5713606e-9, 1.8966611e+2
-0.469, 2.1745901e-8, -9.8685193e-9, 1.8999944e+2
-0.470, 2.2749608e-8, -9.7403898e-9, 1.9033276e+2
-0.471, 2.3366612e-8, -1.1873059e-8, 1.9066609e+2
-0.472, 2.3497856e-8, -1.0553980e-8, 1.9099942e+2
-0.473, 2.2581698e-8, -1.1354470e-8, 1.9133275e+2
-0.474, 2.3299831e-8, -1.0570675e-8, 1.9166608e+2
-0.475, 2.3186880e-8, -1.0581540e-8, 1.9199940e+2
-0.476, 2.3283215e-8, -1.0204340e-8, 1.9233273e+2
-0.477, 2.1799421e-8, -8.9282368e-9, 1.9266606e+2
-0.478, 2.1234662e-8, -8.5603844e-9, 1.9299939e+2
-0.479, 2.1673049e-8, -8.6610346e-9, 1.9333272e+2
-0.480, 2.1296330e-8, -1.0166237e-8, 1.9366605e+2
-0.481, 2.1441632e-8, -8.5707690e-9, 1.9399937e+2
-0.482, 2.1268690e-8, -8.5432097e-9, 1.9433270e+2
-0.483, 2.1235619e-8, -8.5180467e-9, 1.9466603e+2
-0.484, 2.1269409e-8, -8.5543927e-9, 1.9499936e+2
-0.485, 2.1278275e-8, -8.6274046e-9, 1.9533269e+2
-0.486, 2.1409921e-8, -8.5337843e-9, 1.9566602e+2
-0.487, 2.1461364e-8, -8.5597449e-9, 1.9599934e+2
-0.488, 2.1617533e-8, -8.5051868e-9, 1.9633267e+2
-0.489, 2.1436442e-8, -8.4439975e-9, 1.9666600e+2
-0.490, 2.1543002e-8, -8.6230116e-9, 1.9699933e+2
-0.491, 2.1951676e-8, -9.4289323e-9, 1.9733266e+2
-0.492, 2.2640490e-8, -9.1153192e-9, 1.9766599e+2
-0.493, 2.2335904e-8, -9.2674926e-9, 1.9799931e+2
-0.494, 2.2299078e-8, -8.7749452e-9, 1.9833264e+2
-0.495, 2.2204260e-8, -8.8350962e-9, 1.9866597e+2
-0.496, 2.2226226e-8, -8.8263086e-9, 1.9899930e+2
-0.497, 2.2282943e-8, -8.8362944e-9, 1.9933263e+2
-0.498, 2.2483285e-8, -9.0149079e-9, 1.9966595e+2
-0.499, 2.2661341e-8, -9.4008152e-9, 1.9999928e+2
