Dec. 21, 2005   09:40:20
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\200um_pyo\a_200um_pyo_gc_4.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 2.2586331e-8, -1.0914964e-8, 1.2900037e+2
-0.287, 2.2209930e-8, -1.1343446e-8, 1.2933369e+2
-0.288, 2.2276392e-8, -1.1304545e-8, 1.2966702e+2
-0.289, 2.2624755e-8, -1.1230335e-8, 1.3000035e+2
-0.290, 2.2310022e-8, -1.0922952e-8, 1.3033368e+2
-0.291, 2.1844794e-8, -1.0825897e-8, 1.3066701e+2
-0.292, 2.1982590e-8, -1.0847703e-8, 1.3100034e+2
-0.293, 2.1838083e-8, -1.0868952e-8, 1.3133366e+2
-0.294, 2.1964615e-8, -1.1033109e-8, 1.3166699e+2
-0.295, 2.2260016e-8, -1.0956901e-8, 1.3200032e+2
-0.296, 2.2158968e-8, -1.1030951e-8, 1.3233365e+2
-0.297, 2.2153854e-8, -1.0991969e-8, 1.3266698e+2
-0.298, 2.2119906e-8, -1.1022803e-8, 1.3300031e+2
-0.299, 2.2359309e-8, -1.1509040e-8, 1.3333363e+2
-0.300, 2.2413468e-8, -1.1350156e-8, 1.3366696e+2
-0.301, 2.2395575e-8, -1.1369009e-8, 1.3400029e+2
-0.302, 2.2871427e-8, -1.2017884e-8, 1.3433362e+2
-0.303, 2.2724606e-8, -1.1509280e-8, 1.3466695e+2
-0.304, 2.2646882e-8, -1.1641563e-8, 1.3500027e+2
-0.305, 2.2950431e-8, -1.1730392e-8, 1.3533360e+2
-0.306, 2.2716858e-8, -1.1550898e-8, 1.3566693e+2
-0.307, 2.2665334e-8, -1.1536679e-8, 1.3600026e+2
-0.308, 2.2668450e-8, -1.1495700e-8, 1.3633359e+2
-0.309, 2.2670847e-8, -1.1741015e-8, 1.3666692e+2
-0.310, 2.2721890e-8, -1.1755714e-8, 1.3700024e+2
-0.311, 2.2730996e-8, -1.1786628e-8, 1.3733357e+2
-0.312, 2.2756000e-8, -1.1441781e-8, 1.3766690e+2
-0.313, 2.2626830e-8, -1.1540833e-8, 1.3800023e+2
-0.314, 2.2687061e-8, -1.1730870e-8, 1.3833356e+2
-0.315, 2.2738984e-8, -1.1714095e-8, 1.3866689e+2
-0.316, 2.2746653e-8, -1.1774087e-8, 1.3900021e+2
-0.317, 2.2897629e-8, -1.1715613e-8, 1.3933354e+2
-0.318, 2.2746574e-8, -1.1606256e-8, 1.3966687e+2
-0.319, 2.2770458e-8, -1.1811391e-8, 1.4000020e+2
-0.320, 2.2921832e-8, -1.1878251e-8, 1.4033353e+2
-0.321, 2.3199101e-8, -1.2049118e-8, 1.4066685e+2
-0.322, 2.3230093e-8, -1.2371438e-8, 1.4100018e+2
-0.323, 2.3462549e-8, -1.2345557e-8, 1.4133351e+2
-0.324, 2.3380831e-8, -1.2392447e-8, 1.4166684e+2
-0.325, 2.3288568e-8, -1.2160392e-8, 1.4200017e+2
-0.326, 2.3206370e-8, -1.2169898e-8, 1.4233350e+2
-0.327, 2.3261407e-8, -1.2147451e-8, 1.4266682e+2
-0.328, 2.3256217e-8, -1.2235400e-8, 1.4300015e+2
-0.329, 2.3348798e-8, -1.2205285e-8, 1.4333348e+2
-0.330, 2.3352554e-8, -1.2278536e-8, 1.4366681e+2
-0.331, 2.3516309e-8, -1.2321033e-8, 1.4400014e+2
-0.332, 2.3553135e-8, -1.2325427e-8, 1.4433347e+2
-0.333, 2.3365493e-8, -1.2370560e-8, 1.4466679e+2
-0.334, 2.3566395e-8, -1.2317039e-8, 1.4500012e+2
-0.335, 2.3519025e-8, -1.2254572e-8, 1.4533345e+2
-0.336, 2.3657378e-8, -1.2431189e-8, 1.4566678e+2
-0.337, 2.3669122e-8, -1.2388294e-8, 1.4600011e+2
-0.338, 2.3543310e-8, -1.2285007e-8, 1.4633344e+2
-0.339, 2.3635412e-8, -1.2419047e-8, 1.4666676e+2
-0.340, 2.3714096e-8, -1.2470012e-8, 1.4700009e+2
-0.341, 2.3802922e-8, -1.2490861e-8, 1.4733342e+2
-0.342, 2.3720167e-8, -1.2447885e-8, 1.4766675e+2
-0.343, 2.3742933e-8, -1.2433506e-8, 1.4800008e+2
-0.344, 2.3718968e-8, -1.2437101e-8, 1.4833340e+2
-0.345, 2.3714096e-8, -1.2460745e-8, 1.4866673e+2
-0.346, 2.3864672e-8, -1.2485589e-8, 1.4900006e+2
-0.347, 2.3852369e-8, -1.2730824e-8, 1.4933339e+2
-0.348, 2.3896943e-8, -1.2539029e-8, 1.4966672e+2
-0.349, 2.3870502e-8, -1.2472808e-8, 1.5000005e+2
-0.350, 2.3927299e-8, -1.2483192e-8, 1.5033337e+2
-0.351, 2.3927857e-8, -1.2807110e-8, 1.5066670e+2
-0.352, 2.4053831e-8, -1.2594466e-8, 1.5100003e+2
-0.353, 2.4186992e-8, -1.2646310e-8, 1.5133336e+2
-0.354, 2.3993120e-8, -1.2645191e-8, 1.5166669e+2
-0.355, 2.4155359e-8, -1.2806072e-8, 1.5200002e+2
-0.356, 2.4187871e-8, -1.2758224e-8, 1.5233334e+2
-0.357, 2.4215989e-8, -1.2878524e-8, 1.5266667e+2
-0.358, 2.4204565e-8, -1.2821329e-8, 1.5300000e+2
-0.359, 2.4206644e-8, -1.2760539e-8, 1.5333333e+2
-0.360, 2.4166143e-8, -1.2730824e-8, 1.5366666e+2
-0.361, 2.4213993e-8, -1.2872214e-8, 1.5399998e+2
-0.362, 2.4216149e-8, -1.2825723e-8, 1.5433331e+2
-0.363, 2.4268711e-8, -1.2820131e-8, 1.5466664e+2
-0.364, 2.4241711e-8, -1.2874050e-8, 1.5499997e+2
-0.365, 2.4299386e-8, -1.2871895e-8, 1.5533330e+2
-0.366, 2.4487505e-8, -1.2853043e-8, 1.5566663e+2
-0.367, 2.4322231e-8, -1.3000663e-8, 1.5599995e+2
-0.368, 2.4439817e-8, -1.2900890e-8, 1.5633328e+2
-0.369, 2.4581285e-8, -1.2868379e-8, 1.5666661e+2
-0.370, 2.4517700e-8, -1.2906483e-8, 1.5699994e+2
-0.371, 2.4628735e-8, -1.2928850e-8, 1.5733327e+2
-0.372, 2.4673069e-8, -1.2930768e-8, 1.5766660e+2
-0.373, 2.4707418e-8, -1.2965915e-8, 1.5799992e+2
-0.374, 2.4650303e-8, -1.3108822e-8, 1.5833325e+2
-0.375, 2.4689365e-8, -1.2944666e-8, 1.5866658e+2
-0.376, 2.4700947e-8, -1.3057218e-8, 1.5899991e+2
-0.377, 2.4697671e-8, -1.2957287e-8, 1.5933324e+2
-0.378, 2.4923816e-8, -1.3084058e-8, 1.5966656e+2
-0.379, 2.4752712e-8, -1.3118008e-8, 1.5999989e+2
-0.380, 2.4713650e-8, -1.2981172e-8, 1.6033322e+2
-0.381, 2.4732261e-8, -1.2941152e-8, 1.6066655e+2
-0.382, 2.4906802e-8, -1.3050268e-8, 1.6099988e+2
-0.383, 2.4985644e-8, -1.3091327e-8, 1.6133321e+2
-0.384, 2.4930127e-8, -1.3154434e-8, 1.6166653e+2
-0.385, 2.5050587e-8, -1.3099636e-8, 1.6199986e+2
-0.386, 2.5109619e-8, -1.3230321e-8, 1.6233319e+2
-0.387, 2.5058975e-8, -1.3198369e-8, 1.6266652e+2
-0.388, 2.5139258e-8, -1.3206676e-8, 1.6299985e+2
-0.389, 2.5180874e-8, -1.3280007e-8, 1.6333318e+2
-0.390, 2.5168651e-8, -1.3286797e-8, 1.6366650e+2
-0.391, 2.5199085e-8, -1.3267785e-8, 1.6399983e+2
-0.392, 2.5213227e-8, -1.3301416e-8, 1.6433316e+2
-0.393, 2.5232955e-8, -1.3376025e-8, 1.6466649e+2
-0.394, 2.5293827e-8, -1.3307007e-8, 1.6499982e+2
-0.395, 2.5434659e-8, -1.3384572e-8, 1.6533315e+2
-0.396, 2.5371390e-8, -1.3370273e-8, 1.6566647e+2
-0.397, 2.5542018e-8, -1.3401507e-8, 1.6599980e+2
-0.398, 2.5497842e-8, -1.3366120e-8, 1.6633313e+2
-0.399, 2.5594659e-8, -1.3375145e-8, 1.6666646e+2
-0.400, 2.5503114e-8, -1.3406939e-8, 1.6699979e+2
-0.401, 2.5655050e-8, -1.3407337e-8, 1.6733311e+2
-0.402, 2.5633961e-8, -1.3537544e-8, 1.6766644e+2
-0.403, 2.5671905e-8, -1.3438732e-8, 1.6799977e+2
-0.404, 2.5632922e-8, -1.3457504e-8, 1.6833310e+2
-0.405, 2.5653691e-8, -1.3582757e-8, 1.6866643e+2
-0.406, 2.5683967e-8, -1.3457105e-8, 1.6899976e+2
-0.407, 2.5723029e-8, -1.3449116e-8, 1.6933308e+2
-0.408, 2.5725585e-8, -1.3518773e-8, 1.6966641e+2
-0.409, 2.6075465e-8, -1.3507669e-8, 1.6999974e+2
-0.410, 2.5852836e-8, -1.3601449e-8, 1.7033307e+2
-0.411, 2.5897489e-8, -1.3617266e-8, 1.7066640e+2
-0.412, 2.6154787e-8, -1.3759934e-8, 1.7099973e+2
-0.413, 2.6119158e-8, -1.3753703e-8, 1.7133305e+2
-0.414, 2.6162773e-8, -1.4046549e-8, 1.7166638e+2
-0.415, 2.6547802e-8, -1.4031211e-8, 1.7199971e+2
-0.416, 2.6205910e-8, -1.3774392e-8, 1.7233304e+2
-0.417, 2.6171083e-8, -1.3791967e-8, 1.7266637e+2
-0.418, 2.6225642e-8, -1.3898449e-8, 1.7299969e+2
-0.419, 2.6206870e-8, -1.3841572e-8, 1.7333302e+2
-0.420, 2.6368950e-8, -1.3805706e-8, 1.7366635e+2
-0.421, 2.6271493e-8, -1.3823520e-8, 1.7399968e+2
-0.422, 2.6314947e-8, -1.3785975e-8, 1.7433301e+2
-0.423, 2.6356647e-8, -1.3866017e-8, 1.7466634e+2
-0.424, 2.6492764e-8, -1.3917940e-8, 1.7499966e+2
-0.425, 2.6594133e-8, -1.3868812e-8, 1.7533299e+2
-0.426, 2.6432774e-8, -1.3880316e-8, 1.7566632e+2
-0.427, 2.6635433e-8, -1.4001414e-8, 1.7599965e+2
-0.428, 2.6649010e-8, -1.3963471e-8, 1.7633298e+2
-0.429, 2.6632796e-8, -1.3929442e-8, 1.7666631e+2
-0.430, 2.6648534e-8, -1.3965468e-8, 1.7699963e+2
-0.431, 2.6678489e-8, -1.3914743e-8, 1.7733296e+2
-0.432, 2.6650451e-8, -1.3950292e-8, 1.7766629e+2
-0.433, 2.6849353e-8, -1.3981764e-8, 1.7799962e+2
-0.434, 2.6726097e-8, -1.4080418e-8, 1.7833295e+2
-0.435, 2.6901997e-8, -1.4068675e-8, 1.7866628e+2
-0.436, 2.6987708e-8, -1.4084572e-8, 1.7899960e+2
-0.437, 2.6993860e-8, -1.4201517e-8, 1.7933293e+2
-0.438, 2.7089396e-8, -1.4161736e-8, 1.7966626e+2
-0.439, 2.7093789e-8, -1.4270215e-8, 1.7999959e+2
-0.440, 2.7152023e-8, -1.4333321e-8, 1.8033292e+2
-0.441, 2.7162489e-8, -1.4282197e-8, 1.8066624e+2
-0.442, 2.7149389e-8, -1.4302008e-8, 1.8099957e+2
-0.443, 2.7213213e-8, -1.4224364e-8, 1.8133290e+2
-0.444, 2.7129177e-8, -1.4133299e-8, 1.8166623e+2
-0.445, 2.7244527e-8, -1.4354250e-8, 1.8199956e+2
-0.446, 2.7321292e-8, -1.4365114e-8, 1.8233289e+2
-0.447, 2.7368021e-8, -1.4320061e-8, 1.8266621e+2
-0.448, 2.7404610e-8, -1.4406813e-8, 1.8299954e+2
-0.449, 2.7522432e-8, -1.4394830e-8, 1.8333287e+2
-0.450, 2.7640898e-8, -1.4674494e-8, 1.8366620e+2
-0.451, 2.7675087e-8, -1.4238982e-8, 1.8399953e+2
-0.452, 2.7540965e-8, -1.4384287e-8, 1.8433286e+2
-0.453, 2.7605429e-8, -1.4344026e-8, 1.8466618e+2
-0.454, 2.7714149e-8, -1.4356966e-8, 1.8499951e+2
-0.455, 2.7573797e-8, -1.4384685e-8, 1.8533284e+2
-0.456, 2.7742667e-8, -1.4613065e-8, 1.8566617e+2
-0.457, 2.8112915e-8, -1.4540613e-8, 1.8599950e+2
-0.458, 2.8066104e-8, -1.4498675e-8, 1.8633282e+2
-0.459, 2.8078965e-8, -1.4454341e-8, 1.8666615e+2
-0.460, 2.8118107e-8, -1.4755973e-8, 1.8699948e+2
-0.461, 2.8227463e-8, -1.4756052e-8, 1.8733281e+2
-0.462, 2.8229621e-8, -1.4430777e-8, 1.8766614e+2
-0.463, 2.8098617e-8, -1.4450267e-8, 1.8799947e+2
-0.464, 2.8196949e-8, -1.4606276e-8, 1.8833279e+2
-0.465, 2.8353439e-8, -1.4682323e-8, 1.8866612e+2
-0.466, 2.8348646e-8, -1.4655642e-8, 1.8899945e+2
-0.467, 2.8487399e-8, -1.4788005e-8, 1.8933278e+2
-0.468, 2.8632064e-8, -1.4686556e-8, 1.8966611e+2
-0.469, 2.8595478e-8, -1.4793438e-8, 1.8999944e+2
-0.470, 2.8725285e-8, -1.4835376e-8, 1.9033276e+2
-0.471, 2.8897990e-8, -1.4835615e-8, 1.9066609e+2
-0.472, 2.8763948e-8, -1.4745670e-8, 1.9099942e+2
-0.473, 2.8773293e-8, -1.4763482e-8, 1.9133275e+2
-0.474, 2.9007104e-8, -1.4818919e-8, 1.9166608e+2
-0.475, 2.9061345e-8, -1.4797672e-8, 1.9199940e+2
-0.476, 2.9028753e-8, -1.4880587e-8, 1.9233273e+2
-0.477, 2.9127166e-8, -1.4864931e-8, 1.9266606e+2
-0.478, 2.9245230e-8, -1.4967258e-8, 1.9299939e+2
-0.479, 2.9249623e-8, -1.4809334e-8, 1.9333272e+2
-0.480, 2.9221187e-8, -1.4908306e-8, 1.9366605e+2
-0.481, 2.9528890e-8, -1.4912381e-8, 1.9399937e+2
-0.482, 2.9422010e-8, -1.4782733e-8, 1.9433270e+2
-0.483, 2.9425443e-8, -1.4954798e-8, 1.9466603e+2
-0.484, 2.9582090e-8, -1.4936665e-8, 1.9499936e+2
-0.485, 2.9492865e-8, -1.5022138e-8, 1.9533269e+2
-0.486, 2.9637290e-8, -1.4899519e-8, 1.9566602e+2
-0.487, 2.9613883e-8, -1.4872760e-8, 1.9599934e+2
-0.488, 2.9903536e-8, -1.5261302e-8, 1.9633267e+2
-0.489, 3.0088618e-8, -1.5242930e-8, 1.9666600e+2
-0.490, 3.0089257e-8, -1.4884822e-8, 1.9699933e+2
-0.491, 2.9966639e-8, -1.4934669e-8, 1.9733266e+2
-0.492, 3.0143735e-8, -1.5113043e-8, 1.9766599e+2
-0.493, 3.0308051e-8, -1.5335273e-8, 1.9799931e+2
-0.494, 3.0576611e-8, -1.5367624e-8, 1.9833264e+2
-0.495, 3.0569502e-8, -1.5381763e-8, 1.9866597e+2
-0.496, 3.0652100e-8, -1.5422982e-8, 1.9899930e+2
-0.497, 3.0904843e-8, -1.5669336e-8, 1.9933263e+2
-0.498, 3.0974583e-8, -1.5573239e-8, 1.9966595e+2
-0.499, 3.0617432e-8, -1.5536733e-8, 1.9999928e+2
