Dec. 21, 2005   09:18:59
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\200um_pyo\a_200um_pyo_gc_2.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 5.6568052e-8, -4.4153946e-8, 1.2900037e+2
-0.287, 5.6853946e-8, -4.4357403e-8, 1.2933369e+2
-0.288, 5.6976241e-8, -4.4612626e-8, 1.2966702e+2
-0.289, 5.7032800e-8, -4.4782531e-8, 1.3000035e+2
-0.290, 5.7350487e-8, -4.4999091e-8, 1.3033368e+2
-0.291, 5.7396818e-8, -4.5206782e-8, 1.3066701e+2
-0.292, 5.7488119e-8, -4.5436920e-8, 1.3100034e+2
-0.293, 5.7604112e-8, -4.5635904e-8, 1.3133366e+2
-0.294, 5.7678402e-8, -4.5723613e-8, 1.3166699e+2
-0.295, 5.7754846e-8, -4.5807010e-8, 1.3200032e+2
-0.296, 5.7939371e-8, -4.6106724e-8, 1.3233365e+2
-0.297, 5.7975157e-8, -4.6207852e-8, 1.3266698e+2
-0.298, 5.8154733e-8, -4.6663256e-8, 1.3300031e+2
-0.299, 5.8449974e-8, -4.6637215e-8, 1.3333363e+2
-0.300, 5.8443185e-8, -4.7050840e-8, 1.3366696e+2
-0.301, 5.8486236e-8, -4.6781718e-8, 1.3400029e+2
-0.302, 5.8828771e-8, -4.7743093e-8, 1.3433362e+2
-0.303, 5.9383463e-8, -4.7101405e-8, 1.3466695e+2
-0.304, 5.8465069e-8, -4.7086548e-8, 1.3500027e+2
-0.305, 5.8553898e-8, -4.7211401e-8, 1.3533360e+2
-0.306, 5.8891001e-8, -4.7399201e-8, 1.3566693e+2
-0.307, 5.8884602e-8, -4.7477485e-8, 1.3600026e+2
-0.308, 5.8917440e-8, -4.7578617e-8, 1.3633359e+2
-0.309, 5.8936209e-8, -4.7593794e-8, 1.3666692e+2
-0.310, 5.8941723e-8, -4.7710820e-8, 1.3700024e+2
-0.311, 5.9370684e-8, -4.7878327e-8, 1.3733357e+2
-0.312, 5.9247828e-8, -4.7940798e-8, 1.3766690e+2
-0.313, 5.9329309e-8, -4.8220702e-8, 1.3800023e+2
-0.314, 5.9574699e-8, -4.8228689e-8, 1.3833356e+2
-0.315, 5.9446492e-8, -4.8489660e-8, 1.3866689e+2
-0.316, 5.9865229e-8, -4.8684090e-8, 1.3900021e+2
-0.317, 5.9909567e-8, -4.8476320e-8, 1.3933354e+2
-0.318, 5.9650986e-8, -4.8521851e-8, 1.3966687e+2
-0.319, 5.9782870e-8, -4.8541505e-8, 1.4000020e+2
-0.320, 5.9811150e-8, -4.8668756e-8, 1.4033353e+2
-0.321, 5.9856198e-8, -4.8712128e-8, 1.4066685e+2
-0.322, 5.9881842e-8, -4.8945225e-8, 1.4100018e+2
-0.323, 6.0343162e-8, -4.9263392e-8, 1.4133351e+2
-0.324, 6.0446524e-8, -4.9414368e-8, 1.4166684e+2
-0.325, 6.0678580e-8, -4.9529078e-8, 1.4200017e+2
-0.326, 6.0669635e-8, -4.9684207e-8, 1.4233350e+2
-0.327, 6.0875728e-8, -4.9642907e-8, 1.4266682e+2
-0.328, 6.0849288e-8, -4.9488417e-8, 1.4300015e+2
-0.329, 6.0867343e-8, -4.9666070e-8, 1.4333348e+2
-0.330, 6.0897690e-8, -4.9532350e-8, 1.4366681e+2
-0.331, 6.0873887e-8, -4.9849159e-8, 1.4400014e+2
-0.332, 6.1031095e-8, -4.9985918e-8, 1.4433347e+2
-0.333, 6.0862625e-8, -4.9792444e-8, 1.4466679e+2
-0.334, 6.1116573e-8, -5.0028330e-8, 1.4500012e+2
-0.335, 6.1319945e-8, -5.0045188e-8, 1.4533345e+2
-0.336, 6.1081899e-8, -5.0123393e-8, 1.4566678e+2
-0.337, 6.1447913e-8, -5.0483020e-8, 1.4600011e+2
-0.338, 6.1572365e-8, -5.0491167e-8, 1.4633344e+2
-0.339, 6.1383126e-8, -5.0029453e-8, 1.4666676e+2
-0.340, 6.1353980e-8, -5.0118203e-8, 1.4700009e+2
-0.341, 6.1148519e-8, -4.9655366e-8, 1.4733342e+2
-0.342, 6.0903922e-8, -5.0133856e-8, 1.4766675e+2
-0.343, 6.1652891e-8, -5.0451387e-8, 1.4800008e+2
-0.344, 6.1620860e-8, -4.9900443e-8, 1.4833340e+2
-0.345, 6.1118804e-8, -4.9937348e-8, 1.4866673e+2
-0.346, 6.1143965e-8, -4.9919695e-8, 1.4900006e+2
-0.347, 6.1358449e-8, -5.0255036e-8, 1.4933339e+2
-0.348, 6.1674136e-8, -5.0573998e-8, 1.4966672e+2
-0.349, 6.1926400e-8, -5.0601958e-8, 1.5000005e+2
-0.350, 6.1925128e-8, -5.0278761e-8, 1.5033337e+2
-0.351, 6.1521327e-8, -5.0604918e-8, 1.5066670e+2
-0.352, 6.1855872e-8, -5.0513293e-8, 1.5100003e+2
-0.353, 6.1937747e-8, -5.0623608e-8, 1.5133336e+2
-0.354, 6.2265741e-8, -5.0829620e-8, 1.5166669e+2
-0.355, 6.2184739e-8, -5.0730009e-8, 1.5200002e+2
-0.356, 6.2228999e-8, -5.0746305e-8, 1.5233334e+2
-0.357, 6.2321497e-8, -5.0727696e-8, 1.5266667e+2
-0.358, 6.2277962e-8, -5.0468319e-8, 1.5300000e+2
-0.359, 6.1850756e-8, -5.0317585e-8, 1.5333333e+2
-0.360, 6.1880790e-8, -5.0806619e-8, 1.5366666e+2
-0.361, 6.2017548e-8, -5.0423665e-8, 1.5399998e+2
-0.362, 6.1828629e-8, -5.0406332e-8, 1.5433331e+2
-0.363, 6.2178110e-8, -5.0444676e-8, 1.5466664e+2
-0.364, 6.1748267e-8, -5.0301846e-8, 1.5499997e+2
-0.365, 6.1804585e-8, -5.0205511e-8, 1.5533330e+2
-0.366, 6.1852994e-8, -5.0230593e-8, 1.5566663e+2
-0.367, 6.2049018e-8, -5.0526470e-8, 1.5599995e+2
-0.368, 6.2198716e-8, -5.0548120e-8, 1.5633328e+2
-0.369, 6.2238982e-8, -5.0563937e-8, 1.5666661e+2
-0.370, 6.1938465e-8, -5.0430454e-8, 1.5699994e+2
-0.371, 6.2342110e-8, -5.0685038e-8, 1.5733327e+2
-0.372, 6.2448350e-8, -5.0551158e-8, 1.5766660e+2
-0.373, 6.2308558e-8, -5.0411124e-8, 1.5799992e+2
-0.374, 6.2106139e-8, -5.0211341e-8, 1.5833325e+2
-0.375, 6.2268377e-8, -5.0667303e-8, 1.5866658e+2
-0.376, 6.2423268e-8, -5.0986429e-8, 1.5899991e+2
-0.377, 6.2852628e-8, -5.0998409e-8, 1.5933324e+2
-0.378, 6.2825791e-8, -5.1027968e-8, 1.5966656e+2
-0.379, 6.2871322e-8, -5.1006477e-8, 1.5999989e+2
-0.380, 6.2846475e-8, -5.0941377e-8, 1.6033322e+2
-0.381, 6.2829223e-8, -5.1120868e-8, 1.6066655e+2
-0.382, 6.3267528e-8, -5.1223356e-8, 1.6099988e+2
-0.383, 6.3252756e-8, -5.1396938e-8, 1.6133321e+2
-0.384, 6.3370017e-8, -5.1452936e-8, 1.6166653e+2
-0.385, 6.3316016e-8, -5.1373377e-8, 1.6199986e+2
-0.386, 6.3211850e-8, -5.0874998e-8, 1.6233319e+2
-0.387, 6.3393024e-8, -5.1272565e-8, 1.6266652e+2
-0.388, 6.3072143e-8, -5.1156736e-8, 1.6299985e+2
-0.389, 6.3606464e-8, -5.1306035e-8, 1.6333318e+2
-0.390, 6.3605192e-8, -5.1641297e-8, 1.6366650e+2
-0.391, 6.3903464e-8, -5.1642733e-8, 1.6399983e+2
-0.392, 6.3823983e-8, -5.1463800e-8, 1.6433316e+2
-0.393, 6.3819513e-8, -5.1618368e-8, 1.6466649e+2
-0.394, 6.3798339e-8, -5.1530261e-8, 1.6499982e+2
-0.395, 6.3734511e-8, -5.1243568e-8, 1.6533315e+2
-0.396, 6.3524745e-8, -5.1196515e-8, 1.6566647e+2
-0.397, 6.3441270e-8, -5.1047220e-8, 1.6599980e+2
-0.398, 6.3348210e-8, -5.1057924e-8, 1.6633313e+2
-0.399, 6.3381442e-8, -5.1059281e-8, 1.6666646e+2
-0.400, 6.3370258e-8, -5.0995215e-8, 1.6699979e+2
-0.401, 6.3307709e-8, -5.1023733e-8, 1.6733311e+2
-0.402, 6.3543759e-8, -5.1085724e-8, 1.6766644e+2
-0.403, 6.3565487e-8, -5.1009195e-8, 1.6799977e+2
-0.404, 6.3442869e-8, -5.1112163e-8, 1.6833310e+2
-0.405, 6.3808329e-8, -5.1099779e-8, 1.6866643e+2
-0.406, 6.3735072e-8, -5.1045145e-8, 1.6899976e+2
-0.407, 6.3747699e-8, -5.1109048e-8, 1.6933308e+2
-0.408, 6.3813040e-8, -5.1029325e-8, 1.6966641e+2
-0.409, 6.3737069e-8, -5.1097704e-8, 1.6999974e+2
-0.410, 6.3890759e-8, -5.1198036e-8, 1.7033307e+2
-0.411, 6.3843714e-8, -5.1144756e-8, 1.7066640e+2
-0.412, 6.3918797e-8, -5.1112242e-8, 1.7099973e+2
-0.413, 6.3844269e-8, -5.1114959e-8, 1.7133305e+2
-0.414, 6.3848184e-8, -5.1033478e-8, 1.7166638e+2
-0.415, 6.3859133e-8, -5.1106888e-8, 1.7199971e+2
-0.416, 6.3941009e-8, -5.1110167e-8, 1.7233304e+2
-0.417, 6.4046532e-8, -5.1180781e-8, 1.7266637e+2
-0.418, 6.4245839e-8, -5.1182937e-8, 1.7299969e+2
-0.419, 6.4066661e-8, -5.1091629e-8, 1.7333302e+2
-0.420, 6.3993568e-8, -5.1066547e-8, 1.7366635e+2
-0.421, 6.4214042e-8, -5.1157457e-8, 1.7399968e+2
-0.422, 6.4249591e-8, -5.1309705e-8, 1.7433301e+2
-0.423, 6.4457360e-8, -5.1512927e-8, 1.7466634e+2
-0.424, 6.4572070e-8, -5.1544561e-8, 1.7499966e+2
-0.425, 6.4627514e-8, -5.1566207e-8, 1.7533299e+2
-0.426, 6.4789027e-8, -5.1587296e-8, 1.7566632e+2
-0.427, 6.4802769e-8, -5.1581623e-8, 1.7599965e+2
-0.428, 6.4786470e-8, -5.1595045e-8, 1.7633298e+2
-0.429, 6.4849658e-8, -5.1614457e-8, 1.7666631e+2
-0.430, 6.4840073e-8, -5.1680118e-8, 1.7699963e+2
-0.431, 6.5123572e-8, -5.1751609e-8, 1.7733296e+2
-0.432, 6.5051999e-8, -5.1617409e-8, 1.7766629e+2
-0.433, 6.4884006e-8, -5.1608545e-8, 1.7799962e+2
-0.434, 6.5058224e-8, -5.1645529e-8, 1.7833295e+2
-0.435, 6.5124929e-8, -5.1764154e-8, 1.7866628e+2
-0.436, 6.5271429e-8, -5.1831890e-8, 1.7899960e+2
-0.437, 6.5387979e-8, -5.1964339e-8, 1.7933293e+2
-0.438, 6.5343642e-8, -5.1787556e-8, 1.7966626e+2
-0.439, 6.5322155e-8, -5.1878466e-8, 1.7999959e+2
-0.440, 6.5553735e-8, -5.1983267e-8, 1.8033292e+2
-0.441, 6.5518506e-8, -5.1957702e-8, 1.8066624e+2
-0.442, 6.5620348e-8, -5.1953872e-8, 1.8099957e+2
-0.443, 6.5614522e-8, -5.2014340e-8, 1.8133290e+2
-0.444, 6.5666683e-8, -5.1753926e-8, 1.8166623e+2
-0.445, 6.5439984e-8, -5.1676363e-8, 1.8199956e+2
-0.446, 6.5550140e-8, -5.1846030e-8, 1.8233289e+2
-0.447, 6.5733623e-8, -5.1973199e-8, 1.8266621e+2
-0.448, 6.5729466e-8, -5.1860088e-8, 1.8299954e+2
-0.449, 6.5746164e-8, -5.1880779e-8, 1.8333287e+2
-0.450, 6.5823251e-8, -5.1984781e-8, 1.8366620e+2
-0.451, 6.5823571e-8, -5.1985182e-8, 1.8399953e+2
-0.452, 6.5856959e-8, -5.1979590e-8, 1.8433286e+2
-0.453, 6.6010493e-8, -5.2033354e-8, 1.8466618e+2
-0.454, 6.6005704e-8, -5.2041180e-8, 1.8499951e+2
-0.455, 6.6118488e-8, -5.1973284e-8, 1.8533284e+2
-0.456, 6.6111063e-8, -5.2045657e-8, 1.8566617e+2
-0.457, 6.6255645e-8, -5.2044534e-8, 1.8599950e+2
-0.458, 6.6195021e-8, -5.1990455e-8, 1.8633282e+2
-0.459, 6.6196378e-8, -5.1837880e-8, 1.8666615e+2
-0.460, 6.6195653e-8, -5.1950355e-8, 1.8699948e+2
-0.461, 6.6266267e-8, -5.1767106e-8, 1.8733281e+2
-0.462, 6.6673181e-8, -5.2166193e-8, 1.8766614e+2
-0.463, 6.6800439e-8, -5.2214045e-8, 1.8799947e+2
-0.464, 6.6444088e-8, -5.2000999e-8, 1.8833279e+2
-0.465, 6.6323551e-8, -5.2183612e-8, 1.8866612e+2
-0.466, 6.6817137e-8, -5.2186245e-8, 1.8899945e+2
-0.467, 6.6712971e-8, -5.2062191e-8, 1.8933278e+2
-0.468, 6.6720560e-8, -5.2131128e-8, 1.8966611e+2
-0.469, 6.6801078e-8, -5.2220912e-8, 1.8999944e+2
-0.470, 6.6811062e-8, -5.2081521e-8, 1.9033276e+2
-0.471, 6.6812021e-8, -5.2083678e-8, 1.9066609e+2
-0.472, 6.6909877e-8, -5.2072895e-8, 1.9099942e+2
-0.473, 6.6973541e-8, -5.2427328e-8, 1.9133275e+2
-0.474, 6.7442677e-8, -5.2232416e-8, 1.9166608e+2
-0.475, 6.7253040e-8, -5.2090549e-8, 1.9199940e+2
-0.476, 6.6947578e-8, -5.1995809e-8, 1.9233273e+2
-0.477, 6.7222771e-8, -5.2376759e-8, 1.9266606e+2
-0.478, 6.7729538e-8, -5.2685746e-8, 1.9299939e+2
-0.479, 6.7796961e-8, -5.2604424e-8, 1.9333272e+2
-0.480, 6.7993859e-8, -5.2826973e-8, 1.9366605e+2
-0.481, 6.8193486e-8, -5.2837514e-8, 1.9399937e+2
-0.482, 6.8160176e-8, -5.2647639e-8, 1.9433270e+2
-0.483, 6.8244688e-8, -5.3053196e-8, 1.9466603e+2
-0.484, 6.8440876e-8, -5.2884328e-8, 1.9499936e+2
-0.485, 6.8429372e-8, -5.3076363e-8, 1.9533269e+2
-0.486, 6.8691548e-8, -5.3018045e-8, 1.9566602e+2
-0.487, 6.8366674e-8, -5.2709627e-8, 1.9599934e+2
-0.488, 6.8459173e-8, -5.3039695e-8, 1.9633267e+2
-0.489, 6.8799068e-8, -5.3009899e-8, 1.9666600e+2
-0.490, 6.8697773e-8, -5.2820905e-8, 1.9699933e+2
-0.491, 6.8680926e-8, -5.3006303e-8, 1.9733266e+2
-0.492, 6.8790520e-8, -5.2977391e-8, 1.9766599e+2
-0.493, 6.8957547e-8, -5.3273268e-8, 1.9799931e+2
-0.494, 6.9215965e-8, -5.3199138e-8, 1.9833264e+2
-0.495, 6.9273327e-8, -5.3145140e-8, 1.9866597e+2
-0.496, 6.9316940e-8, -5.2938169e-8, 1.9899930e+2
-0.497, 6.9094632e-8, -5.2957976e-8, 1.9933263e+2
-0.498, 6.9146068e-8, -5.2529096e-8, 1.9966595e+2
-0.499, 6.8804660e-8, -5.2690936e-8, 1.9999928e+2
