Dec. 21, 2005   03:02:03
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\50um_pyo\a_50um_pyo_gc_5.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
0.037, 1.1318284e-9, -1.2383660e-8, 2.1333336e+1
0.036, 1.2617153e-9, -1.2303140e-8, 2.1666670e+1
0.035, 1.4606195e-9, -1.2108310e-8, 2.2000004e+1
0.034, 1.5416192e-9, -1.1969076e-8, 2.2333338e+1
0.033, 1.7100088e-9, -1.1865710e-8, 2.2666672e+1
0.032, 1.8351028e-9, -1.1777841e-8, 2.3000006e+1
0.031, 1.9889541e-9, -1.1601064e-8, 2.3333340e+1
0.030, 2.1485567e-9, -1.1485476e-8, 2.3666674e+1
0.029, 2.1953672e-9, -1.1405035e-8, 2.4000008e+1
0.028, 2.3595230e-9, -1.1347600e-8, 2.4333342e+1
0.027, 2.6038001e-9, -1.1257095e-8, 2.4666676e+1
0.026, 2.6324773e-9, -1.1037422e-8, 2.5000010e+1
0.025, 2.7177907e-9, -1.0975594e-8, 2.5333344e+1
0.024, 3.1285399e-9, -1.0869432e-8, 2.5666677e+1
0.023, 3.0990637e-9, -1.0861842e-8, 2.6000011e+1
0.022, 3.0198215e-9, -1.0820385e-8, 2.6333345e+1
0.021, 3.1450753e-9, -1.0694332e-8, 2.6666679e+1
0.020, 3.1986755e-9, -1.0566762e-8, 2.7000013e+1
0.019, 3.4413548e-9, -1.0471223e-8, 2.7333347e+1
0.018, 3.5253898e-9, -1.0424014e-8, 2.7666681e+1
0.017, 3.6165342e-9, -1.0387748e-8, 2.8000015e+1
0.016, 3.6188510e-9, -1.0299718e-8, 2.8333349e+1
0.015, 3.6617473e-9, -1.0236372e-8, 2.8666683e+1
0.014, 3.9132932e-9, -1.0135483e-8, 2.9000017e+1
0.013, 3.9871035e-9, -1.0002161e-8, 2.9333351e+1
0.012, 4.0597157e-9, -9.9693294e-9, 2.9666685e+1
0.011, 4.1626822e-9, -9.9109361e-9, 3.0000019e+1
0.010, 4.1544546e-9, -9.8523039e-9, 3.0333353e+1
0.009, 4.3389004e-9, -9.8329727e-9, 3.0666687e+1
0.008, 4.4392312e-9, -9.6451718e-9, 3.1000021e+1
0.007, 4.5563371e-9, -9.5986010e-9, 3.1333355e+1
0.006, 4.5957185e-9, -9.5137676e-9, 3.1666689e+1
0.005, 4.5882098e-9, -9.4928376e-9, 3.2000023e+1
0.004, 4.6999640e-9, -9.4532968e-9, 3.2333355e+1
0.003, 4.8139541e-9, -9.4159924e-9, 3.2666687e+1
0.002, 4.7535638e-9, -9.3865156e-9, 3.3000019e+1
0.001, 5.0587903e-9, -9.3093506e-9, 3.3333351e+1
-0.000, 5.0601483e-9, -9.2579073e-9, 3.3666683e+1
-0.001, 5.0839528e-9, -9.1685202e-9, 3.4000015e+1
-0.002, 5.1643929e-9, -9.0795327e-9, 3.4333347e+1
-0.003, 5.2759872e-9, -9.0471008e-9, 3.4666679e+1
-0.004, 5.2954783e-9, -8.9984526e-9, 3.5000011e+1
-0.005, 5.5103588e-9, -8.9722523e-9, 3.5333344e+1
-0.006, 5.5022111e-9, -8.9253609e-9, 3.5666676e+1
-0.007, 5.5721867e-9, -8.9019565e-9, 3.6000008e+1
-0.008, 5.6449587e-9, -8.8741583e-9, 3.6333340e+1
-0.009, 5.6074945e-9, -8.8176018e-9, 3.6666672e+1
-0.010, 5.7132574e-9, -8.7773415e-9, 3.7000004e+1
-0.011, 5.8433836e-9, -8.6877954e-9, 3.7333336e+1
-0.012, 5.8817267e-9, -8.6286036e-9, 3.7666668e+1
-0.013, 5.9968355e-9, -8.5368992e-9, 3.8000000e+1
-0.014, 6.0004304e-9, -8.5284313e-9, 3.8333332e+1
-0.015, 6.0826282e-9, -8.5018312e-9, 3.8666664e+1
-0.016, 6.0926930e-9, -8.4708374e-9, 3.8999996e+1
-0.017, 6.1120242e-9, -8.4432781e-9, 3.9333328e+1
-0.018, 6.2823311e-9, -8.4153999e-9, 3.9666660e+1
-0.019, 6.2975882e-9, -8.4014209e-9, 3.9999992e+1
-0.020, 6.3847385e-9, -8.3765777e-9, 4.0333324e+1
-0.021, 6.5254100e-9, -8.3186631e-9, 4.0666656e+1
-0.022, 6.5304420e-9, -8.2950988e-9, 4.0999989e+1
-0.023, 6.5574421e-9, -8.2644238e-9, 4.1333321e+1
-0.024, 6.6169537e-9, -8.1649718e-9, 4.1666653e+1
-0.025, 6.5961050e-9, -8.0857303e-9, 4.1999985e+1
-0.026, 6.6899650e-9, -8.0690343e-9, 4.2333317e+1
-0.027, 6.6660011e-9, -8.0374019e-9, 4.2666649e+1
-0.028, 6.7632957e-9, -8.0199873e-9, 4.2999981e+1
-0.029, 6.8041950e-9, -8.0003364e-9, 4.3333313e+1
-0.030, 6.8740911e-9, -7.9909110e-9, 4.3666645e+1
-0.031, 6.9709873e-9, -7.9369116e-9, 4.3999977e+1
-0.032, 6.9825701e-9, -7.9228517e-9, 4.4333309e+1
-0.033, 6.9632389e-9, -7.9118285e-9, 4.4666641e+1
-0.034, 7.0582176e-9, -7.8841103e-9, 4.4999973e+1
-0.035, 7.0557409e-9, -7.8405744e-9, 4.5333305e+1
-0.036, 7.0543833e-9, -7.8208444e-9, 4.5666637e+1
-0.037, 7.1967321e-9, -7.7860953e-9, 4.5999969e+1
-0.038, 7.0983979e-9, -7.6752995e-9, 4.6333302e+1
-0.039, 7.1148532e-9, -7.6618800e-9, 4.6666634e+1
-0.040, 7.3227042e-9, -7.6170670e-9, 4.6999966e+1
-0.041, 7.2531274e-9, -7.5738509e-9, 4.7333298e+1
-0.042, 7.3203079e-9, -7.5514839e-9, 4.7666630e+1
-0.043, 7.3659199e-9, -7.5354283e-9, 4.7999962e+1
-0.044, 7.4539495e-9, -7.5366255e-9, 4.8333294e+1
-0.045, 7.4676088e-9, -7.5019573e-9, 4.8666626e+1
-0.046, 7.4412481e-9, -7.5025168e-9, 4.8999958e+1
-0.047, 7.5196116e-9, -7.4918924e-9, 4.9333290e+1
-0.048, 7.5228064e-9, -7.4707245e-9, 4.9666622e+1
-0.049, 7.5085875e-9, -7.4516331e-9, 4.9999954e+1
-0.050, 7.5713746e-9, -7.4281479e-9, 5.0333286e+1
-0.051, 7.5555580e-9, -7.4133695e-9, 5.0666618e+1
-0.052, 7.5406996e-9, -7.4029849e-9, 5.0999950e+1
-0.053, 7.6073219e-9, -7.3856512e-9, 5.1333282e+1
-0.054, 7.6108364e-9, -7.3558546e-9, 5.1666615e+1
-0.055, 7.5841555e-9, -7.3138371e-9, 5.1999947e+1
-0.056, 7.6381550e-9, -7.2969026e-9, 5.2333279e+1
-0.057, 7.6942319e-9, -7.2556841e-9, 5.2666611e+1
-0.058, 7.7567783e-9, -7.2151045e-9, 5.2999943e+1
-0.059, 7.7065332e-9, -7.2357937e-9, 5.3333275e+1
-0.060, 7.7889712e-9, -7.1499215e-9, 5.3666607e+1
-0.061, 7.8084614e-9, -7.1150130e-9, 5.3999939e+1
-0.062, 7.7819413e-9, -7.0940041e-9, 5.4333271e+1
-0.063, 7.9602360e-9, -7.0919275e-9, 5.4666603e+1
-0.064, 7.8847480e-9, -7.0684427e-9, 5.4999935e+1
-0.065, 7.8899403e-9, -7.0482322e-9, 5.5333267e+1
-0.066, 8.0008169e-9, -7.0365700e-9, 5.5666599e+1
-0.067, 7.9268467e-9, -7.0140431e-9, 5.5999931e+1
-0.068, 7.9893931e-9, -7.0173183e-9, 5.6333263e+1
-0.069, 8.0288549e-9, -7.0075727e-9, 5.6666595e+1
-0.070, 7.9823632e-9, -6.9835284e-9, 5.6999928e+1
-0.071, 8.0054496e-9, -6.9593242e-9, 5.7333260e+1
-0.072, 8.0306917e-9, -6.9538930e-9, 5.7666592e+1
-0.073, 8.0127984e-9, -6.9425496e-9, 5.7999924e+1
-0.074, 8.0270173e-9, -6.9433481e-9, 5.8333256e+1
-0.075, 8.0346059e-9, -6.9194637e-9, 5.8666588e+1
-0.076, 8.0379605e-9, -6.9218600e-9, 5.8999920e+1
-0.077, 8.0453892e-9, -6.9053248e-9, 5.9333252e+1
-0.078, 8.0356442e-9, -6.8916650e-9, 5.9666584e+1
-0.079, 8.0985103e-9, -6.8870323e-9, 5.9999916e+1
-0.080, 8.0806171e-9, -6.8482899e-9, 6.0333248e+1
-0.081, 8.0859701e-9, -6.8295174e-9, 6.0666580e+1
-0.082, 8.1912530e-9, -6.8290382e-9, 6.0999912e+1
-0.083, 8.1157658e-9, -6.8127424e-9, 6.1333244e+1
-0.084, 8.0855695e-9, -6.7657724e-9, 6.1666576e+1
-0.085, 8.2179330e-9, -6.6972348e-9, 6.1999908e+1
-0.086, 8.1852622e-9, -6.6828556e-9, 6.2333241e+1
-0.087, 8.1115310e-9, -6.6974737e-9, 6.2666573e+1
-0.088, 8.3065217e-9, -6.6415571e-9, 6.2999905e+1
-0.089, 8.1807086e-9, -6.6356458e-9, 6.3333237e+1
-0.090, 8.1342977e-9, -6.6129595e-9, 6.3666569e+1
-0.091, 8.2692173e-9, -6.6012973e-9, 6.3999901e+1
-0.092, 8.2775253e-9, -6.6048118e-9, 6.4333237e+1
-0.093, 8.3563680e-9, -6.5903532e-9, 6.4666573e+1
-0.094, 8.3127523e-9, -6.5679067e-9, 6.4999908e+1
-0.095, 8.4289802e-9, -6.5739774e-9, 6.5333244e+1
-0.096, 8.3504563e-9, -6.5640720e-9, 6.5666580e+1
-0.097, 8.2921430e-9, -6.5329986e-9, 6.5999916e+1
-0.098, 8.4515062e-9, -6.5429040e-9, 6.6333252e+1
-0.099, 8.4316154e-9, -6.5333978e-9, 6.6666588e+1
-0.100, 8.3629974e-9, -6.5175811e-9, 6.6999924e+1
-0.101, 8.4535827e-9, -6.4950547e-9, 6.7333260e+1
-0.102, 8.4253049e-9, -6.5041608e-9, 6.7666595e+1
-0.103, 8.5106180e-9, -6.5059185e-9, 6.7999931e+1
-0.104, 8.4803435e-9, -6.4901027e-9, 6.8333267e+1
-0.105, 8.4764284e-9, -6.4865078e-9, 6.8666603e+1
-0.106, 8.4745917e-9, -6.4659784e-9, 6.8999939e+1
-0.107, 8.4331333e-9, -6.4632619e-9, 6.9333275e+1
-0.108, 8.5305887e-9, -6.4491230e-9, 6.9666611e+1
-0.109, 8.5085414e-9, -6.4477654e-9, 6.9999947e+1
-0.110, 8.5214822e-9, -6.4375403e-9, 7.0333282e+1
-0.111, 8.5300300e-9, -6.4276353e-9, 7.0666618e+1
-0.112, 8.5150118e-9, -6.4188481e-9, 7.0999954e+1
-0.113, 8.5105381e-9, -6.4024723e-9, 7.1333290e+1
-0.114, 8.5805141e-9, -6.4241203e-9, 7.1666626e+1
-0.115, 8.5682919e-9, -6.3896115e-9, 7.1999962e+1
-0.116, 8.5387368e-9, -6.3915291e-9, 7.2333298e+1
-0.117, 8.6786880e-9, -6.3543037e-9, 7.2666634e+1
-0.118, 8.5742844e-9, -6.3201151e-9, 7.2999969e+1
-0.119, 8.6220524e-9, -6.2744232e-9, 7.3333305e+1
-0.120, 8.5770795e-9, -6.3237096e-9, 7.3666641e+1
-0.121, 8.5906597e-9, -6.2334440e-9, 7.3999977e+1
-0.122, 8.6489722e-9, -6.3297003e-9, 7.4333313e+1
-0.123, 8.7040108e-9, -6.3164407e-9, 7.4666649e+1
-0.124, 8.7405159e-9, -6.3032597e-9, 7.4999985e+1
-0.125, 8.7241405e-9, -6.2280119e-9, 7.5333321e+1
-0.126, 8.7302920e-9, -6.2090004e-9, 7.5666656e+1
-0.127, 8.8243919e-9, -6.2471033e-9, 7.5999992e+1
-0.128, 8.8589802e-9, -6.1416601e-9, 7.6333328e+1
-0.129, 8.7423535e-9, -6.1585950e-9, 7.6666664e+1
-0.130, 8.8838235e-9, -6.1510863e-9, 7.7000000e+1
-0.131, 8.8783114e-9, -6.1438170e-9, 7.7333336e+1
-0.132, 8.8462793e-9, -6.1248056e-9, 7.7666672e+1
-0.133, 8.9486871e-9, -6.1253647e-9, 7.8000008e+1
-0.134, 8.8545073e-9, -6.2228995e-9, 7.8333344e+1
-0.135, 9.2318659e-9, -6.1508465e-9, 7.8666679e+1
-0.136, 8.9756069e-9, -6.1069119e-9, 7.9000015e+1
-0.137, 9.0482191e-9, -6.3061356e-9, 7.9333351e+1
-0.138, 8.9572341e-9, -6.0786336e-9, 7.9666687e+1
-0.139, 8.9923020e-9, -6.0764771e-9, 8.0000023e+1
-0.140, 8.9806393e-9, -6.0630572e-9, 8.0333359e+1
-0.141, 9.0013286e-9, -6.0649743e-9, 8.0666695e+1
-0.142, 8.9659418e-9, -6.0581042e-9, 8.1000031e+1
-0.143, 9.0319237e-9, -6.0565069e-9, 8.1333366e+1
-0.144, 9.0007690e-9, -6.0458030e-9, 8.1666702e+1
-0.145, 9.0045233e-9, -6.0379746e-9, 8.2000038e+1
-0.146, 9.0901571e-9, -6.0124123e-9, 8.2333374e+1
-0.147, 9.0210595e-9, -6.0219181e-9, 8.2666710e+1
-0.148, 9.0596419e-9, -6.0271104e-9, 8.3000046e+1
-0.149, 9.1343306e-9, -6.0251137e-9, 8.3333382e+1
-0.150, 9.1142809e-9, -5.9902852e-9, 8.3666718e+1
-0.151, 9.1302566e-9, -6.0136904e-9, 8.4000053e+1
-0.152, 9.2027088e-9, -5.9865308e-9, 8.4333389e+1
-0.153, 9.1314556e-9, -6.0020278e-9, 8.4666725e+1
-0.154, 9.2324255e-9, -6.0133711e-9, 8.5000061e+1
-0.155, 9.2412122e-9, -5.9699952e-9, 8.5333397e+1
-0.156, 9.3879535e-9, -6.0104952e-9, 8.5666733e+1
-0.157, 9.4792583e-9, -5.9854925e-9, 8.6000069e+1
-0.158, 9.3472146e-9, -5.9973950e-9, 8.6333405e+1
-0.159, 9.4730277e-9, -5.9827765e-9, 8.6666740e+1
-0.160, 9.4212647e-9, -5.9596910e-9, 8.7000076e+1
-0.161, 9.4148742e-9, -5.9632055e-9, 8.7333412e+1
-0.162, 9.4933972e-9, -5.9525012e-9, 8.7666748e+1
-0.163, 9.4724690e-9, -5.9515428e-9, 8.8000084e+1
-0.164, 9.4558530e-9, -5.9621672e-9, 8.8333420e+1
-0.165, 9.5089741e-9, -5.9469096e-9, 8.8666756e+1
-0.166, 9.5041015e-9, -5.9380429e-9, 8.9000092e+1
-0.167, 9.5742365e-9, -5.9438743e-9, 8.9333427e+1
-0.168, 9.5536281e-9, -5.9327707e-9, 8.9666763e+1
-0.169, 9.5243911e-9, -5.9310934e-9, 9.0000099e+1
-0.170, 9.5958050e-9, -5.9307736e-9, 9.0333435e+1
-0.171, 9.6792006e-9, -5.9354068e-9, 9.0666771e+1
-0.172, 9.6732897e-9, -5.9228658e-9, 9.1000107e+1
-0.173, 9.7424664e-9, -5.8921112e-9, 9.1333443e+1
-0.174, 9.7583630e-9, -5.9036140e-9, 9.1666779e+1
-0.175, 9.9301873e-9, -5.9096852e-9, 9.2000114e+1
-0.176, 9.8923234e-9, -5.8706231e-9, 9.2333450e+1
-0.177, 9.8886499e-9, -5.9067293e-9, 9.2666786e+1
-0.178, 9.9873825e-9, -5.8893153e-9, 9.3000122e+1
-0.179, 9.9566284e-9, -5.8623955e-9, 9.3333458e+1
-0.180, 9.9863442e-9, -5.8554455e-9, 9.3666794e+1
-0.181, 1.0009590e-8, -5.8270881e-9, 9.4000130e+1
-0.182, 1.0008871e-8, -5.8739782e-9, 9.4333466e+1
-0.183, 1.0041942e-8, -5.8677472e-9, 9.4666801e+1
-0.184, 1.0148184e-8, -5.8544871e-9, 9.5000137e+1
-0.185, 1.0060234e-8, -5.8337180e-9, 9.5333473e+1
-0.186, 1.0201145e-8, -5.8154250e-9, 9.5666809e+1
-0.187, 1.0243322e-8, -5.7643814e-9, 9.6000145e+1
-0.188, 1.0252348e-8, -5.8504130e-9, 9.6333481e+1
-0.189, 1.0307068e-8, -5.8023248e-9, 9.6666817e+1
-0.190, 1.0352839e-8, -5.7976117e-9, 9.7000153e+1
-0.191, 1.0439670e-8, -5.7765233e-9, 9.7333488e+1
-0.192, 1.0447179e-8, -5.7428133e-9, 9.7666824e+1
-0.193, 1.0455887e-8, -5.7867480e-9, 9.8000160e+1
-0.194, 1.0521548e-8, -5.7601475e-9, 9.8333496e+1
-0.195, 1.0474818e-8, -5.7996088e-9, 9.8666832e+1
-0.196, 1.0512522e-8, -5.7571117e-9, 9.9000168e+1
-0.197, 1.0738426e-8, -6.0074599e-9, 9.9333504e+1
-0.198, 1.0857209e-8, -6.0033059e-9, 9.9666840e+1
-0.199, 1.0968724e-8, -6.1053940e-9, 1.0000018e+2
-0.200, 1.1055395e-8, -6.0315042e-9, 1.0033351e+2
-0.201, 1.0751207e-8, -5.6837011e-9, 1.0066685e+2
-0.202, 1.0792346e-8, -5.7226033e-9, 1.0100018e+2
-0.203, 1.0852257e-8, -5.7285945e-9, 1.0133352e+2
-0.204, 1.0891239e-8, -5.7341860e-9, 1.0166685e+2
-0.205, 1.0758796e-8, -5.6948846e-9, 1.0200019e+2
-0.206, 1.0847943e-8, -5.6805858e-9, 1.0233353e+2
-0.207, 1.0959138e-8, -5.7357035e-9, 1.0266686e+2
-0.208, 1.0970800e-8, -5.7154939e-9, 1.0300020e+2
-0.209, 1.0972159e-8, -5.6720384e-9, 1.0333353e+2
-0.210, 1.1091981e-8, -5.7162128e-9, 1.0366687e+2
-0.211, 1.1080718e-8, -5.7118990e-9, 1.0400021e+2
-0.212, 1.1112750e-8, -5.7236416e-9, 1.0433354e+2
-0.213, 1.1298393e-8, -5.7173311e-9, 1.0466688e+2
-0.214, 1.1250385e-8, -5.7170912e-9, 1.0500021e+2
-0.215, 1.1331465e-8, -5.7615055e-9, 1.0533355e+2
-0.216, 1.1389218e-8, -5.7285146e-9, 1.0566689e+2
-0.217, 1.1388340e-8, -5.7678160e-9, 1.0600022e+2
-0.218, 1.1451765e-8, -5.7984106e-9, 1.0633356e+2
-0.219, 1.1444896e-8, -5.7946559e-9, 1.0666689e+2
-0.220, 1.1514232e-8, -5.7897833e-9, 1.0700023e+2
-0.221, 1.1737021e-8, -5.9400400e-9, 1.0733356e+2
-0.222, 1.1618877e-8, -5.8345169e-9, 1.0766690e+2
-0.223, 1.1843184e-8, -6.3354522e-9, 1.0800024e+2
-0.224, 1.2647028e-8, -6.8928636e-9, 1.0833357e+2
-0.225, 1.2751194e-8, -6.5985009e-9, 1.0866691e+2
-0.226, 1.2678023e-8, -6.6347674e-9, 1.0900024e+2
-0.227, 1.2892105e-8, -6.7238348e-9, 1.0933358e+2
-0.228, 1.2863507e-8, -6.5316401e-9, 1.0966692e+2
-0.229, 1.2467376e-8, -6.3486323e-9, 1.1000025e+2
-0.230, 1.2674588e-8, -6.5115899e-9, 1.1033359e+2
-0.231, 1.2431189e-8, -5.9615282e-9, 1.1066692e+2
-0.232, 1.2389012e-8, -5.9739094e-9, 1.1100026e+2
-0.233, 1.2421683e-8, -6.5219745e-9, 1.1133360e+2
-0.234, 1.3012485e-8, -6.6120007e-9, 1.1166693e+2
-0.235, 1.3055541e-8, -6.6487460e-9, 1.1200027e+2
-0.236, 1.3353658e-8, -6.7677695e-9, 1.1233360e+2
-0.237, 1.3420998e-8, -6.8839165e-9, 1.1266694e+2
-0.238, 1.3117529e-8, -6.0656129e-9, 1.1300027e+2
-0.239, 1.2961202e-8, -7.1203652e-9, 1.1333361e+2
-0.240, 1.3849481e-8, -6.9281705e-9, 1.1366695e+2
-0.241, 1.3514619e-8, -6.8957391e-9, 1.1400028e+2
-0.242, 1.3808822e-8, -6.9944726e-9, 1.1433362e+2
-0.243, 1.3652094e-8, -6.2559704e-9, 1.1466695e+2
-0.244, 1.3085177e-8, -6.2975882e-9, 1.1500029e+2
-0.245, 1.3369235e-8, -6.3479932e-9, 1.1533363e+2
-0.246, 1.3363723e-8, -6.3908101e-9, 1.1566696e+2
-0.247, 1.3413408e-8, -6.4390577e-9, 1.1600030e+2
-0.248, 1.3480510e-8, -6.4495222e-9, 1.1633363e+2
-0.249, 1.3509107e-8, -6.4808363e-9, 1.1666697e+2
-0.250, 1.3639473e-8, -6.5009660e-9, 1.1700031e+2
-0.251, 1.3729739e-8, -6.5333179e-9, 1.1733364e+2
-0.252, 1.3822881e-8, -6.5372321e-9, 1.1766698e+2
-0.253, 1.3880554e-8, -6.5580807e-9, 1.1800031e+2
-0.254, 1.3897809e-8, -6.5933086e-9, 1.1833365e+2
-0.255, 1.4014035e-8, -6.6770243e-9, 1.1866698e+2
-0.256, 1.4036642e-8, -6.7136900e-9, 1.1900032e+2
-0.257, 1.4157822e-8, -6.8145001e-9, 1.1933366e+2
-0.258, 1.4369428e-8, -6.8752892e-9, 1.1966699e+2
-0.259, 1.4384925e-8, -6.8901471e-9, 1.2000033e+2
-0.260, 1.4393233e-8, -6.9312862e-9, 1.2033366e+2
-0.261, 1.4469120e-8, -6.9341621e-9, 1.2066700e+2
-0.262, 1.4448510e-8, -7.1266757e-9, 1.2100034e+2
-0.263, 1.4957354e-8, -7.4034641e-9, 1.2133367e+2
-0.264, 1.5057045e-8, -7.4381332e-9, 1.2166701e+2
-0.265, 1.5060879e-8, -7.4537896e-9, 1.2200034e+2
-0.266, 1.5232384e-8, -7.4372539e-9, 1.2233368e+2
-0.267, 1.5029407e-8, -7.4637745e-9, 1.2266702e+2
-0.268, 1.5318737e-8, -7.7416020e-9, 1.2300035e+2
-0.269, 1.5383840e-8, -7.5818392e-9, 1.2333369e+2
-0.270, 1.5377848e-8, -7.7541431e-9, 1.2366702e+2
-0.271, 1.5496552e-8, -7.8509590e-9, 1.2400036e+2
-0.272, 1.5501584e-8, -7.2936275e-9, 1.2433369e+2
-0.273, 1.4989546e-8, -7.3350863e-9, 1.2466703e+2
-0.274, 1.5183499e-8, -7.3488260e-9, 1.2500037e+2
-0.275, 1.5092033e-8, -7.3739881e-9, 1.2533370e+2
-0.276, 1.5128780e-8, -7.3990711e-9, 1.2566704e+2
-0.277, 1.5307712e-8, -7.4164048e-9, 1.2600037e+2
-0.278, 1.5296049e-8, -7.4402893e-9, 1.2633371e+2
-0.279, 1.5322730e-8, -7.4394904e-9, 1.2666705e+2
-0.280, 1.5359236e-8, -7.7833793e-9, 1.2700038e+2
-0.281, 1.6017617e-8, -8.1897360e-9, 1.2733372e+2
-0.282, 1.5956507e-8, -8.0366034e-9, 1.2766705e+2
-0.283, 1.5930787e-8, -7.9916296e-9, 1.2800038e+2
-0.284, 1.5598721e-8, -7.5233659e-9, 1.2833371e+2
-0.285, 1.5411878e-8, -7.5295974e-9, 1.2866704e+2
