Dec. 21, 2005   06:50:01
Cyclic Voltammetry
File: d:\ida_biofilms\12_10_18_dphzstar\a_760b\75um_pyo\a_75um_pyo_gc_6.txt
Data Source:  Experiment
Instrument Model:  CHI760E
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 1
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-7
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-7

Potential/V, i1/A, i2/A, Time/s
-0.286, 1.4013398e-8, -5.7311507e-9, 1.2900037e+2
-0.287, 1.4059728e-8, -5.7093432e-9, 1.2933369e+2
-0.288, 1.4067318e-8, -5.7265970e-9, 1.2966702e+2
-0.289, 1.4074827e-8, -5.7560734e-9, 1.3000035e+2
-0.290, 1.4285393e-8, -5.7795586e-9, 1.3033368e+2
-0.291, 1.4134418e-8, -5.8187006e-9, 1.3066701e+2
-0.292, 1.4090483e-8, -5.8365135e-9, 1.3100034e+2
-0.293, 1.4298174e-8, -5.8505729e-9, 1.3133366e+2
-0.294, 1.4273171e-8, -5.8536882e-9, 1.3166699e+2
-0.295, 1.4295378e-8, -5.8550462e-9, 1.3200032e+2
-0.296, 1.4383726e-8, -5.9000196e-9, 1.3233365e+2
-0.297, 1.4373502e-8, -5.8883569e-9, 1.3266698e+2
-0.298, 1.4384446e-8, -5.8877179e-9, 1.3300031e+2
-0.299, 1.4365274e-8, -5.9120016e-9, 1.3333363e+2
-0.300, 1.4405534e-8, -5.9280580e-9, 1.3366696e+2
-0.301, 1.4404416e-8, -5.9146377e-9, 1.3400029e+2
-0.302, 1.4400102e-8, -5.9298952e-9, 1.3433362e+2
-0.303, 1.4466403e-8, -5.9270993e-9, 1.3466695e+2
-0.304, 1.4457616e-8, -5.9425962e-9, 1.3500027e+2
-0.305, 1.4448829e-8, -5.9408385e-9, 1.3533360e+2
-0.306, 1.4556431e-8, -5.9509837e-9, 1.3566693e+2
-0.307, 1.4496120e-8, -5.9648029e-9, 1.3600026e+2
-0.308, 1.4588783e-8, -5.9713536e-9, 1.3633359e+2
-0.309, 1.4755574e-8, -5.9650431e-9, 1.3666692e+2
-0.310, 1.4577759e-8, -5.9566556e-9, 1.3700024e+2
-0.311, 1.4737441e-8, -5.9783827e-9, 1.3733357e+2
-0.312, 1.4756373e-8, -5.9870104e-9, 1.3766690e+2
-0.313, 1.4636231e-8, -5.9562559e-9, 1.3800023e+2
-0.314, 1.4768913e-8, -5.9857319e-9, 1.3833356e+2
-0.315, 1.4806937e-8, -5.9940399e-9, 1.3866689e+2
-0.316, 1.4816843e-8, -5.9914838e-9, 1.3900021e+2
-0.317, 1.4852071e-8, -5.9912439e-9, 1.3933354e+2
-0.318, 1.4819958e-8, -5.9908443e-9, 1.3966687e+2
-0.319, 1.4885301e-8, -5.9961964e-9, 1.4000020e+2
-0.320, 1.4863414e-8, -5.9835750e-9, 1.4033353e+2
-0.321, 1.4883703e-8, -5.9979541e-9, 1.4066685e+2
-0.322, 1.4927798e-8, -6.0176846e-9, 1.4100018e+2
-0.323, 1.4906949e-8, -6.0104153e-9, 1.4133351e+2
-0.324, 1.4896805e-8, -6.0123324e-9, 1.4166684e+2
-0.325, 1.5043947e-8, -6.0269509e-9, 1.4200017e+2
-0.326, 1.4969894e-8, -6.0341399e-9, 1.4233350e+2
-0.327, 1.4943694e-8, -5.9989924e-9, 1.4266682e+2
-0.328, 1.5067510e-8, -6.0164065e-9, 1.4300015e+2
-0.329, 1.5015827e-8, -6.0462022e-9, 1.4333348e+2
-0.330, 1.5008878e-8, -6.0309446e-9, 1.4366681e+2
-0.331, 1.5180701e-8, -6.0380541e-9, 1.4400014e+2
-0.332, 1.5117516e-8, -6.0359775e-9, 1.4433347e+2
-0.333, 1.5205703e-8, -6.0363767e-9, 1.4466679e+2
-0.334, 1.5189649e-8, -6.0354179e-9, 1.4500012e+2
-0.335, 1.5277918e-8, -6.0435661e-9, 1.4533345e+2
-0.336, 1.5283110e-8, -6.0418888e-9, 1.4566678e+2
-0.337, 1.5260262e-8, -6.0553882e-9, 1.4600011e+2
-0.338, 1.5342382e-8, -6.0516339e-9, 1.4633344e+2
-0.339, 1.5364508e-8, -6.0594623e-9, 1.4666676e+2
-0.340, 1.5328801e-8, -6.0348588e-9, 1.4700009e+2
-0.341, 1.5377449e-8, -6.0451635e-9, 1.4733342e+2
-0.342, 1.5376811e-8, -6.0470007e-9, 1.4766675e+2
-0.343, 1.5402293e-8, -6.0787935e-9, 1.4800008e+2
-0.344, 1.5325128e-8, -6.0833472e-9, 1.4833340e+2
-0.345, 1.5322412e-8, -6.0656129e-9, 1.4866673e+2
-0.346, 1.5390549e-8, -6.0601812e-9, 1.4900006e+2
-0.347, 1.5360275e-8, -6.0742407e-9, 1.4933339e+2
-0.348, 1.5382561e-8, -6.0563470e-9, 1.4966672e+2
-0.349, 1.5393985e-8, -6.0759180e-9, 1.5000005e+2
-0.350, 1.5405567e-8, -6.0574656e-9, 1.5033337e+2
-0.351, 1.5475383e-8, -6.0731220e-9, 1.5066670e+2
-0.352, 1.5439596e-8, -6.0732819e-9, 1.5100003e+2
-0.353, 1.5432008e-8, -6.0815895e-9, 1.5133336e+2
-0.354, 1.5484330e-8, -6.0830274e-9, 1.5166669e+2
-0.355, 1.5526428e-8, -6.0738410e-9, 1.5200002e+2
-0.356, 1.5523872e-8, -6.0823884e-9, 1.5233334e+2
-0.357, 1.5657353e-8, -6.0724830e-9, 1.5266667e+2
-0.358, 1.5580028e-8, -6.0841456e-9, 1.5300000e+2
-0.359, 1.5600877e-8, -6.0938112e-9, 1.5333333e+2
-0.360, 1.5684593e-8, -6.0887788e-9, 1.5366666e+2
-0.361, 1.5625162e-8, -6.0820686e-9, 1.5399998e+2
-0.362, 1.5674287e-8, -6.0819891e-9, 1.5433331e+2
-0.363, 1.5737633e-8, -6.0834267e-9, 1.5466664e+2
-0.364, 1.5784126e-8, -6.0958083e-9, 1.5499997e+2
-0.365, 1.5788277e-8, -6.0886989e-9, 1.5533330e+2
-0.366, 1.5796426e-8, -6.0955689e-9, 1.5566663e+2
-0.367, 1.5844275e-8, -6.0794330e-9, 1.5599995e+2
-0.368, 1.5827261e-8, -6.1048349e-9, 1.5633328e+2
-0.369, 1.5814800e-8, -6.1026784e-9, 1.5666661e+2
-0.370, 1.5852343e-8, -6.1403824e-9, 1.5699994e+2
-0.371, 1.5879982e-8, -6.1014003e-9, 1.5733327e+2
-0.372, 1.5841000e-8, -6.1331127e-9, 1.5766660e+2
-0.373, 1.5899074e-8, -6.1228080e-9, 1.5799992e+2
-0.374, 1.5890846e-8, -6.1133023e-9, 1.5833325e+2
-0.375, 1.5891645e-8, -6.1080305e-9, 1.5866658e+2
-0.376, 1.5932224e-8, -6.1520447e-9, 1.5899991e+2
-0.377, 1.5915770e-8, -6.1217698e-9, 1.5933324e+2
-0.378, 1.6008190e-8, -6.1136221e-9, 1.5966656e+2
-0.379, 1.5995891e-8, -6.1343113e-9, 1.5999989e+2
-0.380, 1.6049889e-8, -6.1323941e-9, 1.6033322e+2
-0.381, 1.6013624e-8, -6.1382255e-9, 1.6066655e+2
-0.382, 1.6043977e-8, -6.1384648e-9, 1.6099988e+2
-0.383, 1.6210210e-8, -6.1434178e-9, 1.6133321e+2
-0.384, 1.6195115e-8, -6.1580359e-9, 1.6166653e+2
-0.385, 1.6234655e-8, -6.1629088e-9, 1.6199986e+2
-0.386, 1.6304231e-8, -6.1639471e-9, 1.6233319e+2
-0.387, 1.6258939e-8, -6.1549206e-9, 1.6266652e+2
-0.388, 1.6289054e-8, -6.1550005e-9, 1.6299985e+2
-0.389, 1.6356553e-8, -6.1771273e-9, 1.6333318e+2
-0.390, 1.6313098e-8, -6.1895888e-9, 1.6366650e+2
-0.391, 1.6333228e-8, -6.1659442e-9, 1.6399983e+2
-0.392, 1.6359509e-8, -6.1657843e-9, 1.6433316e+2
-0.393, 1.6348965e-8, -6.2199437e-9, 1.6466649e+2
-0.394, 1.6372530e-8, -6.1803225e-9, 1.6499982e+2
-0.395, 1.6369334e-8, -6.2455059e-9, 1.6533315e+2
-0.396, 1.6390263e-8, -6.2306480e-9, 1.6566647e+2
-0.397, 1.6403204e-8, -6.2471033e-9, 1.6599980e+2
-0.398, 1.6434836e-8, -6.2235386e-9, 1.6633313e+2
-0.399, 1.6473580e-8, -6.2232188e-9, 1.6666646e+2
-0.400, 1.6565204e-8, -6.2753811e-9, 1.6699979e+2
-0.401, 1.6574790e-8, -6.2436687e-9, 1.6733311e+2
-0.402, 1.6656667e-8, -6.2087602e-9, 1.6766644e+2
-0.403, 1.6637257e-8, -6.2202634e-9, 1.6799977e+2
-0.404, 1.6641010e-8, -6.2771388e-9, 1.6833310e+2
-0.405, 1.6838397e-8, -6.2570886e-9, 1.6866643e+2
-0.406, 1.6694612e-8, -6.2649170e-9, 1.6899976e+2
-0.407, 1.6829850e-8, -6.2301684e-9, 1.6933308e+2
-0.408, 1.6656507e-8, -6.3469554e-9, 1.6966641e+2
-0.409, 1.6739744e-8, -6.3525469e-9, 1.6999974e+2
-0.410, 1.6879296e-8, -6.3342540e-9, 1.7033307e+2
-0.411, 1.6821621e-8, -6.3744343e-9, 1.7066640e+2
-0.412, 1.6852375e-8, -6.3474341e-9, 1.7099973e+2
-0.413, 1.6860445e-8, -6.3085319e-9, 1.7133305e+2
-0.414, 1.6856690e-8, -6.3502306e-9, 1.7166638e+2
-0.415, 1.6916681e-8, -6.3478338e-9, 1.7199971e+2
-0.416, 1.6928103e-8, -6.3507892e-9, 1.7233304e+2
-0.417, 1.6916681e-8, -6.3531056e-9, 1.7266637e+2
-0.418, 1.7075324e-8, -6.3525469e-9, 1.7299969e+2
-0.419, 1.6982822e-8, -6.3863368e-9, 1.7333302e+2
-0.420, 1.7035225e-8, -6.3773902e-9, 1.7366635e+2
-0.421, 1.7241637e-8, -6.4080643e-9, 1.7399968e+2
-0.422, 1.7171901e-8, -6.4184489e-9, 1.7433301e+2
-0.423, 1.7247389e-8, -6.3960823e-9, 1.7466634e+2
-0.424, 1.7295639e-8, -6.3995169e-9, 1.7499966e+2
-0.425, 1.7222627e-8, -6.4389782e-9, 1.7533299e+2
-0.426, 1.7277584e-8, -6.4358630e-9, 1.7566632e+2
-0.427, 1.7332463e-8, -6.4544752e-9, 1.7599965e+2
-0.428, 1.7318802e-8, -6.4561525e-9, 1.7633298e+2
-0.429, 1.7338134e-8, -6.4485639e-9, 1.7666631e+2
-0.430, 1.7366972e-8, -6.4597474e-9, 1.7699963e+2
-0.431, 1.7388620e-8, -6.4598269e-9, 1.7733296e+2
-0.432, 1.7393733e-8, -6.4664571e-9, 1.7766629e+2
-0.433, 1.7439824e-8, -6.4948149e-9, 1.7799962e+2
-0.434, 1.7586085e-8, -6.4914598e-9, 1.7833295e+2
-0.435, 1.7650310e-8, -6.4885848e-9, 1.7866628e+2
-0.436, 1.7683861e-8, -6.4786794e-9, 1.7899960e+2
-0.437, 1.7744650e-8, -6.5113510e-9, 1.7933293e+2
-0.438, 1.7626906e-8, -6.5095134e-9, 1.7966626e+2
-0.439, 1.7755912e-8, -6.4958536e-9, 1.7999959e+2
-0.440, 1.7767336e-8, -6.5111108e-9, 1.8033292e+2
-0.441, 1.7801446e-8, -6.4995280e-9, 1.8066624e+2
-0.442, 1.7824291e-8, -6.5064780e-9, 1.8099957e+2
-0.443, 1.7813747e-8, -6.5127890e-9, 1.8133290e+2
-0.444, 1.7835555e-8, -6.5255694e-9, 1.8166623e+2
-0.445, 1.7833877e-8, -6.5249304e-9, 1.8199956e+2
-0.446, 1.7845460e-8, -6.5171815e-9, 1.8233289e+2
-0.447, 1.8017603e-8, -6.5421046e-9, 1.8266621e+2
-0.448, 1.8010974e-8, -6.5348358e-9, 1.8299954e+2
-0.449, 1.7969676e-8, -6.5386700e-9, 1.8333287e+2
-0.450, 1.8231844e-8, -6.5436221e-9, 1.8366620e+2
-0.451, 1.8183837e-8, -6.5561636e-9, 1.8399953e+2
-0.452, 1.8223858e-8, -6.5512116e-9, 1.8433286e+2
-0.453, 1.8309890e-8, -6.5482557e-9, 1.8466618e+2
-0.454, 1.8304057e-8, -6.5677463e-9, 1.8499951e+2
-0.455, 1.8311805e-8, -6.5573618e-9, 1.8533284e+2
-0.456, 1.8349031e-8, -6.5714212e-9, 1.8566617e+2
-0.457, 1.8342881e-8, -6.5666281e-9, 1.8599950e+2
-0.458, 1.8407423e-8, -6.5592798e-9, 1.8633282e+2
-0.459, 1.8423561e-8, -6.5886758e-9, 1.8666615e+2
-0.460, 1.8538429e-8, -6.5932291e-9, 1.8699948e+2
-0.461, 1.8567347e-8, -6.6317312e-9, 1.8733281e+2
-0.462, 1.8628775e-8, -6.6242225e-9, 1.8766614e+2
-0.463, 1.8688207e-8, -6.6376424e-9, 1.8799947e+2
-0.464, 1.8743645e-8, -6.6772641e-9, 1.8833279e+2
-0.465, 1.8761698e-8, -6.6705539e-9, 1.8866612e+2
-0.466, 1.8845492e-8, -6.7141692e-9, 1.8899945e+2
-0.467, 1.8848848e-8, -6.7072192e-9, 1.8933278e+2
-0.468, 1.8886551e-8, -6.7539498e-9, 1.8966611e+2
-0.469, 1.9061094e-8, -6.7447634e-9, 1.8999944e+2
-0.470, 1.8959085e-8, -6.7890173e-9, 1.9033276e+2
-0.471, 1.9104307e-8, -6.8248047e-9, 1.9066609e+2
-0.472, 1.9212788e-8, -6.8394228e-9, 1.9099942e+2
-0.473, 1.9229802e-8, -6.8561183e-9, 1.9133275e+2
-0.474, 1.9271580e-8, -6.8570762e-9, 1.9166608e+2
-0.475, 1.9288356e-8, -6.8865531e-9, 1.9199940e+2
-0.476, 1.9333168e-8, -6.8703367e-9, 1.9233273e+2
-0.477, 1.9376543e-8, -6.8911064e-9, 1.9266606e+2
-0.478, 1.9403544e-8, -6.8975763e-9, 1.9299939e+2
-0.479, 1.9545492e-8, -6.9264936e-9, 1.9333272e+2
-0.480, 1.9673063e-8, -6.9180257e-9, 1.9366605e+2
-0.481, 1.9714921e-8, -6.9753803e-9, 1.9399937e+2
-0.482, 1.9800394e-8, -6.9576473e-9, 1.9433270e+2
-0.483, 1.9825636e-8, -6.9704278e-9, 1.9466603e+2
-0.484, 1.9861583e-8, -7.0059754e-9, 1.9499936e+2
-0.485, 2.0041474e-8, -7.0017414e-9, 1.9533269e+2
-0.486, 2.0054735e-8, -6.9775372e-9, 1.9566602e+2
-0.487, 2.0189097e-8, -6.9998243e-9, 1.9599934e+2
-0.488, 2.0237742e-8, -7.0055761e-9, 1.9633267e+2
-0.489, 2.0246929e-8, -7.0260255e-9, 1.9666600e+2
-0.490, 2.0296456e-8, -7.0471140e-9, 1.9699933e+2
-0.491, 2.0329447e-8, -7.0531048e-9, 1.9733266e+2
-0.492, 2.0513493e-8, -7.0508683e-9, 1.9766599e+2
-0.493, 2.0496719e-8, -7.0656463e-9, 1.9799931e+2
-0.494, 2.0639067e-8, -7.1820336e-9, 1.9833264e+2
-0.495, 2.0739716e-8, -7.1025514e-9, 1.9866597e+2
-0.496, 2.0759368e-8, -7.2579205e-9, 1.9899930e+2
-0.497, 2.0836852e-8, -7.2659887e-9, 1.9933263e+2
-0.498, 2.1006121e-8, -7.2979414e-9, 1.9966595e+2
-0.499, 2.1103896e-8, -7.2949859e-9, 1.9999928e+2
