Dec. 9, 2005   00:58:41
Cyclic Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\10um_pyo_soak_gc.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 2
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A, Time/s
-0.287, 2.2280146e-7, -1.8658412e-7, 1.2933369e+2
-0.288, 2.2482804e-7, -1.8743086e-7, 1.2966702e+2
-0.289, 2.2674121e-7, -1.8854520e-7, 1.3000035e+2
-0.290, 2.2749050e-7, -1.9090329e-7, 1.3033368e+2
-0.291, 2.2935014e-7, -1.9189062e-7, 1.3066701e+2
-0.292, 2.3095974e-7, -1.9283321e-7, 1.3100034e+2
-0.293, 2.3192150e-7, -1.9533191e-7, 1.3133366e+2
-0.294, 2.3241039e-7, -1.9635917e-7, 1.3166699e+2
-0.295, 2.3351593e-7, -1.9704935e-7, 1.3200032e+2
-0.296, 2.3488110e-7, -1.9792644e-7, 1.3233365e+2
-0.297, 2.3600663e-7, -1.9940666e-7, 1.3266698e+2
-0.298, 2.3670719e-7, -2.0108736e-7, 1.3300031e+2
-0.299, 2.3697478e-7, -2.0173678e-7, 1.3333363e+2
-0.300, 2.3762104e-7, -2.0242136e-7, 1.3366696e+2
-0.301, 2.3831120e-7, -2.0286072e-7, 1.3400029e+2
-0.302, 2.3962446e-7, -2.0397586e-7, 1.3433362e+2
-0.303, 2.4039372e-7, -2.0554313e-7, 1.3466695e+2
-0.304, 2.4087220e-7, -2.0629480e-7, 1.3500027e+2
-0.305, 2.4131873e-7, -2.0675093e-7, 1.3533360e+2
-0.306, 2.4158552e-7, -2.0725896e-7, 1.3566693e+2
-0.307, 2.4181719e-7, -2.0765039e-7, 1.3600026e+2
-0.308, 2.4203925e-7, -2.0833657e-7, 1.3633359e+2
-0.309, 2.4227492e-7, -2.0962585e-7, 1.3666692e+2
-0.310, 2.4275900e-7, -2.1059560e-7, 1.3700024e+2
-0.311, 2.4334292e-7, -2.1102137e-7, 1.3733357e+2
-0.312, 2.4401072e-7, -2.1125862e-7, 1.3766690e+2
-0.313, 2.4475602e-7, -2.1149268e-7, 1.3800023e+2
-0.314, 2.4534793e-7, -2.1173632e-7, 1.3833356e+2
-0.315, 2.4580726e-7, -2.1201751e-7, 1.3866689e+2
-0.316, 2.4613317e-7, -2.1221160e-7, 1.3900021e+2
-0.317, 2.4641437e-7, -2.1229867e-7, 1.3933354e+2
-0.318, 2.4658848e-7, -2.1244327e-7, 1.3966687e+2
-0.319, 2.4669075e-7, -2.1264697e-7, 1.4000020e+2
-0.320, 2.4679059e-7, -2.1293853e-7, 1.4033353e+2
-0.321, 2.4688165e-7, -2.1342900e-7, 1.4066685e+2
-0.322, 2.4698153e-7, -2.1400655e-7, 1.4100018e+2
-0.323, 2.4699750e-7, -2.1468153e-7, 1.4133351e+2
-0.324, 2.4721078e-7, -2.1536532e-7, 1.4166684e+2
-0.325, 2.4731781e-7, -2.1569124e-7, 1.4200017e+2
-0.326, 2.4747439e-7, -2.1587496e-7, 1.4233350e+2
-0.327, 2.4771003e-7, -2.1604751e-7, 1.4266682e+2
-0.328, 2.4800320e-7, -2.1614736e-7, 1.4300015e+2
-0.329, 2.4836348e-7, -2.1624722e-7, 1.4333348e+2
-0.330, 2.4884196e-7, -2.1631591e-7, 1.4366681e+2
-0.331, 2.4934602e-7, -2.1635026e-7, 1.4400014e+2
-0.332, 2.4989558e-7, -2.1631990e-7, 1.4433347e+2
-0.333, 2.5029897e-7, -2.1625439e-7, 1.4466679e+2
-0.334, 2.5073993e-7, -2.1617691e-7, 1.4500012e+2
-0.335, 2.5111137e-7, -2.1612578e-7, 1.4533345e+2
-0.336, 2.5135981e-7, -2.1611861e-7, 1.4566678e+2
-0.337, 2.5156430e-7, -2.1620647e-7, 1.4600011e+2
-0.338, 2.5167296e-7, -2.1634307e-7, 1.4633344e+2
-0.339, 2.5179835e-7, -2.1650123e-7, 1.4666676e+2
-0.340, 2.5195413e-7, -2.1668416e-7, 1.4700009e+2
-0.341, 2.5206677e-7, -2.1680080e-7, 1.4733342e+2
-0.342, 2.5222812e-7, -2.1691501e-7, 1.4766675e+2
-0.343, 2.5248772e-7, -2.1700528e-7, 1.4800008e+2
-0.344, 2.5264990e-7, -2.1709634e-7, 1.4833340e+2
-0.345, 2.5292150e-7, -2.1719300e-7, 1.4866673e+2
-0.346, 2.5312758e-7, -2.1737513e-7, 1.4900006e+2
-0.347, 2.5332167e-7, -2.1751173e-7, 1.4933339e+2
-0.348, 2.5358452e-7, -2.1770504e-7, 1.4966672e+2
-0.349, 2.5354217e-7, -2.1794230e-7, 1.5000005e+2
-0.350, 2.5371230e-7, -2.1832972e-7, 1.5033337e+2
-0.351, 2.5374905e-7, -2.1863247e-7, 1.5066670e+2
-0.352, 2.5377702e-7, -2.1899113e-7, 1.5100003e+2
-0.353, 2.5395354e-7, -2.1937775e-7, 1.5133336e+2
-0.354, 2.5409093e-7, -2.1969170e-7, 1.5166669e+2
-0.355, 2.5417083e-7, -2.1991696e-7, 1.5200002e+2
-0.356, 2.5438652e-7, -2.2033633e-7, 1.5233334e+2
-0.357, 2.5461497e-7, -2.2037707e-7, 1.5266667e+2
-0.358, 2.5468287e-7, -2.2046015e-7, 1.5300000e+2
-0.359, 2.5488814e-7, -2.2054562e-7, 1.5333333e+2
-0.360, 2.5504312e-7, -2.2067343e-7, 1.5366666e+2
-0.361, 2.5520529e-7, -2.2080285e-7, 1.5399998e+2
-0.362, 2.5537304e-7, -2.2086995e-7, 1.5433331e+2
-0.363, 2.5543054e-7, -2.2094024e-7, 1.5466664e+2
-0.364, 2.5555758e-7, -2.2102570e-7, 1.5499997e+2
-0.365, 2.5570213e-7, -2.2107683e-7, 1.5533330e+2
-0.366, 2.5591461e-7, -2.2113673e-7, 1.5566663e+2
-0.367, 2.5615188e-7, -2.2118387e-7, 1.5599995e+2
-0.368, 2.5625570e-7, -2.2116470e-7, 1.5633328e+2
-0.369, 2.5637954e-7, -2.2123420e-7, 1.5666661e+2
-0.370, 2.5642589e-7, -2.2130050e-7, 1.5699994e+2
-0.371, 2.5644343e-7, -2.2145547e-7, 1.5733327e+2
-0.372, 2.5649459e-7, -2.2165676e-7, 1.5766660e+2
-0.373, 2.5645704e-7, -2.2178058e-7, 1.5799992e+2
-0.374, 2.5645224e-7, -2.2195073e-7, 1.5833325e+2
-0.375, 2.5648660e-7, -2.2211928e-7, 1.5866658e+2
-0.376, 2.5650257e-7, -2.2228384e-7, 1.5899991e+2
-0.377, 2.5652972e-7, -2.2243401e-7, 1.5933324e+2
-0.378, 2.5652412e-7, -2.2258739e-7, 1.5966656e+2
-0.379, 2.5655686e-7, -2.2287017e-7, 1.5999989e+2
-0.380, 2.5658883e-7, -2.2328715e-7, 1.6033322e+2
-0.381, 2.5667751e-7, -2.2400128e-7, 1.6066655e+2
-0.382, 2.5686523e-7, -2.2429845e-7, 1.6099988e+2
-0.383, 2.5689639e-7, -2.2433439e-7, 1.6133321e+2
-0.384, 2.5699782e-7, -2.2441905e-7, 1.6166653e+2
-0.385, 2.5713842e-7, -2.2465071e-7, 1.6199986e+2
-0.386, 2.5741321e-7, -2.2486479e-7, 1.6233319e+2
-0.387, 2.5757299e-7, -2.2508047e-7, 1.6266652e+2
-0.388, 2.5793403e-7, -2.2526660e-7, 1.6299985e+2
-0.389, 2.5846765e-7, -2.2553020e-7, 1.6333318e+2
-0.390, 2.5853154e-7, -2.2559890e-7, 1.6366650e+2
-0.391, 2.5869130e-7, -2.2565882e-7, 1.6399983e+2
-0.392, 2.5884947e-7, -2.2577224e-7, 1.6433316e+2
-0.393, 2.5949890e-7, -2.2586970e-7, 1.6466649e+2
-0.394, 2.5959957e-7, -2.2591604e-7, 1.6499982e+2
-0.395, 2.5975453e-7, -2.2594560e-7, 1.6533315e+2
-0.396, 2.6004048e-7, -2.2601428e-7, 1.6566647e+2
-0.397, 2.6026657e-7, -2.2601988e-7, 1.6599980e+2
-0.398, 2.6059806e-7, -2.2608060e-7, 1.6633313e+2
-0.399, 2.6088725e-7, -2.2600710e-7, 1.6666646e+2
-0.400, 2.6113008e-7, -2.2596157e-7, 1.6699979e+2
-0.401, 2.6140887e-7, -2.2588966e-7, 1.6733311e+2
-0.402, 2.6166290e-7, -2.2595837e-7, 1.6766644e+2
-0.403, 2.6220050e-7, -2.2585931e-7, 1.6799977e+2
-0.404, 2.6219729e-7, -2.2593521e-7, 1.6833310e+2
-0.405, 2.6233229e-7, -2.2604225e-7, 1.6866643e+2
-0.406, 2.6221406e-7, -2.2618843e-7, 1.6899976e+2
-0.407, 2.6229316e-7, -2.2640491e-7, 1.6933308e+2
-0.408, 2.6224924e-7, -2.2657026e-7, 1.6966641e+2
-0.409, 2.6232192e-7, -2.2665414e-7, 1.6999974e+2
-0.410, 2.6231552e-7, -2.2676676e-7, 1.7033307e+2
-0.411, 2.6232672e-7, -2.2687301e-7, 1.7066640e+2
-0.412, 2.6245451e-7, -2.2700243e-7, 1.7099973e+2
-0.413, 2.6255196e-7, -2.2724366e-7, 1.7133305e+2
-0.414, 2.6280199e-7, -2.2727960e-7, 1.7166638e+2
-0.415, 2.6286031e-7, -2.2734271e-7, 1.7199971e+2
-0.416, 2.6308240e-7, -2.2733632e-7, 1.7233304e+2
-0.417, 2.6306560e-7, -2.2740421e-7, 1.7266637e+2
-0.418, 2.6314069e-7, -2.2765026e-7, 1.7299969e+2
-0.419, 2.6346422e-7, -2.2776608e-7, 1.7333302e+2
-0.420, 2.6338910e-7, -2.2788910e-7, 1.7366635e+2
-0.421, 2.6341786e-7, -2.2805285e-7, 1.7399968e+2
-0.422, 2.6345623e-7, -2.2835081e-7, 1.7433301e+2
-0.423, 2.6352174e-7, -2.2863519e-7, 1.7466634e+2
-0.424, 2.6378615e-7, -2.2913446e-7, 1.7499966e+2
-0.425, 2.6387559e-7, -2.2917358e-7, 1.7533299e+2
-0.426, 2.6369824e-7, -2.2942442e-7, 1.7566632e+2
-0.427, 2.6393471e-7, -2.2965688e-7, 1.7599965e+2
-0.428, 2.6402097e-7, -2.2994206e-7, 1.7633298e+2
-0.429, 2.6418712e-7, -2.2998678e-7, 1.7666631e+2
-0.430, 2.6432531e-7, -2.3003950e-7, 1.7699963e+2
-0.431, 2.6453782e-7, -2.3015214e-7, 1.7733296e+2
-0.432, 2.6477028e-7, -2.3013376e-7, 1.7766629e+2
-0.433, 2.6493640e-7, -2.3010979e-7, 1.7799962e+2
-0.434, 2.6514172e-7, -2.3009622e-7, 1.7833295e+2
-0.435, 2.6519524e-7, -2.3006028e-7, 1.7866628e+2
-0.436, 2.6533263e-7, -2.3016251e-7, 1.7899960e+2
-0.437, 2.6554670e-7, -2.3029992e-7, 1.7933293e+2
-0.438, 2.6552036e-7, -2.3039098e-7, 1.7966626e+2
-0.439, 2.6551794e-7, -2.3046766e-7, 1.7999959e+2
-0.440, 2.6555151e-7, -2.3054436e-7, 1.8033292e+2
-0.441, 2.6554591e-7, -2.3072968e-7, 1.8066624e+2
-0.442, 2.6575202e-7, -2.3068814e-7, 1.8099957e+2
-0.443, 2.6575600e-7, -2.3077361e-7, 1.8133290e+2
-0.444, 2.6583987e-7, -2.3078081e-7, 1.8166623e+2
-0.445, 2.6580392e-7, -2.3077202e-7, 1.8199956e+2
-0.446, 2.6577197e-7, -2.3080318e-7, 1.8233289e+2
-0.447, 2.6583507e-7, -2.3090142e-7, 1.8266621e+2
-0.448, 2.6590376e-7, -2.3093577e-7, 1.8299954e+2
-0.449, 2.6580474e-7, -2.3103323e-7, 1.8333287e+2
-0.450, 2.6584067e-7, -2.3112268e-7, 1.8366620e+2
-0.451, 2.6575520e-7, -2.3113628e-7, 1.8399953e+2
-0.452, 2.6579914e-7, -2.3120896e-7, 1.8433286e+2
-0.453, 2.6585187e-7, -2.3132878e-7, 1.8466618e+2
-0.454, 2.6593494e-7, -2.3124890e-7, 1.8499951e+2
-0.455, 2.6601242e-7, -2.3127207e-7, 1.8533284e+2
-0.456, 2.6607395e-7, -2.3120337e-7, 1.8566617e+2
-0.457, 2.6617619e-7, -2.3112669e-7, 1.8599950e+2
-0.458, 2.6625764e-7, -2.3139829e-7, 1.8633282e+2
-0.459, 2.6649090e-7, -2.3111791e-7, 1.8666615e+2
-0.460, 2.6659475e-7, -2.3096773e-7, 1.8699948e+2
-0.461, 2.6686476e-7, -2.3085191e-7, 1.8733281e+2
-0.462, 2.6729290e-7, -2.3075205e-7, 1.8766614e+2
-0.463, 2.6790639e-7, -2.3064980e-7, 1.8799947e+2
-0.464, 2.6850950e-7, -2.3051400e-7, 1.8833279e+2
-0.465, 2.6941936e-7, -2.3035982e-7, 1.8866612e+2
-0.466, 2.6981556e-7, -2.3007944e-7, 1.8899945e+2
-0.467, 2.7013189e-7, -2.2966486e-7, 1.8933278e+2
-0.468, 2.7048816e-7, -2.2922552e-7, 1.8966611e+2
-0.469, 2.7073980e-7, -2.2888283e-7, 1.8999944e+2
-0.470, 2.7091954e-7, -2.2868232e-7, 1.9033276e+2
-0.471, 2.7118551e-7, -2.2847463e-7, 1.9066609e+2
-0.472, 2.7132373e-7, -2.2810637e-7, 1.9099942e+2
-0.473, 2.7166641e-7, -2.2775011e-7, 1.9133275e+2
-0.474, 2.7235259e-7, -2.2747930e-7, 1.9166608e+2
-0.475, 2.7329438e-7, -2.2711505e-7, 1.9199940e+2
-0.476, 2.7419946e-7, -2.2692494e-7, 1.9233273e+2
-0.477, 2.7463639e-7, -2.2677396e-7, 1.9266606e+2
-0.478, 2.7484967e-7, -2.2675638e-7, 1.9299939e+2
-0.479, 2.7494633e-7, -2.2694731e-7, 1.9333272e+2
-0.480, 2.7471629e-7, -2.2692254e-7, 1.9366605e+2
-0.481, 2.7467712e-7, -2.2704636e-7, 1.9399937e+2
-0.482, 2.7437679e-7, -2.2721490e-7, 1.9433270e+2
-0.483, 2.7410280e-7, -2.2752404e-7, 1.9466603e+2
-0.484, 2.7370260e-7, -2.2796819e-7, 1.9499936e+2
-0.485, 2.7319055e-7, -2.2852895e-7, 1.9533269e+2
-0.486, 2.7261459e-7, -2.2910810e-7, 1.9566602e+2
-0.487, 2.7225673e-7, -2.2966327e-7, 1.9599934e+2
-0.488, 2.7202987e-7, -2.3009382e-7, 1.9633267e+2
-0.489, 2.7183577e-7, -2.3025439e-7, 1.9666600e+2
-0.490, 2.7167439e-7, -2.3039019e-7, 1.9699933e+2
-0.491, 2.7156497e-7, -2.3054835e-7, 1.9733266e+2
-0.492, 2.7150585e-7, -2.3058909e-7, 1.9766599e+2
-0.493, 2.7141161e-7, -2.3069452e-7, 1.9799931e+2
-0.494, 2.7143875e-7, -2.3072249e-7, 1.9833264e+2
-0.495, 2.7138285e-7, -2.3081994e-7, 1.9866597e+2
-0.496, 2.7132214e-7, -2.3081594e-7, 1.9899930e+2
-0.497, 2.7133171e-7, -2.3086866e-7, 1.9933263e+2
-0.498, 2.7129974e-7, -2.3089264e-7, 1.9966595e+2
-0.499, 2.7121428e-7, -2.3087665e-7, 1.9999928e+2
-0.500, 2.7001687e-7, -2.3081276e-7, 2.0033261e+2
-0.499, 2.6953279e-7, -2.3071770e-7, 2.0066594e+2
-0.498, 2.6899122e-7, -2.3064980e-7, 2.0099927e+2
-0.497, 2.6858859e-7, -2.3052040e-7, 2.0133260e+2
-0.496, 2.6804221e-7, -2.3039179e-7, 2.0166592e+2
-0.495, 2.6787126e-7, -2.3042533e-7, 2.0199925e+2
-0.494, 2.6753895e-7, -2.3027755e-7, 2.0233258e+2
-0.493, 2.6710200e-7, -2.2997160e-7, 2.0266591e+2
-0.492, 2.6669861e-7, -2.2967045e-7, 2.0299924e+2
-0.491, 2.6647572e-7, -2.2945318e-7, 2.0333257e+2
-0.490, 2.6636550e-7, -2.2923591e-7, 2.0366589e+2
-0.489, 2.6625605e-7, -2.2904179e-7, 2.0399922e+2
-0.488, 2.6617619e-7, -2.2881173e-7, 2.0433255e+2
-0.487, 2.6603638e-7, -2.2853693e-7, 2.0466588e+2
-0.486, 2.6594773e-7, -2.2840513e-7, 2.0499921e+2
-0.485, 2.6579116e-7, -2.2820942e-7, 2.0533253e+2
-0.484, 2.6593813e-7, -2.2890680e-7, 2.0566586e+2
-0.483, 2.6592056e-7, -2.2794661e-7, 2.0599919e+2
-0.482, 2.6565695e-7, -2.2756159e-7, 2.0633252e+2
-0.481, 2.6548918e-7, -2.2733713e-7, 2.0666585e+2
-0.480, 2.6542767e-7, -2.2714781e-7, 2.0699918e+2
-0.479, 2.6533820e-7, -2.2706153e-7, 2.0733250e+2
-0.478, 2.6530788e-7, -2.2700642e-7, 2.0766583e+2
-0.477, 2.6507860e-7, -2.2693932e-7, 2.0799916e+2
-0.476, 2.6472316e-7, -2.2691934e-7, 2.0833249e+2
-0.475, 2.6432213e-7, -2.2690416e-7, 2.0866582e+2
-0.474, 2.6377018e-7, -2.2690496e-7, 2.0899915e+2
-0.473, 2.6335715e-7, -2.2699682e-7, 2.0933247e+2
-0.472, 2.6277564e-7, -2.2699844e-7, 2.0966580e+2
-0.471, 2.6228037e-7, -2.2695049e-7, 2.0999913e+2
-0.470, 2.6187936e-7, -2.2699763e-7, 2.1033246e+2
-0.469, 2.6158142e-7, -2.2695929e-7, 2.1066579e+2
-0.468, 2.6137454e-7, -2.2697526e-7, 2.1099911e+2
-0.467, 2.6121077e-7, -2.2696408e-7, 2.1133244e+2
-0.466, 2.6096714e-7, -2.2698406e-7, 2.1166577e+2
-0.465, 2.6069475e-7, -2.2707830e-7, 2.1199910e+2
-0.464, 2.6057489e-7, -2.2707830e-7, 2.1233243e+2
-0.463, 2.6029852e-7, -2.2700321e-7, 2.1266576e+2
-0.462, 2.6013794e-7, -2.2694012e-7, 2.1299908e+2
-0.461, 2.5993347e-7, -2.2685623e-7, 2.1333241e+2
-0.460, 2.5969140e-7, -2.2710148e-7, 2.1366574e+2
-0.459, 2.5951087e-7, -2.2683707e-7, 2.1399907e+2
-0.458, 2.5906115e-7, -2.2679711e-7, 2.1433240e+2
-0.457, 2.5850838e-7, -2.2682269e-7, 2.1466573e+2
-0.456, 2.5802510e-7, -2.2687621e-7, 2.1499905e+2
-0.455, 2.5754261e-7, -2.2676439e-7, 2.1533238e+2
-0.454, 2.5728221e-7, -2.2675559e-7, 2.1566571e+2
-0.453, 2.5698185e-7, -2.2668769e-7, 2.1599904e+2
-0.452, 2.5678452e-7, -2.2660861e-7, 2.1633237e+2
-0.451, 2.5668069e-7, -2.2652793e-7, 2.1666570e+2
-0.450, 2.5659284e-7, -2.2644724e-7, 2.1699902e+2
-0.449, 2.5653372e-7, -2.2637296e-7, 2.1733235e+2
-0.448, 2.5653452e-7, -2.2624356e-7, 2.1766568e+2
-0.447, 2.5647063e-7, -2.2612294e-7, 2.1799901e+2
-0.446, 2.5644744e-7, -2.2602947e-7, 2.1833234e+2
-0.445, 2.5643706e-7, -2.2596636e-7, 2.1866566e+2
-0.444, 2.5642188e-7, -2.2588966e-7, 2.1899899e+2
-0.443, 2.5649857e-7, -2.2579621e-7, 2.1933232e+2
-0.442, 2.5648498e-7, -2.2565561e-7, 2.1966565e+2
-0.441, 2.5646264e-7, -2.2544234e-7, 2.1999898e+2
-0.440, 2.5644263e-7, -2.2517553e-7, 2.2033231e+2
-0.439, 2.5645303e-7, -2.2482965e-7, 2.2066563e+2
-0.438, 2.5647063e-7, -2.2473380e-7, 2.2099896e+2
-0.437, 2.5644744e-7, -2.2434557e-7, 2.2133229e+2
-0.436, 2.5638116e-7, -2.2406040e-7, 2.2166562e+2
-0.435, 2.5636518e-7, -2.2389423e-7, 2.2199895e+2
-0.434, 2.5631644e-7, -2.2362025e-7, 2.2233228e+2
-0.433, 2.5628290e-7, -2.2371451e-7, 2.2266560e+2
-0.432, 2.5617746e-7, -2.2344132e-7, 2.2299893e+2
-0.431, 2.5605524e-7, -2.2327755e-7, 2.2333226e+2
-0.430, 2.5589628e-7, -2.2329193e-7, 2.2366559e+2
-0.429, 2.5567579e-7, -2.2332948e-7, 2.2399892e+2
-0.428, 2.5542656e-7, -2.2353957e-7, 2.2433224e+2
-0.427, 2.5505989e-7, -2.2423933e-7, 2.2466557e+2
-0.426, 2.5518131e-7, -2.2436873e-7, 2.2499890e+2
-0.425, 2.5422196e-7, -2.2438870e-7, 2.2533223e+2
-0.424, 2.5361166e-7, -2.2443425e-7, 2.2566556e+2
-0.423, 2.5300537e-7, -2.2462116e-7, 2.2599889e+2
-0.422, 2.5249014e-7, -2.2470503e-7, 2.2633221e+2
-0.421, 2.5216423e-7, -2.2483843e-7, 2.2666554e+2
-0.420, 2.5190062e-7, -2.2504453e-7, 2.2699887e+2
-0.419, 2.5180873e-7, -2.2505651e-7, 2.2733220e+2
-0.418, 2.5168094e-7, -2.2497423e-7, 2.2766553e+2
-0.417, 2.5160665e-7, -2.2493430e-7, 2.2799886e+2
-0.416, 2.5153236e-7, -2.2484083e-7, 2.2833218e+2
-0.415, 2.5139977e-7, -2.2471463e-7, 2.2866551e+2
-0.414, 2.5125277e-7, -2.2472261e-7, 2.2899884e+2
-0.413, 2.5117049e-7, -2.2457243e-7, 2.2933217e+2
-0.412, 2.5096361e-7, -2.2436394e-7, 2.2966550e+2
-0.411, 2.5083099e-7, -2.2396773e-7, 2.2999883e+2
-0.410, 2.5066961e-7, -2.2361067e-7, 2.3033215e+2
-0.409, 2.5052987e-7, -2.2331589e-7, 2.3066548e+2
-0.408, 2.5028700e-7, -2.2306028e-7, 2.3099881e+2
-0.407, 2.5001142e-7, -2.2292927e-7, 2.3133214e+2
-0.406, 2.4960241e-7, -2.2286856e-7, 2.3166547e+2
-0.405, 2.4922537e-7, -2.2265849e-7, 2.3199879e+2
-0.404, 2.4891864e-7, -2.2254825e-7, 2.3233212e+2
-0.403, 2.4856718e-7, -2.2238848e-7, 2.3266545e+2
-0.402, 2.4833312e-7, -2.2226787e-7, 2.3299878e+2
-0.401, 2.4834910e-7, -2.2213366e-7, 2.3333211e+2
-0.400, 2.4826122e-7, -2.2196112e-7, 2.3366544e+2
-0.399, 2.4826920e-7, -2.2172387e-7, 2.3399876e+2
-0.398, 2.4851605e-7, -2.2147704e-7, 2.3433209e+2
-0.397, 2.4861907e-7, -2.2126375e-7, 2.3466542e+2
-0.396, 2.4876925e-7, -2.2107764e-7, 2.3499875e+2
-0.395, 2.4915349e-7, -2.2086115e-7, 2.3533208e+2
-0.394, 2.4946343e-7, -2.2058396e-7, 2.3566541e+2
-0.393, 2.4968151e-7, -2.2028520e-7, 2.3599873e+2
-0.392, 2.4996586e-7, -2.1997687e-7, 2.3633206e+2
-0.391, 2.5016396e-7, -2.1949998e-7, 2.3666539e+2
-0.390, 2.5000182e-7, -2.1921399e-7, 2.3699872e+2
-0.389, 2.4991874e-7, -2.1898474e-7, 2.3733205e+2
-0.388, 2.4982609e-7, -2.1871394e-7, 2.3766537e+2
-0.387, 2.4970308e-7, -2.1839442e-7, 2.3799870e+2
-0.386, 2.4936438e-7, -2.1826581e-7, 2.3833203e+2
-0.385, 2.4924614e-7, -2.1814519e-7, 2.3866536e+2
-0.384, 2.4909838e-7, -2.1793591e-7, 2.3899869e+2
-0.383, 2.4892583e-7, -2.1779931e-7, 2.3933202e+2
-0.382, 2.4902090e-7, -2.1769546e-7, 2.3966534e+2
-0.381, 2.4864943e-7, -2.1756844e-7, 2.3999867e+2
-0.380, 2.4835549e-7, -2.1743584e-7, 2.4033200e+2
-0.379, 2.4796486e-7, -2.1736075e-7, 2.4066533e+2
-0.378, 2.4756227e-7, -2.1732241e-7, 2.4099866e+2
-0.377, 2.4743844e-7, -2.1732721e-7, 2.4133199e+2
-0.376, 2.4714129e-7, -2.1728167e-7, 2.4166531e+2
-0.375, 2.4695277e-7, -2.1722816e-7, 2.4199864e+2
-0.374, 2.4683052e-7, -2.1723375e-7, 2.4233197e+2
-0.373, 2.4668037e-7, -2.1720739e-7, 2.4266530e+2
-0.372, 2.4659968e-7, -2.1699650e-7, 2.4299863e+2
-0.371, 2.4651342e-7, -2.1688786e-7, 2.4333195e+2
-0.370, 2.4651820e-7, -2.1668976e-7, 2.4366528e+2
-0.369, 2.4657012e-7, -2.1647887e-7, 2.4399861e+2
-0.368, 2.4660767e-7, -2.1630153e-7, 2.4433194e+2
-0.367, 2.4668356e-7, -2.1616253e-7, 2.4466527e+2
-0.366, 2.4676584e-7, -2.1595564e-7, 2.4499860e+2
-0.365, 2.4681617e-7, -2.1579189e-7, 2.4533192e+2
-0.364, 2.4681617e-7, -2.1571680e-7, 2.4566525e+2
-0.363, 2.4678181e-7, -2.1559619e-7, 2.4599858e+2
-0.362, 2.4667477e-7, -2.1551071e-7, 2.4633191e+2
-0.361, 2.4659647e-7, -2.1556262e-7, 2.4666524e+2
-0.360, 2.4649424e-7, -2.1561534e-7, 2.4699857e+2
-0.359, 2.4632570e-7, -2.1572878e-7, 2.4733189e+2
-0.358, 2.4608127e-7, -2.1575674e-7, 2.4766522e+2
-0.357, 2.4588473e-7, -2.1581904e-7, 2.4799855e+2
-0.356, 2.4564991e-7, -2.1590371e-7, 2.4833188e+2
-0.355, 2.4550530e-7, -2.1589014e-7, 2.4866521e+2
-0.354, 2.4521773e-7, -2.1585579e-7, 2.4899854e+2
-0.353, 2.4501404e-7, -2.1588296e-7, 2.4933186e+2
-0.352, 2.4494935e-7, -2.1582784e-7, 2.4966519e+2
-0.351, 2.4438538e-7, -2.1574476e-7, 2.4999852e+2
-0.350, 2.4409141e-7, -2.1571040e-7, 2.5033185e+2
-0.349, 2.4381981e-7, -2.1566807e-7, 2.5066518e+2
-0.348, 2.4362569e-7, -2.1562732e-7, 2.5099850e+2
-0.347, 2.4303540e-7, -2.1555704e-7, 2.5133183e+2
-0.346, 2.4269428e-7, -2.1555064e-7, 2.5166516e+2
-0.345, 2.4242507e-7, -2.1560496e-7, 2.5199849e+2
-0.344, 2.4228930e-7, -2.1564330e-7, 2.5233182e+2
-0.343, 2.4203447e-7, -2.1557700e-7, 2.5266515e+2
-0.342, 2.4186753e-7, -2.1554025e-7, 2.5299847e+2
-0.341, 2.4175569e-7, -2.1556022e-7, 2.5333180e+2
-0.340, 2.4158953e-7, -2.1557460e-7, 2.5366513e+2
-0.339, 2.4137145e-7, -2.1559778e-7, 2.5399846e+2
-0.338, 2.4114220e-7, -2.1556022e-7, 2.5433179e+2
-0.337, 2.4091614e-7, -2.1555704e-7, 2.5466512e+2
-0.336, 2.4070204e-7, -2.1545479e-7, 2.5499844e+2
-0.335, 2.4039213e-7, -2.1540765e-7, 2.5533177e+2
-0.334, 2.4009896e-7, -2.1533656e-7, 2.5566510e+2
-0.333, 2.3960609e-7, -2.1530062e-7, 2.5599843e+2
-0.332, 2.3934328e-7, -2.1541963e-7, 2.5633176e+2
-0.331, 2.3866988e-7, -2.1510731e-7, 2.5666510e+2
-0.330, 2.3805399e-7, -2.1498428e-7, 2.5699844e+2
-0.329, 2.3749402e-7, -2.1469273e-7, 2.5733179e+2
-0.328, 2.3728153e-7, -2.1458568e-7, 2.5766513e+2
-0.327, 2.3707705e-7, -2.1457370e-7, 2.5799847e+2
-0.326, 2.3692047e-7, -2.1418947e-7, 2.5833182e+2
-0.325, 2.3673596e-7, -2.1384518e-7, 2.5866516e+2
-0.324, 2.3647394e-7, -2.1361352e-7, 2.5899850e+2
-0.323, 2.3616160e-7, -2.1334752e-7, 2.5933185e+2
-0.322, 2.3577897e-7, -2.1315022e-7, 2.5966519e+2
