Dec. 9, 2005   01:34:40
Cyclic Voltammetry
File: d:\ida_biofilms\11_28_18_blankidapyo\25um_pyo_soak_gc.txt
Data Source:  Experiment
Instrument Model:  CHI760B
Header: 
Note: 

Init E (V) = 0.1
High E (V) = 0.1
Low E (V) = -0.5
Init P/N = N
Scan Rate (V/s) = 0.003
Segment = 2
Sample Interval (V) = 0.001
Quiet Time (sec) = 2
Sensitivity (A/V) = 1e-6
2nd E (V) = 0.1
Sens 2 (A/V) = 1e-6

Potential/V, i1/A, i2/A, Time/s
-0.287, 5.5653328e-7, -4.7386501e-7, 1.2933369e+2
-0.288, 5.6053852e-7, -4.7743174e-7, 1.2966702e+2
-0.289, 5.6473868e-7, -4.8153038e-7, 1.3000035e+2
-0.290, 5.6835250e-7, -4.8556439e-7, 1.3033368e+2
-0.291, 5.7139681e-7, -4.8855679e-7, 1.3066701e+2
-0.292, 5.7494515e-7, -4.9155472e-7, 1.3100034e+2
-0.293, 5.7823945e-7, -4.9524203e-7, 1.3133366e+2
-0.294, 5.8023727e-7, -4.9739640e-7, 1.3166699e+2
-0.295, 5.8347564e-7, -5.0064364e-7, 1.3200032e+2
-0.296, 5.8525302e-7, -5.0316862e-7, 1.3233365e+2
-0.297, 5.8838833e-7, -5.0565376e-7, 1.3266698e+2
-0.298, 5.9003150e-7, -5.0782813e-7, 1.3300031e+2
-0.299, 5.9272827e-7, -5.1039632e-7, 1.3333363e+2
-0.300, 5.9426122e-7, -5.1219286e-7, 1.3366696e+2
-0.301, 5.9564235e-7, -5.1489843e-7, 1.3400029e+2
-0.302, 5.9820650e-7, -5.1620049e-7, 1.3433362e+2
-0.303, 5.9936804e-7, -5.1810565e-7, 1.3466695e+2
-0.304, 6.0060859e-7, -5.1997085e-7, 1.3500027e+2
-0.305, 6.0326062e-7, -5.2093259e-7, 1.3533360e+2
-0.306, 6.0452192e-7, -5.2195912e-7, 1.3566693e+2
-0.307, 6.0611558e-7, -5.2393301e-7, 1.3600026e+2
-0.308, 6.0833065e-7, -5.2491231e-7, 1.3633359e+2
-0.309, 6.0939072e-7, -5.2558573e-7, 1.3666692e+2
-0.310, 6.1065526e-7, -5.2640053e-7, 1.3700024e+2
-0.311, 6.1299500e-7, -5.2782400e-7, 1.3733357e+2
-0.312, 6.1411572e-7, -5.2934416e-7, 1.3766690e+2
-0.313, 6.1472355e-7, -5.2993204e-7, 1.3800023e+2
-0.314, 6.1589463e-7, -5.3058471e-7, 1.3833356e+2
-0.315, 6.1757214e-7, -5.3125166e-7, 1.3866689e+2
-0.316, 6.1856986e-7, -5.3215194e-7, 1.3900021e+2
-0.317, 6.1929279e-7, -5.3330302e-7, 1.3933354e+2
-0.318, 6.2020342e-7, -5.3418410e-7, 1.3966687e+2
-0.319, 6.2180504e-7, -5.3463543e-7, 1.4000020e+2
-0.320, 6.2289865e-7, -5.3499014e-7, 1.4033353e+2
-0.321, 6.2363358e-7, -5.3547018e-7, 1.4066685e+2
-0.322, 6.2407366e-7, -5.3591594e-7, 1.4100018e+2
-0.323, 6.2435646e-7, -5.3640326e-7, 1.4133351e+2
-0.324, 6.2493001e-7, -5.3740894e-7, 1.4166684e+2
-0.325, 6.2576714e-7, -5.3855922e-7, 1.4200017e+2
-0.326, 6.2672814e-7, -5.3934690e-7, 1.4233350e+2
-0.327, 6.2764036e-7, -5.3962162e-7, 1.4266682e+2
-0.328, 6.2807732e-7, -5.3988521e-7, 1.4300015e+2
-0.329, 6.2847113e-7, -5.4036769e-7, 1.4333348e+2
-0.330, 6.2876512e-7, -5.4083262e-7, 1.4366681e+2
-0.331, 6.2892968e-7, -5.4142771e-7, 1.4400014e+2
-0.332, 6.2908140e-7, -5.4230640e-7, 1.4433347e+2
-0.333, 6.2920765e-7, -5.4328177e-7, 1.4466679e+2
-0.334, 6.2941695e-7, -5.4399436e-7, 1.4500012e+2
-0.335, 6.2968695e-7, -5.4437220e-7, 1.4533345e+2
-0.336, 6.3002722e-7, -5.4463897e-7, 1.4566678e+2
-0.337, 6.3072059e-7, -5.4497764e-7, 1.4600011e+2
-0.338, 6.3128374e-7, -5.4529158e-7, 1.4633344e+2
-0.339, 6.3191800e-7, -5.4555761e-7, 1.4666676e+2
-0.340, 6.3260177e-7, -5.4574377e-7, 1.4700009e+2
-0.341, 6.3309864e-7, -5.4583637e-7, 1.4733342e+2
-0.342, 6.3375848e-7, -5.4583478e-7, 1.4766675e+2
-0.343, 6.3418423e-7, -5.4576930e-7, 1.4800008e+2
-0.344, 6.3500062e-7, -5.4568937e-7, 1.4833340e+2
-0.345, 6.3634025e-7, -5.4562474e-7, 1.4866673e+2
-0.346, 6.3746256e-7, -5.4558956e-7, 1.4900006e+2
-0.347, 6.3832289e-7, -5.4555522e-7, 1.4933339e+2
-0.348, 6.3877025e-7, -5.4555602e-7, 1.4966672e+2
-0.349, 6.3906498e-7, -5.4560633e-7, 1.5000005e+2
-0.350, 6.3973761e-7, -5.4563748e-7, 1.5033337e+2
-0.351, 6.4043337e-7, -5.4564708e-7, 1.5066670e+2
-0.352, 6.4149259e-7, -5.4571495e-7, 1.5100003e+2
-0.353, 6.4224270e-7, -5.4586195e-7, 1.5133336e+2
-0.354, 6.4266766e-7, -5.4609279e-7, 1.5166669e+2
-0.355, 6.4301190e-7, -5.4634205e-7, 1.5200002e+2
-0.356, 6.4338974e-7, -5.4672392e-7, 1.5233334e+2
-0.357, 6.4352798e-7, -5.4708414e-7, 1.5266667e+2
-0.358, 6.4371170e-7, -5.4756583e-7, 1.5300000e+2
-0.359, 6.4383471e-7, -5.4803633e-7, 1.5333333e+2
-0.360, 6.4392657e-7, -5.4839580e-7, 1.5366666e+2
-0.361, 6.4409028e-7, -5.4868894e-7, 1.5399998e+2
-0.362, 6.4442980e-7, -5.4889347e-7, 1.5433331e+2
-0.363, 6.4492826e-7, -5.4900130e-7, 1.5466664e+2
-0.364, 6.4579024e-7, -5.4905564e-7, 1.5499997e+2
-0.365, 6.4663772e-7, -5.4903967e-7, 1.5533330e+2
-0.366, 6.4744694e-7, -5.4894457e-7, 1.5566663e+2
-0.367, 6.4817550e-7, -5.4877205e-7, 1.5599995e+2
-0.368, 6.4868908e-7, -5.4859311e-7, 1.5633328e+2
-0.369, 6.4919072e-7, -5.4832151e-7, 1.5666661e+2
-0.370, 6.5046481e-7, -5.4821288e-7, 1.5699994e+2
-0.371, 6.5170224e-7, -5.4815615e-7, 1.5733327e+2
-0.372, 6.5249782e-7, -5.4822402e-7, 1.5766660e+2
-0.373, 6.5296513e-7, -5.4861630e-7, 1.5799992e+2
-0.374, 6.5333899e-7, -5.4900613e-7, 1.5833325e+2
-0.375, 6.5350667e-7, -5.4932320e-7, 1.5866658e+2
-0.376, 6.5365526e-7, -5.4962038e-7, 1.5899991e+2
-0.377, 6.5380465e-7, -5.4994547e-7, 1.5933324e+2
-0.378, 6.5399001e-7, -5.5024827e-7, 1.5966656e+2
-0.379, 6.5427355e-7, -5.5058132e-7, 1.5999989e+2
-0.380, 6.5467697e-7, -5.5083217e-7, 1.6033322e+2
-0.381, 6.5536875e-7, -5.5102709e-7, 1.6066655e+2
-0.382, 6.5613801e-7, -5.5122598e-7, 1.6099988e+2
-0.383, 6.5703426e-7, -5.5129868e-7, 1.6133321e+2
-0.384, 6.5769649e-7, -5.5129630e-7, 1.6166653e+2
-0.385, 6.5830517e-7, -5.5140333e-7, 1.6199986e+2
-0.386, 6.5863509e-7, -5.5152873e-7, 1.6233319e+2
-0.387, 6.5916311e-7, -5.5177480e-7, 1.6266652e+2
-0.388, 6.6024393e-7, -5.5224763e-7, 1.6299985e+2
-0.389, 6.6133430e-7, -5.5269743e-7, 1.6333318e+2
-0.390, 6.6209554e-7, -5.5327814e-7, 1.6366650e+2
-0.391, 6.6267791e-7, -5.5367275e-7, 1.6399983e+2
-0.392, 6.6303261e-7, -5.5394037e-7, 1.6433316e+2
-0.393, 6.6323946e-7, -5.5420878e-7, 1.6466649e+2
-0.394, 6.6339123e-7, -5.5441240e-7, 1.6499982e+2
-0.395, 6.6356540e-7, -5.5459617e-7, 1.6533315e+2
-0.396, 6.6385132e-7, -5.5471520e-7, 1.6566647e+2
-0.397, 6.6425315e-7, -5.5485259e-7, 1.6599980e+2
-0.398, 6.6466697e-7, -5.5508747e-7, 1.6633313e+2
-0.399, 6.6489145e-7, -5.5539579e-7, 1.6666646e+2
-0.400, 6.6491378e-7, -5.5576004e-7, 1.6699979e+2
-0.401, 6.6486899e-7, -5.5629926e-7, 1.6733311e+2
-0.402, 6.6453669e-7, -5.5712519e-7, 1.6766644e+2
-0.403, 6.6417084e-7, -5.5820203e-7, 1.6799977e+2
-0.404, 6.6399593e-7, -5.5884828e-7, 1.6833310e+2
-0.405, 6.6379943e-7, -5.5914859e-7, 1.6866643e+2
-0.406, 6.6365004e-7, -5.5943775e-7, 1.6899976e+2
-0.407, 6.6351106e-7, -5.5984759e-7, 1.6933308e+2
-0.408, 6.6340561e-7, -5.6035162e-7, 1.6966641e+2
-0.409, 6.6324424e-7, -5.6085645e-7, 1.6999974e+2
-0.410, 6.6303335e-7, -5.6168960e-7, 1.7033307e+2
-0.411, 6.6272821e-7, -5.6260671e-7, 1.7066640e+2
-0.412, 6.6247975e-7, -5.6332243e-7, 1.7099973e+2
-0.413, 6.6226886e-7, -5.6372983e-7, 1.7133305e+2
-0.414, 6.6215466e-7, -5.6392787e-7, 1.7166638e+2
-0.415, 6.6228569e-7, -5.6398227e-7, 1.7199971e+2
-0.416, 6.6251494e-7, -5.6394310e-7, 1.7233304e+2
-0.417, 6.6300140e-7, -5.6381930e-7, 1.7266637e+2
-0.418, 6.6337287e-7, -5.6342623e-7, 1.7299969e+2
-0.419, 6.6377146e-7, -5.6288150e-7, 1.7333302e+2
-0.420, 6.6482033e-7, -5.6227918e-7, 1.7366635e+2
-0.421, 6.6611915e-7, -5.6182859e-7, 1.7399968e+2
-0.422, 6.6711448e-7, -5.6141164e-7, 1.7433301e+2
-0.423, 6.6791091e-7, -5.6113765e-7, 1.7466634e+2
-0.424, 6.6836225e-7, -5.6093796e-7, 1.7499966e+2
-0.425, 6.6888947e-7, -5.6082212e-7, 1.7533299e+2
-0.426, 6.7005811e-7, -5.6075737e-7, 1.7566632e+2
-0.427, 6.7129383e-7, -5.6072071e-7, 1.7599965e+2
-0.428, 6.7213347e-7, -5.6066796e-7, 1.7633298e+2
-0.429, 6.7278285e-7, -5.6066955e-7, 1.7666631e+2
-0.430, 6.7313755e-7, -5.6066716e-7, 1.7699963e+2
-0.431, 6.7336919e-7, -5.6073583e-7, 1.7733296e+2
-0.432, 6.7369353e-7, -5.6087242e-7, 1.7766629e+2
-0.433, 6.7418398e-7, -5.6107217e-7, 1.7799962e+2
-0.434, 6.7465845e-7, -5.6129340e-7, 1.7833295e+2
-0.435, 6.7525519e-7, -5.6169921e-7, 1.7866628e+2
-0.436, 6.7581192e-7, -5.6208427e-7, 1.7899960e+2
-0.437, 6.7623216e-7, -5.6258750e-7, 1.7933293e+2
-0.438, 6.7654850e-7, -5.6323449e-7, 1.7966626e+2
-0.439, 6.7665070e-7, -5.6376177e-7, 1.7999959e+2
-0.440, 6.7648136e-7, -5.6411642e-7, 1.8033292e+2
-0.441, 6.7635119e-7, -5.6445833e-7, 1.8066624e+2
-0.442, 6.7595732e-7, -5.6495594e-7, 1.8099957e+2
-0.443, 6.7556834e-7, -5.6543928e-7, 1.8133290e+2
-0.444, 6.7519289e-7, -5.6590574e-7, 1.8166623e+2
-0.445, 6.7474156e-7, -5.6657757e-7, 1.8199956e+2
-0.446, 6.7442278e-7, -5.6736917e-7, 1.8233289e+2
-0.447, 6.7410571e-7, -5.6808886e-7, 1.8266621e+2
-0.448, 6.7386128e-7, -5.6856180e-7, 1.8299954e+2
-0.449, 6.7374947e-7, -5.6877911e-7, 1.8333287e+2
-0.450, 6.7355455e-7, -5.6897477e-7, 1.8366620e+2
-0.451, 6.7343467e-7, -5.6911301e-7, 1.8399953e+2
-0.452, 6.7339710e-7, -5.6928951e-7, 1.8433286e+2
-0.453, 6.7331246e-7, -5.6955389e-7, 1.8466618e+2
-0.454, 6.7326135e-7, -5.6986784e-7, 1.8499951e+2
-0.455, 6.7321662e-7, -5.7018576e-7, 1.8533284e+2
-0.456, 6.7313118e-7, -5.7056525e-7, 1.8566617e+2
-0.457, 6.7304484e-7, -5.7110122e-7, 1.8599950e+2
-0.458, 6.7298021e-7, -5.7169154e-7, 1.8633282e+2
-0.459, 6.7292103e-7, -5.7230028e-7, 1.8666615e+2
-0.460, 6.7280763e-7, -5.7277475e-7, 1.8699948e+2
-0.461, 6.7266785e-7, -5.7313576e-7, 1.8733281e+2
-0.462, 6.7261351e-7, -5.7343937e-7, 1.8766614e+2
-0.463, 6.7246015e-7, -5.7362229e-7, 1.8799947e+2
-0.464, 6.7232355e-7, -5.7375729e-7, 1.8833279e+2
-0.465, 6.7239461e-7, -5.7382755e-7, 1.8866612e+2
-0.466, 6.7246975e-7, -5.7384113e-7, 1.8899945e+2
-0.467, 6.7253848e-7, -5.7384113e-7, 1.8933278e+2
-0.468, 6.7271338e-7, -5.7380441e-7, 1.8966611e+2
-0.469, 6.7290745e-7, -5.7371653e-7, 1.8999944e+2
-0.470, 6.7311760e-7, -5.7357039e-7, 1.9033276e+2
-0.471, 6.7334764e-7, -5.7328361e-7, 1.9066609e+2
-0.472, 6.7385008e-7, -5.7290015e-7, 1.9099942e+2
-0.473, 6.7489731e-7, -5.7240169e-7, 1.9133275e+2
-0.474, 6.7602127e-7, -5.7204062e-7, 1.9166608e+2
-0.475, 6.7683203e-7, -5.7165005e-7, 1.9199940e+2
-0.476, 6.7735527e-7, -5.7157814e-7, 1.9233273e+2
-0.477, 6.7763244e-7, -5.7177067e-7, 1.9266606e+2
-0.478, 6.7783697e-7, -5.7205023e-7, 1.9299939e+2
-0.479, 6.7799829e-7, -5.7231864e-7, 1.9333272e+2
-0.480, 6.7809100e-7, -5.7256545e-7, 1.9366605e+2
-0.481, 6.7819161e-7, -5.7286661e-7, 1.9399937e+2
-0.482, 6.7828591e-7, -5.7301759e-7, 1.9433270e+2
-0.483, 6.7838010e-7, -5.7314060e-7, 1.9466603e+2
-0.484, 6.7857906e-7, -5.7321574e-7, 1.9499936e+2
-0.485, 6.7885787e-7, -5.7330675e-7, 1.9533269e+2
-0.486, 6.7908627e-7, -5.7336825e-7, 1.9566602e+2
-0.487, 6.7926601e-7, -5.7354720e-7, 1.9599934e+2
-0.488, 6.7933951e-7, -5.7375809e-7, 1.9633267e+2
-0.489, 6.7912629e-7, -5.7390588e-7, 1.9666600e+2
-0.490, 6.7887623e-7, -5.7405441e-7, 1.9699933e+2
-0.491, 6.7860543e-7, -5.7426536e-7, 1.9733266e+2
-0.492, 6.7849680e-7, -5.7451382e-7, 1.9766599e+2
-0.493, 6.7838249e-7, -5.7479332e-7, 1.9799931e+2
-0.494, 6.7827631e-7, -5.7502103e-7, 1.9833264e+2
-0.495, 6.7824112e-7, -5.7529184e-7, 1.9866597e+2
-0.496, 6.7818121e-7, -5.7556662e-7, 1.9899930e+2
-0.497, 6.7813329e-7, -5.7606030e-7, 1.9933263e+2
-0.498, 6.7805581e-7, -5.7666176e-7, 1.9966595e+2
-0.499, 6.7790324e-7, -5.7728562e-7, 1.9999928e+2
-0.500, 6.7464327e-7, -5.7730961e-7, 2.0033261e+2
-0.499, 6.7328051e-7, -5.7745899e-7, 2.0066594e+2
-0.498, 6.7255996e-7, -5.7751726e-7, 2.0099927e+2
-0.497, 6.7134101e-7, -5.7757399e-7, 2.0133260e+2
-0.496, 6.6963952e-7, -5.7748696e-7, 2.0166592e+2
-0.495, 6.6853875e-7, -5.7735355e-7, 2.0199925e+2
-0.494, 6.6814181e-7, -5.7730881e-7, 2.0233258e+2
-0.493, 6.6747475e-7, -5.7715704e-7, 2.0266591e+2
-0.492, 6.6646589e-7, -5.7701885e-7, 2.0299924e+2
-0.491, 6.6522773e-7, -5.7690062e-7, 2.0333257e+2
-0.490, 6.6409899e-7, -5.7673606e-7, 2.0366589e+2
-0.489, 6.6356620e-7, -5.7643172e-7, 2.0399922e+2
-0.488, 6.6332171e-7, -5.7618087e-7, 2.0433255e+2
-0.487, 6.6305256e-7, -5.7586777e-7, 2.0466588e+2
-0.486, 6.6278972e-7, -5.7544594e-7, 2.0499921e+2
-0.485, 6.6251573e-7, -5.7513921e-7, 2.0533253e+2
-0.484, 6.6231604e-7, -5.7481333e-7, 2.0566586e+2
-0.483, 6.6215705e-7, -5.7454974e-7, 2.0599919e+2
-0.482, 6.6199573e-7, -5.7426138e-7, 2.0633252e+2
-0.481, 6.6193098e-7, -5.7406800e-7, 2.0666585e+2
-0.480, 6.6189745e-7, -5.7389627e-7, 2.0699918e+2
-0.479, 6.6175846e-7, -5.7377247e-7, 2.0733250e+2
-0.478, 6.6158111e-7, -5.7366225e-7, 2.0766583e+2
-0.477, 6.6144611e-7, -5.7357835e-7, 2.0799916e+2
-0.476, 6.6108345e-7, -5.7338423e-7, 2.0833249e+2
-0.475, 6.6091411e-7, -5.7313741e-7, 2.0866582e+2
-0.474, 6.6083101e-7, -5.7280272e-7, 2.0899915e+2
-0.473, 6.6081429e-7, -5.7227868e-7, 2.0933247e+2
-0.472, 6.6075279e-7, -5.7171553e-7, 2.0966580e+2
-0.471, 6.6084465e-7, -5.7104535e-7, 2.0999913e+2
-0.470, 6.6089018e-7, -5.7062198e-7, 2.1033246e+2
-0.469, 6.6087978e-7, -5.7019537e-7, 2.1066579e+2
-0.468, 6.6079508e-7, -5.6993417e-7, 2.1099911e+2
-0.467, 6.6056742e-7, -5.6972328e-7, 2.1133244e+2
-0.466, 6.6010807e-7, -5.6956111e-7, 2.1166577e+2
-0.465, 6.5969033e-7, -5.6936943e-7, 2.1199910e+2
-0.464, 6.5917908e-7, -5.6923443e-7, 2.1233243e+2
-0.463, 6.5895625e-7, -5.6910659e-7, 2.1266576e+2
-0.462, 6.5879567e-7, -5.6897716e-7, 2.1299908e+2
-0.461, 6.5863190e-7, -5.6884460e-7, 2.1333241e+2
-0.460, 6.5847456e-7, -5.6868163e-7, 2.1366574e+2
-0.459, 6.5829164e-7, -5.6851707e-7, 2.1399907e+2
-0.458, 6.5806233e-7, -5.6833733e-7, 2.1433240e+2
-0.457, 6.5781791e-7, -5.6813923e-7, 2.1466573e+2
-0.456, 6.5746963e-7, -5.6760882e-7, 2.1499905e+2
-0.455, 6.5711413e-7, -5.6701373e-7, 2.1533238e+2
-0.454, 6.5693445e-7, -5.6642818e-7, 2.1566571e+2
-0.453, 6.5676426e-7, -5.6589141e-7, 2.1599904e+2
-0.452, 6.5657736e-7, -5.6550476e-7, 2.1633237e+2
-0.451, 6.5633373e-7, -5.6523317e-7, 2.1666570e+2
-0.450, 6.5609083e-7, -5.6501744e-7, 2.1699902e+2
-0.449, 6.5589194e-7, -5.6475307e-7, 2.1733235e+2
-0.448, 6.5565553e-7, -5.6450148e-7, 2.1766568e+2
-0.447, 6.5556446e-7, -5.6426580e-7, 2.1799901e+2
-0.446, 6.5549898e-7, -5.6402058e-7, 2.1833234e+2
-0.445, 6.5561642e-7, -5.6375694e-7, 2.1866566e+2
-0.444, 6.5570350e-7, -5.6325769e-7, 2.1899899e+2
-0.443, 6.5603979e-7, -5.6247569e-7, 2.1933232e+2
-0.442, 6.5613403e-7, -5.6168648e-7, 2.1966565e+2
-0.441, 6.5619793e-7, -5.6107615e-7, 2.1999898e+2
-0.440, 6.5621072e-7, -5.6075504e-7, 2.2033231e+2
-0.439, 6.5601262e-7, -5.6047941e-7, 2.2066563e+2
-0.438, 6.5583043e-7, -5.6034122e-7, 2.2099896e+2
-0.437, 6.5520180e-7, -5.6032206e-7, 2.2133229e+2
-0.436, 6.5454356e-7, -5.6039715e-7, 2.2166562e+2
-0.435, 6.5399558e-7, -5.6052892e-7, 2.2199895e+2
-0.434, 6.5356022e-7, -5.6064317e-7, 2.2233228e+2
-0.433, 6.5313930e-7, -5.6080535e-7, 2.2266560e+2
-0.432, 6.5270950e-7, -5.6090602e-7, 2.2299893e+2
-0.431, 6.5207121e-7, -5.6089959e-7, 2.2333226e+2
-0.430, 6.5145616e-7, -5.6081416e-7, 2.2366559e+2
-0.429, 6.5088580e-7, -5.6062163e-7, 2.2399892e+2
-0.428, 6.5042326e-7, -5.6047543e-7, 2.2433224e+2
-0.427, 6.5018764e-7, -5.6032928e-7, 2.2466557e+2
-0.426, 6.4998238e-7, -5.6017825e-7, 2.2499890e+2
-0.425, 6.4989047e-7, -5.5989869e-7, 2.2533223e+2
-0.424, 6.4995436e-7, -5.5960555e-7, 2.2566556e+2
-0.423, 6.5007663e-7, -5.5931957e-7, 2.2599889e+2
-0.422, 6.5053996e-7, -5.5905440e-7, 2.2633221e+2
-0.421, 6.5063580e-7, -5.5859743e-7, 2.2666554e+2
-0.420, 6.5091137e-7, -5.5777542e-7, 2.2699887e+2
-0.419, 6.5098806e-7, -5.5695511e-7, 2.2733220e+2
-0.418, 6.5087943e-7, -5.5618898e-7, 2.2766553e+2
-0.417, 6.5082190e-7, -5.5572332e-7, 2.2799886e+2
-0.416, 6.5089938e-7, -5.5537902e-7, 2.2833218e+2
-0.415, 6.5055752e-7, -5.5508025e-7, 2.2866551e+2
-0.414, 6.5049761e-7, -5.5486061e-7, 2.2899884e+2
-0.413, 6.4991048e-7, -5.5465932e-7, 2.2933217e+2
-0.412, 6.4918510e-7, -5.5471838e-7, 2.2966550e+2
-0.411, 6.4875223e-7, -5.5479029e-7, 2.2999883e+2
-0.410, 6.4825537e-7, -5.5493808e-7, 2.3033215e+2
-0.409, 6.4747974e-7, -5.5514096e-7, 2.3066548e+2
-0.408, 6.4611692e-7, -5.5529830e-7, 2.3099881e+2
-0.407, 6.4466462e-7, -5.5549322e-7, 2.3133214e+2
-0.406, 6.4395772e-7, -5.5556671e-7, 2.3166547e+2
-0.405, 6.4353515e-7, -5.5567699e-7, 2.3199879e+2
-0.404, 6.4290884e-7, -5.5571212e-7, 2.3233212e+2
-0.403, 6.4199503e-7, -5.5577044e-7, 2.3266545e+2
-0.402, 6.4057315e-7, -5.5573128e-7, 2.3299878e+2
-0.401, 6.3949392e-7, -5.5572730e-7, 2.3333211e+2
-0.400, 6.3899392e-7, -5.5573207e-7, 2.3366544e+2
-0.399, 6.3863524e-7, -5.5565221e-7, 2.3399876e+2
-0.398, 6.3807045e-7, -5.5561549e-7, 2.3433209e+2
-0.397, 6.3741624e-7, -5.5544052e-7, 2.3466542e+2
-0.396, 6.3654954e-7, -5.5526715e-7, 2.3499875e+2
-0.395, 6.3575709e-7, -5.5503716e-7, 2.3533208e+2
-0.394, 6.3511806e-7, -5.5481581e-7, 2.3566541e+2
-0.393, 6.3469395e-7, -5.5454268e-7, 2.3599873e+2
-0.392, 6.3436238e-7, -5.5436851e-7, 2.3633206e+2
-0.391, 6.3416348e-7, -5.5419116e-7, 2.3666539e+2
-0.390, 6.3402530e-7, -5.5402819e-7, 2.3699872e+2
-0.389, 6.3386790e-7, -5.5381412e-7, 2.3733205e+2
-0.388, 6.3360426e-7, -5.5374704e-7, 2.3766537e+2
-0.387, 6.3320334e-7, -5.5379735e-7, 2.3799870e+2
-0.386, 6.3267208e-7, -5.5362966e-7, 2.3833203e+2
-0.385, 6.3184211e-7, -5.5353615e-7, 2.3866536e+2
-0.384, 6.3080688e-7, -5.5338677e-7, 2.3899869e+2
-0.383, 6.2991541e-7, -5.5315354e-7, 2.3933202e+2
-0.382, 6.2940893e-7, -5.5289945e-7, 2.3966534e+2
-0.381, 6.2916376e-7, -5.5254083e-7, 2.3999867e+2
-0.380, 6.2897681e-7, -5.5230362e-7, 2.4033200e+2
-0.379, 6.2871555e-7, -5.5200405e-7, 2.4066533e+2
-0.378, 6.2840326e-7, -5.5173479e-7, 2.4099866e+2
-0.377, 6.2797824e-7, -5.5162383e-7, 2.4133199e+2
-0.376, 6.2753890e-7, -5.5138491e-7, 2.4166531e+2
-0.375, 6.2704765e-7, -5.5118124e-7, 2.4199864e+2
-0.374, 6.2653157e-7, -5.5092409e-7, 2.4233197e+2
-0.373, 6.2611065e-7, -5.5069637e-7, 2.4266530e+2
-0.372, 6.2565374e-7, -5.5055261e-7, 2.4299863e+2
-0.371, 6.2516489e-7, -5.5041437e-7, 2.4333195e+2
-0.370, 6.2473271e-7, -5.5034650e-7, 2.4366528e+2
-0.369, 6.2437800e-7, -5.5033371e-7, 2.4399861e+2
-0.368, 6.2414955e-7, -5.5034087e-7, 2.4433194e+2
-0.367, 6.2379092e-7, -5.5038481e-7, 2.4466527e+2
-0.366, 6.2332839e-7, -5.5045268e-7, 2.4499860e+2
-0.365, 6.2283789e-7, -5.5059894e-7, 2.4533192e+2
-0.364, 6.2210381e-7, -5.5068517e-7, 2.4566525e+2
-0.363, 6.2101748e-7, -5.5072036e-7, 2.4599858e+2
-0.362, 6.2015874e-7, -5.5082342e-7, 2.4633191e+2
-0.361, 6.1950846e-7, -5.5090487e-7, 2.4666524e+2
-0.360, 6.1922805e-7, -5.5092084e-7, 2.4699857e+2
-0.359, 6.1890296e-7, -5.5102231e-7, 2.4733189e+2
-0.358, 6.1843645e-7, -5.5111099e-7, 2.4766522e+2
-0.357, 6.1790928e-7, -5.5124514e-7, 2.4799855e+2
-0.356, 6.1724381e-7, -5.5120199e-7, 2.4833188e+2
-0.355, 6.1662240e-7, -5.5109979e-7, 2.4866521e+2
-0.354, 6.1601685e-7, -5.5082978e-7, 2.4899854e+2
-0.353, 6.1577566e-7, -5.5045831e-7, 2.4933186e+2
-0.352, 6.1560627e-7, -5.5004773e-7, 2.4966519e+2
-0.351, 6.1559672e-7, -5.4965869e-7, 2.4999852e+2
-0.350, 6.1554795e-7, -5.4939511e-7, 2.5033185e+2
-0.349, 6.1540499e-7, -5.4914909e-7, 2.5066518e+2
-0.348, 6.1520132e-7, -5.4886550e-7, 2.5099850e+2
-0.347, 6.1494086e-7, -5.4833032e-7, 2.5133183e+2
-0.346, 6.1474117e-7, -5.4770004e-7, 2.5166516e+2
-0.345, 6.1455182e-7, -5.4719197e-7, 2.5199849e+2
-0.344, 6.1440886e-7, -5.4673029e-7, 2.5233182e+2
-0.343, 6.1429705e-7, -5.4625258e-7, 2.5266515e+2
-0.342, 6.1421719e-7, -5.4584598e-7, 2.5299847e+2
-0.341, 6.1418120e-7, -5.4540743e-7, 2.5333180e+2
-0.340, 6.1423071e-7, -5.4496252e-7, 2.5366513e+2
-0.339, 6.1431859e-7, -5.4456626e-7, 2.5399846e+2
-0.338, 6.1430183e-7, -5.4424436e-7, 2.5433179e+2
-0.337, 6.1429381e-7, -5.4375073e-7, 2.5466512e+2
-0.336, 6.1424589e-7, -5.4324028e-7, 2.5499844e+2
-0.335, 6.1396315e-7, -5.4268270e-7, 2.5533177e+2
-0.334, 6.1367638e-7, -5.4236392e-7, 2.5566510e+2
-0.333, 6.1312517e-7, -5.4202286e-7, 2.5599843e+2
-0.332, 6.1219538e-7, -5.4171056e-7, 2.5633176e+2
-0.331, 6.1115213e-7, -5.4156516e-7, 2.5666510e+2
-0.330, 6.1001617e-7, -5.4136621e-7, 2.5699844e+2
-0.329, 6.0948338e-7, -5.4119613e-7, 2.5733179e+2
-0.328, 6.0896417e-7, -5.4100838e-7, 2.5766513e+2
-0.327, 6.0842814e-7, -5.4077674e-7, 2.5799847e+2
-0.326, 6.0792013e-7, -5.4051549e-7, 2.5833182e+2
-0.325, 6.0716843e-7, -5.4021672e-7, 2.5866516e+2
-0.324, 6.0599893e-7, -5.3979659e-7, 2.5899850e+2
-0.323, 6.0501878e-7, -5.3957535e-7, 2.5933185e+2
-0.322, 6.0458103e-7, -5.3927414e-7, 2.5966519e+2
